#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.07430678,0.01806206,-0.00018394
0.07440679,0.01857100,-0.00055973
0.07450680,0.01871623,-0.00061687
0.07460680,0.01904382,-0.00058392
0.07470682,0.01982541,-0.00050013
0.07480682,0.01884529,-0.00000011
0.07490683,0.02069722,-0.00026272
0.07500684,0.02089605,-0.00021558
0.07510685,0.02160907,-0.00014498
0.07520686,0.02108158,-0.00024356
0.07530687,0.02099409,-0.00009997
0.07540688,0.02191523,-0.00024089
0.07550689,0.02309167,-0.00028480
0.07560690,0.02388029,-0.00039840
0.07570690,0.02382535,-0.00012187
0.07580692,0.02459330,-0.00017672
0.07590692,0.02418134,-0.00046835
0.07600694,0.02621689,-0.00069806
0.07610694,0.02568084,-0.00075188
0.07620695,0.02595305,-0.00071388
0.07630696,0.02437385,-0.00068463
0.07640697,0.02579824,-0.00095252
0.07650697,0.02664550,-0.00089599
0.07660699,0.02770849,-0.00064921
0.07670699,0.02999867,-0.00069532
0.07680701,0.02861602,-0.00034338
0.07690701,0.02913986,-0.00009417
0.07700702,0.02899228,-0.00010629
0.07710703,0.03079120,-0.00031665
0.07720704,0.03104341,-0.00006336
0.07730705,0.03007259,-0.00003344
0.07740706,0.03135337,-0.00001355
0.07750706,0.03075078,-0.00013461
0.07760708,0.03344258,-0.00029573
0.07770708,0.03287240,0.00010974
0.07780709,0.03352237,0.00004348
0.07790710,0.03365332,-0.00012327
0.07800711,0.03263903,0.00001061
0.07810712,0.03400685,-0.00018067
0.07820713,0.03324644,-0.00024499
0.07830714,0.03215060,-0.00000748
0.07840715,0.03348093,0.00003515
0.07850716,0.03229862,0.00026786
0.07860716,0.03418931,0.00049421
0.07870718,0.03339585,0.00041886
0.07880718,0.03573132,0.00016533
0.07890720,0.03543137,0.00026739
0.07900720,0.03536050,0.00013449
0.07910721,0.03677108,-0.00017555
0.07920722,0.03475486,-0.00004406
0.07930723,0.03600734,-0.00022912
0.07940724,0.03572306,-0.00027494
0.07950725,0.03370937,-0.00006710
0.07960725,0.03429361,0.00017336
0.07970727,0.03454753,0.00011998
0.07980727,0.03527212,0.00029840
0.07990728,0.03538873,0.00039848
0.08000729,0.03435843,0.00051310
0.08010730,0.03164713,0.00053070
0.08020731,0.03276974,0.00048389
0.08030732,0.03272815,0.00052876
0.08040733,0.03168084,0.00052499
0.08050734,0.03170919,0.00040212
0.08060735,0.03133017,0.00053881
0.08070735,0.03344219,0.00037338
0.08080737,0.03233907,0.00048836
0.08090737,0.02960247,0.00058758
0.08100739,0.03121911,0.00028578
0.08110739,0.03011268,0.00019246
0.08120740,0.03090021,-0.00001197
0.08130741,0.03059061,-0.00026391
0.08140742,0.02960290,-0.00000445
0.08150742,0.02931542,-0.00010903
0.08160744,0.02971373,0.00002376
0.08170744,0.02859901,0.00009683
0.08180746,0.03021257,0.00011481
0.08190746,0.02816274,0.00037153
0.08200747,0.02834143,0.00020679
0.08210748,0.02801291,0.00030741
0.08220749,0.02585685,0.00030380
0.08230750,0.02672433,0.00007635
0.08240751,0.02611119,0.00021155
0.08250751,0.02526636,0.00021310
0.08260753,0.02661745,0.00001662
0.08270753,0.02555501,0.00003740
0.08280754,0.02672230,0.00003469
0.08290755,0.02622405,-0.00027524
0.08300756,0.02670891,-0.00018388
0.08310757,0.02544267,-0.00032930
0.08320758,0.02526875,-0.00048035
0.08330759,0.02705672,-0.00051681
0.08340760,0.02543024,-0.00027002
0.08350761,0.02632827,-0.00012888
0.08360761,0.02514787,0.00002948
0.08370763,0.02503035,0.00027373
0.08380763,0.02560886,0.00022946
0.08390765,0.02610941,0.00045563
0.08400765,0.02681174,-0.00000205
0.08410766,0.02601139,0.00013541
0.08420767,0.02775281,-0.00000146
0.08430768,0.02652041,-0.00020028
0.08440769,0.02521910,-0.00019752
0.08450770,0.02610570,-0.00016854
0.08460770,0.02831168,-0.00037789
0.08470772,0.02712605,-0.00015676
0.08480772,0.02674690,-0.00005725
0.08490773,0.02568846,0.00019518
0.08500774,0.02738145,-0.00010880
0.08510775,0.02579402,0.00025023
0.08520776,0.02944850,-0.00013959
0.08530777,0.02972341,-0.00031480
0.08540778,0.02791304,-0.00009887
0.08550779,0.03229977,-0.00082996
0.08560780,0.03683506,-0.00233395
0.08570780,0.03801270,-0.00282656
0.08580782,0.04831303,-0.00702156
0.08590782,0.04523540,-0.00845338
0.08600784,0.04435914,-0.01180304
0.08610784,0.03418060,-0.01427690
0.08620785,0.08499720,0.08495948
0.08630786,0.08499676,0.08495807
0.08640787,0.08499696,0.08499718
0.08650787,0.08499631,0.08499783
0.08660789,0.08499631,0.08499768
0.08670789,0.03429950,-0.02825280
0.08680791,0.03133117,-0.01816820
0.08690791,0.02820378,-0.01320031
0.08700792,0.02394652,-0.00958626
0.08710793,0.02219928,-0.00565091
0.08720794,0.02111473,-0.00318323
0.08730795,0.01994127,-0.00116336
0.08740796,0.01950486,0.00064894
0.08750797,0.01890455,0.00225595
0.08760798,0.01855570,0.00266010
0.08770798,0.01963889,0.00335743
0.08780799,0.01887460,0.00354412
0.08790800,0.01882774,0.00344271
0.08800801,0.01892223,0.00377920
0.08810802,0.01894612,0.00328093
0.08820803,0.02037196,0.00376381
0.08830804,0.02009140,0.00322147
0.08840805,0.02082261,0.00315462
0.08850806,0.02139291,0.00290046
0.08860806,0.02129006,0.00261427
0.08870808,0.02181640,0.00208836
0.08880808,0.02228764,0.00199746
0.08890810,0.02249680,0.00186387
0.08900810,0.02075378,0.00143325
0.08910811,0.02123024,0.00154095
0.08920812,0.02068167,0.00109392
0.08930813,0.02174896,0.00091736
0.08940814,0.02177949,0.00086497
0.08950815,0.02179503,0.00053196
0.08960815,0.02327264,0.00062491
0.08970817,0.02368022,0.00073949
0.08980817,0.02290355,0.00040261
0.08990818,0.02392194,0.00037894
0.09000819,0.02349394,0.00015572
0.09010820,0.02522923,0.00031984
0.09020821,0.02519818,0.00004340
0.09030822,0.02443934,-0.00026864
0.09040823,0.02423591,-0.00046590
0.09050824,0.02501487,-0.00070570
0.09060825,0.02388689,-0.00068663
0.09070825,0.02533223,-0.00062869
0.09080827,0.02397484,-0.00063631
0.09090827,0.02589186,-0.00041504
0.09100829,0.02418875,-0.00027604
0.09110829,0.02525149,-0.00016996
0.09120830,0.02377080,0.00004556
0.09130831,0.02501659,0.00014206
0.09140832,0.02273704,-0.00038444
0.09150832,0.02115638,-0.00038522
0.09160834,0.01959452,-0.00078376
0.09170834,0.01905267,-0.00075505
0.09180836,0.01869079,-0.00108591
0.09190836,0.01738171,-0.00113201
0.09200837,0.01538048,-0.00114223
0.09210838,0.01376707,-0.00095515
0.09220839,0.01296293,-0.00113424
0.09230840,0.01056600,-0.00117701
0.09240841,0.01156427,-0.00096643
0.09250842,0.01170853,-0.00061487
0.09260843,0.01282138,-0.00042711
0.09270844,0.01267505,-0.00016881
0.09280844,0.01261850,0.00029828
0.09290845,0.01037204,0.00018296
0.09300846,0.00996248,0.00040771
0.09310847,0.00932623,0.00017935
0.09320848,0.00960268,0.00047166
0.09330849,0.00884580,0.00020491
0.09340850,0.00861779,-0.00001239
0.09350851,0.00913396,0.00005798
0.09360851,0.00842428,-0.00013065
0.09370853,0.00865415,-0.00022049
0.09380853,0.00844827,-0.00029735
0.09390855,0.00868336,-0.00021756
0.09400855,0.00788226,-0.00018790
0.09410856,0.00857330,0.00013413
0.09420857,0.00877753,0.00016575
0.09430858,0.00955083,0.00030007
0.09440858,0.00906006,0.00009396
0.09450860,0.01017842,0.00014672
0.09460860,0.00995790,0.00003595
0.09470862,0.01054908,0.00036929
0.09480862,0.00997602,0.00009419
0.09490863,0.01088435,0.00021835
0.09500864,0.01071207,0.00014715
0.09510865,0.01127473,0.00022583
0.09520866,0.01186854,0.00002795
0.09530867,0.01164046,-0.00004441
0.09540868,0.01241038,-0.00004425
0.09550869,0.01157940,-0.00016345
0.09560870,0.01231384,-0.00008566
0.09570870,0.01153807,-0.00013544
0.09580872,0.01239791,-0.00005515
0.09590872,0.01169296,0.00001003
0.09600874,0.01285403,-0.00006342
0.09610874,0.01268560,0.00009538
0.09620875,0.01308590,0.00055505
0.09630876,0.01322958,0.00033516
0.09640877,0.01354402,0.00048460
0.09650877,0.01350157,0.00033555
0.09660879,0.01428148,-0.00009483
0.09670879,0.01457096,-0.00032259
0.09680881,0.01448528,-0.00004223
0.09690881,0.01491034,-0.00004463
0.09700882,0.01436493,-0.00011986
0.09710883,0.01461984,-0.00027644
0.09720884,0.01507180,-0.00028550
0.09730885,0.01651021,-0.00033808
0.09740886,0.01601209,-0.00037490
0.09750887,0.01705155,-0.00025894
0.09760888,0.01571965,-0.00007312
0.09770889,0.01798809,0.00007373
0.09780889,0.01817813,-0.00009777
0.09790891,0.01801345,0.00021086
0.09800891,0.01871182,0.00026045
0.09810892,0.01777778,0.00006657
0.09820893,0.01948546,0.00013510
0.09830894,0.01901263,0.00007188
0.09840895,0.01883201,-0.00009084
0.09850896,0.01878575,-0.00024178
0.09860896,0.01917750,-0.00016753
0.09870898,0.01918858,-0.00034322
0.09880898,0.02037741,-0.00004850
0.09890900,0.02010108,0.00007220
0.09900900,0.02092686,-0.00003211
0.09910901,0.02122057,0.00019320
0.09920902,0.02195499,0.00012734
0.09930903,0.02181583,-0.00008296
0.09940903,0.02138894,-0.00003742
0.09950905,0.02258044,0.00006404
0.09960905,0.02231437,0.00020263
0.09970907,0.02240615,0.00000348
0.09980907,0.02238946,0.00000662
0.09990908,0.02331510,0.00018703
0.10000909,0.02357917,-0.00010252
0.10010910,0.02300760,0.00007248
0.10020911,0.02495371,0.00010395
0.10030912,0.02462870,-0.00011431
0.10040913,0.02573638,-0.00005104
0.10050914,0.02566916,-0.00019684
0.10060915,0.02789002,0.00027087
0.10070915,0.02628194,-0.00018707
0.10080917,0.02759486,0.00022822
0.10090917,0.02668050,-0.00001695
0.10100919,0.02627824,0.00006169
0.10110919,0.02793591,0.00037848
0.10120920,0.02649213,0.00003083
0.10130921,0.02832742,0.00045835
0.10140922,0.02721292,0.00021159
0.10150922,0.02894159,0.00039370
0.10160924,0.02829417,0.00013628
0.10170924,0.02938213,0.00030047
0.10180926,0.02934555,0.00026528
0.10190926,0.02773215,-0.00025307
0.10200927,0.03012476,0.00020481
0.10210928,0.02862331,-0.00012931
0.10220929,0.03014837,-0.00006294
0.10230930,0.02956264,-0.00006589
0.10240931,0.03076745,0.00022592
0.10250932,0.03199156,0.00030891
0.10260933,0.03189535,0.00039493
0.10270934,0.03285857,0.00064446
0.10280934,0.03189586,0.00030574
0.10290936,0.03339197,0.00075451
0.10300936,0.03254964,0.00072449
0.10310938,0.03301641,0.00075832
0.10320938,0.03372178,0.00065868
0.10330939,0.03200785,0.00027402
0.10340940,0.03404941,0.00030407
0.10350941,0.03310705,0.00010122
0.10360941,0.03280115,-0.00036898
0.10370943,0.03195651,-0.00049049
0.10380943,0.03403069,-0.00020461
0.10390945,0.03443836,-0.00022565
0.10400945,0.03245834,-0.00047161
0.10410946,0.03493993,-0.00008685
0.10420947,0.03260428,-0.00030063
0.10430948,0.03447986,-0.00000875
0.10440948,0.03340312,-0.00021867
0.10450950,0.03240927,-0.00025966
0.10460950,0.03307726,-0.00025589
0.10470952,0.03143635,-0.00033742
0.10480952,0.03239737,-0.00007480
0.10490953,0.03078302,-0.00034655
0.10500954,0.03139827,-0.00000815
0.10510955,0.03207804,-0.00000516
0.10520956,0.03010421,-0.00047507
0.10530957,0.03042330,-0.00051016
0.10540958,0.02971322,-0.00034370
0.10550959,0.02975446,-0.00040530
0.10560960,0.02933605,-0.00037213
0.10570960,0.02755261,-0.00065958
0.10580962,0.02840118,-0.00038183
0.10590962,0.02787122,-0.00023136
0.10600964,0.02886752,-0.00005253
0.10610964,0.02827225,0.00020647
0.10620965,0.02721673,0.00039516
0.10630966,0.02680671,0.00073059
0.10640967,0.02500058,0.00023786
0.10650967,0.02617478,0.00039101
0.10660969,0.02590095,0.00014136
0.10670969,0.02566556,0.00016752
0.10680971,0.02490077,-0.00007445
0.10690971,0.02506234,-0.00002306
0.10700972,0.02690092,0.00025627
0.10710973,0.02532312,-0.00014699
0.10720974,0.02665215,0.00006758
0.10730975,0.02511021,-0.00013629
0.10740976,0.02494646,-0.00028282
0.10750977,0.02541743,-0.00009001
0.10760978,0.02455418,-0.00016822
0.10770979,0.02457972,-0.00032297
0.10780979,0.02419344,-0.00010583
0.10790981,0.02526809,0.00013634
0.10800981,0.02533178,0.00037513
0.10810983,0.02539774,0.00038667
0.10820983,0.02629288,0.00050418
0.10830984,0.02507666,0.00025015
0.10840985,0.02549078,0.00020206
0.10850986,0.02448662,-0.00014200
0.10860986,0.02583346,-0.00000213
0.10870988,0.02411106,-0.00040026
0.10880988,0.02477978,-0.00017052
0.10890990,0.02463485,-0.00034408
0.10900990,0.02456270,-0.00011307
0.10910991,0.02468513,-0.00004911
0.10920992,0.02459720,0.00027378
0.10930993,0.02648860,0.00067686
0.10940993,0.02574971,0.00052558
0.10950995,0.02580152,0.00071798
0.10960995,0.02488314,0.00032838
0.10970997,0.02554725,0.00037461
0.10980997,0.02470562,0.00004443
0.10990998,0.02407620,-0.00004079
0.11000999,0.02442605,-0.00014384
0.11011000,0.02382350,-0.00020417
0.11021001,0.02592099,0.00010564
0.11031002,0.02388910,-0.00036629
0.11041003,0.02391115,-0.00027819
0.11051004,0.02311391,-0.00046513
0.11061005,0.02341171,-0.00030659
0.11071005,0.02418919,-0.00027736
0.11081007,0.02362505,-0.00015848
0.11091007,0.02403951,-0.00034110
0.11101009,0.02395686,0.00000739
0.11111009,0.02553993,0.00039517
0.11121010,0.02323822,-0.00023845
0.11131011,0.02373603,0.00039173
0.11141012,0.02425844,0.00052225
0.11151012,0.02355218,0.00006089
0.11161014,0.02446505,0.00006668
0.11171014,0.02316204,-0.00008378
0.11181016,0.02462193,0.00014979
0.11191016,0.02413889,-0.00025467
0.11201017,0.02402398,-0.00070131
0.11211018,0.02734428,-0.00082188
0.11221019,0.03387503,-0.00031167
0.11231020,0.03475726,0.00009121
0.11241021,0.03952211,0.00087811
0.11251022,0.04482227,0.00222119
0.11261023,0.04899414,0.00507377
0.11271024,0.03706905,0.00261766
0.11281024,0.08499747,0.08496351
0.11291026,0.08499751,0.08499646
0.11301026,0.08499720,0.08499678
0.11311028,0.08499754,0.08499730
0.11321028,0.08499745,0.08499724
0.11331029,0.08499758,0.08496999
0.11341030,0.03331465,0.02698219
0.11351031,0.03003413,0.02232529
0.11361031,0.02885727,0.01789744
0.11371033,0.02595530,0.01556353
0.11381033,0.02260356,0.01325828
0.11391035,0.01974906,0.01074117
0.11401035,0.01889151,0.00731481
0.11411036,0.01790649,0.00493159
0.11421037,0.01724673,0.00233056
0.11431038,0.01715067,0.00023782
0.11441039,0.01529944,-0.00126264
0.11451040,0.01599037,-0.00309478
0.11461040,0.01577115,-0.00455967
0.11471042,0.01651539,-0.00592052
0.11481042,0.01688170,-0.00660023
0.11491043,0.01773363,-0.00720081
0.11501044,0.01884951,-0.00786358
0.11511045,0.01865421,-0.00765040
0.11521046,0.01929713,-0.00766541
0.11531047,0.01891653,-0.00698427
0.11541048,0.01963727,-0.00687350
0.11551049,0.02064552,-0.00619965
0.11561050,0.02236849,-0.00606890
0.11571050,0.02096823,-0.00485411
0.11581052,0.02161954,-0.00422311
0.11591052,0.01902175,-0.00288297
0.11601054,0.01983353,-0.00241715
0.11611054,0.01913581,-0.00191895
0.11621055,0.01976939,-0.00149382
0.11631056,0.01888009,-0.00078130
0.11641057,0.01988899,-0.00037179
0.11651057,0.01905321,0.00026838
0.11661059,0.01956737,0.00082491
0.11671059,0.01857610,0.00155828
0.11681061,0.01886537,0.00177471
0.11691061,0.01769995,0.00206583
0.11701062,0.01792906,0.00218512
0.11711063,0.01711982,0.00222968
0.11721064,0.01600618,0.00214905
0.11731065,0.01477243,0.00215938
0.11741066,0.01503044,0.00176280
0.11751067,0.01327415,0.00187271
0.11761068,0.01390061,0.00154106
0.11771069,0.01469546,0.00119711
0.11781069,0.01460367,0.00100422
0.11791071,0.01397314,0.00063759
0.11801071,0.01438062,0.00045030
0.11811073,0.01349897,0.00015682
0.11821073,0.01415093,-0.00037757
0.11831074,0.01353889,-0.00013422
0.11841075,0.01362156,-0.00010042
0.11851076,0.01297016,-0.00004558
0.11861076,0.01341253,-0.00014282
0.11871078,0.01385286,-0.00014167
0.11881078,0.01312208,0.00017095
0.11891080,0.01216925,0.00031049
0.11901080,0.01098137,0.00050995
0.11911081,0.01151625,0.00003155
0.11921082,0.01154315,-0.00015672
0.11931083,0.01107385,-0.00028290
0.11941084,0.01242177,-0.00076022
0.11951085,0.01174159,-0.00090475
0.11961086,0.01127860,-0.00069302
0.11971087,0.01195950,-0.00068397
0.11981087,0.01134684,-0.00055519
0.11991088,0.01183913,-0.00040603
0.12001089,0.01131744,-0.00019178
0.12011090,0.01189179,-0.00027309
0.12021091,0.01128626,-0.00008306
0.12031092,0.01230240,-0.00055976
0.12041093,0.01241237,-0.00056143
0.12051094,0.01375841,-0.00053544
0.12061095,0.01295342,-0.00036827
0.12071095,0.01378803,-0.00026948
0.12081097,0.01239216,-0.00007390
0.12091097,0.01193136,-0.00004455
0.12101099,0.01234942,0.00000430
0.12111099,0.01249818,-0.00022720
0.12121100,0.01292306,-0.00041349
0.12131101,0.01380655,-0.00079306
0.12141102,0.01327563,-0.00061522
0.12151102,0.01454446,-0.00065630
0.12161104,0.01487761,-0.00038241
0.12171104,0.01434207,0.00029829
0.12181106,0.01447116,0.00027177
0.12191106,0.01454286,0.00024434
0.12201107,0.01571332,0.00014191
0.12211108,0.01507876,0.00017798
0.12221109,0.01572028,-0.00004656
0.12231110,0.01558261,-0.00031845
0.12241111,0.01628022,-0.00039218
0.12251112,0.01527200,-0.00018174
0.12261113,0.01635550,-0.00042904
0.12271114,0.01599950,-0.00027177
0.12281114,0.01495689,-0.00010278
0.12291116,0.01519763,-0.00016356
0.12301116,0.01619730,-0.00011269
0.12311118,0.01563060,-0.00052513
0.12321118,0.01584591,-0.00047001
0.12331119,0.01653528,-0.00035011
0.12341120,0.01610056,-0.00044573
0.12351121,0.01761386,-0.00031731
0.12361121,0.01786609,0.00010124
0.12371123,0.01825535,-0.00009022
0.12381123,0.01748411,0.00016155
0.12391125,0.01840081,0.00045794
0.12401125,0.01788114,0.00045061
0.12411126,0.01843173,0.00002340
0.12421127,0.01869802,-0.00021348
0.12431128,0.01827394,-0.00018123
0.12441129,0.01851822,-0.00021290
0.12451130,0.01772314,-0.00044261
0.12461131,0.01848615,-0.00064089
0.12471132,0.01893832,-0.00062210
0.12481133,0.02056963,-0.00057286
0.12491133,0.02001754,-0.00007195
0.12501134,0.02092747,-0.00024532
0.12511135,0.02019500,-0.00030949
0.12521136,0.02139445,-0.00015213
0.12531137,0.02019385,-0.00015997
0.12541138,0.02230703,-0.00032747
0.12551139,0.02178040,-0.00040612
0.12561140,0.02350975,-0.00035577
0.12571140,0.02317385,-0.00038825
0.12581142,0.02291095,-0.00012973
0.12591142,0.02308097,-0.00010006
0.12601144,0.02208273,-0.00032173
0.12611144,0.02229624,-0.00026299
0.12621145,0.02282252,-0.00036373
0.12631146,0.02364035,-0.00069086
0.12641147,0.02353264,-0.00091457
0.12651147,0.02617064,-0.00138839
0.12661149,0.02483268,-0.00092607
0.12671149,0.02593753,-0.00072243
0.12681151,0.02599417,-0.00034034
0.12691151,0.02457375,-0.00004672
0.12701152,0.02619356,0.00010572
0.12711153,0.02573274,0.00002964
0.12721154,0.02644598,0.00015236
0.12731155,0.02642899,0.00004492
0.12741156,0.02821776,-0.00020784
0.12751157,0.02730500,-0.00011734
0.12761158,0.02811085,0.00002878
0.12771159,0.02696387,0.00008454
0.12781159,0.02816807,-0.00013430
0.12791161,0.02817494,-0.00001079
0.12801161,0.02625465,0.00013253
0.12811162,0.02693447,0.00010541
0.12821162,0.02673066,-0.00000211
0.12831165,0.02694440,0.00004594
0.12841165,0.02678069,0.00017391
0.12851166,0.02614401,0.00010395
0.12861166,0.02795856,0.00015248
0.12871167,0.02782015,0.00011055
0.12881169,0.02909609,0.00011596
0.12891170,0.02816280,0.00030260
0.12901170,0.02988152,-0.00002640
0.12911171,0.02954277,0.00025753
0.12921172,0.02971563,-0.00008345
0.12931174,0.02918565,-0.00008968
