#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.010801;-0.000685;-0.001162;-0.000585;0.000454;0.000660;0.000188;0.000354;0.001069;0.000733;-0.000098;-0.000176;-0.000173;3.591423;32.753300;-1.922956;4.752710;102.693703;0.452513;0.002942;-0.004961;2.370628
0.010901;-0.000680;-0.001169;-0.000592;0.000473;0.000670;0.000185;0.000363;0.001083;0.000740;-0.000101;-0.000184;-0.000170;3.587609;32.749489;-1.926770;4.745081;100.402100;0.452349;0.003027;-0.004843;2.361072
0.011001;-0.000679;-0.001180;-0.000599;0.000491;0.000679;0.000181;0.000374;0.001099;0.000744;-0.000102;-0.000190;-0.000159;3.572350;32.741859;-1.945844;4.729822;110.714500;0.452185;0.003113;-0.004649;2.328531
0.011101;-0.000675;-0.001185;-0.000604;0.000512;0.000692;0.000184;0.000374;0.001109;0.000750;-0.000104;-0.000198;-0.000157;3.579979;32.741859;-1.938214;4.729822;93.756348;0.452032;0.003193;-0.004382;2.272326
0.011201;-0.000676;-0.001198;-0.000610;0.000528;0.000701;0.000185;0.000379;0.001123;0.000754;-0.000105;-0.000202;-0.000146;3.579979;32.745670;-1.938214;4.737452;105.443703;0.451915;0.003254;-0.004222;2.242599
0.011301;-0.000678;-0.001206;-0.000615;0.000524;0.000704;0.000190;0.000371;0.001133;0.000763;-0.000109;-0.000206;-0.000160;3.591423;32.745670;-1.926770;4.752710;80.923218;0.451995;0.003211;-0.003853;2.119149
0.011401;-0.000668;-0.001212;-0.000617;0.000523;0.000709;0.000199;0.000365;0.001142;0.000762;-0.000116;-0.000218;-0.000174;3.560906;32.734230;-1.957288;4.710749;107.735199;0.452062;0.003172;-0.003423;1.978292
0.011501;-0.000669;-0.001219;-0.000620;0.000521;0.000716;0.000212;0.000355;0.001149;0.000772;-0.000121;-0.000223;-0.000189;3.579979;32.745670;-1.934399;4.741266;79.548218;0.452108;0.003146;-0.002939;1.825383
0.011601;-0.000654;-0.001221;-0.000618;0.000524;0.000725;0.000228;0.000340;0.001150;0.000770;-0.000129;-0.000239;-0.000208;3.583794;32.745670;-1.934399;4.745081;104.068703;0.452163;0.003112;-0.001841;1.485842
0.011701;-0.000659;-0.001231;-0.000620;0.000528;0.000739;0.000245;0.000333;0.001160;0.000774;-0.000131;-0.000244;-0.000218;3.587609;32.745670;-1.934399;4.752710;80.006592;0.452129;0.003125;-0.001243;1.310458
0.011801;-0.000667;-0.001240;-0.000622;0.000554;0.000764;0.000258;0.000319;0.001163;0.000781;-0.000130;-0.000249;-0.000212;3.579979;32.745670;-1.938214;4.737452;102.235397;0.451950;0.003209;-0.000627;1.150680
0.011901;-0.000669;-0.001249;-0.000623;0.000579;0.000788;0.000273;0.000311;0.001167;0.000779;-0.000130;-0.000255;-0.000204;3.576164;32.738041;-1.942029;4.733637;78.860718;0.451772;0.003291;0;0.987170
0.012001;-0.000674;-0.001260;-0.000627;0.000601;0.000805;0.000282;0.000303;0.001170;0.000784;-0.000131;-0.000261;-0.000194;3.579979;32.741859;-1.938214;4.737452;113.464500;0.451662;0.003335;0.000627;0.812596
0.012101;-0.000680;-0.001272;-0.000631;0.000621;0.000821;0.000288;0.000304;0.001179;0.000785;-0.000132;-0.000264;-0.000179;3.583794;32.745670;-1.930585;4.745081;100.631203;0.451526;0.003392;0.001243;0.644513
0.012201;-0.000678;-0.001280;-0.000636;0.000639;0.000831;0.000287;0.000304;0.001190;0.000788;-0.000134;-0.000269;-0.000174;3.572350;32.741859;-1.938214;4.729822;114.152000;0.451451;0.003416;0.001841;0.472497
0.012301;-0.000685;-0.001295;-0.000645;0.000631;0.000823;0.000279;0.000314;0.001209;0.000795;-0.000138;-0.000270;-0.000178;3.576164;32.745670;-1.938214;4.741266;94.672974;0.451573;0.003345;0.002409;0.280736
0.012401;-0.000680;-0.001302;-0.000649;0.000626;0.000819;0.000277;0.000318;0.001222;0.000801;-0.000146;-0.000277;-0.000194;3.579979;32.745670;-1.930585;4.733637;75.652473;0.451683;0.003280;0.002679;0.180287
0.012501;-0.000687;-0.001317;-0.000659;0.000618;0.000812;0.000267;0.000328;0.001240;0.000810;-0.000151;-0.000278;-0.000197;3.587609;32.745670;-1.930585;4.748896;72.902588;0.451791;0.003221;0.003187;0.010133
0.012601;-0.000684;-0.001323;-0.000664;0.000613;0.000809;0.000266;0.000333;0.001253;0.000818;-0.000158;-0.000284;-0.000213;3.587609;32.749489;-1.926770;4.748896;55.256962;0.451870;0.003176;0.003645;-0.140640
0.012701;-0.000685;-0.001334;-0.000672;0.000609;0.000807;0.000259;0.000343;0.001269;0.000822;-0.000164;-0.000291;-0.000217;3.583794;32.745670;-1.926770;4.745081;60.986080;0.451932;0.003141;0.004045;-0.271378
0.012801;-0.000693;-0.001343;-0.000677;0.000626;0.000822;0.000257;0.000359;0.001291;0.000829;-0.000158;-0.000292;-0.000212;3.587609;32.745670;-1.930585;4.752710;44.715450;0.451695;0.003252;0.004382;-0.338972
0.012901;-0.000696;-0.001353;-0.000684;0.000643;0.000833;0.000254;0.000365;0.001300;0.000842;-0.000159;-0.000297;-0.000204;3.583794;32.745670;-1.930585;4.745081;44.486328;0.451575;0.003305;0.004649;-0.403253
0.013001;-0.000701;-0.001363;-0.000689;0.000662;0.000846;0.000253;0.000377;0.001315;0.000847;-0.000158;-0.000301;-0.000197;3.583794;32.749489;-1.930585;4.748896;37.153080;0.451410;0.003380;0.004843;-0.439028
0.013101;-0.000699;-0.001370;-0.000694;0.000681;0.000858;0.000256;0.000378;0.001320;0.000854;-0.000162;-0.000307;-0.000190;3.579979;32.745670;-1.938214;4.741266;69.465088;0.451313;0.003420;0.004961;-0.462167
0.013201;-0.000698;-0.001379;-0.000697;0.000700;0.000871;0.000264;0.000376;0.001327;0.000860;-0.000162;-0.000312;-0.000186;3.579979;32.745670;-1.930585;4.745081;17.445070;0.451204;0.003465;0.004961;-0.448548
0.013301;-0.000696;-0.001387;-0.000700;0.000698;0.000871;0.000273;0.000370;0.001328;0.000864;-0.000169;-0.000319;-0.000197;3.579979;32.745670;-1.934399;4.741266;49.298710;0.451323;0.003400;0.004843;-0.432939
0.013401;-0.000687;-0.001390;-0.000699;0.000700;0.000879;0.000289;0.000360;0.001331;0.000861;-0.000174;-0.000331;-0.000215;3.576164;32.741859;-1.938214;4.737452;41.048828;0.451389;0.003359;-0.002939;1.889305
0.013501;-0.000685;-0.001397;-0.000701;0.000701;0.000883;0.000303;0.000345;0.001331;0.000865;-0.000182;-0.000339;-0.000228;3.572350;32.738041;-1.945844;4.726007;63.506840;0.451495;0.003297;-0.003645;2.082663
0.013601;-0.000686;-0.001407;-0.000705;0.000698;0.000882;0.000304;0.000347;0.001341;0.000865;-0.000186;-0.000344;-0.000238;3.579979;32.741859;-1.938214;4.737452;49.527950;0.451587;0.003245;-0.004911;2.446912
0.013701;-0.000683;-0.001413;-0.000708;0.000695;0.000883;0.000302;0.000345;0.001349;0.000869;-0.000192;-0.000353;-0.000248;3.568535;32.738041;-1.942029;4.722193;21.570070;0.451670;0.003197;-0.002939;1.840706
0.013801;-0.000686;-0.001424;-0.000715;0.000715;0.000891;0.000296;0.000352;0.001363;0.000874;-0.000191;-0.000356;-0.000236;3.572350;32.741859;-1.942029;4.729822;-7.304565;0.451533;0.003252;-0.002129;1.614173
0.013901;-0.000706;-0.001437;-0.000722;0.000732;0.000901;0.000278;0.000373;0.001388;0.000886;-0.000183;-0.000349;-0.000226;3.583794;32.745670;-1.930585;4.745081;0.716187;0.451349;0.003330;-0.001545;1.462635
0.014001;-0.000716;-0.001453;-0.000734;0.000747;0.000903;0.000262;0.000393;0.001407;0.000898;-0.000183;-0.000349;-0.000209;3.579979;32.741859;-1.938214;4.737452;0.487060;0.451260;0.003366;-0.000937;1.290936
0.014101;-0.000726;-0.001464;-0.000742;0.000764;0.000911;0.000250;0.000408;0.001426;0.000908;-0.000180;-0.000349;-0.000199;3.583794;32.741859;-1.934399;4.748896;14.465940;0.451134;0.003421;-0.000314;1.120426
0.014201;-0.000718;-0.001471;-0.000748;0.000781;0.000916;0.000246;0.000413;0.001436;0.000913;-0.000184;-0.000357;-0.000196;3.587609;32.745670;-1.930585;4.748896;45.632080;0.451077;0.003442;0.004649;-0.362073
0.014301;-0.000715;-0.001478;-0.000752;0.000772;0.000913;0.000246;0.000419;0.001450;0.000917;-0.000188;-0.000363;-0.000213;3.579979;32.741859;-1.938214;4.737452;31.653200;0.451179;0.003390;-0.001545;1.480618
0.014401;-0.000718;-0.001490;-0.000761;0.000761;0.000904;0.000243;0.000422;0.001458;0.000929;-0.000196;-0.000366;-0.000219;3.599053;32.749489;-1.919141;4.767969;63.735958;0.451337;0.003317;-0.002409;1.717752
0.014501;-0.000720;-0.001499;-0.000766;0.000753;0.000902;0.000243;0.000426;0.001469;0.000937;-0.000200;-0.000371;-0.000232;3.583794;32.745670;-1.930585;4.748896;47.007080;0.451420;0.003277;-0.002679;1.786687
0.014601;-0.000707;-0.001501;-0.000768;0.000746;0.000901;0.000249;0.000419;0.001470;0.000941;-0.000210;-0.000383;-0.000250;3.576164;32.741859;-1.942029;4.729822;77.485840;0.451536;0.003220;-0.003187;1.922116
0.014701;-0.000708;-0.001508;-0.000772;0.000742;0.000905;0.000254;0.000419;0.001479;0.000945;-0.000214;-0.000391;-0.000260;3.576164;32.741859;-1.942029;4.737452;55.944462;0.451585;0.003195;-0.003645;2.052055
0.014801;-0.000699;-0.001509;-0.000773;0.000764;0.000921;0.000264;0.000409;0.001477;0.000946;-0.000218;-0.000402;-0.000258;3.614311;32.760929;-1.903882;4.790857;79.319092;0.451467;0.003246;-0.003853;2.129441
0.014901;-0.000694;-0.001513;-0.000773;0.000792;0.000939;0.000274;0.000404;0.001480;0.000943;-0.000217;-0.000409;-0.000254;3.557091;32.730412;-1.961102;4.703119;63.048580;0.451279;0.003320;-0.004222;2.262382
0.015001;-0.000705;-0.001520;-0.000775;0.000818;0.000961;0.000286;0.000394;0.001485;0.000953;-0.000214;-0.000410;-0.000251;3.572350;32.738041;-1.942029;4.726007;83.214844;0.451116;0.003385;-0.004382;2.329882
0.015101;-0.000706;-0.001529;-0.000776;0.000845;0.000981;0.000298;0.000385;0.001486;0.000951;-0.000214;-0.000417;-0.000241;3.587609;32.745670;-1.926770;4.756525;54.798710;0.450997;0.003427;-0.004649;2.422834
0.015201;-0.000710;-0.001535;-0.000776;0.000870;0.001001;0.000313;0.000367;0.001486;0.000953;-0.000213;-0.000421;-0.000238;3.602867;32.753300;-1.907697;4.775599;71.985840;0.450913;0.003451;-0.004843;2.488118
0.015301;-0.000712;-0.001546;-0.000779;0.000866;0.001005;0.000321;0.000358;0.001490;0.000952;-0.000219;-0.000428;-0.000245;3.599053;32.753300;-1.915326;4.767969;75.881706;0.451041;0.003380;-0.004911;2.487302
0.015401;-0.000709;-0.001550;-0.000778;0.000863;0.001011;0.000331;0.000345;0.001494;0.000950;-0.000223;-0.000436;-0.000262;3.587609;32.745670;-1.926770;4.748896;27.299070;0.451137;0.003323;-0.004990;2.493805
0.015501;-0.000709;-0.001561;-0.000783;0.000852;0.001012;0.000336;0.000341;0.001500;0.000950;-0.000230;-0.000444;-0.000268;3.541832;32.730412;-1.972546;4.684046;36.694820;0.451269;0.003250;-0.005000;2.474921
0.015601;-0.000711;-0.001568;-0.000787;0.000841;0.001010;0.000331;0.000348;0.001511;0.000953;-0.000234;-0.000447;-0.000282;3.541832;32.722778;-1.976361;4.680231;22.944950;0.451369;0.003196;-0.004961;2.446927
0.015702;-0.000716;-0.001581;-0.000796;0.000831;0.001003;0.000321;0.000360;0.001522;0.000961;-0.000242;-0.000450;-0.000281;3.618126;32.757111;-1.900067;4.794672;69.465088;0.451480;0.003144;-0.004911;2.416775
0.015802;-0.000722;-0.001590;-0.000803;0.000848;0.001011;0.000311;0.000374;0.001537;0.000967;-0.000238;-0.000450;-0.000272;3.591423;32.749489;-1.922956;4.756525;49.527950;0.451320;0.003203;-0.004755;2.387395
0.015902;-0.000724;-0.001600;-0.000810;0.000864;0.001015;0.000300;0.000386;0.001547;0.000974;-0.000240;-0.000453;-0.000257;3.587609;32.745670;-1.926770;4.752710;74.048340;0.451211;0.003241;-0.004524;2.329677
0.016002;-0.000724;-0.001607;-0.000814;0.000884;0.001026;0.000295;0.000399;0.001561;0.000979;-0.000237;-0.000457;-0.000250;3.579979;32.741859;-1.934399;4.745081;49.527950;0.451029;0.003310;-0.004382;2.307474
0.016102;-0.000736;-0.001616;-0.000822;0.000901;0.001035;0.000290;0.000407;0.001572;0.000997;-0.000237;-0.000455;-0.000242;3.576164;32.738041;-1.942029;4.729822;78.173340;0.450902;0.003356;-0.004045;2.220305
0.016202;-0.000741;-0.001627;-0.000828;0.000917;0.001043;0.000287;0.000415;0.001583;0.001004;-0.000236;-0.000455;-0.000232;3.579979;32.745670;-1.934399;4.741266;45.173828;0.450806;0.003390;-0.003853;2.172799
0.016302;-0.000741;-0.001634;-0.000832;0.000909;0.001044;0.000292;0.000409;0.001590;0.001013;-0.000242;-0.000461;-0.000247;3.572350;32.738041;-1.938214;4.729822;76.798340;0.450928;0.003334;-0.003423;2.027040
0.016402;-0.000743;-0.001642;-0.000837;0.000902;0.001044;0.000294;0.000408;0.001599;0.001016;-0.000248;-0.000466;-0.000256;3.583794;32.745670;-1.934399;4.745081;68.090088;0.451031;0.003287;-0.002939;1.867745
0.016502;-0.000734;-0.001644;-0.000838;0.000898;0.001048;0.000305;0.000394;0.001602;0.001017;-0.000254;-0.000478;-0.000275;3.579979;32.741859;-1.930585;4.733637;74.964973;0.451129;0.003240;-0.002679;1.775755
0.016602;-0.000734;-0.001653;-0.000842;0.000891;0.001050;0.000312;0.000388;0.001610;0.001017;-0.000259;-0.000484;-0.000284;3.583794;32.741859;-1.934399;4.741266;81.839844;0.451211;0.003201;-0.002129;1.598883
0.016702;-0.000726;-0.001653;-0.000842;0.000885;0.001060;0.000326;0.000372;0.001612;0.001016;-0.000265;-0.000497;-0.000301;3.549462;32.734230;-1.961102;4.687860;78.631592;0.451283;0.003162;-0.001841;1.500727
0.016802;-0.000732;-0.001664;-0.000846;0.000904;0.001075;0.000334;0.000369;0.001618;0.001017;-0.000265;-0.000501;-0.000284;3.606682;32.757111;-1.903882;4.783228;94.443848;0.451148;0.003212;-0.001243;1.336668
0.016902;-0.000730;-0.001667;-0.000847;0.000925;0.001092;0.000341;0.000362;0.001621;0.001017;-0.000265;-0.000507;-0.000279;3.587609;32.745670;-1.926770;4.748896;88.943970;0.451002;0.003260;-0.000627;1.165956
0.017002;-0.000727;-0.001675;-0.000850;0.000945;0.001104;0.000343;0.000367;0.001630;0.001015;-0.000265;-0.000513;-0.000268;3.587609;32.745670;-1.926770;4.745081;120.568497;0.450856;0.003307;0;0.992139
0.017102;-0.000733;-0.001682;-0.000854;0.000967;0.001113;0.000340;0.000373;0.001640;0.001021;-0.000264;-0.000512;-0.000257;3.557091;32.730412;-1.957288;4.703119;114.380997;0.450713;0.003352;0.000627;0.817574
0.017202;-0.000739;-0.001695;-0.000862;0.000978;0.001114;0.000330;0.000390;0.001654;0.001029;-0.000265;-0.000513;-0.000242;3.579979;32.741859;-1.930585;4.745081;141.422195;0.450642;0.003373;0.000937;0.730891
0.017302;-0.000739;-0.001702;-0.000866;0.000971;0.001113;0.000325;0.000407;0.001675;0.001033;-0.000264;-0.000516;-0.000258;3.583794;32.741859;-1.930585;4.752710;106.818703;0.450669;0.003356;0.001545;0.543151
0.017402;-0.000746;-0.001711;-0.000873;0.000961;0.001107;0.000318;0.000417;0.001689;0.001049;-0.000269;-0.000516;-0.000272;3.610497;32.760929;-1.903882;4.783228;118.276703;0.450766;0.003314;0.001841;0.441950
0.017502;-0.000750;-0.001721;-0.000881;0.000952;0.001103;0.000311;0.000429;0.001706;0.001059;-0.000274;-0.000519;-0.000282;3.557091;32.734230;-1.961102;4.706934;87.798103;0.450839;0.003280;0.002409;0.261301
0.017602;-0.000753;-0.001729;-0.000889;0.000942;0.001098;0.000306;0.000436;0.001717;0.001068;-0.000281;-0.000522;-0.000294;3.599053;32.749489;-1.915326;4.764154;112.318497;0.450946;0.003239;0.002679;0.167881
0.017702;-0.000743;-0.001729;-0.000891;0.000938;0.001100;0.000309;0.000438;0.001727;0.001068;-0.000287;-0.000533;-0.000310;3.576164;32.738041;-1.942029;4.729822;90.089722;0.450975;0.003224;0.003187;0.011023
0.017802;-0.000746;-0.001737;-0.000898;0.000953;0.001109;0.000307;0.000445;0.001735;0.001075;-0.000289;-0.000536;-0.000298;3.572350;32.734230;-1.942029;4.729822;99.943733;0.450849;0.003271;0.003645;-0.112107
0.017902;-0.000744;-0.001742;-0.000901;0.000970;0.001120;0.000310;0.000452;0.001743;0.001077;-0.000289;-0.000541;-0.000289;3.583794;32.741859;-1.930585;4.748896;88.943970;0.450705;0.003325;0.003853;-0.158274
0.018002;-0.000747;-0.001749;-0.000907;0.000985;0.001133;0.000314;0.000453;0.001747;0.001082;-0.000289;-0.000546;-0.000279;3.579979;32.741859;-1.934399;4.737452;89.173103;0.450597;0.003363;0.004222;-0.257531
0.018102;-0.000741;-0.001753;-0.000908;0.001003;0.001148;0.000323;0.000451;0.001751;0.001080;-0.000288;-0.000555;-0.000271;3.583794;32.738041;-1.926770;4.745081;89.402222;0.450480;0.003404;0.004382;-0.293387
0.018202;-0.000736;-0.001755;-0.000907;0.001022;0.001163;0.000334;0.000442;0.001752;0.001079;-0.000288;-0.000563;-0.000268;3.576164;32.738041;-1.938214;4.733637;81.381592;0.450394;0.003428;0.004649;-0.366161
0.018302;-0.000735;-0.001760;-0.000909;0.001021;0.001168;0.000349;0.000430;0.001755;0.001080;-0.000293;-0.000571;-0.000277;3.583794;32.745670;-1.930585;4.748896;84.360718;0.450474;0.003389;0.004843;-0.436184
0.018402;-0.000732;-0.001762;-0.000907;0.001022;0.001174;0.000367;0.000415;0.001753;0.001079;-0.000299;-0.000578;-0.000293;3.568535;32.738041;-1.938214;4.722193;78.402473;0.450550;0.003348;0.004961;-0.483689
0.018502;-0.000734;-0.001771;-0.000908;0.001022;0.001181;0.000385;0.000403;0.001754;0.001078;-0.000303;-0.000584;-0.000299;3.583794;32.741859;-1.930585;4.745081;94.902222;0.450614;0.003313;0.005000;-0.505962
0.018602;-0.000729;-0.001771;-0.000901;0.001029;0.001199;0.000412;0.000386;0.001758;0.001069;-0.000300;-0.000594;-0.000324;3.583794;32.741859;-1.930585;4.748896;84.589844;0.450581;0.003311;0.004961;-0.494810
0.018702;-0.000742;-0.001780;-0.000905;0.001028;0.001205;0.000419;0.000381;0.001761;0.001074;-0.000307;-0.000594;-0.000328;3.587609;32.745670;-1.930585;4.752710;92.152222;0.450659;0.003268;0.004843;-0.472511
0.018802;-0.000742;-0.001785;-0.000904;0.001047;0.001224;0.000426;0.000384;0.001767;0.001069;-0.000305;-0.000599;-0.000323;3.587609;32.741859;-1.934399;4.748896;115.526703;0.450510;0.003307;0.004649;-0.402605
0.018902;-0.000753;-0.001796;-0.000910;0.001058;0.001230;0.000421;0.000391;0.001772;0.001076;-0.000306;-0.000597;-0.000307;3.579979;32.738041;-1.938214;4.737452;163.192703;0.450453;0.003313;0.004382;-0.320647
0.019002;-0.000756;-0.001803;-0.000915;0.001073;0.001236;0.000413;0.000408;0.001783;0.001077;-0.000304;-0.000599;-0.000296;3.579979;32.738041;-1.938214;4.737452;100.860497;0.450346;0.003338;0.003853;-0.154382
0.019102;-0.000768;-0.001815;-0.000924;0.001082;0.001236;0.000400;0.000425;0.001793;0.001091;-0.000305;-0.000597;-0.000276;3.583794;32.745670;-1.934399;4.748896;85.506470;0.450297;0.003346;0.003423;-0.023150
0.019202;-0.000770;-0.001822;-0.000929;0.001094;0.001239;0.000393;0.000439;0.001805;0.001094;-0.000304;-0.000598;-0.000268;3.579979;32.741859;-1.930585;4.741266;62.819340;0.450216;0.003365;0.002939;0.127918
0.019302;-0.000769;-0.001828;-0.000933;0.001088;0.001233;0.000392;0.000442;0.001812;0.001102;-0.000309;-0.000603;-0.000279;3.579979;32.741859;-1.934399;4.745081;69.923462;0.450329;0.003318;-0.001841;1.547579
0.019402;-0.000767;-0.001833;-0.000937;0.001082;0.001228;0.000390;0.000450;0.001821;0.001105;-0.000313;-0.000608;-0.000290;3.576164;32.741859;-1.934399;4.741266;55.944462;0.450409;0.003283;-0.002409;1.707560
0.019502;-0.000765;-0.001838;-0.000941;0.001076;0.001223;0.000391;0.000451;0.001827;0.001112;-0.000318;-0.000614;-0.000303;3.576164;32.738041;-1.934399;4.733637;62.361080;0.450497;0.003246;-0.002939;1.855605
0.019602;-0.000765;-0.001844;-0.000945;0.001071;0.001219;0.000391;0.000458;0.001836;0.001112;-0.000322;-0.000618;-0.000313;3.583794;32.741859;-1.930585;4.748896;61.215210;0.450561;0.003220;-0.003423;1.992765
0.019702;-0.000769;-0.001850;-0.000949;0.001068;0.001215;0.000389;0.000460;0.001842;0.001118;-0.000327;-0.000621;-0.000319;3.579979;32.741859;-1.930585;4.737452;62.819340;0.450624;0.003194;-0.004755;2.384679
0.019802;-0.000768;-0.001855;-0.000950;0.001083;0.001225;0.000389;0.000466;0.001847;0.001117;-0.000326;-0.000626;-0.000309;3.587609;32.745670;-1.926770;4.748896;63.048580;0.450503;0.003232;0.000937;0.688377
0.019902;-0.000769;-0.001856;-0.000947;0.001104;0.001247;0.000396;0.000466;0.001856;0.001117;-0.000318;-0.000631;-0.000312;3.591423;32.745670;-1.922956;4.756525;57.548580;0.450318;0.003289;0.001243;0.613723
0.020002;-0.000772;-0.001862;-0.000950;0.001120;0.001261;0.000401;0.000466;0.001857;0.001122;-0.000320;-0.000636;-0.000304;3.591423;32.745670;-1.926770;4.756525;57.090328;0.450236;0.003310;0.004961;-0.495258
0.020102;-0.000769;-0.001865;-0.000951;0.001138;0.001274;0.000408;0.000460;0.001852;0.001123;-0.000325;-0.000643;-0.000296;3.587609;32.745670;-1.926770;4.745081;48.840450;0.450182;0.003318;0.004843;-0.457545
0.020202;-0.000767;-0.001870;-0.000950;0.001155;0.001287;0.000417;0.000460;0.001852;0.001118;-0.000325;-0.000648;-0.000287;3.583794;32.741859;-1.930585;4.741266;91.006470;0.450097;0.003335;0.004649;-0.394264
0.020302;-0.000775;-0.001878;-0.000954;0.001151;0.001284;0.000419;0.000459;0.001854;0.001126;-0.000328;-0.000648;-0.000295;3.583794;32.745670;-1.922956;4.748896;58.694462;0.450207;0.003287;0.000937;0.705112
0.020402;-0.000770;-0.001882;-0.000956;0.001149;0.001282;0.000423;0.000460;0.001856;0.001123;-0.000334;-0.000656;-0.000304;3.587609;32.745670;-1.922956;4.752710;102.006203;0.450299;0.003246;-0.004222;2.240373
0.020502;-0.000769;-0.001884;-0.000959;0.001144;0.001275;0.000417;0.000470;0.001864;0.001125;-0.000337;-0.000660;-0.000321;3.587609;32.745670;-1.930585;4.748896;91.006470;0.450379;0.003210;-0.003853;2.118752
0.020602;-0.000769;-0.001892;-0.000967;0.001134;0.001261;0.000403;0.000487;0.001872;0.001131;-0.000344;-0.000663;-0.000328;3.587609;32.741859;-1.926770;4.748896;106.131203;0.450492;0.003167;-0.003187;1.906109
0.020702;-0.000768;-0.001896;-0.000973;0.001127;0.001256;0.000392;0.000503;0.001885;0.001136;-0.000345;-0.000667;-0.000340;3.579979;32.741859;-1.934399;4.745081;65.340210;0.450531;0.003149;0.001243;0.571745
0.020802;-0.000772;-0.001908;-0.000985;0.001132;0.001257;0.000380;0.000521;0.001894;0.001145;-0.000347;-0.000666;-0.000320;3.591423;32.745670;-1.922956;4.756525;88.485603;0.450449;0.003175;0.001841;0.400322
0.020902;-0.000771;-0.001915;-0.000990;0.001143;0.001265;0.000374;0.000539;0.001908;0.001147;-0.000343;-0.000667;-0.000312;3.583794;32.741859;-1.930585;4.745081;59.381962;0.450302;0.003223;0.002409;0.244112
0.021002;-0.000779;-0.001921;-0.000990;0.001156;0.001266;0.000369;0.000548;0.001918;0.001158;-0.000340;-0.000668;-0.000309;3.576164;32.738041;-1.938214;4.729822;88.256470;0.450211;0.003252;0.002939;0.094039
0.021102;-0.000791;-0.001932;-0.000992;0.001173;0.001268;0.000357;0.000555;0.001928;0.001168;-0.000338;-0.000669;-0.000297;3.583794;32.741859;-1.930585;4.752710;64.194344;0.450155;0.003273;0.003423;-0.044926
