#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.128212;-0.006901;-0.008680;-0.008101;-0.007017;-0.007360;-0.008803;-0.008870;-0.006504;-0.005831;-0.002247;-0.005633;-0.006492;36.016258;1.243986;-27.740761;31.920910;-2841.334961;0.460873;-0.003650;0.004911;-2.568559
0.128312;-0.007590;-0.009331;-0.008673;-0.007559;-0.007909;-0.009476;-0.009518;-0.007175;-0.006441;-0.002411;-0.006266;-0.007204;31.984140;2.849969;-24.170210;29.143820;-3139.247070;0.460834;-0.003535;0.004990;-2.557725
0.128412;-0.008102;-0.009827;-0.009125;-0.008036;-0.008398;-0.010112;-0.010113;-0.007758;-0.006936;-0.002552;-0.006703;-0.007724;30.900770;-3.947803;-19.150080;29.784691;-3444.032959;0.461020;-0.003522;0.004990;-2.553817
0.128512;-0.008717;-0.010400;-0.009594;-0.008553;-0.008931;-0.010719;-0.010755;-0.008379;-0.007487;-0.002721;-0.007250;-0.008339;28.138929;6.218338;-24.792000;29.414660;-3730.258057;0.460670;-0.003508;0.004961;-2.540639
0.128612;-0.009109;-0.010678;-0.009709;-0.008640;-0.008994;-0.010702;-0.010851;-0.008483;-0.007586;-0.002812;-0.007512;-0.008671;27.635389;6.630324;-26.291170;29.616840;-4007.086914;0.461330;-0.003432;0.004843;-2.482462
0.128712;-0.009346;-0.010879;-0.009840;-0.008802;-0.009195;-0.010775;-0.011044;-0.008625;-0.007748;-0.002812;-0.007709;-0.008890;28.413589;6.611250;-21.133720;24.825590;-4141.604980;0.461367;-0.003368;0.004755;-2.436942
0.128812;-0.009374;-0.010803;-0.009653;-0.008527;-0.008880;-0.010371;-0.010712;-0.008307;-0.007506;-0.002747;-0.007626;-0.008846;26.212521;7.828135;-20.828541;27.778160;-4158.333984;0.462113;-0.003412;0.004524;-2.380938
0.128912;-0.009765;-0.011267;-0.010163;-0.009101;-0.009481;-0.011011;-0.011341;-0.008786;-0.007937;-0.002852;-0.007950;-0.009258;28.291519;5.485918;-26.832861;31.123640;-4114.563965;0.461934;-0.003552;0.004222;-2.332223
0.129012;-0.010315;-0.011891;-0.010808;-0.009782;-0.010155;-0.011785;-0.012081;-0.009425;-0.008495;-0.002995;-0.008439;-0.009840;28.837021;5.196002;-24.265579;30.250080;-4296.749023;0.461679;-0.003530;0.004045;-2.272477
0.129112;-0.010420;-0.011917;-0.010749;-0.009634;-0.009891;-0.011516;-0.011783;-0.009207;-0.008308;-0.002978;-0.008379;-0.009956;26.002710;4.906085;-21.526630;29.868610;-4559.599121;0.462334;-0.003613;0.003645;-2.177325
0.129212;-0.010265;-0.011591;-0.010358;-0.009129;-0.009303;-0.010927;-0.011116;-0.008730;-0.007962;-0.002845;-0.008156;-0.009769;22.962400;10.754000;-20.984949;26.599421;-4629.494141;0.462810;-0.003512;0.003187;-2.009833
0.129312;-0.010191;-0.011407;-0.010171;-0.008916;-0.009085;-0.010720;-0.010839;-0.008578;-0.007874;-0.002795;-0.008071;-0.009690;25.029961;8.739845;-15.526130;22.868660;-4424.393066;0.463018;-0.003361;0.002939;-1.890015
0.129412;-0.010125;-0.011233;-0.009912;-0.008599;-0.008755;-0.010362;-0.010470;-0.008305;-0.007662;-0.002749;-0.007940;-0.009608;23.263760;6.195450;-17.299959;27.247919;-4317.832031;0.463781;-0.003288;0.002409;-1.709136
0.129512;-0.010060;-0.011080;-0.009699;-0.008379;-0.008557;-0.010123;-0.010248;-0.008117;-0.007465;-0.002701;-0.007831;-0.009502;27.650650;5.840684;-19.043270;22.563480;-4197.062988;0.463923;-0.003321;0.001841;-1.548573
0.129612;-0.010102;-0.010995;-0.009530;-0.008148;-0.008307;-0.009848;-0.010031;-0.007918;-0.007269;-0.002680;-0.007807;-0.009495;25.041410;5.077746;-18.032379;27.503500;-4155.812988;0.464656;-0.003228;0.001545;-1.432017
0.129712;-0.010013;-0.010992;-0.009790;-0.008594;-0.008920;-0.010566;-0.010770;-0.008500;-0.007716;-0.002773;-0.007908;-0.009381;24.488279;5.073932;-20.077049;27.572170;-4148.709961;0.463016;-0.003087;0.000937;-1.207109
0.129812;-0.009976;-0.010913;-0.009756;-0.008599;-0.008960;-0.010628;-0.010843;-0.008507;-0.007754;-0.002741;-0.007885;-0.009278;24.408171;6.836317;-20.393669;28.171070;-4210.812012;0.462687;-0.003053;-0.003645;0.177600
0.129912;-0.009940;-0.010796;-0.009614;-0.008409;-0.008749;-0.010377;-0.010600;-0.008305;-0.007624;-0.002721;-0.007792;-0.009185;21.566231;8.297342;-14.965370;27.663719;-4224.333008;0.462947;-0.003012;-0.003187;0.052496
0.130012;-0.009882;-0.010718;-0.009562;-0.008368;-0.008724;-0.010346;-0.010556;-0.008308;-0.007595;-0.002746;-0.007703;-0.009145;18.670879;10.982880;-20.889580;26.542200;-4208.979004;0.462740;-0.003012;-0.002409;-0.180943
0.130112;-0.009891;-0.010661;-0.009481;-0.008246;-0.008608;-0.010210;-0.010353;-0.008211;-0.007519;-0.002723;-0.007658;-0.009142;21.341160;5.680467;-15.308690;27.240290;-4267.187012;0.463223;-0.002986;-0.001841;-0.343614
0.130212;-0.010040;-0.010817;-0.009708;-0.008574;-0.009016;-0.010721;-0.010764;-0.008617;-0.007894;-0.002752;-0.007849;-0.009324;20.162420;8.659738;-15.949560;24.642490;-4164.292969;0.462424;-0.002838;-0.001243;-0.478440
0.130312;-0.009928;-0.010622;-0.009504;-0.008384;-0.008792;-0.010517;-0.010528;-0.008399;-0.007713;-0.002672;-0.007682;-0.009190;19.220200;11.837370;-15.358280;24.905701;-4180.791992;0.462467;-0.002873;-0.000937;-0.580990
0.130412;-0.009816;-0.010418;-0.009270;-0.008152;-0.008557;-0.010291;-0.010328;-0.008197;-0.007496;-0.002644;-0.007502;-0.009021;20.082310;9.907140;-9.140343;19.385851;-4129.459961;0.462451;-0.002836;-0.000314;-0.756622
0.130512;-0.009795;-0.010320;-0.009132;-0.007992;-0.008399;-0.010104;-0.010216;-0.008061;-0.007370;-0.002618;-0.007463;-0.008946;18.670879;18.024790;-16.464540;16.604940;-4107.459961;0.462250;-0.002751;0;-0.825269
0.130612;-0.009982;-0.010597;-0.009518;-0.008541;-0.009135;-0.010926;-0.011091;-0.008804;-0.007980;-0.002746;-0.007799;-0.009126;19.410931;12.852080;-11.200270;15.517760;-4035.502930;0.461202;-0.002552;0.000627;-0.953675
0.130712;-0.009872;-0.010416;-0.009355;-0.008369;-0.008946;-0.010763;-0.010948;-0.008666;-0.007816;-0.002742;-0.007648;-0.008947;18.075790;22.045469;-14.648750;9.921611;-4217.916992;0.460676;-0.002547;0.000937;-1.045248
0.130812;-0.010099;-0.010690;-0.009699;-0.008804;-0.009477;-0.011454;-0.011572;-0.009268;-0.008337;-0.002833;-0.007970;-0.009175;17.141190;20.149570;-9.632438;9.048048;-4210.354004;0.459972;-0.002270;0.001545;-1.144504
0.130912;-0.009981;-0.010453;-0.009466;-0.008502;-0.009129;-0.011077;-0.011147;-0.008932;-0.008090;-0.002766;-0.007812;-0.008994;12.502530;27.721729;-9.884207;6.652424;-4310.499023;0.460029;-0.002237;0.002129;-1.309895
0.131012;-0.010272;-0.010802;-0.009857;-0.009010;-0.009741;-0.011838;-0.011877;-0.009621;-0.008651;-0.002904;-0.008169;-0.009354;18.853979;21.351200;-12.985550;7.983750;-4198.895996;0.459591;-0.002034;0.002409;-1.332789
0.131112;-0.010158;-0.010595;-0.009575;-0.008698;-0.009383;-0.011444;-0.011467;-0.009306;-0.008401;-0.002821;-0.008010;-0.009208;17.610399;23.048740;-8.850427;8.136337;-4356.561035;0.459948;-0.001971;0.003423;-1.618225
0.131212;-0.010247;-0.010644;-0.009620;-0.008761;-0.009475;-0.011585;-0.011639;-0.009498;-0.008520;-0.002878;-0.008093;-0.009309;14.497610;25.329920;-10.853140;6.995746;-4242.895996;0.459722;-0.001799;0.004045;-1.753437
0.131312;-0.010242;-0.010577;-0.009486;-0.008596;-0.009291;-0.011344;-0.011408;-0.009328;-0.008373;-0.002848;-0.008042;-0.009292;13.734680;29.136980;-5.009037;0.999058;-4336.623047;0.459766;-0.001766;0.004524;-1.887118
0.131412;-0.010323;-0.010629;-0.009533;-0.008634;-0.009358;-0.011413;-0.011488;-0.009437;-0.008467;-0.002860;-0.008140;-0.009349;14.924860;22.297239;-9.533256;7.823533;-4244.270996;0.460223;-0.001667;0.004649;-1.894978
0.131512;-0.010242;-0.010474;-0.009304;-0.008316;-0.008976;-0.010998;-0.011096;-0.009137;-0.008222;-0.002809;-0.008024;-0.009212;13.849120;25.112480;-5.653719;8.304184;-4262.604004;0.460679;-0.001562;0.004843;-1.921658
0.131612;-0.010418;-0.010702;-0.009605;-0.008706;-0.009491;-0.011679;-0.011812;-0.009774;-0.008735;-0.002921;-0.008306;-0.009345;9.157051;31.296089;-8.461329;4.676416;-4246.562012;0.459447;-0.001263;0.004524;-1.736210
0.131712;-0.010346;-0.010561;-0.009391;-0.008412;-0.009142;-0.011318;-0.011445;-0.009500;-0.008517;-0.002888;-0.008192;-0.009241;16.385880;25.638910;-4.360540;4.287318;-4378.789063;0.460080;-0.001179;0.004222;-1.620206
0.131812;-0.010270;-0.010380;-0.009141;-0.008048;-0.008724;-0.010860;-0.010922;-0.009104;-0.008238;-0.002833;-0.008080;-0.009100;6.185410;27.145710;-2.731669;5.981040;-4321.499023;0.460796;-0.001076;0.004045;-1.536426
0.131912;-0.010606;-0.010798;-0.009597;-0.008614;-0.009427;-0.011742;-0.011738;-0.009878;-0.008866;-0.002996;-0.008475;-0.009476;11.205540;26.256889;-9.769766;9.112897;-4203.250000;0.460093;-0.000958;0.003645;-1.380821
0.132012;-0.010381;-0.010541;-0.009336;-0.008331;-0.009093;-0.011417;-0.011324;-0.009538;-0.008570;-0.002900;-0.008186;-0.009260;10.026800;27.645430;-4.509313;1.639926;-4401.706055;0.459973;-0.001024;0.002939;-1.189057
0.132112;-0.010262;-0.010366;-0.009169;-0.008143;-0.008873;-0.011216;-0.011083;-0.009338;-0.008410;-0.002867;-0.008030;-0.009115;12.925960;29.613810;-4.574163;4.863336;-4271.083008;0.460144;-0.001026;0.002409;-1.030628
0.132212;-0.010141;-0.010200;-0.008989;-0.007957;-0.008664;-0.011010;-0.010898;-0.009149;-0.008265;-0.002824;-0.007905;-0.008989;3.457909;32.574009;-4.043921;1.842104;-4292.624023;0.460066;-0.000934;0.001841;-0.832432
0.132312;-0.010383;-0.010526;-0.009354;-0.008475;-0.009313;-0.011742;-0.011720;-0.009820;-0.008814;-0.002913;-0.008226;-0.009240;5.201221;36.571800;-3.578530;0.133125;-4194.770996;0.458971;-0.000815;0.001243;-0.617458
0.132412;-0.010302;-0.010381;-0.009123;-0.008176;-0.008900;-0.011217;-0.011255;-0.009448;-0.008554;-0.002869;-0.008140;-0.009117;0.886810;33.439941;-1.301162;4.233913;-4332.957031;0.459890;-0.000718;0.000627;-0.403442
0.132512;-0.010445;-0.010568;-0.009372;-0.008535;-0.009384;-0.011871;-0.011942;-0.010049;-0.009035;-0.002968;-0.008329;-0.009224;11.388640;28.610550;-5.657534;10.295450;-4248.395996;0.459327;-0.000547;0.000314;-0.258345
0.132612;-0.010349;-0.010413;-0.009156;-0.008220;-0.009023;-0.011484;-0.011503;-0.009716;-0.008804;-0.002922;-0.008213;-0.009060;6.616470;30.208900;6.312953;-0.507743;-4358.394043;0.459388;-0.000419;-0.000314;-0.031546
0.132712;-0.010299;-0.010339;-0.009032;-0.008027;-0.008821;-0.011268;-0.011204;-0.009530;-0.008694;-0.002896;-0.008181;-0.008986;6.322739;36.865528;-0.294084;-7.034672;-4248.854004;0.459312;-0.000364;-0.000937;0.171829
0.132812;-0.010457;-0.010496;-0.009171;-0.008156;-0.008979;-0.011539;-0.011481;-0.009862;-0.008911;-0.003000;-0.008351;-0.009131;4.281881;40.073681;-4.639012;-4.574199;-4187.895996;0.459108;-0.000160;-0.001841;0.504135
0.132912;-0.010432;-0.010443;-0.009107;-0.008074;-0.008894;-0.011493;-0.011423;-0.009843;-0.008901;-0.002950;-0.008335;-0.009111;1.764188;31.650850;3.661746;0.026313;-4336.165039;0.459583;0.000005;-0.002679;0.805323
0.133012;-0.010373;-0.010303;-0.008932;-0.007821;-0.008561;-0.011103;-0.011052;-0.009517;-0.008627;-0.002892;-0.008237;-0.009041;2.794154;37.208851;-2.891886;6.091665;-4266.958008;0.460173;-0.000010;-0.003187;0.953143
0.133112;-0.010205;-0.010120;-0.008742;-0.007605;-0.008301;-0.010811;-0.010794;-0.009275;-0.008392;-0.002877;-0.008011;-0.008906;5.433917;25.261250;10.070420;-0.816733;-4205.083984;0.460534;-0.000001;-0.003645;1.092993
0.133212;-0.010512;-0.010469;-0.009125;-0.008106;-0.008947;-0.011571;-0.011563;-0.009957;-0.009006;-0.002990;-0.008393;-0.009197;-2.523520;39.280231;2.971288;-5.539315;-4160.167969;0.459104;0.000161;-0.004222;1.314825
0.133312;-0.010413;-0.010314;-0.008908;-0.007795;-0.008488;-0.010999;-0.010981;-0.009465;-0.008634;-0.002931;-0.008252;-0.009101;-1.890282;33.535309;7.197961;2.444825;-4279.791016;0.460414;0.000102;-0.004649;1.425050
0.133412;-0.010397;-0.010347;-0.008922;-0.007781;-0.008448;-0.010926;-0.010951;-0.009396;-0.008593;-0.002944;-0.008261;-0.009081;-0.413998;35.961449;1.792549;-4.890818;-4158.562988;0.460221;0.000026;-0.004755;1.434380
0.133512;-0.010512;-0.010505;-0.009126;-0.008043;-0.008856;-0.011456;-0.011503;-0.009872;-0.008981;-0.002994;-0.008406;-0.009162;-1.356226;37.494949;5.931485;-6.714238;-4180.791992;0.459312;0.000194;-0.004911;1.531645
0.133612;-0.010409;-0.010361;-0.008913;-0.007752;-0.008493;-0.011090;-0.011070;-0.009556;-0.008778;-0.002939;-0.008322;-0.009010;0.989807;38.387589;-1.770368;0.991429;-4193.395996;0.460042;0.000282;-0.004961;1.572679
0.133712;-0.010266;-0.010189;-0.008668;-0.007448;-0.008137;-0.010762;-0.010650;-0.009283;-0.008548;-0.002915;-0.008161;-0.008845;-1.329523;40.180489;5.256285;-3.437422;-4131.750977;0.460252;0.000415;-0.005000;1.624538
0.133812;-0.010500;-0.010527;-0.009050;-0.007937;-0.008791;-0.011635;-0.011378;-0.010014;-0.009105;-0.003006;-0.008454;-0.009051;-2.119163;43.514530;5.900967;-6.767644;-4108.834961;0.458998;0.000462;-0.004911;1.611894
0.133912;-0.010352;-0.010392;-0.008882;-0.007740;-0.008519;-0.011324;-0.011011;-0.009729;-0.008805;-0.002955;-0.008256;-0.008951;-5.071731;37.575062;8.445363;-0.412376;-4257.333008;0.459733;0.000340;-0.004755;1.528474
0.134012;-0.010502;-0.010564;-0.009063;-0.007972;-0.008818;-0.011703;-0.011390;-0.010104;-0.009136;-0.002998;-0.008452;-0.009095;-5.983440;43.377201;9.837724;-6.359472;-4252.062012;0.458949;0.000492;-0.004524;1.504913
0.134112;-0.010391;-0.010417;-0.008883;-0.007743;-0.008561;-0.011420;-0.011116;-0.009855;-0.008978;-0.002952;-0.008351;-0.008968;-4.339311;44.883999;-1.335494;-3.189468;-4240.145996;0.459282;0.000553;-0.004045;1.379343
0.134212;-0.010285;-0.010262;-0.008686;-0.007467;-0.008227;-0.011005;-0.010736;-0.009511;-0.008760;-0.002903;-0.008245;-0.008840;-5.910962;46.463280;-0.408525;0.617590;-4145.959961;0.459888;0.000649;-0.003645;1.287952
0.134312;-0.010340;-0.010307;-0.008713;-0.007511;-0.008261;-0.011077;-0.010871;-0.009682;-0.008863;-0.002993;-0.008320;-0.008891;-7.597053;47.695431;4.794708;-5.768196;-4091.189941;0.459551;0.000851;-0.002679;1.058925
0.134412;-0.010238;-0.010187;-0.008557;-0.007279;-0.007987;-0.010758;-0.010490;-0.009393;-0.008662;-0.002950;-0.008221;-0.008765;-6.280986;49.099232;-2.655375;-5.611794;-4177.583984;0.459962;0.000849;-0.002409;0.977162
0.134512;-0.010220;-0.010229;-0.008659;-0.007427;-0.008250;-0.011110;-0.010830;-0.009678;-0.008885;-0.002937;-0.008221;-0.008709;-4.488083;47.756458;-2.380718;-2.849961;-4039.627930;0.459371;0.000879;-0.001545;0.727099
0.134612;-0.010391;-0.010456;-0.008907;-0.007740;-0.008651;-0.011654;-0.011413;-0.010243;-0.009260;-0.003060;-0.008395;-0.008859;-3.606891;45.852928;3.703707;-7.305515;-4112.501953;0.458556;0.001009;-0.000627;0.490608
0.134712;-0.010247;-0.010320;-0.008777;-0.007576;-0.008507;-0.011526;-0.011326;-0.010201;-0.009187;-0.002992;-0.008235;-0.008701;-3.606891;48.996231;2.402899;-6.389990;-4221.125000;0.458333;0.001153;0;0.345852
0.134812;-0.010137;-0.010156;-0.008559;-0.007254;-0.008111;-0.011085;-0.010923;-0.009899;-0.008941;-0.002957;-0.008101;-0.008603;-8.234106;46.581539;6.946191;-4.841227;-4170.937988;0.459015;0.001372;0.000627;0.223442
0.134912;-0.009739;-0.009991;-0.008723;-0.007744;-0.009033;-0.012428;-0.012364;-0.010984;-0.009470;-0.002877;-0.007600;-0.008078;-9.569246;54.321541;3.005620;-10.628110;-4147.334961;0.455067;0.001248;0.001545;-0.089121
0.135012;-0.009313;-0.009612;-0.008434;-0.007518;-0.008887;-0.012341;-0.012305;-0.010813;-0.009084;-0.002706;-0.007076;-0.007595;-7.654274;47.512321;8.792500;-6.893528;-4172.312988;0.454427;0.001020;0.002129;-0.332600
0.135112;-0.009480;-0.009865;-0.008706;-0.007893;-0.009381;-0.013004;-0.013015;-0.011369;-0.009499;-0.002780;-0.007301;-0.007779;-8.203588;45.891079;6.877527;-4.143139;-4062.772949;0.453900;0.001057;0.002939;-0.564693
0.135212;-0.009339;-0.009707;-0.008505;-0.007656;-0.009062;-0.012614;-0.012643;-0.011024;-0.009260;-0.002717;-0.007143;-0.007589;-11.320190;47.775539;6.412135;-5.657570;-4204.395996;0.454030;0.001057;0.003645;-0.776475
0.135312;-0.009532;-0.009950;-0.008768;-0.008022;-0.009535;-0.013197;-0.013308;-0.011534;-0.009666;-0.002802;-0.007372;-0.007793;-7.814490;50.407669;6.412135;-7.660281;-4154.437988;0.453373;0.001093;0.004045;-0.885811
0.135412;-0.009393;-0.009815;-0.008579;-0.007754;-0.009199;-0.012732;-0.012844;-0.011105;-0.009351;-0.002742;-0.007184;-0.007632;-2.920247;46.539581;4.726044;-3.082656;-4331.123047;0.454045;0.000951;0.004382;-1.029219
0.135512;-0.009476;-0.009944;-0.008684;-0.007900;-0.009397;-0.013074;-0.013211;-0.011397;-0.009592;-0.002789;-0.007303;-0.007746;-9.477694;48.115040;2.898809;-6.325140;-4218.833008;0.453597;0.001101;0.004755;-1.096418
0.135612;-0.009400;-0.009889;-0.008601;-0.007758;-0.009242;-0.012891;-0.012954;-0.011227;-0.009444;-0.002726;-0.007205;-0.007649;-5.109878;46.589169;4.577271;-9.640103;-4306.603027;0.453684;0.001040;0.004961;-1.176202
0.135712;-0.009301;-0.009780;-0.008435;-0.007500;-0.008889;-0.012436;-0.012460;-0.010922;-0.009164;-0.002721;-0.007061;-0.007568;-5.262465;46.875271;5.408873;-5.787270;-4247.250000;0.454322;0.001042;0.004990;-1.184412
0.135812;-0.009440;-0.010004;-0.008682;-0.007814;-0.009333;-0.013029;-0.013058;-0.011395;-0.009529;-0.002763;-0.007249;-0.007699;1.233947;46.039848;6.122219;-9.640103;-4250.229004;0.453644;0.001041;0.004961;-1.175984
0.135912;-0.009290;-0.009831;-0.008488;-0.007519;-0.008920;-0.012438;-0.012470;-0.010926;-0.009154;-0.002699;-0.007073;-0.007575;-8.268438;48.519402;8.372884;-9.403592;-4302.707031;0.454162;0.000997;0.004755;-1.127418
0.136012;-0.009405;-0.009950;-0.008601;-0.007616;-0.009008;-0.012494;-0.012598;-0.011041;-0.009287;-0.002776;-0.007226;-0.007702;-9.237369;47.237659;3.909701;-6.000892;-4214.020996;0.454474;0.001068;0.004382;-0.994258
0.136112;-0.009536;-0.010126;-0.008780;-0.007820;-0.009272;-0.012757;-0.012867;-0.011278;-0.009514;-0.002814;-0.007420;-0.007844;-9.607393;47.062191;8.285147;-9.006865;-4247.020996;0.454287;0.001089;0.004222;-0.939717
0.136212;-0.009374;-0.009980;-0.008646;-0.007672;-0.009106;-0.012496;-0.012608;-0.011014;-0.009240;-0.002743;-0.007242;-0.007707;-3.023244;43.918892;4.783264;-6.763829;-4279.562012;0.454533;0.000882;0.003645;-0.828811
0.136312;-0.009254;-0.009810;-0.008441;-0.007405;-0.008781;-0.012112;-0.012261;-0.010750;-0.009021;-0.002724;-0.007087;-0.007567;-5.216689;44.719971;3.429050;-1.503376;-4220.895996;0.454966;0.000990;0.003423;-0.729740
0.136412;-0.009544;-0.010181;-0.008801;-0.007819;-0.009301;-0.012748;-0.012857;-0.011252;-0.009530;-0.002818;-0.007482;-0.007879;-7.974707;47.016411;10.009390;-7.816683;-4209.437988;0.454436;0.001077;0.002679;-0.480624
0.136512;-0.009466;-0.010078;-0.008622;-0.007520;-0.008884;-0.012150;-0.012270;-0.010846;-0.009250;-0.002781;-0.007382;-0.007807;-4.812332;45.872009;6.599055;-2.384569;-4307.520020;0.455421;0.001108;0.002129;-0.306435
0.136612;-0.009396;-0.010028;-0.008557;-0.007438;-0.008801;-0.012071;-0.012225;-0.010819;-0.009183;-0.002789;-0.007285;-0.007741;-12.601920;55.046329;5.565275;-12.424820;-4193.395996;0.454741;0.001164;0.001841;-0.203020
0.136712;-0.009610;-0.010341;-0.008856;-0.007797;-0.009263;-0.012599;-0.012688;-0.011222;-0.009594;-0.002843;-0.007599;-0.007977;-11.514740;45.055660;9.502031;-6.470098;-4208.062012;0.455015;0.001146;0.001243;-0.029362
0.136812;-0.009515;-0.010259;-0.008723;-0.007598;-0.008968;-0.012232;-0.012285;-0.010882;-0.009381;-0.002795;-0.007508;-0.007876;-7.341469;46.932491;6.591425;-6.325140;-4249.770996;0.455404;0.001078;0.000937;0.042369
0.136912;-0.009438;-0.010170;-0.008566;-0.007373;-0.008614;-0.011767;-0.011791;-0.010464;-0.009113;-0.002773;-0.007420;-0.007815;-8.054815;47.771721;5.923855;-3.055954;-4206.229004;0.456174;0.001012;0.000314;0.209305
0.137012;-0.009760;-0.010577;-0.008945;-0.007838;-0.009176;-0.012406;-0.012430;-0.011045;-0.009645;-0.002902;-0.007877;-0.008182;-8.226477;40.409370;5.397429;-0.896841;-4190.187988;0.456231;0.001091;0;0.327130
0.137112;-0.009627;-0.010424;-0.008756;-0.007581;-0.008821;-0.011930;-0.012001;-0.010747;-0.009328;-0.002849;-0.007715;-0.008068;-7.562721;47.119411;5.000701;-2.445604;-4318.290039;0.456404;0.001101;-0.000627;0.518239
0.137212;-0.009531;-0.010319;-0.008625;-0.007436;-0.008643;-0.011626;-0.011707;-0.010401;-0.009130;-0.002832;-0.007623;-0.007983;-12.125090;45.967369;3.947848;0.953282;-4240.833008;0.456904;0.000981;-0.000937;0.575216
0.137312;-0.009788;-0.010643;-0.008954;-0.007830;-0.009133;-0.012149;-0.012219;-0.010864;-0.009544;-0.002922;-0.007973;-0.008295;-11.919090;44.258400;9.975053;-6.180182;-4225.020996;0.456471;0.001001;-0.001545;0.763739
0.137412;-0.009738;-0.010573;-0.008835;-0.007622;-0.008850;-0.011766;-0.011807;-0.010590;-0.009365;-0.002887;-0.007930;-0.008243;-4.892440;44.025700;5.672086;-4.681010;-4288.270020;0.457085;0.001017;-0.001841;0.857096
0.137512;-0.009591;-0.010419;-0.008676;-0.007396;-0.008569;-0.011403;-0.011433;-0.010271;-0.009100;-0.002836;-0.007761;-0.008103;-7.902228;44.510159;8.475881;-3.200912;-4234.187988;0.457462;0.000981;-0.002409;1.016854
