#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.304759;-0.000927;-0.001375;-0.000313;-0.000046;0.000012;0.000663;0.000311;-0.000036;0.000781;0.000801;0.000333;-0.000291;-23.733179;44.258399;-9.125084;26.225581;-23.355209;0.469001;0.003969;-0.004222;0
0.304859;-0.000956;-0.001368;-0.000335;-0.000008;0.000004;0.000645;0.000330;-0.000018;0.000772;0.000801;0.000299;-0.000266;-22.851989;44.220252;-9.403556;27.144920;-24.101650;0.469643;0.003801;-0.004755;0
0.304959;-0.000985;-0.001365;-0.000363;0.000027;-0.000008;0.000613;0.000357;0;0.000772;0.000801;0.000262;-0.000246;-18.274360;44.201178;-9.945242;27.076261;-25.595290;0.469703;0.003096;-0.004911;0
0.305059;-0.000988;-0.001347;-0.000380;0.000068;-0.000012;0.000595;0.000376;0.000018;0.000764;0.000801;0.000214;-0.000242;-25.320088;44.895453;-10.166490;28.476249;-26.142799;0.470158;0.003942;-0.004990;0
0.305159;-0.000977;-0.001343;-0.000384;0.000076;-0.000008;0.000586;0.000376;0.000023;0.000777;0.000795;0.000207;-0.000246;-29.180550;45.521063;-6.943083;29.174339;-25.925900;0.470179;0.004846;-0.004990;0
0.305259;-0.000945;-0.001350;-0.000370;0.000042;0.000004;0.000577;0.000371;0.000023;0.000803;0.000783;0.000244;-0.000262;-28.581649;46.295442;-8.465144;31.726360;-23.835542;0.471212;0.004652;-0.004911;0
0.305359;-0.000917;-0.001361;-0.000352;0.000011;0.000012;0.000572;0.000366;0.000027;0.000833;0.000777;0.000285;-0.000270;-31.290071;47.722129;-9.933798;33.046243;-21.338920;0.470981;0.004933;-0.004755;0
0.305459;-0.000884;-0.001368;-0.000335;-0.000019;0.000023;0.000568;0.000366;0.000041;0.000855;0.000771;0.000329;-0.000287;-33.784883;48.073077;-11.757220;34.984099;-17.995560;0.472096;0.004935;-0.004382;0
0.305560;-0.000856;-0.001379;-0.000310;-0.000049;0.000027;0.000568;0.000366;0.000045;0.000876;0.000759;0.000373;-0.000303;-33.704769;48.462181;-7.156706;34.961221;-15.605930;0.471981;0.005393;-0.004222;0
0.305660;-0.000849;-0.001379;-0.000306;-0.000049;0.000035;0.000568;0.000362;0.000054;0.000894;0.000759;0.000377;-0.000307;-33.517849;49.583697;-10.292381;36.574828;-14.191740;0.472374;0.004918;-0.003645;0
0.305760;-0.000863;-0.001365;-0.000328;-0.000004;0.000035;0.000572;0.000348;0.000068;0.000881;0.000759;0.000336;-0.000291;-43.348302;50.789141;-6.435730;37.223320;-14.683231;0.471987;0.006653;-0.002939;0
0.305860;-0.000888;-0.001354;-0.000349;0.000038;0.000035;0.000581;0.000325;0.000081;0.000872;0.000753;0.000296;-0.000274;-52.408180;52.978773;-5.806307;40.198779;-16.108601;0.472398;0.007927;-0.002409;0
0.305960;-0.000909;-0.001343;-0.000366;0.000083;0.000043;0.000590;0.000311;0.000099;0.000859;0.000753;0.000255;-0.000254;-50.237622;52.814741;-6.908751;42.342629;-16.541460;0.473864;0.007518;-0.001841;0
0.306060;-0.000931;-0.001333;-0.000384;0.000129;0.000050;0.000599;0.000302;0.000117;0.000859;0.000753;0.000211;-0.000233;-52.129712;54.088840;-5.745272;43.067421;-16.103381;0.473549;0.007878;-0.001243;0
0.306160;-0.000920;-0.001326;-0.000384;0.000148;0.000066;0.000604;0.000293;0.000126;0.000855;0.000747;0.000196;-0.000233;-49.947700;54.416899;-6.344177;43.303942;-15.220060;0.473531;0.007497;-0.000627;0
0.306260;-0.000892;-0.001336;-0.000363;0.000121;0.000081;0.000613;0.000279;0.000122;0.000868;0.000741;0.000229;-0.000250;-59.957442;56.354770;-5.310397;44.066872;-13.252719;0.472834;0.008834;-0.000314;0
0.306360;-0.000863;-0.001347;-0.000338;0.000099;0.000101;0.000627;0.000257;0.000117;0.000881;0.000735;0.000259;-0.000270;-57.485532;57.083373;-3.967628;45.436339;-12.088279;0.473260;0.008672;0.000627;0
0.306460;-0.000838;-0.001357;-0.000317;0.000072;0.000112;0.000636;0.000243;0.000117;0.000898;0.000730;0.000303;-0.000278;-57.989072;56.740050;-5.405765;46.931700;-9.334202;0.474447;0.008532;0.000937;0
0.306560;-0.000809;-0.001368;-0.000292;0.000049;0.000124;0.000640;0.000238;0.000126;0.000924;0.000730;0.000348;-0.000287;-61.113290;56.751499;-3.887519;48.835234;-5.421647;0.475653;0.009098;0.001545;0
0.306660;-0.000813;-0.001375;-0.000296;0.000046;0.000120;0.000627;0.000247;0.000140;0.000946;0.000718;0.000362;-0.000287;-67.525782;57.167291;-2.487529;48.266844;-5.276237;0.474921;0.010159;0.002409;0
0.306760;-0.000838;-0.001368;-0.000321;0.000083;0.000112;0.000604;0.000266;0.000162;0.000946;0.000718;0.000329;-0.000270;-68.429865;56.827788;-1.518599;48.694090;-6.450350;0.475283;0.010486;0.002939;0
0.306860;-0.000866;-0.001361;-0.000349;0.000118;0.000105;0.000586;0.000284;0.000176;0.000946;0.000712;0.000299;-0.000254;-69.227128;58.468103;-1.869550;50.910420;-7.439437;0.475546;0.010623;0.003187;0
0.306960;-0.000888;-0.001350;-0.000370;0.000159;0.000101;0.000568;0.000307;0.000198;0.000950;0.000712;0.000259;-0.000221;-67.636413;59.494261;-5.825380;51.898431;-6.900478;0.475429;0.010001;0.003853;0
0.307060;-0.000906;-0.001340;-0.000391;0.000201;0.000097;0.000563;0.000325;0.000225;0.000959;0.000712;0.000222;-0.000201;-72.198777;60.135121;-2.426494;52.611770;-5.601936;0.475358;0.011075;0.004222;0
0.307160;-0.000906;-0.001340;-0.000398;0.000213;0.000101;0.000554;0.000325;0.000234;0.000967;0.000700;0.000214;-0.000184;-70.413498;59.475183;-2.094616;51.894612;-4.665131;0.475207;0.010980;0.004649;0
0.307260;-0.000877;-0.001357;-0.000380;0.000190;0.000109;0.000550;0.000321;0.000230;0.000967;0.000688;0.000244;-0.000205;-62.086043;60.341110;-3.010141;51.276631;-4.605491;0.474171;0.009907;0.004843;0
0.307360;-0.000845;-0.001361;-0.000352;0.000163;0.000120;0.000554;0.000311;0.000230;0.000989;0.000688;0.000281;-0.000221;-70.024399;58.162932;-3.952369;53.439559;-1.254910;0.476733;0.010912;0.004961;0
0.307460;-0.000806;-0.001365;-0.000321;0.000144;0.000140;0.000572;0.000311;0.000243;0.001011;0.000682;0.000329;-0.000229;-74.548621;58.731322;-2.071728;53.164901;5.205309;0.475914;0.011946;0.005000;0
0.307560;-0.000777;-0.001372;-0.000299;0.000118;0.000155;0.000581;0.000284;0.000234;0.001020;0.000682;0.000362;-0.000246;-80.217247;60.196161;-0.023241;53.695139;6.412279;0.475157;0.013057;0.004911;0
0.307660;-0.000763;-0.001375;-0.000292;0.000129;0.000174;0.000613;0.000275;0.000257;0.001063;0.000688;0.000377;-0.000242;-74.224371;59.494261;-2.582896;54.000320;12.750080;0.475439;0.012298;0.004843;0
0.307760;-0.000781;-0.001361;-0.000306;0.000175;0.000182;0.000627;0.000252;0.000266;0.001046;0.000688;0.000333;-0.000221;-68.231501;61.249008;-4.604680;54.355082;12.413640;0.474461;0.011400;0.004524;0
0.307860;-0.000791;-0.001343;-0.000321;0.000224;0.000194;0.000645;0.000238;0.000280;0.001037;0.000682;0.000292;-0.000201;-70.791153;61.622848;-5.245548;54.732732;13.872590;0.474309;0.011763;0.004382;0
0.307960;-0.000809;-0.001326;-0.000324;0.000277;0.000213;0.000658;0.000238;0.000293;0.001028;0.000688;0.000255;-0.000172;-71.702876;62.122569;-7.061338;55.030283;17.049860;0.473963;0.011819;0.003853;0
0.308060;-0.000827;-0.001301;-0.000331;0.000330;0.000233;0.000658;0.000247;0.000320;0.001037;0.000676;0.000218;-0.000139;-70.188431;65.410842;-7.046080;53.088612;20.954511;0.470441;0.011801;0.003423;0
0.308160;-0.000834;-0.001304;-0.000331;0.000345;0.000237;0.000645;0.000238;0.000316;0.001041;0.000676;0.000218;-0.000123;-79.301719;74.844551;-10.723440;54.538187;21.058509;0.465363;0.012496;0.002939;0
0.308260;-0.000816;-0.001333;-0.000321;0.000307;0.000240;0.000636;0.000238;0.000329;0.001085;0.000676;0.000266;-0.000135;-74.781317;60.131311;-6.695128;55.423192;23.038489;0.475034;0.012530;0.002409;0
0.308360;-0.000788;-0.001340;-0.000303;0.000273;0.000248;0.000631;0.000234;0.000338;0.001106;0.000670;0.000311;-0.000139;-71.981339;65.941071;-4.051551;53.695139;25.681750;0.470213;0.012630;0.001841;0
0.308460;-0.000759;-0.001343;-0.000278;0.000247;0.000260;0.000627;0.000229;0.000334;0.001089;0.000658;0.000366;-0.000139;-64.325256;58.075194;-4.303320;52.035751;27.919909;0.474020;0.011734;0.001243;0
0.308560;-0.000727;-0.001354;-0.000264;0.000213;0.000260;0.000627;0.000238;0.000352;0.001145;0.000658;0.000410;-0.000152;-71.901230;63.518748;-6.683684;53.542551;32.138390;0.471395;0.012555;0.000314;0
0.308660;-0.000730;-0.001372;-0.000275;0.000209;0.000252;0.000613;0.000238;0.000352;0.001132;0.000647;0.000407;-0.000147;-73.320288;62.767252;-5.894044;51.989970;29.143610;0.471046;0.012724;0;0
0.308760;-0.000763;-0.001379;-0.000306;0.000243;0.000237;0.000590;0.000243;0.000361;0.001106;0.000635;0.000359;-0.000127;-63.081669;59.589619;-6.203034;51.391072;23.236720;0.472883;0.011251;-0.000937;0
0.308860;-0.000781;-0.001361;-0.000324;0.000285;0.000237;0.000586;0.000257;0.000392;0.001128;0.000647;0.000322;-0.000102;-77.592744;60.169448;-2.685893;53.515849;26.364290;0.473707;0.013624;-0.001243;0
0.308960;-0.000809;-0.001365;-0.000356;0.000319;0.000229;0.000559;0.000247;0.000383;0.001085;0.000629;0.000274;-0.000082;-61.361250;60.135121;-4.261358;50.452661;19.694740;0.472098;0.011177;-0.002129;0
0.309060;-0.000823;-0.001354;-0.000377;0.000357;0.000225;0.000540;0.000243;0.000388;0.001080;0.000635;0.000233;-0.000066;-65.595550;59.009790;-3.036844;50.002532;18.163719;0.472550;0.011819;-0.002679;0
0.309160;-0.000834;-0.001361;-0.000384;0.000364;0.000229;0.000527;0.000238;0.000383;0.001054;0.000623;0.000218;-0.000066;-68.956294;60.760731;-3.750190;48.095183;14.752100;0.470386;0.012027;-0.003187;0
0.309260;-0.000809;-0.001379;-0.000370;0.000334;0.000240;0.000518;0.000229;0.000370;0.001046;0.000611;0.000244;-0.000086;-63.718719;56.736240;-3.544197;47.828154;13.440070;0.472797;0.011354;-0.003645;0
0.309360;-0.000784;-0.001397;-0.000349;0.000304;0.000264;0.000522;0.000206;0.000352;0.001050;0.000605;0.000288;-0.000111;-61.139998;57.560210;-4.494054;47.324619;14.007190;0.471942;0.010942;-0.004045;0
0.309460;-0.000755;-0.001411;-0.000331;0.000273;0.000275;0.000531;0.000179;0.000334;0.001054;0.000599;0.000322;-0.000123;-60.289320;54.348239;-2.125134;45.371489;14.106369;0.472718;0.011146;-0.004382;0
0.309560;-0.000723;-0.001418;-0.000306;0.000247;0.000299;0.000559;0.000156;0.000329;0.001076;0.000593;0.000362;-0.000135;-54.414701;55.794010;-3.296243;41.808581;17.731420;0.469382;0.010441;-0.004755;0
0.309660;-0.000727;-0.001432;-0.000306;0.000250;0.000302;0.000563;0.000137;0.000320;0.001085;0.000587;0.000355;-0.000152;-51.469759;52.406573;-2.205242;40.400958;15.447680;0.470703;0.010139;-0.004843;0
0.309760;-0.000752;-0.001425;-0.000331;0.000292;0.000299;0.000554;0.000142;0.000316;0.001067;0.000587;0.000311;-0.000127;-52.324261;57.712798;-3.170358;38.623311;13.043000;0.466328;0.010056;-0.004990;0
0.309860;-0.000795;-0.001432;-0.000366;0.000326;0.000283;0.000518;0.000151;0.000311;0.001050;0.000575;0.000270;-0.000102;-46.533560;52.337899;-1.091354;36.777000;6.963765;0.468787;0.009365;-0.005000;0
0.309960;-0.000823;-0.001429;-0.000391;0.000361;0.000268;0.000486;0.000174;0.000325;0.001041;0.000575;0.000233;-0.000078;-45.133571;51.189680;-5.054813;34.945962;4.963642;0.468435;0.008634;-0.004911;0
0.310060;-0.000856;-0.001421;-0.000419;0.000398;0.000264;0.000463;0.000188;0.000352;0.001046;0.000575;0.000200;-0.000057;-51.324810;50.861620;-2.094616;34.553039;4.379371;0.468385;0.009772;-0.004649;0
0.310160;-0.000866;-0.001432;-0.000433;0.000398;0.000252;0.000445;0.000188;0.000361;0.001037;0.000563;0.000196;-0.000053;-31.141300;50.335192;-4.673345;31.890389;1.509537;0.467169;0.006824;-0.004382;0
0.310260;-0.000834;-0.001446;-0.000419;0.000361;0.000256;0.000431;0.000183;0.000370;0.001037;0.000552;0.000240;-0.000066;-20.223670;47.439837;-10.967580;31.123640;2.092812;0.468462;0.004720;-0.004045;0
0.310360;-0.000820;-0.001471;-0.000416;0.000323;0.000256;0.000418;0.000156;0.000365;0.001046;0.000552;0.000274;-0.000094;-19.887970;43.766303;-15.350650;32.496929;-1.014208;0.471797;0.004005;-0.003645;0
0.310460;-0.000795;-0.001489;-0.000405;0.000288;0.000252;0.000409;0.000142;0.000370;0.001059;0.000540;0.000311;-0.000102;-8.089148;41.565222;-19.264520;30.471332;-1.650846;0.471920;0.002056;-0.003187;0
0.310560;-0.000770;-0.001510;-0.000391;0.000250;0.000256;0.000404;0.000119;0.000361;0.001054;0.000534;0.000333;-0.000123;2.992517;40.462779;-27.382180;28.434290;-3.702896;0.471448;-0.000436;-0.002679;0
0.310660;-0.000766;-0.001517;-0.000398;0.000247;0.000252;0.000395;0.000101;0.000361;0.001063;0.000522;0.000329;-0.000115;-5.895703;38.486771;-24.780559;27.705681;-5.278045;0.472316;0.000921;-0.002129;0
0.310760;-0.000781;-0.001510;-0.000416;0.000288;0.000248;0.000395;0.000092;0.000370;0.001054;0.000522;0.000277;-0.000098;-0.948054;37.247002;-25.802891;26.446831;-7.356577;0.472362;0.000131;-0.001545;0
0.310861;-0.000806;-0.001510;-0.000444;0.000323;0.000237;0.000381;0.000078;0.000365;0.001041;0.000510;0.000229;-0.000078;3.812675;37.517840;-25.169661;24.829411;-11.779650;0.471427;-0.000619;-0.000627;0
0.310961;-0.000820;-0.001500;-0.000461;0.000368;0.000233;0.000377;0.000069;0.000370;0.001028;0.000504;0.000181;-0.000061;-0.921351;36.175072;-23.426349;24.089360;-13.218630;0.471887;0.000112;-0.000314;0
0.311061;-0.000852;-0.001503;-0.000490;0.000406;0.000233;0.000368;0.000055;0.000361;0.001020;0.000504;0.000140;-0.000045;-1.325708;36.365811;-19.604030;22.635960;-17.275351;0.471062;0.000445;0.000627;0.005443
0.311161;-0.000863;-0.001510;-0.000497;0.000414;0.000237;0.000359;0.000046;0.000361;0.001028;0.000498;0.000152;-0.000016;-7.646644;38.391410;-15.114139;22.166759;-17.004070;0.469445;0.001823;0.001243;0
0.311261;-0.000856;-0.001539;-0.000486;0.000387;0.000248;0.000359;0.000032;0.000361;0.001050;0.000492;0.000207;0;3.686790;38.456260;-20.668330;20.282301;-14.963549;0.468075;-0.000166;0.001841;0.060207
0.311361;-0.000874;-0.001581;-0.000483;0.000349;0.000252;0.000345;0.000014;0.000361;0.001059;0.000486;0.000262;0.000012;5.418658;39.142899;-21.313009;17.905750;-17.073191;0.466255;-0.000577;0.002679;0.097696
0.311461;-0.000892;-0.001631;-0.000483;0.000311;0.000248;0.000313;0.000023;0.000370;0.001080;0.000480;0.000325;0.000037;6.570693;38.814830;-23.021991;15.712309;-18.427981;0.465109;-0.000975;0.002939;0.117416
0.311561;-0.000920;-0.001681;-0.000490;0.000266;0.000233;0.000268;0.000050;0.000388;0.001106;0.000474;0.000396;0.000061;8.176677;38.036640;-23.285200;13.244199;-20.351369;0.464109;-0.001277;0.003645;0.147659
0.311661;-0.000967;-0.001724;-0.000518;0.000247;0.000206;0.000204;0.000101;0.000410;0.001128;0.000474;0.000421;0.000102;7.612103;38.456260;-22.693929;11.878540;-24.253730;0.463140;-0.001287;0.004222;0.165248
0.311761;-0.001071;-0.001756;-0.000571;0.000243;0.000167;0.000132;0.000119;0.000424;0.001154;0.000486;0.000407;0.000119;7.760876;34.775083;-10.872210;7.781571;-34.628751;0.462722;0.000308;0.004524;0.126477
0.311861;-0.001167;-0.001770;-0.000606;0.000247;0.000132;0.000077;0.000147;0.000442;0.001202;0.000510;0.000396;0.000123;5.227924;33.756561;1.891731;-8.968719;-40.773830;0.452482;0.002474;0.004755;0.068425
0.311961;-0.001253;-0.001787;-0.000645;0.000266;0.000112;0.000041;0.000183;0.000482;0.001232;0.000528;0.000381;0.000127;4.251364;34.168548;8.433919;-10.444999;-43.742389;0.451133;0.003515;0.004911;0.041897
0.312061;-0.001335;-0.001805;-0.000683;0.000288;0.000101;0.000009;0.000220;0.000514;0.001254;0.000546;0.000366;0.000135;3.167993;34.157102;11.958689;-9.655363;-47.047781;0.451566;0.004150;0.004990;0.025209
0.312161;-0.001343;-0.001805;-0.000690;0.000288;0.000101;-0.000005;0.000224;0.000528;0.001262;0.000552;0.000359;0.000098;-7.864081;34.397430;16.372280;-8.827575;-48.395857;0.451935;0.006073;0.004990;0
0.312261;-0.001343;-0.001830;-0.000683;0.000250;0.000112;-0.000005;0.000224;0.000537;0.001297;0.000552;0.000399;0.000057;-29.157659;35.961449;22.735180;-4.520793;-47.798819;0.453747;0.009441;0.004843;0
0.312361;-0.001346;-0.001862;-0.000676;0.000213;0.000128;-0.000005;0.000224;0.000550;0.001328;0.000552;0.000451;0.000025;-31.194710;37.197411;26.740601;-0.267418;-46.633963;0.455755;0.010103;0.004649;0
0.312461;-0.001346;-0.001887;-0.000666;0.000178;0.000143;0.000005;0.000220;0.000559;0.001354;0.000546;0.000495;-0.000008;-20.685241;37.452991;28.510620;-2.632523;-45.187520;0.454193;0.008927;0.004382;0
0.312561;-0.001350;-0.001919;-0.000652;0.000148;0.000163;0.000018;0.000220;0.000577;0.001388;0.000540;0.000547;-0.000025;-25.487930;37.357633;29.487169;-4.047772;-42.049179;0.453485;0.009521;0.004045;0
0.312661;-0.001364;-0.001930;-0.000652;0.000152;0.000182;0.000041;0.000229;0.000600;0.001406;0.000540;0.000555;-0.000045;-22.401850;36.903679;29.208700;-1.915362;-39.464071;0.455221;0.009008;0.003645;0
0.312761;-0.001414;-0.001937;-0.000680;0.000194;0.000198;0.000059;0.000243;0.000627;0.001419;0.000546;0.000525;-0.000037;-14.970840;35.610501;26.580379;-1.015096;-38.565399;0.456676;0.007700;0.003187;0
0.312861;-0.001457;-0.001937;-0.000704;0.000239;0.000217;0.000082;0.000252;0.000654;0.001427;0.000558;0.000488;-0.000029;-17.828039;35.141289;23.624000;-1.232533;-36.820647;0.456911;0.007629;0.002679;0
0.312961;-0.001504;-0.001940;-0.000729;0.000285;0.000240;0.000100;0.000252;0.000681;0.001440;0.000563;0.000451;-0.000020;-14.585560;34.519500;21.548810;2.383790;-35.976121;0.459638;0.006931;0.002129;0
0.313061;-0.001554;-0.001947;-0.000757;0.000330;0.000256;0.000114;0.000252;0.000708;0.001449;0.000569;0.000414;-0.000008;-14.871660;33.813781;19.313410;3.692227;-36.032662;0.460946;0.006670;0.001545;0
0.313161;-0.001575;-0.001962;-0.000771;0.000342;0.000275;0.000127;0.000257;0.000739;0.001466;0.000569;0.000414;-0.000012;-13.376300;32.699890;16.398979;6.656239;-34.817712;0.463580;0.006087;0.000627;0
0.313261;-0.001583;-0.001994;-0.000768;0.000307;0.000291;0.000132;0.000275;0.000766;0.001501;0.000569;0.000462;-0.000020;-15.165390;32.383270;13.927069;7.049152;-32.696139;0.464099;0.005963;0.000314;0
0.313361;-0.001572;-0.002026;-0.000761;0.000277;0.000306;0.000132;0.000298;0.000794;0.001527;0.000563;0.000503;-0.000041;-13.841699;32.001800;12.248610;6.526540;-30.704391;0.464058;0.005559;-0.000627;0
0.313461;-0.001575;-0.002061;-0.000757;0.000247;0.000318;0.000127;0.000321;0.000821;0.001562;0.000558;0.000551;-0.000057;-9.912569;31.997990;10.512920;5.599571;-29.440982;0.463431;0.004878;-0.000937;0
0.313561;-0.001561;-0.002090;-0.000747;0.000220;0.000333;0.000132;0.000344;0.000839;0.001584;0.000552;0.000591;-0.000082;-9.153446;31.952221;9.624102;6.095480;-27.833878;0.463715;0.004711;-0.001841;0
0.313661;-0.001575;-0.002111;-0.000757;0.000220;0.000341;0.000136;0.000357;0.000866;0.001610;0.000552;0.000603;-0.000090;-7.158364;31.982731;7.979971;5.912375;-27.953000;0.463539;0.004290;-0.002409;0
0.313761;-0.001615;-0.002118;-0.000789;0.000266;0.000349;0.000136;0.000376;0.000893;0.001618;0.000552;0.000562;-0.000086;-6.502238;32.055211;6.599055;5.817008;-29.355409;0.463428;0.004042;-0.002939;0
0.313861;-0.001651;-0.002129;-0.000817;0.000307;0.000357;0.000145;0.000389;0.000915;0.001631;0.000558;0.000521;-0.000082;-4.869552;32.047581;5.107512;5.984854;-30.502750;0.463524;0.003665;-0.003423;0
0.313961;-0.001686;-0.002136;-0.000849;0.000349;0.000368;0.000150;0.000403;0.000938;0.001640;0.000558;0.000477;-0.000074;-4.724594;32.150580;4.104249;5.794120;-31.547000;0.463336;0.003526;-0.003853;0
0.314061;-0.001719;-0.002143;-0.000874;0.000391;0.000384;0.000159;0.000408;0.000960;0.001644;0.000558;0.000429;-0.000070;-2.676107;32.219238;2.750036;5.672050;-32.268397;0.463216;0.003101;-0.004222;0
0.314161;-0.001740;-0.002161;-0.000884;0.000406;0.000403;0.000168;0.000412;0.000978;0.001662;0.000558;0.000418;-0.000070;-2.451041;32.291722;1.792549;5.630088;-31.558821;0.463100;0.002988;-0.004649;0
0.314261;-0.001719;-0.002186;-0.000870;0.000387;0.000430;0.000191;0.000403;0.000987;0.001679;0.000552;0.000447;-0.000094;-0.711543;32.772369;0.774028;5.439354;-29.247390;0.462569;0.002729;-0.004755;0
0.314361;-0.001711;-0.002221;-0.000859;0.000364;0.000458;0.000209;0.000399;0.000996;0.001705;0.000540;0.000488;-0.000106;-0.116452;32.295539;0.590923;5.290581;-27.154061;0.462656;0.002731;-0.004961;0
0.314461;-0.001686;-0.002246;-0.000842;0.000345;0.000489;0.000236;0.000385;0.001001;0.001714;0.000534;0.000518;-0.000135;0.242128;32.196350;0.232343;5.187584;-24.998672;0.462511;0.002764;-0.005000;0
0.314561;-0.001676;-0.002274;-0.000831;0.000326;0.000516;0.000259;0.000371;0.001005;0.001735;0.000528;0.000555;-0.000156;0.852478;32.326049;-0.049944;5.084588;-23.213400;0.462204;0.002793;-0.004961;0
0.314661;-0.001676;-0.002289;-0.000835;0.000342;0.000539;0.000282;0.000357;0.001014;0.001740;0.000522;0.000555;-0.000172;1.356017;32.295539;-0.488633;4.973962;-22.850010;0.462030;0.002785;-0.004843;0
0.314761;-0.001715;-0.002299;-0.000863;0.000391;0.000551;0.000300;0.000353;0.001032;0.001740;0.000528;0.000510;-0.000164;1.592527;32.223060;-0.500077;4.962518;-24.100492;0.462030;0.002791;-0.004649;0
0.314861;-0.001758;-0.002310;-0.000895;0.000433;0.000558;0.000304;0.000357;0.001060;0.001740;0.000528;0.000466;-0.000147;1.870999;32.165839;-0.698441;4.905298;-25.697479;0.462031;0.002731;-0.004382;0
0.314961;-0.001797;-0.002324;-0.000926;0.000474;0.000558;0.000300;0.000371;0.001096;0.001748;0.000528;0.000421;-0.000131;2.042660;32.173469;-0.725144;4.844263;-27.185151;0.461975;0.002717;-0.003853;0
0.315061;-0.001844;-0.002342;-0.000962;0.000512;0.000551;0.000291;0.000385;0.001127;0.001761;0.000522;0.000381;-0.000111;2.317318;32.142949;-0.900619;4.882410;-28.903031;0.462105;0.002585;-0.003645;0
0.315161;-0.001855;-0.002360;-0.000976;0.000528;0.000554;0.000282;0.000394;0.001154;0.001779;0.000522;0.000370;-0.000115;2.405056;32.127690;-1.037948;4.741266;-28.904500;0.461959;0.002612;-0.002939;0
0.315261;-0.001847;-0.002399;-0.000969;0.000497;0.000566;0.000272;0.000403;0.001177;0.001813;0.000516;0.000414;-0.000131;2.599605;32.131500;-1.190536;4.317836;-27.700371;0.461517;0.002713;-0.002679;0
0.315361;-0.001822;-0.002427;-0.000962;0.000467;0.000582;0.000268;0.000412;0.001195;0.001839;0.000504;0.000447;-0.000160;2.729304;32.135319;-1.274459;4.287318;-26.174731;0.461327;0.002832;-0.001841;0
0.315461;-0.001808;-0.002463;-0.000958;0.000440;0.000597;0.000268;0.000412;0.001213;0.001870;0.000498;0.000488;-0.000180;2.870447;32.131500;-1.434676;4.359797;-24.894940;0.461184;0.002969;-0.000937;0
0.315561;-0.001744;-0.002480;-0.000951;0.000410;0.000585;0.000254;0.000412;0.001204;0.001887;0.000463;0.000503;-0.000197;2.435573;32.165839;-1.461378;4.024105;-26.008169;0.461000;0.002991;-0.000314;0
0.315661;-0.001679;-0.002480;-0.000951;0.000417;0.000578;0.000263;0.000399;0.001199;0.001866;0.000439;0.000473;-0.000205;2.466091;32.135319;-1.354567;4.016476;-27.219369;0.461070;0.002958;0.000314;0
0.315761;-0.001668;-0.002473;-0.000976;0.000459;0.000558;0.000254;0.000394;0.001199;0.001844;0.000415;0.000410;-0.000184;2.408870;32.131500;-1.194350;4.046993;-30.468630;0.461410;0.002704;0.000937;0
0.315862;-0.001640;-0.002459;-0.000993;0.000509;0.000543;0.000254;0.000385;0.001195;0.001805;0.000397;0.000340;-0.000164;1.909146;32.139129;-0.854843;4.249172;-32.868881;0.461773;0.002600;0.001545;0
0.315962;-0.001604;-0.002441;-0.001004;0.000558;0.000531;0.000259;0.000366;0.001186;0.001770;0.000380;0.000266;-0.000152;1.710783;32.184910;-0.336046;2.921661;-34.615311;0.461139;0.002485;0.002409;0
0.316062;-0.001586;-0.002427;-0.001018;0.000603;0.000520;0.000259;0.000348;0.001181;0.001735;0.000368;0.000196;-0.000131;-0.089750;32.478642;0.407818;1.876436;-36.725299;0.460582;0.002545;0.002939;0.011824
0.316162;-0.001550;-0.002420;-0.001014;0.000626;0.000523;0.000263;0.000325;0.001172;0.001709;0.000356;0.000174;-0.000127;-2.367118;32.772369;1.559854;1.861178;-36.267268;0.460427;0.002934;0.003423;0.014658
