#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.434082;-0.000901;-0.002377;-0.001289;0.000705;0.001030;0.000986;0.000664;0.001561;0.001132;-0.000032;-0.000283;-0.000481;3.785972;32.642670;-2.418865;9.913981;549.303711;0.450182;0.005222;0.004045;0.352794
0.434182;-0.000875;-0.002368;-0.001281;0.000724;0.001036;0.000975;0.000665;0.001556;0.001118;-0.000035;-0.000298;-0.000467;3.824119;32.596901;-2.617229;9.086194;531.658203;0.449861;0.005319;0.004382;0.281189
0.434282;-0.000851;-0.002358;-0.001273;0.000742;0.001039;0.000962;0.000667;0.001554;0.001108;-0.000038;-0.000311;-0.000452;3.847007;32.501530;-2.727854;9.383740;480.325714;0.449682;0.005423;0.004755;0.200231
0.434382;-0.000828;-0.002347;-0.001265;0.000757;0.001041;0.000951;0.000668;0.001552;0.001099;-0.000039;-0.000322;-0.000440;3.896598;32.425240;-2.964365;8.822981;452.367706;0.449411;0.005506;0.004961;0.163573
0.434482;-0.000805;-0.002336;-0.001257;0.000765;0.001038;0.000944;0.000661;0.001548;0.001091;-0.000040;-0.000331;-0.000435;3.934745;32.371830;-3.063547;8.121078;440.909698;0.449287;0.005484;0.004990;0.148000
0.434582;-0.000782;-0.002321;-0.001248;0.000755;0.001029;0.000943;0.000645;0.001538;0.001086;-0.000044;-0.000340;-0.000446;3.991965;32.146759;-3.151285;7.838792;426.930695;0.449541;0.005277;0.004755;0.156341
0.434682;-0.000760;-0.002306;-0.001240;0.000745;0.001020;0.000943;0.000630;0.001528;0.001080;-0.000049;-0.000349;-0.000457;4.053000;31.921700;-3.258096;6.827900;417.076691;0.449694;0.005078;0.004524;0.166107
0.434782;-0.000739;-0.002291;-0.001233;0.000737;0.001011;0.000942;0.000614;0.001521;0.001073;-0.000054;-0.000359;-0.000468;3.988151;32.028511;-3.193246;6.629536;406.305908;0.449896;0.004897;0.004222;0.202397
0.434882;-0.000718;-0.002274;-0.001224;0.000730;0.001000;0.000941;0.000600;0.001514;0.001066;-0.000059;-0.000372;-0.000480;3.995780;32.066650;-3.044473;6.160330;407.451904;0.450070;0.004721;0.003853;0.260251
0.434982;-0.000700;-0.002258;-0.001215;0.000730;0.000994;0.000941;0.000587;0.001505;0.001060;-0.000065;-0.000386;-0.000485;3.927116;31.975100;-2.846110;6.087851;402.639404;0.450189;0.004624;0.002939;0.505310
0.435082;-0.000685;-0.002242;-0.001206;0.000746;0.001000;0.000940;0.000574;0.001492;0.001054;-0.000066;-0.000397;-0.000476;3.900413;32.081909;-2.724040;5.958151;399.660187;0.449998;0.004688;0.001545;0.942654
0.435182;-0.000671;-0.002226;-0.001196;0.000761;0.001007;0.000943;0.000554;0.001481;0.001046;-0.000065;-0.000408;-0.000468;3.847007;32.104801;-2.670634;5.817008;401.035187;0.449842;0.004734;0.000937;1.138977
0.435282;-0.000657;-0.002209;-0.001186;0.000777;0.001016;0.000950;0.000532;0.001469;0.001036;-0.000064;-0.000418;-0.000461;3.805046;32.230690;-2.552379;5.782676;402.639404;0.449680;0.004781;0.000314;1.339999
0.435382;-0.000644;-0.002191;-0.001176;0.000793;0.001025;0.000960;0.000511;0.001454;0.001026;-0.000062;-0.000427;-0.000453;3.766899;32.310791;-2.483714;5.687308;406.993408;0.449516;0.004824;-0.000314;1.541321
0.435482;-0.000631;-0.002173;-0.001165;0.000803;0.001028;0.000968;0.000494;0.001437;0.001015;-0.000061;-0.000433;-0.000452;3.728752;32.402351;-2.445568;5.572868;406.305908;0.449446;0.004809;-0.001243;1.815581
0.435582;-0.000619;-0.002155;-0.001157;0.000797;0.001016;0.000970;0.000485;0.001428;0.001005;-0.000064;-0.000440;-0.000463;3.702049;32.387089;-2.415050;5.492759;416.389191;0.449657;0.004649;-0.001545;1.858158
0.435682;-0.000608;-0.002138;-0.001149;0.000789;0.001001;0.000965;0.000481;0.001425;0.000996;-0.000067;-0.000446;-0.000472;3.686790;32.394718;-2.437938;5.389763;441.367889;0.449868;0.004490;-0.004990;2.843836
0.435782;-0.000599;-0.002123;-0.001145;0.000775;0.000981;0.000947;0.000486;0.001425;0.000990;-0.000070;-0.000451;-0.000480;3.671532;32.310791;-2.418865;5.309655;444.576202;0.450154;0.004305;-0.005000;2.791301
0.435882;-0.000590;-0.002109;-0.001143;0.000760;0.000960;0.000926;0.000493;0.001422;0.000985;-0.000074;-0.000456;-0.000487;3.656273;32.421421;-2.392162;5.225731;434.722198;0.450435;0.004115;-0.004649;2.628877
0.435982;-0.000582;-0.002093;-0.001140;0.000748;0.000946;0.000904;0.000502;0.001420;0.000981;-0.000078;-0.000463;-0.000488;3.652458;32.375641;-2.342571;5.157067;422.576691;0.450628;0.003988;-0.004045;2.409747
0.436082;-0.000577;-0.002079;-0.001136;0.000752;0.000941;0.000884;0.000515;0.001418;0.000977;-0.000077;-0.000467;-0.000476;3.637199;32.425240;-2.334942;5.099847;431.513885;0.450495;0.004028;-0.003423;2.235125
0.436182;-0.000570;-0.002065;-0.001129;0.000757;0.000936;0.000870;0.000527;0.001412;0.000976;-0.000077;-0.000470;-0.000467;3.629570;32.406158;-2.281536;5.046441;436.555389;0.450342;0.004084;-0.001841;1.777244
0.436282;-0.000562;-0.002049;-0.001122;0.000763;0.000932;0.000860;0.000532;0.001403;0.000975;-0.000077;-0.000472;-0.000458;3.621941;32.398529;-2.262463;5.008294;434.263885;0.450191;0.004137;-0.001243;1.613962
0.436382;-0.000554;-0.002033;-0.001114;0.000771;0.000932;0.000855;0.000529;0.001393;0.000972;-0.000074;-0.000474;-0.000450;3.610497;32.409981;-2.216686;4.977777;430.597198;0.450047;0.004185;0;1.255317
0.436482;-0.000545;-0.002018;-0.001106;0.000774;0.000927;0.000853;0.000520;0.001385;0.000967;-0.000073;-0.000476;-0.000448;3.583794;32.432869;-2.201428;4.943445;434.034698;0.450020;0.004172;0.001243;0.878273
0.436582;-0.000534;-0.001998;-0.001098;0.000764;0.000913;0.000854;0.000505;0.001374;0.000960;-0.000077;-0.000481;-0.000460;3.587609;32.421421;-2.167095;4.924371;433.576385;0.450276;0.004021;0.002409;0.483364
0.436682;-0.000523;-0.001979;-0.001089;0.000755;0.000902;0.000857;0.000490;0.001359;0.000952;-0.000080;-0.000489;-0.000471;3.560906;32.478642;-2.117505;4.901483;432.888885;0.450520;0.003874;0.003645;0.068687
0.436782;-0.000512;-0.001960;-0.001080;0.000745;0.000896;0.000861;0.000471;0.001343;0.000942;-0.000085;-0.000497;-0.000482;3.534203;32.490089;-2.106061;4.886224;431.284698;0.450777;0.003727;0.004045;-0.095507
0.436882;-0.000502;-0.001941;-0.001070;0.000736;0.000891;0.000871;0.000447;0.001331;0.000930;-0.000090;-0.000507;-0.000493;3.522759;32.463379;-2.083172;4.867151;430.826385;0.451023;0.003590;0.004649;-0.317729
0.436982;-0.000495;-0.001922;-0.001059;0.000736;0.000891;0.000884;0.000415;0.001321;0.000917;-0.000093;-0.000517;-0.000498;3.503685;32.516788;-2.048840;4.844263;429.909698;0.451135;0.003514;0.005000;-0.445923
0.437082;-0.000490;-0.001904;-0.001046;0.000754;0.000903;0.000899;0.000384;0.001307;0.000904;-0.000091;-0.000523;-0.000488;3.522759;32.520599;-2.041211;4.836633;433.576385;0.450952;0.003581;0.004961;-0.413946
0.437183;-0.000488;-0.001889;-0.001035;0.000769;0.000912;0.000909;0.000361;0.001294;0.000893;-0.000089;-0.000526;-0.000477;3.473168;32.440491;-2.022137;4.825189;436.326385;0.450810;0.003632;0.004649;-0.305375
0.437283;-0.000488;-0.001875;-0.001026;0.000780;0.000917;0.000913;0.000345;0.001282;0.000884;-0.000086;-0.000528;-0.000466;3.484612;32.516788;-1.999249;4.813745;441.826202;0.450681;0.003664;0.004222;-0.167629
0.437383;-0.000490;-0.001865;-0.001019;0.000788;0.000918;0.000909;0.000335;0.001275;0.000877;-0.000082;-0.000528;-0.000453;3.503685;32.497711;-1.999249;4.798486;440.909698;0.450595;0.003679;0.003187;0.147480
0.437483;-0.000491;-0.001855;-0.001014;0.000786;0.000911;0.000896;0.000334;0.001272;0.000874;-0.000080;-0.000526;-0.000445;3.511315;32.547310;-1.987805;4.790857;424.638885;0.450630;0.003638;0.002679;0.287375
0.437583;-0.000489;-0.001844;-0.001011;0.000769;0.000895;0.000882;0.000334;0.001272;0.000871;-0.000083;-0.000528;-0.000452;3.496056;32.493900;-1.972546;4.794672;392.556213;0.450932;0.003486;0.001841;0.493404
0.437683;-0.000487;-0.001833;-0.001006;0.000753;0.000877;0.000867;0.000340;0.001273;0.000867;-0.000087;-0.000530;-0.000458;3.507500;32.566380;-1.968732;4.779413;382.243896;0.451160;0.003362;0.000314;0.914361
0.437783;-0.000483;-0.001822;-0.001001;0.000737;0.000859;0.000853;0.000352;0.001271;0.000864;-0.000091;-0.000532;-0.000467;3.518944;32.528229;-1.953473;4.775599;376.056396;0.451366;0.003259;-0.000314;1.071812
0.437883;-0.000477;-0.001811;-0.000995;0.000722;0.000842;0.000840;0.000364;0.001265;0.000864;-0.000094;-0.000534;-0.000476;3.534203;32.585449;-1.957288;4.764154;368.264893;0.451545;0.003165;-0.000937;1.230283
0.437983;-0.000473;-0.001799;-0.000990;0.000712;0.000832;0.000829;0.000372;0.001257;0.000863;-0.000096;-0.000538;-0.000478;3.515130;32.596901;-1.949658;4.760340;363.452393;0.451643;0.003110;-0.001545;1.396463
0.438083;-0.000472;-0.001788;-0.000984;0.000718;0.000834;0.000819;0.000379;0.001249;0.000861;-0.000094;-0.000537;-0.000467;3.545647;32.589272;-1.945844;4.733637;358.181610;0.451451;0.003180;-0.002409;1.676451
0.438183;-0.000470;-0.001776;-0.000979;0.000726;0.000839;0.000813;0.000380;0.001243;0.000858;-0.000091;-0.000536;-0.000457;3.538018;32.604530;-1.942029;4.733637;353.369385;0.451252;0.003252;-0.002679;1.779080
0.438283;-0.000469;-0.001764;-0.000973;0.000733;0.000844;0.000810;0.000379;0.001235;0.000855;-0.000090;-0.000536;-0.000447;3.534203;32.615971;-1.934399;4.726007;352.223389;0.451053;0.003321;-0.003187;1.952347
0.438383;-0.000467;-0.001751;-0.000966;0.000742;0.000851;0.000808;0.000382;0.001227;0.000852;-0.000087;-0.000536;-0.000438;3.553276;32.619789;-1.930585;4.687860;345.348602;0.450804;0.003408;-0.004843;2.475203
0.438483;-0.000463;-0.001737;-0.000959;0.000746;0.000856;0.000810;0.000384;0.001220;0.000844;-0.000086;-0.000537;-0.000435;3.560906;32.619789;-1.934399;4.664972;335.265411;0.450654;0.003453;-0.004911;2.509229
0.438583;-0.000456;-0.001722;-0.000952;0.000736;0.000852;0.000815;0.000377;0.001212;0.000833;-0.000088;-0.000543;-0.000445;3.560906;32.619789;-1.930585;4.680231;346.265411;0.450797;0.003379;-0.004843;2.466346
0.438683;-0.000448;-0.001706;-0.000944;0.000727;0.000850;0.000823;0.000363;0.001201;0.000820;-0.000091;-0.000548;-0.000455;3.541832;32.623600;-1.930585;4.706934;350.161102;0.450988;0.003287;-0.004524;2.343085
0.438783;-0.000442;-0.001692;-0.000936;0.000718;0.000848;0.000830;0.000349;0.001191;0.000807;-0.000095;-0.000552;-0.000465;3.549462;32.615971;-1.938214;4.703119;353.598389;0.451182;0.003194;0.004649;-0.436778
0.438883;-0.000438;-0.001679;-0.000932;0.000705;0.000842;0.000830;0.000345;0.001187;0.000799;-0.000096;-0.000552;-0.000473;3.549462;32.623600;-1.934399;4.699305;346.494385;0.451329;0.003121;0.004755;-0.490567
0.438983;-0.000436;-0.001668;-0.000928;0.000695;0.000841;0.000831;0.000345;0.001184;0.000795;-0.000097;-0.000551;-0.000476;3.534203;32.619789;-1.934399;4.703119;315.328400;0.451340;0.003104;0.004990;-0.566085
0.439083;-0.000439;-0.001661;-0.000925;0.000701;0.000844;0.000825;0.000357;0.001183;0.000795;-0.000093;-0.000545;-0.000464;3.541832;32.619789;-1.938214;4.695490;305.015900;0.451059;0.003199;0.004843;-0.493222
0.439183;-0.000440;-0.001655;-0.000925;0.000709;0.000844;0.000815;0.000368;0.001181;0.000799;-0.000089;-0.000540;-0.000451;3.549462;32.623600;-1.934399;4.726007;322.661407;0.450830;0.003275;0.004382;-0.332017
0.439283;-0.000440;-0.001648;-0.000923;0.000718;0.000843;0.000806;0.000377;0.001182;0.000801;-0.000086;-0.000537;-0.000439;3.564720;32.627411;-1.934399;4.710749;345.119385;0.450612;0.003343;0.003853;-0.152913
0.439383;-0.000440;-0.001641;-0.000919;0.000728;0.000843;0.000797;0.000385;0.001183;0.000800;-0.000084;-0.000536;-0.000426;3.568535;32.627411;-1.934399;4.703119;364.598389;0.450420;0.003401;0.003187;0.063956
0.439483;-0.000438;-0.001632;-0.000915;0.000728;0.000841;0.000792;0.000391;0.001181;0.000798;-0.000083;-0.000534;-0.000421;3.576164;32.627411;-1.934399;4.695490;373.077393;0.450339;0.003416;0.002679;0.220876
0.439583;-0.000433;-0.001620;-0.000911;0.000707;0.000832;0.000791;0.000394;0.001175;0.000796;-0.000087;-0.000536;-0.000431;3.564720;32.627411;-1.934399;4.733637;380.181396;0.450562;0.003321;0.001841;0.443826
0.439683;-0.000428;-0.001606;-0.000907;0.000686;0.000824;0.000791;0.000395;0.001170;0.000793;-0.000090;-0.000537;-0.000441;3.572350;32.619789;-1.934399;4.699305;384.535400;0.450762;0.003233;0.000627;0.781577
0.439783;-0.000421;-0.001592;-0.000904;0.000666;0.000819;0.000792;0.000392;0.001168;0.000788;-0.000092;-0.000538;-0.000452;3.557091;32.627411;-1.934399;4.733637;390.264587;0.450918;0.003165;-0.000937;1.230355
0.439883;-0.000415;-0.001578;-0.000899;0.000646;0.000817;0.000796;0.000385;0.001164;0.000784;-0.000095;-0.000539;-0.000461;3.568535;32.627411;-1.934399;4.722193;396.222900;0.451053;0.003105;-0.001243;1.304211
0.439983;-0.000409;-0.001563;-0.000895;0.000636;0.000819;0.000801;0.000378;0.001154;0.000779;-0.000097;-0.000542;-0.000464;3.572350;32.623600;-1.934399;4.733637;400.118713;0.451104;0.003076;-0.002679;1.726376
0.440083;-0.000407;-0.001551;-0.000887;0.000651;0.000830;0.000808;0.000375;0.001139;0.000773;-0.000095;-0.000542;-0.000454;3.560906;32.623600;-1.934399;4.737452;404.243408;0.450857;0.003153;-0.003187;1.901869
0.440183;-0.000404;-0.001539;-0.000879;0.000666;0.000841;0.000819;0.000372;0.001124;0.000765;-0.000092;-0.000545;-0.000444;3.572350;32.627411;-1.934399;4.722193;408.826691;0.450611;0.003225;-0.003853;2.123085
0.440283;-0.000401;-0.001529;-0.000869;0.000682;0.000852;0.000831;0.000370;0.001110;0.000755;-0.000089;-0.000547;-0.000433;3.564720;32.627411;-1.938214;4.733637;409.285187;0.450370;0.003293;-0.004382;2.302153
0.440383;-0.000399;-0.001519;-0.000858;0.000700;0.000866;0.000843;0.000371;0.001093;0.000744;-0.000086;-0.000550;-0.000422;3.568535;32.631229;-1.934399;4.729822;411.805908;0.450129;0.003356;-0.004911;2.479940
0.440483;-0.000395;-0.001509;-0.000847;0.000709;0.000874;0.000853;0.000375;0.001073;0.000734;-0.000085;-0.000552;-0.000416;3.564720;32.623600;-1.945844;4.722193;415.701691;0.450030;0.003366;-0.004961;2.497750
0.440583;-0.000391;-0.001499;-0.000839;0.000694;0.000869;0.000857;0.000380;0.001060;0.000726;-0.000087;-0.000555;-0.000421;3.564720;32.627411;-1.938214;4.737452;411.576691;0.450217;0.003280;-0.004843;2.436760
0.440683;-0.000388;-0.001488;-0.000832;0.000680;0.000864;0.000856;0.000386;0.001048;0.000720;-0.000089;-0.000556;-0.000428;3.557091;32.623600;-1.938214;4.722193;366.660889;0.450392;0.003200;-0.004649;2.354583
0.440783;-0.000387;-0.001480;-0.000829;0.000661;0.000850;0.000842;0.000402;0.001041;0.000718;-0.000092;-0.000553;-0.000434;3.560906;32.623600;-1.938214;4.722193;345.348602;0.450606;0.003112;-0.004222;2.199772
0.440883;-0.000388;-0.001472;-0.000826;0.000641;0.000833;0.000824;0.000422;0.001035;0.000720;-0.000094;-0.000549;-0.000440;3.564720;32.627411;-1.938214;4.726007;377.431396;0.450829;0.003024;-0.003187;1.863148
0.440983;-0.000390;-0.001463;-0.000823;0.000627;0.000821;0.000807;0.000441;0.001030;0.000721;-0.000096;-0.000546;-0.000439;3.564720;32.627411;-1.938214;4.726007;375.598114;0.450935;0.002977;-0.002679;1.696720
0.441083;-0.000394;-0.001455;-0.000820;0.000635;0.000819;0.000794;0.000464;0.001027;0.000721;-0.000094;-0.000542;-0.000424;3.576164;32.623600;-1.938214;4.729822;369.869110;0.450734;0.003029;-0.001841;1.460661
0.441183;-0.000399;-0.001447;-0.000816;0.000644;0.000817;0.000784;0.000483;0.001023;0.000721;-0.000091;-0.000541;-0.000409;3.579979;32.627411;-1.938214;4.737452;357.265106;0.450569;0.003068;-0.000314;1.014412
0.441283;-0.000402;-0.001439;-0.000813;0.000654;0.000812;0.000775;0.000497;0.001017;0.000720;-0.000090;-0.000540;-0.000393;3.576164;32.631229;-1.934399;4.733637;354.056885;0.450458;0.003090;0.000314;0.832503
0.441383;-0.000405;-0.001431;-0.000809;0.000666;0.000807;0.000769;0.000509;0.001009;0.000719;-0.000087;-0.000539;-0.000379;3.576164;32.627411;-1.938214;4.733637;357.723389;0.450357;0.003108;0.001243;0.559070
0.441483;-0.000404;-0.001423;-0.000804;0.000670;0.000800;0.000763;0.000516;0.001002;0.000716;-0.000084;-0.000538;-0.000373;3.572350;32.631229;-1.938214;4.741266;348.098602;0.450361;0.003093;0.002679;0.124032
0.441583;-0.000399;-0.001411;-0.000800;0.000654;0.000786;0.000760;0.000515;0.000995;0.000710;-0.000086;-0.000539;-0.000382;3.568535;32.631229;-1.938214;4.741266;349.244385;0.450612;0.003005;0.003187;-0.054709
0.441683;-0.000392;-0.001399;-0.000795;0.000639;0.000774;0.000761;0.000513;0.000985;0.000702;-0.000088;-0.000541;-0.000392;3.576164;32.631229;-1.934399;4.737452;350.619385;0.450835;0.002927;0.003853;-0.277830
0.441783;-0.000384;-0.001388;-0.000789;0.000624;0.000764;0.000765;0.000505;0.000973;0.000693;-0.000088;-0.000544;-0.000402;3.579979;32.627411;-1.934399;4.741266;353.827606;0.451050;0.002853;0.004649;-0.539004
0.441883;-0.000376;-0.001377;-0.000781;0.000611;0.000756;0.000773;0.000494;0.000962;0.000682;-0.000091;-0.000549;-0.000412;3.579979;32.631229;-1.938214;4.745081;354.515106;0.451247;0.002785;0.004843;-0.617660
0.441983;-0.000370;-0.001367;-0.000772;0.000606;0.000753;0.000784;0.000483;0.000951;0.000671;-0.000094;-0.000555;-0.000416;3.576164;32.631229;-1.934399;4.745081;357.494110;0.451333;0.002749;0.004990;-0.672387
0.442083;-0.000366;-0.001359;-0.000761;0.000621;0.000759;0.000793;0.000472;0.000936;0.000661;-0.000091;-0.000557;-0.000405;3.576164;32.631229;-1.934399;4.745081;362.535889;0.451202;0.002776;0.004843;-0.620394
0.442183;-0.000365;-0.001351;-0.000752;0.000635;0.000764;0.000799;0.000462;0.000920;0.000652;-0.000089;-0.000558;-0.000392;3.572350;32.627411;-1.942029;4.733637;366.202393;0.451111;0.002788;0.004649;-0.558523
0.442283;-0.000368;-0.001345;-0.000745;0.000645;0.000764;0.000794;0.000462;0.000909;0.000646;-0.000087;-0.000556;-0.000378;3.576164;32.631229;-1.938214;4.741266;374.452393;0.451054;0.002790;0.004222;-0.429608
0.442383;-0.000374;-0.001340;-0.000741;0.000653;0.000759;0.000782;0.000468;0.000902;0.000643;-0.000084;-0.000554;-0.000361;3.568535;32.627411;-1.942029;4.737452;393.014404;0.451021;0.002786;0.003645;-0.257915
0.442484;-0.000379;-0.001335;-0.000741;0.000653;0.000745;0.000763;0.000483;0.000900;0.000643;-0.000082;-0.000548;-0.000351;3.579979;32.631229;-1.938214;4.745081;394.618713;0.451058;0.002764;0.002409;0.106263
0.442584;-0.000380;-0.001326;-0.000740;0.000635;0.000724;0.000746;0.000497;0.000897;0.000644;-0.000086;-0.000544;-0.000356;3.583794;32.631229;-1.934399;4.748896;397.368713;0.451266;0.002698;0.002129;0.170417
0.442684;-0.000380;-0.001316;-0.000741;0.000617;0.000704;0.000731;0.000512;0.000896;0.000645;-0.000089;-0.000542;-0.000363;3.579979;32.631229;-1.934399;4.752710;403.097687;0.451463;0.002637;0.000627;0.602955
0.442784;-0.000379;-0.001304;-0.000740;0.000601;0.000685;0.000716;0.000523;0.000895;0.000644;-0.000093;-0.000542;-0.000371;3.579979;32.631229;-1.934399;4.748896;399.660187;0.451652;0.002581;0;0.773957
0.442884;-0.000377;-0.001292;-0.000738;0.000587;0.000666;0.000703;0.000531;0.000893;0.000642;-0.000098;-0.000542;-0.000381;3.579979;32.631229;-1.934399;4.748896;399.201904;0.451849;0.002523;-0.000937;1.037897
0.442984;-0.000376;-0.001280;-0.000735;0.000578;0.000656;0.000692;0.000534;0.000891;0.000640;-0.000101;-0.000545;-0.000384;3.579979;32.631229;-1.938214;4.752710;391.868713;0.451964;0.002489;-0.001841;1.298657
0.443084;-0.000376;-0.001270;-0.000732;0.000585;0.000655;0.000683;0.000537;0.000889;0.000638;-0.000100;-0.000545;-0.000374;3.579979;32.631229;-1.934399;4.748896;391.410400;0.451857;0.002513;-0.002409;1.476209
0.443184;-0.000375;-0.001261;-0.000728;0.000592;0.000655;0.000681;0.000538;0.000885;0.000636;-0.000098;-0.000546;-0.000365;3.583794;32.635040;-1.934399;4.748896;394.160400;0.451733;0.002540;-0.003187;1.718042
0.443284;-0.000374;-0.001253;-0.000722;0.000600;0.000657;0.000684;0.000536;0.000878;0.000633;-0.000096;-0.000547;-0.000357;3.579979;32.635040;-1.934399;4.752710;394.160400;0.451610;0.002567;-0.003853;1.925660
0.443384;-0.000371;-0.001245;-0.000715;0.000611;0.000663;0.000688;0.000529;0.000869;0.000628;-0.000093;-0.000548;-0.000349;3.583794;32.631229;-1.938214;4.756525;395.306213;0.451487;0.002593;-0.004524;2.134805
0.443484;-0.000367;-0.001236;-0.000706;0.000617;0.000668;0.000695;0.000516;0.000858;0.000621;-0.000092;-0.000549;-0.000348;3.579979;32.635040;-1.934399;4.756525;395.764404;0.451445;0.002596;-0.004649;2.173194
0.443584;-0.000360;-0.001224;-0.000698;0.000609;0.000666;0.000705;0.000493;0.000848;0.000613;-0.000095;-0.000553;-0.000361;3.579979;32.631229;-1.930585;4.756525;402.181213;0.451617;0.002544;-0.004843;2.215979
0.443684;-0.000353;-0.001211;-0.000688;0.000602;0.000666;0.000717;0.000465;0.000836;0.000603;-0.000098;-0.000557;-0.000374;3.583794;32.635040;-1.930585;4.756525;403.097687;0.451794;0.002491;-0.004961;2.235422
0.443784;-0.000347;-0.001196;-0.000679;0.000594;0.000668;0.000732;0.000434;0.000821;0.000592;-0.000101;-0.000561;-0.000386;3.579979;32.635040;-1.934399;4.756525;404.243408;0.451963;0.002441;-0.004990;2.229231
0.443884;-0.000342;-0.001181;-0.000669;0.000587;0.000672;0.000751;0.000402;0.000807;0.000581;-0.000105;-0.000564;-0.000397;3.572350;32.631229;-1.934399;4.752710;408.597687;0.452101;0.002399;-0.004911;2.192975
