#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.010801;-0.000531;-0.001062;-0.000508;0.000543;0.000776;0.000310;0.000398;0.001254;0.000782;-0.000079;-0.000022;0.000004;33.521450;-2.608847;-36.922710;44.772591;61.673458;0.463050;0.001923;-0.004911;2.050471
0.010901;-0.000536;-0.001075;-0.000514;0.000557;0.000790;0.000306;0.000407;0.001269;0.000783;-0.000081;-0.000032;0.000006;33.674042;-4.928177;-34.691120;47.343689;45.402950;0.463597;0.001991;-0.004649;1.991931
0.011001;-0.000576;-0.001112;-0.000536;0.000558;0.000793;0.000287;0.000396;0.001261;0.000779;-0.000088;-0.000053;-0.000007;32.018471;-3.921100;-35.721081;44.097389;53.881962;0.463133;0.001932;-0.004222;1.846030
0.011101;-0.000581;-0.001131;-0.000548;0.000556;0.000787;0.000283;0.000382;0.001259;0.000770;-0.000096;-0.000073;-0.000033;31.205940;-2.288414;-33.603931;42.891949;22.944950;0.462810;0.001928;-0.003187;1.534534
0.011201;-0.000591;-0.001150;-0.000561;0.000551;0.000783;0.000283;0.000352;0.001249;0.000759;-0.000107;-0.000104;-0.000073;29.340561;-3.520558;-29.953270;44.764961;28.673950;0.463349;0.001914;-0.002679;1.377859
0.011301;-0.000597;-0.001167;-0.000571;0.000549;0.000781;0.000286;0.000333;0.001249;0.000752;-0.000116;-0.000118;-0.000089;26.334591;-0.445920;-31.032829;42.804211;32.111450;0.462726;0.001904;-0.001841;1.123389
0.011401;-0.000610;-0.001187;-0.000582;0.000545;0.000781;0.000290;0.000305;0.001243;0.000746;-0.000126;-0.000139;-0.000115;25.701349;0.229280;-26.951111;41.243999;24.319950;0.462533;0.001898;-0.000314;0.663482
0.011501;-0.000615;-0.001200;-0.000587;0.000547;0.000783;0.000299;0.000292;0.001247;0.000741;-0.000133;-0.000149;-0.000124;23.027250;2.994927;-26.218691;37.276730;32.111450;0.461640;0.001933;0.000314;0.485602
0.011601;-0.000624;-0.001215;-0.000595;0.000559;0.000799;0.000302;0.000269;0.001238;0.000727;-0.000141;-0.000171;-0.000134;22.752600;4.215627;-23.029619;35.003181;19.507450;0.461230;0.001938;0.001545;0.117864
0.011701;-0.000622;-0.001225;-0.000599;0.000577;0.000815;0.000308;0.000265;0.001245;0.000727;-0.000145;-0.000183;-0.000128;20.166241;6.706618;-20.611111;32.252789;38.757198;0.460443;0.002038;0.004382;-0.703088
0.011801;-0.000630;-0.001238;-0.000602;0.000595;0.000833;0.000307;0.000278;0.001266;0.000726;-0.000140;-0.000186;-0.000124;19.616920;9.064095;-20.984949;30.963421;49.527828;0.459821;0.002097;0.004755;-0.797349
0.011901;-0.000661;-0.001265;-0.000620;0.000600;0.000835;0.000282;0.000290;0.001275;0.000738;-0.000144;-0.000188;-0.000114;16.996229;10.292420;-19.138639;28.953079;57.319340;0.459411;0.002135;0.004524;-0.716835
0.012001;-0.000667;-0.001279;-0.000630;0.000612;0.000841;0.000268;0.000309;0.001293;0.000741;-0.000144;-0.000194;-0.000110;16.179890;12.337100;-17.212219;26.652830;39.673828;0.458755;0.002201;0.004045;-0.553370
0.012101;-0.000675;-0.001296;-0.000644;0.000605;0.000830;0.000255;0.000314;0.001303;0.000752;-0.000151;-0.000200;-0.000121;14.386990;13.996480;-17.120670;24.230499;57.090210;0.458259;0.002195;0.003645;-0.434843
0.012201;-0.000673;-0.001306;-0.000652;0.000600;0.000822;0.000248;0.000320;0.001319;0.000755;-0.000157;-0.000209;-0.000138;13.650750;16.067860;-14.999700;22.834330;61.215092;0.457808;0.002222;0.003187;-0.289604
0.012301;-0.000679;-0.001319;-0.000663;0.000593;0.000812;0.000241;0.000322;0.001329;0.000768;-0.000166;-0.000214;-0.000149;12.437680;17.338150;-15.121770;21.396191;62.360958;0.457485;0.002214;0.002679;-0.139610
0.012401;-0.000675;-0.001327;-0.000669;0.000589;0.000807;0.000237;0.000324;0.001343;0.000769;-0.000173;-0.000224;-0.000164;11.758670;19.401899;-12.581190;19.897020;69.694206;0.457026;0.002245;0.002129;0.034858
0.012501;-0.000673;-0.001335;-0.000675;0.000585;0.000802;0.000238;0.000320;0.001351;0.000774;-0.000181;-0.000235;-0.000179;10.965210;20.351749;-11.787740;18.394030;62.131840;0.456730;0.002247;0.001545;0.210713
0.012601;-0.000675;-0.001345;-0.000681;0.000598;0.000814;0.000235;0.000324;0.001361;0.000775;-0.000183;-0.000241;-0.000173;10.457860;21.946289;-11.322340;17.947710;71.069206;0.456370;0.002299;0.000937;0.408498
0.012701;-0.000686;-0.001355;-0.000685;0.000617;0.000834;0.000240;0.000325;0.001376;0.000782;-0.000176;-0.000243;-0.000174;10.064950;23.102140;-12.287460;18.939529;63.277592;0.456200;0.002357;0.000314;0.612911
0.012801;-0.000683;-0.001364;-0.000687;0.000638;0.000851;0.000246;0.000324;0.001382;0.000784;-0.000179;-0.000254;-0.000171;9.336342;24.395321;-11.013350;16.315029;58.006840;0.455559;0.002434;-0.000314;0.824530
0.012901;-0.000689;-0.001374;-0.000690;0.000660;0.000872;0.000256;0.000320;0.001388;0.000785;-0.000178;-0.000261;-0.000167;8.867135;25.707569;-11.085830;15.941190;63.048458;0.455195;0.002498;-0.000937;1.030514
0.013001;-0.000689;-0.001383;-0.000693;0.000681;0.000890;0.000265;0.000313;0.001388;0.000788;-0.000182;-0.000269;-0.000158;8.172862;26.268330;-11.970840;15.479610;81.839844;0.454942;0.002542;-0.001841;1.314765
0.013101;-0.000684;-0.001388;-0.000692;0.000688;0.000899;0.000282;0.000299;0.001393;0.000783;-0.000183;-0.000278;-0.000174;7.936351;27.157150;-10.380120;14.804410;77.714844;0.454690;0.002577;-0.002409;1.495576
0.013201;-0.000682;-0.001396;-0.000694;0.000689;0.000904;0.000300;0.000277;0.001391;0.000785;-0.000191;-0.000289;-0.000183;7.474774;27.466141;-10.479300;13.721040;90.547974;0.454532;0.002559;-0.004382;2.082256
0.013301;-0.000679;-0.001399;-0.000692;0.000695;0.000916;0.000322;0.000261;0.001393;0.000779;-0.000194;-0.000299;-0.000198;7.291669;28.034531;-9.540885;13.423490;84.360603;0.454379;0.002580;-0.004755;2.200683
0.013401;-0.000677;-0.001405;-0.000695;0.000695;0.000918;0.000333;0.000248;0.001392;0.000779;-0.000202;-0.000310;-0.000208;6.921645;28.435070;-10.170310;12.408790;94.443733;0.454228;0.002550;-0.005000;2.264929
0.013501;-0.000680;-0.001415;-0.000698;0.000695;0.000919;0.000336;0.000249;0.001402;0.000779;-0.000206;-0.000314;-0.000216;6.841537;28.892839;-9.281487;12.752110;120.339203;0.454202;0.002557;0.004990;-0.729956
0.013601;-0.000698;-0.001428;-0.000706;0.000709;0.000931;0.000328;0.000260;0.001420;0.000793;-0.000205;-0.000313;-0.000210;6.715652;28.942430;-9.743063;14.068180;135.005600;0.454242;0.002599;0.005000;-0.720220
0.013701;-0.000713;-0.001447;-0.000716;0.000723;0.000935;0.000309;0.000285;0.001440;0.000802;-0.000205;-0.000311;-0.000192;6.440994;29.148420;-8.739800;11.989170;70.152473;0.453812;0.002664;0.004524;-0.557935
0.013801;-0.000706;-0.001451;-0.000718;0.000743;0.000945;0.000301;0.000295;0.001453;0.000807;-0.000207;-0.000320;-0.000197;6.242630;29.533701;-8.720727;12.794070;52.965328;0.453733;0.002717;0.004045;-0.398377
0.013901;-0.000715;-0.001467;-0.000729;0.000755;0.000949;0.000287;0.000316;0.001468;0.000818;-0.000209;-0.000320;-0.000180;5.941270;29.789289;-8.156154;11.603890;49.069462;0.453426;0.002772;0.003423;-0.195252
0.014001;-0.000726;-0.001480;-0.000738;0.000766;0.000955;0.000273;0.000331;0.001483;0.000830;-0.000210;-0.000319;-0.000169;5.876420;30.018169;-7.812832;11.706880;25.694820;0.453309;0.002816;0.002679;0.041033
0.014101;-0.000719;-0.001489;-0.000745;0.000760;0.000950;0.000270;0.000339;0.001500;0.000834;-0.000215;-0.000325;-0.000179;5.651354;30.136419;-7.675503;11.111790;34.632198;0.453220;0.002815;0.001841;0.292380
0.014201;-0.000713;-0.001492;-0.000750;0.000756;0.000948;0.000271;0.000337;0.001511;0.000838;-0.000219;-0.000334;-0.000198;5.639910;30.392010;-7.603024;11.436040;18.819950;0.453266;0.002797;0.000937;0.558147
0.014301;-0.000705;-0.001499;-0.000755;0.000753;0.000942;0.000273;0.000340;0.001520;0.000839;-0.000226;-0.000345;-0.000209;5.460620;30.456860;-7.042265;10.573920;27.299070;0.453178;0.002790;0;0.836849
0.014401;-0.000706;-0.001506;-0.000759;0.000751;0.000940;0.000275;0.000336;0.001531;0.000845;-0.000229;-0.000352;-0.000221;5.483508;30.510260;-7.019377;10.692180;13.778440;0.453212;0.002776;-0.000937;1.113881
0.014501;-0.000700;-0.001514;-0.000762;0.000746;0.000936;0.000279;0.000333;0.001540;0.000848;-0.000238;-0.000363;-0.000232;5.334735;30.590370;-6.813384;9.936870;22.944950;0.453150;0.002757;-0.001841;1.379430
0.014601;-0.000699;-0.001520;-0.000763;0.000762;0.000955;0.000282;0.000337;0.001555;0.000846;-0.000234;-0.000370;-0.000229;5.311847;30.689550;-6.775237;10.337410;17.445070;0.453012;0.002830;-0.002679;1.652625
0.014701;-0.000716;-0.001533;-0.000770;0.000778;0.000973;0.000284;0.000335;0.001561;0.000860;-0.000233;-0.000369;-0.000219;5.292774;30.567480;-6.943083;10.211530;32.798950;0.452886;0.002877;-0.003645;1.956531
0.014801;-0.000710;-0.001537;-0.000771;0.000800;0.000993;0.000294;0.000332;0.001563;0.000856;-0.000233;-0.000380;-0.000218;5.239368;30.666670;-6.599761;10.081830;22.257450;0.452708;0.002938;-0.004222;2.147949
0.014901;-0.000720;-0.001549;-0.000776;0.000820;0.001010;0.000300;0.000330;0.001565;0.000861;-0.000235;-0.000382;-0.000205;5.174518;30.678110;-6.367065;9.807170;42.194580;0.452558;0.002982;-0.004649;2.289371
0.015001;-0.000724;-0.001559;-0.000781;0.000843;0.001023;0.000300;0.000337;0.001572;0.000861;-0.000236;-0.000386;-0.000196;5.018116;30.838329;-5.943635;9.379926;45.861210;0.452351;0.003036;-0.004961;2.399000
0.015101;-0.000718;-0.001564;-0.000781;0.000846;0.001023;0.000301;0.000335;0.001577;0.000864;-0.000242;-0.000393;-0.000210;4.945637;30.880289;-5.813936;9.719433;71.756592;0.452429;0.003015;-0.004990;2.401631
0.015201;-0.000726;-0.001577;-0.000788;0.000836;0.001014;0.000287;0.000348;0.001592;0.000872;-0.000247;-0.000394;-0.000213;4.857899;30.960400;-5.546908;9.200635;91.006348;0.452430;0.002982;-0.004843;2.347568
0.015301;-0.000725;-0.001583;-0.000794;0.000825;0.001005;0.000274;0.000359;0.001606;0.000881;-0.000254;-0.000399;-0.000226;4.880787;30.990910;-5.615572;9.398998;62.360958;0.452536;0.002944;-0.004524;2.240501
0.015401;-0.000723;-0.001590;-0.000802;0.000812;0.000995;0.000264;0.000370;0.001622;0.000888;-0.000259;-0.000404;-0.000236;4.815938;31.051950;-5.386691;8.872572;76.798218;0.452531;0.002917;-0.003853;2.030908
0.015501;-0.000734;-0.001599;-0.000810;0.000802;0.000990;0.000259;0.000384;0.001645;0.000900;-0.000255;-0.000403;-0.000248;4.808308;31.109171;-5.367618;9.337964;62.819340;0.452573;0.002923;-0.003187;1.832957
0.015601;-0.000740;-0.001610;-0.000819;0.000814;0.000994;0.000250;0.000395;0.001656;0.000914;-0.000259;-0.000408;-0.000241;4.743459;31.086281;-5.394320;8.571212;67.402588;0.452396;0.002957;-0.002409;1.609666
0.015702;-0.000737;-0.001617;-0.000822;0.000836;0.001006;0.000250;0.000406;0.001670;0.000916;-0.000258;-0.000414;-0.000241;4.693868;31.082470;-5.123477;8.548324;63.506710;0.452204;0.003039;-0.001545;1.375180
0.015802;-0.000745;-0.001631;-0.000830;0.000852;0.001015;0.000244;0.000412;0.001679;0.000925;-0.000262;-0.000417;-0.000229;4.598501;31.139690;-4.909855;7.991379;80.235718;0.452039;0.003078;-0.000627;1.111524
0.015902;-0.000740;-0.001636;-0.000831;0.000870;0.001031;0.000245;0.000418;0.001691;0.000923;-0.000261;-0.000425;-0.000227;4.602315;31.231239;-4.669530;8.102005;69.464973;0.451878;0.003148;0.000314;0.850225
0.016002;-0.000738;-0.001643;-0.000835;0.000885;0.001044;0.000246;0.000416;0.001698;0.000928;-0.000266;-0.000431;-0.000220;4.514577;31.238871;-4.738194;7.785386;78.402344;0.451750;0.003182;0.001243;0.581700
0.016102;-0.000730;-0.001645;-0.000836;0.000883;0.001047;0.000256;0.000411;0.001705;0.000925;-0.000268;-0.000440;-0.000234;4.522207;31.368570;-4.433019;8.002824;79.777344;0.451788;0.003174;0.002129;0.313386
0.016202;-0.000729;-0.001651;-0.000840;0.000879;0.001046;0.000268;0.000400;0.001707;0.000929;-0.000275;-0.000449;-0.000243;4.480245;31.338051;-4.417761;7.922715;77.714844;0.451876;0.003133;0.002939;0.058180
0.016302;-0.000724;-0.001655;-0.000840;0.000882;0.001051;0.000282;0.000389;0.001709;0.000924;-0.000279;-0.000459;-0.000257;4.438283;31.421970;-4.303320;7.850236;78.631592;0.451897;0.003113;0.003853;-0.221734
0.016402;-0.000718;-0.001659;-0.000839;0.000886;0.001059;0.000300;0.000367;0.001708;0.000924;-0.000285;-0.000470;-0.000270;4.430655;31.399090;-4.284246;7.880754;81.381470;0.451954;0.003087;0.004524;-0.431170
0.016502;-0.000714;-0.001663;-0.000837;0.000887;0.001069;0.000318;0.000349;0.001709;0.000920;-0.000289;-0.000478;-0.000282;4.350546;31.479191;-4.307135;7.632799;84.360603;0.451928;0.003073;0.004843;-0.530965
0.016602;-0.000724;-0.001666;-0.000835;0.000907;0.001098;0.000336;0.000334;0.001712;0.000925;-0.000283;-0.000481;-0.000283;4.388693;31.467751;-4.165991;8.605544;85.735603;0.451871;0.003140;0.004990;-0.555175
0.016702;-0.000735;-0.001678;-0.000842;0.000922;0.001112;0.000338;0.000339;0.001716;0.000931;-0.000285;-0.000482;-0.000267;4.373434;31.437229;-4.074439;7.709093;77.027344;0.451644;0.003176;0.004961;-0.535416
0.016802;-0.000740;-0.001686;-0.000846;0.000940;0.001127;0.000342;0.000341;0.001723;0.000936;-0.000283;-0.000483;-0.000261;4.350546;31.513531;-3.990516;7.827348;77.485718;0.451512;0.003221;0.004755;-0.460331
0.016902;-0.000743;-0.001696;-0.000853;0.000956;0.001131;0.000330;0.000357;0.001735;0.000939;-0.000287;-0.000487;-0.000248;4.297140;31.532600;-3.834114;7.243701;85.964722;0.451352;0.003246;0.004222;-0.292814
0.017002;-0.000757;-0.001711;-0.000863;0.000972;0.001137;0.000312;0.000379;0.001753;0.000948;-0.000284;-0.000483;-0.000232;4.293325;31.620340;-3.700599;7.350512;40.361328;0.451240;0.003285;0.003645;-0.108029
0.017102;-0.000749;-0.001716;-0.000868;0.000969;0.001131;0.000304;0.000386;0.001764;0.000952;-0.000291;-0.000491;-0.000242;4.220847;31.631781;-3.578530;6.888935;38.069698;0.451264;0.003247;0.002939;0.092448
0.017202;-0.000748;-0.001722;-0.000873;0.000962;0.001128;0.000297;0.000396;0.001779;0.000955;-0.000294;-0.000496;-0.000255;4.236105;31.688999;-3.471718;7.186481;15.153320;0.451356;0.003220;0.002129;0.327285
0.017302;-0.000749;-0.001730;-0.000882;0.000949;0.001118;0.000290;0.000404;0.001791;0.000963;-0.000301;-0.000502;-0.000260;4.201773;31.685190;-3.521309;6.858418;19.736691;0.451440;0.003168;0.001243;0.577265
0.017402;-0.000746;-0.001736;-0.000887;0.000937;0.001112;0.000289;0.000412;0.001806;0.000966;-0.000304;-0.000509;-0.000274;4.186514;31.696630;-3.380166;7.041523;9.195190;0.451529;0.003142;0.000314;0.848451
0.017502;-0.000735;-0.001737;-0.000892;0.000928;0.001104;0.000289;0.000408;0.001812;0.000972;-0.000312;-0.000521;-0.000290;4.175070;31.692820;-3.349648;6.743977;13.320070;0.451605;0.003096;-0.000627;1.116896
0.017602;-0.000732;-0.001742;-0.000894;0.000943;0.001115;0.000287;0.000415;0.001823;0.000972;-0.000311;-0.000529;-0.000287;4.178885;31.658480;-3.441201;6.900379;5.986816;0.451496;0.003144;-0.001545;1.406665
0.017702;-0.000749;-0.001752;-0.000900;0.000961;0.001129;0.000285;0.000420;0.001834;0.000988;-0.000308;-0.000525;-0.000279;4.201773;31.711889;-3.212320;7.323809;6.903564;0.451373;0.003210;-0.002409;1.685769
0.017802;-0.000751;-0.001760;-0.000902;0.000981;0.001144;0.000289;0.000424;0.001842;0.000991;-0.000306;-0.000531;-0.000271;4.144553;31.757669;-3.219949;6.759235;-15.783570;0.451136;0.003268;-0.003187;1.936600
0.017902;-0.000752;-0.001765;-0.000902;0.001001;0.001161;0.000298;0.000423;0.001845;0.000996;-0.000306;-0.000536;-0.000269;4.114035;31.795811;-3.174173;6.904193;-20.825199;0.451016;0.003316;-0.004045;2.208227
0.018002;-0.000754;-0.001773;-0.000906;0.001018;0.001176;0.000310;0.000422;0.001847;0.000999;-0.000308;-0.000543;-0.000258;4.060630;31.818701;-2.964365;6.434987;-3.408813;0.450840;0.003355;-0.004524;2.363834
0.018102;-0.000754;-0.001776;-0.000907;0.001018;0.001181;0.000322;0.000412;0.001849;0.001000;-0.000311;-0.000547;-0.000269;4.064445;31.830139;-2.880442;6.705830;-4.325439;0.450937;0.003326;-0.004843;2.450529
0.018202;-0.000751;-0.001781;-0.000909;0.001017;0.001184;0.000333;0.000403;0.001853;0.000997;-0.000318;-0.000556;-0.000278;4.011039;31.891180;-2.937662;6.343435;15.382570;0.450965;0.003286;-0.005000;2.485679
0.018302;-0.000749;-0.001782;-0.000909;0.001015;0.001184;0.000337;0.000394;0.001859;0.000998;-0.000321;-0.000562;-0.000292;4.003409;31.864479;-2.746928;6.549428;0.028564;0.451068;0.003253;-0.004911;2.449209
0.018402;-0.000753;-0.001793;-0.000915;0.001007;0.001177;0.000334;0.000401;0.001867;0.001003;-0.000328;-0.000565;-0.000294;3.984336;31.849220;-2.727854;6.217550;-16.471069;0.451122;0.003211;-0.004649;2.358035
0.018502;-0.000749;-0.001796;-0.000917;0.001001;0.001177;0.000341;0.000405;0.001881;0.001002;-0.000327;-0.000572;-0.000312;3.995780;31.917879;-2.678263;6.385396;-48.553959;0.451147;0.003201;-0.004045;2.173813
0.018602;-0.000760;-0.001806;-0.000926;0.001012;0.001182;0.000334;0.000419;0.001893;0.001015;-0.000329;-0.000571;-0.000305;4.007224;31.711889;-2.739298;6.484578;-30.908331;0.451093;0.003231;-0.003423;1.995965
0.018702;-0.000766;-0.001816;-0.000933;0.001027;0.001187;0.000326;0.000440;0.001910;0.001021;-0.000328;-0.000573;-0.000295;3.984336;31.692820;-2.624858;6.225179;-12.346190;0.450921;0.003280;-0.002679;1.787874
0.018802;-0.000766;-0.001823;-0.000940;0.001044;0.001191;0.000317;0.000454;0.001922;0.001027;-0.000329;-0.000578;-0.000287;3.965262;31.730961;-2.682078;6.286214;19.278320;0.450813;0.003318;-0.001841;1.547516
0.018902;-0.000775;-0.001836;-0.000946;0.001061;0.001195;0.000304;0.000475;0.001937;0.001035;-0.000329;-0.000577;-0.000271;3.934745;31.792000;-2.552379;6.095480;34.632198;0.450663;0.003362;-0.000937;1.289554
0.019002;-0.000773;-0.001843;-0.000949;0.001082;0.001202;0.000296;0.000486;0.001944;0.001041;-0.000330;-0.000583;-0.000265;3.904227;31.772921;-2.479900;6.122183;39.902950;0.450567;0.003399;0;1.019639
0.019102;-0.000774;-0.001851;-0.000953;0.001074;0.001196;0.000292;0.000495;0.001955;0.001044;-0.000333;-0.000586;-0.000270;3.904227;31.822519;-2.437938;6.038260;54.798580;0.450634;0.003368;0.000937;0.729200
0.019202;-0.000765;-0.001852;-0.000956;0.001066;0.001193;0.000300;0.000488;0.001960;0.001047;-0.000340;-0.000596;-0.000287;3.900413;31.700451;-2.449382;6.084036;51.361080;0.450774;0.003323;0.001841;0.444653
0.019302;-0.000756;-0.001853;-0.000958;0.001057;0.001193;0.000311;0.000482;0.001967;0.001044;-0.000345;-0.000607;-0.000302;3.904227;31.742411;-2.399791;5.889487;68.548340;0.450828;0.003290;0.002679;0.183169
0.019402;-0.000758;-0.001859;-0.000963;0.001044;0.001192;0.000320;0.000476;0.001971;0.001049;-0.000351;-0.000611;-0.000312;3.888969;31.711889;-2.491344;6.026815;60.756840;0.450957;0.003247;0.003423;-0.052641
0.019502;-0.000749;-0.001860;-0.000964;0.001036;0.001194;0.000334;0.000469;0.001974;0.001045;-0.000355;-0.000621;-0.000326;3.877525;31.784370;-2.403606;5.862784;72.902473;0.450979;0.003226;0.003853;-0.188055
0.019602;-0.000745;-0.001860;-0.000963;0.001058;0.001211;0.000348;0.000460;0.001970;0.001048;-0.000357;-0.000629;-0.000326;3.892783;31.814890;-2.334942;5.977225;59.840210;0.450853;0.003271;0.004222;-0.285346
0.019702;-0.000746;-0.001867;-0.000963;0.001084;0.001225;0.000359;0.000458;0.001969;0.001047;-0.000358;-0.000634;-0.000313;3.881339;31.875919;-2.338756;5.782676;77.256592;0.450655;0.003322;0.004524;-0.360608
0.019802;-0.000745;-0.001868;-0.000957;0.001117;0.001250;0.000380;0.000449;0.001970;0.001043;-0.000350;-0.000641;-0.000314;3.900413;31.837770;-2.376903;5.923819;69.923340;0.450454;0.003390;0.004843;-0.435827
0.019902;-0.000751;-0.001873;-0.000956;0.001147;0.001270;0.000394;0.000437;0.001964;0.001044;-0.000352;-0.000647;-0.000307;3.896598;31.742411;-2.445568;5.931448;72.444092;0.450371;0.003407;0.004961;-0.465940
0.020002;-0.000761;-0.001883;-0.000958;0.001172;0.001288;0.000400;0.000440;0.001969;0.001042;-0.000351;-0.000649;-0.000295;3.881339;31.715700;-2.525676;5.866599;80.006470;0.450259;0.003427;0.005000;-0.471979
0.020102;-0.000751;-0.001881;-0.000956;0.001170;0.001294;0.000413;0.000426;0.001965;0.001040;-0.000356;-0.000660;-0.000311;3.877525;31.624149;-2.426494;5.855155;49.986210;0.450377;0.003371;0.004649;-0.383398
0.020202;-0.000751;-0.001890;-0.000963;0.001160;0.001296;0.000411;0.000433;0.001973;0.001039;-0.000359;-0.000662;-0.000316;3.877525;31.643221;-2.422679;5.790305;20.424070;0.450461;0.003321;0.004382;-0.318114
0.020302;-0.000754;-0.001904;-0.000977;0.001142;0.001287;0.000403;0.000444;0.001983;0.001047;-0.000365;-0.000660;-0.000315;3.862266;31.643221;-2.460826;5.874228;48.611210;0.450605;0.003264;0.004045;-0.234484
0.020402;-0.000755;-0.001911;-0.000981;0.001127;0.001271;0.000399;0.000453;0.001997;0.001050;-0.000369;-0.000663;-0.000322;3.862266;31.650850;-2.422679;5.729270;49.527828;0.450699;0.003217;0.003645;-0.128385
0.020502;-0.000765;-0.001921;-0.000977;0.001120;0.001244;0.000388;0.000461;0.002007;0.001060;-0.000376;-0.000668;-0.000331;3.816490;31.696630;-2.327312;5.858969;41.965450;0.450863;0.003162;0.003187;-0.007610
0.020602;-0.000766;-0.001926;-0.000974;0.001146;0.001254;0.000362;0.000469;0.002019;0.001060;-0.000376;-0.000675;-0.000331;3.831748;31.696630;-2.338756;5.744529;39.902950;0.450771;0.003182;0.002679;0.150835
0.020702;-0.000765;-0.001929;-0.000986;0.001163;0.001288;0.000332;0.000483;0.002025;0.001069;-0.000378;-0.000680;-0.000322;3.824119;31.688999;-2.346386;5.828452;25.694820;0.450652;0.003220;0.002129;0.327319
0.020802;-0.000774;-0.001937;-0.001014;0.001161;0.001316;0.000320;0.000509;0.002036;0.001078;-0.000379;-0.000679;-0.000303;3.820304;31.711889;-2.342571;5.660606;30.278200;0.450509;0.003255;0.001545;0.512996
0.020902;-0.000768;-0.001932;-0.001035;0.001160;0.001312;0.000348;0.000514;0.002031;0.001081;-0.000379;-0.000686;-0.000300;3.831748;31.662300;-2.365459;5.809379;19.507450;0.450502;0.003260;0.000937;0.697038
0.021002;-0.000771;-0.001938;-0.001041;0.001180;0.001282;0.000393;0.000508;0.002030;0.001077;-0.000376;-0.000692;-0.000287;3.839378;31.753851;-2.331127;5.637718;34.632198;0.450412;0.003273;0.000314;0.887780
