#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.011001;0.007000;0.006276;0.006523;0.008254;0.009395;0.010758;0.012464;0.012209;0.010317;0.008915;0.008137;0.008329;3.694420;5.054858;-0.263567;-7.263553;4186.940670;0.457587;0.006140;0.001841;0
0.011101;0.006549;0.005736;0.005995;0.007658;0.008709;0.010023;0.011750;0.011528;0.009649;0.008363;0.007571;0.007838;-1.325708;-3.169606;6.274806;-6.100074;3905.891227;0.459198;0.006761;0.002129;0
0.011201;0.006602;0.005814;0.006062;0.007765;0.008856;0.010200;0.011933;0.011718;0.009874;0.008452;0.007664;0.007867;12.590270;-0.430661;-5.817750;-4.970926;3959.904861;0.458537;0.006066;0.002679;0
0.011301;0.006881;0.006144;0.006354;0.008068;0.009193;0.010595;0.012345;0.012115;0.010182;0.008814;0.007989;0.008153;-3.450489;6.916425;1.590371;-7.961641;4116.370201;0.457038;0.006623;0.002939;0
0.011401;0.006842;0.006080;0.006351;0.008133;0.009356;0.010804;0.012524;0.012200;0.010334;0.008796;0.007941;0.008096;6.852981;4.368215;-9.849874;-3.841779;4136.666297;0.457647;0.005932;0.003423;0
0.011501;0.006491;0.005636;0.005903;0.007575;0.008635;0.009955;0.011667;0.011438;0.009553;0.008238;0.007486;0.007740;6.830092;4.360585;-3.990516;3.635007;3860.710906;0.459662;0.006148;0.003645;0
0.011601;0.006588;0.005736;0.006020;0.007719;0.008829;0.010209;0.011988;0.011799;0.009852;0.008405;0.007656;0.007813;4.228476;4.257589;-7.980678;-1.755145;3946.531105;0.458149;0.006413;0.004045;0
0.011701;0.006778;0.005942;0.006238;0.007992;0.009178;0.010618;0.012318;0.012051;0.010143;0.008677;0.007871;0.008022;8.138530;4.448323;1.536965;-10.971430;4069.959163;0.456597;0.006357;0.004222;0
0.011801;0.006660;0.005782;0.006076;0.007829;0.008957;0.010286;0.011974;0.011767;0.009848;0.008470;0.007719;0.007907;-6.769266;12.825380;4.871002;-11.001950;3972.884941;0.455428;0.006903;0.004524;0
0.011901;0.006488;0.005597;0.005911;0.007624;0.008693;0.010032;0.011704;0.011497;0.009536;0.008215;0.007482;0.007695;-4.335496;1.999294;12.115091;-13.096209;3865.033912;0.457028;0.006999;0.004649;0
0.012001;0.006574;0.005739;0.006037;0.007772;0.008903;0.010291;0.011942;0.011704;0.009805;0.008375;0.007612;0.007805;-2.008537;6.790541;6.045925;-15.205730;3945.457935;0.455547;0.006777;0.004843;0
0.012101;0.006742;0.005892;0.006203;0.007985;0.009193;0.010672;0.012373;0.012146;0.010113;0.008630;0.007848;0.007957;1.901517;7.374188;-7.335996;-7.217777;4068.002700;0.456492;0.006314;0.004911;0
0.012201;0.006824;0.006002;0.006365;0.008205;0.009523;0.011163;0.012858;0.012466;0.010360;0.008820;0.007948;0.008051;8.386485;5.100635;-10.593740;-1.961138;4175.634860;0.457221;0.005871;0.004990;0
0.012301;0.007053;0.006233;0.006538;0.008380;0.009632;0.011167;0.012904;0.012638;0.010555;0.009027;0.008229;0.008284;2.103695;6.798170;-5.565981;0.091163;4258.526802;0.457803;0.006214;0.004990;0
0.012401;0.006946;0.006080;0.006326;0.008099;0.009217;0.010622;0.012410;0.012218;0.010152;0.008855;0.008055;0.008206;-1.237970;9.117500;-3.311502;-4.051587;4126.481056;0.457296;0.006467;0.004911;0
0.012501;0.006914;0.006034;0.006245;0.007970;0.009046;0.010395;0.012222;0.012060;0.010134;0.008749;0.008026;0.008157;-1.150232;6.821058;6.286251;-6.874455;4079.147815;0.457442;0.006958;0.004843;0
0.012601;0.007071;0.006201;0.006453;0.008220;0.009368;0.010795;0.012584;0.012344;0.010416;0.008974;0.008233;0.008317;-0.219449;8.625406;-1.686445;-6.706609;4194.869518;0.457027;0.006540;0.004649;0
0.012701;0.007265;0.006421;0.006675;0.008463;0.009655;0.011094;0.012900;0.012610;0.010677;0.009199;0.008444;0.008522;6.101487;4.070669;-8.800836;-0.862509;4309.314727;0.458704;0.005965;0.004524;0
0.012801;0.006828;0.005920;0.006161;0.007882;0.008930;0.010209;0.012075;0.011867;0.009892;0.008565;0.007915;0.008079;-4.045580;5.020526;7.529839;-4.997629;4015.933990;0.458065;0.006997;0.004222;0
0.012901;0.006964;0.006095;0.006344;0.008046;0.009104;0.010404;0.012217;0.012002;0.010030;0.008749;0.008055;0.008219;13.021329;3.727347;-13.325051;-0.385673;4091.342926;0.459113;0.005632;0.004045;0
0.013001;0.007096;0.006230;0.006471;0.008243;0.009368;0.010767;0.012625;0.012372;0.010377;0.008986;0.008255;0.008358;6.696578;3.368767;-8.076045;-7.072819;4202.964782;0.457876;0.006087;0.003645;0
0.013101;0.007200;0.006372;0.006640;0.008444;0.009639;0.011099;0.012881;0.012592;0.010542;0.009104;0.008362;0.008448;5.403399;6.924055;-10.238970;-0.275047;4287.669658;0.458194;0.005843;0.003423;0
0.013201;0.006828;0.005910;0.006189;0.007909;0.008957;0.010318;0.012121;0.011853;0.009826;0.008582;0.007863;0.008063;-9.115299;8.354563;3.516788;-8.587250;4021.228313;0.456833;0.006864;0.002939;0
0.013301;0.006992;0.006102;0.006305;0.008000;0.009038;0.010368;0.012121;0.011952;0.010061;0.008743;0.008078;0.008190;1.714597;4.276662;7.606132;-11.032460;4082.652091;0.457457;0.006710;0.002679;0
0.013401;0.007064;0.006215;0.006488;0.008281;0.009519;0.011049;0.012776;0.012426;0.010434;0.008980;0.008189;0.008276;0.520600;7.595440;-3.986701;-2.609635;4222.466945;0.457480;0.006260;0.002129;0
0.013501;0.007293;0.006432;0.006703;0.008512;0.009709;0.011203;0.012854;0.012520;0.010568;0.009158;0.008436;0.008485;3.259546;-1.452997;-0.103350;-0.172050;4309.207916;0.459665;0.006036;0.001841;0
0.013601;0.006967;0.006052;0.006263;0.007970;0.009023;0.010350;0.011997;0.011812;0.009905;0.008642;0.008007;0.008157;2.916224;3.418358;-8.850427;2.009950;4049.897193;0.459692;0.005955;0.001243;0
0.013701;0.006924;0.006002;0.006245;0.008011;0.009139;0.010554;0.012240;0.011993;0.010087;0.008677;0.008015;0.008104;1.222503;5.340960;4.970183;-11.833550;4078.456401;0.456742;0.006613;0.000937;0
0.013801;0.007214;0.006343;0.006573;0.008361;0.009488;0.010886;0.012552;0.012317;0.010386;0.009015;0.008359;0.008428;7.249708;2.769861;-7.679318;2.292237;4233.237743;0.459656;0.005775;0.000314;0
0.013901;0.006910;0.005956;0.006182;0.007913;0.008972;0.010322;0.012093;0.011921;0.009887;0.008683;0.007985;0.008129;-5.685895;13.466240;-2.601970;-5.051035;4039.085865;0.456793;0.006660;0;0
0.014001;0.006932;0.006031;0.006224;0.007924;0.008957;0.010282;0.012034;0.011844;0.010000;0.008677;0.008030;0.008141;7.562512;3.479393;0.560406;-10.979059;4046.386241;0.457601;0.006372;-0.000627;0
0.014101;0.007096;0.006222;0.006432;0.008156;0.009228;0.010609;0.012382;0.012173;0.010234;0.008903;0.008266;0.008313;-3.679370;10.071170;3.036137;-10.284789;4160.479068;0.456601;0.006717;-0.000937;0
0.014201;0.007218;0.006386;0.006597;0.008380;0.009515;0.010985;0.012872;0.012638;0.010486;0.009152;0.008403;0.008452;-3.755664;14.683131;-4.444463;-12.058609;4277.342796;0.455238;0.006473;-0.001545;0
0.014301;0.007207;0.006340;0.006534;0.008285;0.009380;0.010763;0.012561;0.012331;0.010299;0.009045;0.008373;0.008432;0.203981;9.113685;-2.102246;-3.239058;4220.250129;0.457873;0.006302;-0.001841;0
0.014401;0.007057;0.006151;0.006312;0.007985;0.008976;0.010250;0.012043;0.011876;0.009987;0.008749;0.008196;0.008256;2.500423;2.907190;-3.235208;-4.887003;4078.277111;0.459015;0.006342;-0.002409;0
0.014501;0.007193;0.006290;0.006481;0.008186;0.009256;0.010609;0.012382;0.012164;0.010299;0.008962;0.008351;0.008370;3.400689;1.446165;2.299903;-8.556733;4180.830001;0.458450;0.006452;-0.002679;0
0.014601;0.006892;0.005920;0.006132;0.007848;0.008895;0.010227;0.012029;0.011812;0.009909;0.008618;0.008007;0.008067;5.109669;4.207998;-6.222107;-3.601454;4015.349864;0.458568;0.006343;-0.003187;0
0.014701;0.006982;0.006066;0.006210;0.007886;0.008879;0.010159;0.011965;0.011817;0.009922;0.008719;0.008078;0.008178;4.476430;1.278318;0.480297;-3.525160;4036.565780;0.459408;0.006497;-0.003423;0
0.014801;0.007197;0.006283;0.006474;0.008175;0.009236;0.010572;0.012332;0.012133;0.010295;0.008938;0.008362;0.008362;10.686739;2.796564;-7.873867;-2.407457;4172.708034;0.459272;0.005923;-0.003853;0
0.014901;0.007250;0.006389;0.006580;0.008372;0.009550;0.010981;0.012803;0.012579;0.010542;0.009128;0.008462;0.008448;5.514025;3.605277;-4.688603;-1.964953;4274.983882;0.458703;0.006183;-0.004045;0
0.015001;0.006982;0.006052;0.006217;0.007905;0.008887;0.010150;0.011910;0.011740;0.009852;0.008600;0.008074;0.008149;-2.885915;6.573103;1.121165;-3.338240;4025.954723;0.458616;0.006611;-0.004382;0
0.015101;0.007039;0.006134;0.006294;0.007973;0.008980;0.010263;0.011961;0.011808;0.009948;0.008689;0.008166;0.008194;5.674242;3.605277;-9.762137;3.348906;4063.155651;0.460189;0.005950;-0.004524;0
0.015201;0.007150;0.006294;0.006488;0.008250;0.009403;0.010858;0.012579;0.012308;0.010351;0.008974;0.008322;0.008313;6.742354;8.568185;-9.018274;-11.726740;4208.089828;0.456393;0.005902;-0.004755;0
0.015301;0.007308;0.006429;0.006573;0.008345;0.009508;0.011004;0.012749;0.012511;0.010573;0.009187;0.008536;0.008473;3.351098;6.191635;-7.206296;-4.627604;4281.733989;0.458031;0.006194;-0.004843;0
0.015401;0.007050;0.006137;0.006256;0.007898;0.008848;0.010091;0.011777;0.011682;0.009922;0.008731;0.008159;0.008223;-4.499527;6.721877;6.724939;-10.383970;4037.460803;0.457834;0.006865;-0.004961;0
0.015501;0.007068;0.006183;0.006323;0.008023;0.009031;0.010332;0.012066;0.011948;0.010004;0.008784;0.008226;0.008251;7.806652;3.990561;-4.803044;-7.137669;4091.887950;0.458435;0.006085;-0.004990;0
0.015601;0.006953;0.006013;0.006125;0.007787;0.008748;0.009973;0.011745;0.011650;0.009787;0.008648;0.008085;0.008153;-3.416157;7.969279;-3.525124;-4.078290;3992.058277;0.458536;0.006657;-0.004990;0
0.015701;0.006856;0.005952;0.006132;0.007791;0.008751;0.009959;0.011672;0.011465;0.009662;0.008476;0.007945;0.008022;4.510763;4.444509;-3.074991;3.860074;3954.238128;0.460176;0.006159;-0.004961;0
0.015802;0.007082;0.006208;0.006368;0.008087;0.009116;0.010377;0.012139;0.011952;0.010108;0.008814;0.008292;0.008276;0.722779;7.961649;-0.736588;-6.515874;4113.405704;0.457890;0.006416;-0.004843;0
0.015902;0.007257;0.006418;0.006569;0.008296;0.009380;0.010718;0.012497;0.012268;0.010386;0.009093;0.008473;0.008460;5.117298;2.048885;1.956581;-0.004204;4228.602886;0.459764;0.006290;-0.004755;0
0.016002;0.006903;0.005945;0.006073;0.007742;0.008701;0.009941;0.011837;0.011727;0.009731;0.008577;0.008052;0.008092;-11.228630;13.676050;-1.724592;-10.040650;3977.111053;0.456497;0.007097;-0.004524;0
0.016102;0.006939;0.006084;0.006249;0.007943;0.008961;0.010250;0.012038;0.011794;0.009931;0.008636;0.008081;0.008104;-2.622702;3.799826;7.495506;-10.322930;4043.349266;0.457733;0.006798;-0.004382;0
0.016202;0.007136;0.006304;0.006446;0.008194;0.009279;0.010613;0.012419;0.012254;0.010308;0.008932;0.008399;0.008321;3.408318;7.500072;-1.427046;-6.546392;4182.113647;0.457687;0.006406;-0.004045;0
0.016302;0.007333;0.006528;0.006640;0.008391;0.009484;0.010827;0.012547;0.012385;0.010460;0.009134;0.008591;0.008501;-0.497921;7.782359;-3.395425;-7.480990;4269.796848;0.457712;0.006222;-0.003853;0
0.016402;0.007035;0.006162;0.006266;0.007924;0.008899;0.010095;0.011764;0.011668;0.009870;0.008642;0.008196;0.008178;3.366357;2.697382;4.241579;-10.136010;4034.898757;0.458492;0.006421;-0.003423;0
0.016502;0.007089;0.006212;0.006333;0.008057;0.009097;0.010395;0.012093;0.011984;0.010078;0.008790;0.008296;0.008231;3.248101;10.242830;-6.550170;-9.403593;4107.293605;0.457052;0.006170;-0.003187;0
0.016602;0.007146;0.006237;0.006319;0.008011;0.008988;0.010204;0.011864;0.011844;0.009974;0.008837;0.008314;0.008288;6.711837;6.222152;-7.736538;0.655737;4084.760189;0.459713;0.005976;-0.002679;0
0.016702;0.007114;0.006222;0.006302;0.007947;0.008860;0.010023;0.011663;0.011695;0.009883;0.008707;0.008259;0.008235;2.946741;7.603069;-8.720727;1.136387;4042.690753;0.459797;0.006046;-0.002409;0
0.016802;0.007261;0.006411;0.006516;0.008239;0.009294;0.010581;0.012176;0.012110;0.010291;0.008968;0.008470;0.008403;2.145657;9.064095;-2.735484;-7.309330;4187.861919;0.457787;0.006155;-0.001841;0
0.016902;0.006914;0.005995;0.006083;0.007727;0.008627;0.009737;0.011269;0.011312;0.009518;0.008375;0.008018;0.008010;-8.012854;10.326761;8.151633;-8.331665;3915.232849;0.457980;0.006789;-0.001545;0
0.017002;0.006935;0.006048;0.006182;0.007905;0.008957;0.010259;0.011791;0.011763;0.009905;0.008588;0.008107;0.008030;0.291719;9.369270;-2.056469;-12.062430;4021.863937;0.456662;0.006378;-0.000937;0
0.017102;0.007200;0.006340;0.006411;0.008152;0.009213;0.010536;0.012052;0.012065;0.010169;0.008944;0.008396;0.008309;9.958136;5.779649;-9.323449;-6.794347;4152.287006;0.458309;0.005721;-0.000627;0
0.017202;0.007014;0.006087;0.006139;0.007818;0.008771;0.009986;0.011480;0.011564;0.009709;0.008671;0.008155;0.008137;4.289511;3.769309;-10.269490;0.064460;3989.223957;0.460148;0.005946;0;0
0.017302;0.007082;0.006180;0.006231;0.007871;0.008779;0.009955;0.011425;0.011573;0.009796;0.008648;0.008251;0.008153;6.055711;3.746421;-6.054261;3.871518;4007.831096;0.460979;0.006017;0.000314;0
0.017402;0.007214;0.006343;0.006393;0.008106;0.009135;0.010441;0.011970;0.012065;0.010221;0.008968;0.008473;0.008333;-6.418315;12.596490;5.466093;-10.532740;4147.775173;0.456865;0.006889;0.000937;0
0.017502;0.007401;0.006539;0.006608;0.008353;0.009414;0.010718;0.012231;0.012322;0.010429;0.009170;0.008669;0.008526;-3.122426;13.748530;-1.873365;-8.831390;4253.226757;0.456944;0.006369;0.001243;0
0.017602;0.007132;0.006183;0.006203;0.007871;0.008782;0.009932;0.011498;0.011668;0.009826;0.008689;0.008303;0.008239;7.024642;2.712641;-1.552931;-1.930621;4020.277023;0.460272;0.006257;0.001841;0
0.017702;0.007207;0.006276;0.006302;0.007989;0.008949;0.010127;0.011686;0.011862;0.010035;0.008855;0.008407;0.008325;-2.725698;8.442300;2.841588;-10.219939;4084.220886;0.457955;0.006720;0.002129;0
0.017802;0.007483;0.006596;0.006643;0.008349;0.009399;0.010686;0.012245;0.012326;0.010490;0.009241;0.008717;0.008604;-3.603076;9.369270;1.514077;-11.677149;4267.486095;0.457387;0.006543;0.002679;0
0.017902;0.007175;0.006230;0.006235;0.007890;0.008802;0.009882;0.011361;0.011533;0.009792;0.008683;0.008344;0.008276;4.155997;6.573103;-4.101141;-4.333874;4017.025947;0.459546;0.006097;0.002939;0
0.018002;0.007333;0.006443;0.006425;0.008087;0.009027;0.010177;0.011677;0.011880;0.010126;0.008950;0.008547;0.008456;2.771266;10.223759;-2.327312;-9.064085;4130.080699;0.458163;0.006246;0.003423;0
0.018102;0.007547;0.006695;0.006707;0.008425;0.009438;0.010672;0.012126;0.012295;0.010469;0.009253;0.008802;0.008661;1.584898;12.375240;-6.321290;-12.661330;4282.863616;0.457015;0.005953;0.003645;0
0.018202;0.007146;0.006201;0.006203;0.007860;0.008798;0.009968;0.011466;0.011704;0.009939;0.008743;0.008329;0.008227;1.535307;5.772019;-1.194350;4.413203;4029.761791;0.460802;0.006531;0.004045;0
0.018302;0.007379;0.006485;0.006460;0.008152;0.009131;0.010363;0.011787;0.012060;0.010273;0.009033;0.008617;0.008456;-7.192697;7.412335;7.678611;-10.315300;4170.400142;0.458236;0.006932;0.004222;0
0.018402;0.006996;0.006020;0.005985;0.007609;0.008468;0.009559;0.010971;0.011317;0.009601;0.008464;0.008148;0.008055;4.690053;6.843946;-1.991620;-12.737630;3899.580001;0.458396;0.006390;0.004524;0
0.018502;0.007154;0.006276;0.006256;0.007920;0.008825;0.009968;0.011310;0.011587;0.009831;0.008707;0.008296;0.008239;-7.898413;9.075539;7.953269;-9.067900;4022.992134;0.458317;0.006778;0.004649;0
0.018602;0.007447;0.006560;0.006534;0.008235;0.009193;0.010359;0.011732;0.012029;0.010286;0.009081;0.008695;0.008546;-3.336048;10.197060;1.353860;-12.054799;4190.701961;0.457731;0.006452;0.004843;0
0.018702;0.007111;0.006162;0.006129;0.007844;0.008748;0.009827;0.011209;0.011546;0.009722;0.008636;0.008274;0.008215;-0.074491;8.697885;-1.213424;-6.561651;3984.678077;0.458820;0.006358;0.004961;0
0.018802;0.007225;0.006308;0.006270;0.007947;0.008813;0.009859;0.011214;0.011564;0.009779;0.008695;0.008384;0.008325;8.428446;-1.239375;-12.665109;5.416466;4024.041652;0.462564;0.005580;0.004990;0
0.018902;0.007462;0.006560;0.006534;0.008247;0.009162;0.010259;0.011612;0.011948;0.010213;0.009039;0.008706;0.008567;5.655169;10.929479;-0.740403;-15.018810;4176.405906;0.457361;0.006021;0.004990;0
0.019002;0.007207;0.006230;0.006143;0.007769;0.008546;0.009500;0.010852;0.011289;0.009662;0.008660;0.008362;0.008317;-2.611258;8.198161;-1.114242;-10.132200;3955.405044;0.459170;0.006467;0.004961;0
0.019102;0.007426;0.006475;0.006351;0.007970;0.008755;0.009737;0.011081;0.011560;0.009918;0.008861;0.008625;0.008489;-1.340967;10.029209;0.522259;-8.507142;4062.169551;0.459256;0.006431;0.004843;0
0.019202;0.007669;0.006773;0.006643;0.008285;0.009135;0.010204;0.011603;0.012060;0.010360;0.009282;0.008954;0.008792;-4.675003;11.162170;5.778897;-11.280421;4236.757755;0.458484;0.006700;0.004755;0
0.019302;0.007734;0.006812;0.006678;0.008342;0.009182;0.010245;0.011649;0.012142;0.010421;0.009336;0.009024;0.008849;-2.527334;4.589467;3.753299;-7.370364;4262.578487;0.460186;0.006581;0.004524;0
0.019402;0.007676;0.006748;0.006559;0.008140;0.008872;0.009791;0.011164;0.011722;0.010117;0.009152;0.008887;0.008796;1.855741;1.366056;4.912963;-5.672829;4157.814025;0.461599;0.006412;0.004382;0
0.019502;0.007830;0.006947;0.006774;0.008414;0.009221;0.010195;0.011557;0.011984;0.010438;0.009353;0.009068;0.008948;1.973996;4.063040;2.109169;-8.068452;4277.035236;0.460534;0.006133;0.004045;0
0.019602;0.007587;0.006588;0.006383;0.007928;0.008589;0.009382;0.010724;0.011312;0.009826;0.008837;0.008758;0.008665;-3.282642;5.218890;7.648094;-8.427033;4041.841030;0.461006;0.006658;0.003853;0
0.019702;0.007662;0.006692;0.006513;0.008106;0.008845;0.009737;0.011104;0.011682;0.010113;0.009033;0.008872;0.008735;-0.066861;4.791645;-2.266277;-3.624342;4136.103153;0.461388;0.006305;0.003423;0
0.019802;0.007923;0.007036;0.006830;0.008516;0.009318;0.010282;0.011603;0.012110;0.010508;0.009466;0.009142;0.009066;3.492241;-7.049143;8.720021;3.589231;4317.836284;0.464217;0.006220;0.003187;0
0.019902;0.007820;0.006834;0.006647;0.008323;0.009097;0.010018;0.011388;0.011952;0.010286;0.009247;0.009035;0.008903;3.106958;6.164932;5.118957;-2.079394;4230.576038;0.461292;0.006295;0.002679;0
0.020002;0.007648;0.006663;0.006513;0.008152;0.008922;0.009864;0.011191;0.011781;0.010143;0.009033;0.008847;0.008722;-5.376905;8.327860;-1.324050;2.658447;4149.888515;0.461574;0.006471;0.002409;0
0.020102;0.007827;0.006905;0.006745;0.008444;0.009252;0.010241;0.011512;0.012083;0.010373;0.009253;0.009035;0.008907;-3.500080;10.490790;5.477537;-11.207940;4270.663261;0.458887;0.006354;0.001841;0
0.020202;0.007547;0.006553;0.006354;0.007966;0.008662;0.009487;0.010664;0.011335;0.009818;0.008731;0.008680;0.008575;-3.877733;1.438535;7.659538;-7.675539;4034.118175;0.461481;0.006529;0.001545;0
0.020302;0.007777;0.006834;0.006619;0.008254;0.009003;0.009905;0.011022;0.011677;0.010191;0.009098;0.008965;0.008800;-1.573663;4.917530;7.102593;-8.095155;4179.996967;0.460796;0.006316;0.000937;0
0.020402;0.007952;0.006990;0.006823;0.008505;0.009318;0.010300;0.011452;0.012128;0.010473;0.009342;0.009165;0.008972;-9.660799;10.986700;6.984338;-8.938201;4304.797649;0.459372;0.006552;0.000627;0
0.020502;0.007641;0.006692;0.006453;0.008114;0.008845;0.009709;0.010825;0.011515;0.009970;0.008956;0.008754;0.008702;2.744563;5.054858;-0.465745;-8.083711;4101.924896;0.460759;0.005929;0;0
0.020602;0.007734;0.006766;0.006562;0.008285;0.009112;0.010073;0.011287;0.011957;0.010334;0.009140;0.008954;0.008788;-12.384489;14.110920;6.179439;-12.810109;4207.652091;0.458103;0.006854;-0.000314;0
0.020702;0.007963;0.007001;0.006862;0.008630;0.009535;0.010568;0.011832;0.012448;0.010755;0.009466;0.009235;0.009013;-9.668429;11.749629;8.193594;-15.732159;4373.179912;0.457672;0.006772;-0.000937;0
0.020802;0.007633;0.006592;0.006379;0.008106;0.008852;0.009728;0.011008;0.011700;0.009974;0.008974;0.008762;0.008726;2.252468;3.033074;4.367463;-12.157800;4108.487606;0.460188;0.006332;-0.001243;0
0.020902;0.007802;0.006766;0.006545;0.008262;0.009031;0.009936;0.011177;0.011862;0.010321;0.009140;0.008994;0.008841;-2.603628;6.061935;7.266625;-7.149113;4196.730136;0.460580;0.006634;-0.001841;0
0.021002;0.007931;0.006898;0.006664;0.008402;0.009190;0.010114;0.011388;0.012115;0.010503;0.009359;0.009172;0.008984;4.629018;-9.597354;6.126034;2.791961;4275.490283;0.464624;0.006407;-0.002129;0
0.021102;0.007655;0.006610;0.006340;0.008019;0.008732;0.009550;0.010829;0.011596;0.010087;0.008915;0.008858;0.008686;-4.953475;0.568787;10.837169;-8.533844;4089.228153;0.461520;0.007018;-0.002679;0
0.021202;0.007809;0.006802;0.006573;0.008296;0.009081;0.010005;0.011315;0.012047;0.010460;0.009176;0.009068;0.008857;-2.153495;6.306076;9.410479;-7.240665;4228.111743;0.460400;0.006872;-0.002939;0
0.021302;0.007479;0.006436;0.006171;0.007852;0.008546;0.009332;0.010623;0.011429;0.009870;0.008695;0.008658;0.008534;-6.403056;1.778042;9.898759;-10.250450;4001.522064;0.460983;0.007122;-0.003423;0
0.021402;0.007752;0.006773;0.006513;0.008175;0.008860;0.009632;0.010884;0.011673;0.010095;0.008968;0.008954;0.008821;-0.650508;3.193291;1.929878;-3.265761;4138.854980;0.462076;0.006341;-0.003645;0
0.021502;0.008016;0.007065;0.006805;0.008505;0.009232;0.010050;0.011278;0.012024;0.010460;0.009300;0.009257;0.009103;3.976707;5.146411;3.608341;-11.364339;4294.085979;0.460439;0.006062;-0.004045;0
0.021602;0.007780;0.006734;0.006425;0.008057;0.008647;0.009301;0.010550;0.011443;0.009944;0.008873;0.008946;0.008841;-3.213978;3.517540;6.183254;-6.878270;4080.422401;0.462029;0.006596;-0.004222;0
0.021702;0.007859;0.006837;0.006555;0.008281;0.009011;0.009814;0.011090;0.011903;0.010321;0.009116;0.009061;0.008915;-13.658590;14.965419;8.189780;-14.255870;4200.337886;0.458336;0.007035;-0.004524;0
0.021802;0.007948;0.006979;0.006752;0.008516;0.009279;0.010091;0.011324;0.012078;0.010360;0.009211;0.009128;0.009042;-6.422130;11.143100;4.153841;-7.946382;4276.554107;0.459724;0.006309;-0.004755;0
0.021902;0.007655;0.006624;0.006379;0.008121;0.008825;0.009564;0.010788;0.011605;0.009987;0.008802;0.008810;0.008726;-3.309345;5.981827;7.045373;-8.182893;4089.262008;0.460678;0.006554;-0.004911;0
