#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.937684;-0.000098;-0.000062;0.000066;-0.000029;0.000027;0.000124;0.000204;-0.000029;-0.000009;-0.000018;-0.000067;-0.000059;3.576164;32.650299;-1.938214;4.737452;295.906708;0.454797;0.001712;0.001243;0.140309
0.937785;-0.000099;-0.000063;0.000066;-0.000015;0.000034;0.000121;0.000209;-0.000028;-0.000007;-0.000015;-0.000065;-0.000050;3.572350;32.654121;-1.938214;4.741266;288.344208;0.454787;0.001694;0.000627;0.319994
0.937885;-0.000096;-0.000062;0.000067;-0.000023;0.000029;0.000124;0.000206;-0.000029;-0.000007;-0.000017;-0.000066;-0.000058;3.576164;32.650299;-1.938214;4.741266;291.094208;0.454789;0.001704;0;0.510939
0.937985;-0.000092;-0.000060;0.000068;-0.000036;0.000024;0.000129;0.000199;-0.000031;-0.000008;-0.000019;-0.000069;-0.000070;3.576164;32.654121;-1.934399;4.741266;294.989990;0.454796;0.001721;-0.000627;0.703913
0.938085;-0.000088;-0.000057;0.000070;-0.000048;0.000022;0.000137;0.000191;-0.000034;-0.000010;-0.000021;-0.000072;-0.000081;3.576164;32.654121;-1.938214;4.741266;300.489990;0.454804;0.001735;-0.001243;0.893303
0.938185;-0.000084;-0.000054;0.000072;-0.000059;0.000020;0.000147;0.000180;-0.000039;-0.000012;-0.000024;-0.000077;-0.000093;3.576164;32.654121;-1.934399;4.741266;301.406494;0.454800;0.001729;-0.001841;1.070446
0.938285;-0.000079;-0.000051;0.000075;-0.000068;0.000020;0.000160;0.000167;-0.000045;-0.000016;-0.000027;-0.000081;-0.000104;3.576164;32.654121;-1.938214;4.745081;303.010712;0.454795;0.001714;-0.002409;1.236634
0.938385;-0.000079;-0.000049;0.000079;-0.000055;0.000033;0.000171;0.000156;-0.000051;-0.000020;-0.000027;-0.000083;-0.000099;3.572350;32.654121;-1.938214;4.745081;307.135712;0.454801;0.001727;-0.003187;1.473946
0.938485;-0.000081;-0.000049;0.000082;-0.000038;0.000045;0.000178;0.000151;-0.000057;-0.000024;-0.000025;-0.000083;-0.000089;3.568535;32.650299;-1.942029;4.733637;314.468811;0.454803;0.001734;-0.003645;1.613382
0.938585;-0.000085;-0.000051;0.000082;-0.000024;0.000053;0.000177;0.000155;-0.000058;-0.000026;-0.000022;-0.000080;-0.000077;3.572350;32.654121;-1.938214;4.741266;327.531189;0.454795;0.001717;-0.004961;2.003054
0.938685;-0.000091;-0.000055;0.000080;-0.000014;0.000056;0.000168;0.000165;-0.000055;-0.000025;-0.000019;-0.000076;-0.000064;3.568535;32.650299;-1.942029;4.733637;344.260010;0.454785;0.001702;-0.004843;1.963296
0.938785;-0.000097;-0.000059;0.000076;-0.000007;0.000056;0.000153;0.000183;-0.000049;-0.000021;-0.000016;-0.000071;-0.000050;3.572350;32.654121;-1.938214;4.741266;351.822510;0.454773;0.001688;-0.004524;1.863328
0.938885;-0.000099;-0.000061;0.000073;-0.000018;0.000043;0.000142;0.000195;-0.000043;-0.000017;-0.000017;-0.000067;-0.000055;3.576164;32.650299;-1.938214;4.745081;353.655792;0.454778;0.001699;-0.004222;1.775946
0.938985;-0.000099;-0.000061;0.000070;-0.000034;0.000031;0.000133;0.000203;-0.000037;-0.000013;-0.000020;-0.000067;-0.000063;3.576164;32.654121;-1.938214;4.745081;351.593292;0.454789;0.001716;-0.003853;1.670327
0.939085;-0.000097;-0.000061;0.000067;-0.000048;0.000019;0.000127;0.000209;-0.000033;-0.000009;-0.000023;-0.000067;-0.000073;3.576164;32.650299;-1.934399;4.745081;355.489014;0.454802;0.001734;-0.003423;1.546613
0.939185;-0.000095;-0.000060;0.000066;-0.000062;0.000008;0.000124;0.000211;-0.000031;-0.000006;-0.000026;-0.000068;-0.000083;3.576164;32.654121;-1.934399;4.748896;353.197510;0.454798;0.001728;-0.002939;1.399686
0.939285;-0.000092;-0.000058;0.000065;-0.000074;0;0.000123;0.000211;-0.000029;-0.000004;-0.000028;-0.000070;-0.000094;3.576164;32.654121;-1.934399;4.748896;349.072510;0.454788;0.001712;-0.002129;1.152039
0.939385;-0.000093;-0.000058;0.000064;-0.000068;0.000004;0.000123;0.000213;-0.000029;-0.000004;-0.000027;-0.000071;-0.000088;3.579979;32.650299;-1.934399;4.748896;346.551788;0.454796;0.001721;-0.001243;0.889070
0.939485;-0.000093;-0.000059;0.000065;-0.000057;0.000012;0.000124;0.000213;-0.000030;-0.000004;-0.000025;-0.000071;-0.000080;3.576164;32.654121;-1.938214;4.748896;349.301514;0.454806;0.001737;0.004524;-0.836361
0.939585;-0.000092;-0.000058;0.000066;-0.000045;0.000022;0.000128;0.000211;-0.000033;-0.000006;-0.000022;-0.000071;-0.000072;3.579979;32.654121;-1.934399;4.752710;349.072510;0.454798;0.001725;0.004911;-0.956255
0.939685;-0.000091;-0.000058;0.000069;-0.000032;0.000033;0.000135;0.000206;-0.000037;-0.000008;-0.000020;-0.000071;-0.000065;3.576164;32.657928;-1.934399;4.752710;355.030792;0.454784;0.001708;0.004524;-0.845132
0.939785;-0.000091;-0.000057;0.000072;-0.000018;0.000046;0.000143;0.000198;-0.000043;-0.000011;-0.000017;-0.000073;-0.000056;3.576164;32.650299;-1.934399;4.752710;356.405792;0.454768;0.001691;0.004045;-0.706622
0.939885;-0.000087;-0.000055;0.000077;-0.000018;0.000049;0.000158;0.000183;-0.000051;-0.000016;-0.000018;-0.000075;-0.000065;3.576164;32.654121;-1.934399;4.752710;359.155487;0.454769;0.001696;0.003423;-0.518202
0.939985;-0.000082;-0.000051;0.000081;-0.000021;0.000052;0.000175;0.000164;-0.000061;-0.000021;-0.000021;-0.000080;-0.000077;3.579979;32.654121;-1.930585;4.752710;359.614014;0.454779;0.001708;0.002939;-0.369455
0.940085;-0.000077;-0.000047;0.000087;-0.000024;0.000057;0.000195;0.000143;-0.000072;-0.000028;-0.000023;-0.000085;-0.000089;3.576164;32.654121;-1.930585;4.756525;358.467987;0.454789;0.001720;0.002409;-0.207078
0.940185;-0.000075;-0.000043;0.000091;-0.000026;0.000061;0.000212;0.000123;-0.000081;-0.000036;-0.000026;-0.000089;-0.000099;3.572350;32.650299;-1.942029;4.745081;365.113800;0.454800;0.001732;0.001545;0.055803
0.940285;-0.000075;-0.000043;0.000093;-0.000032;0.000058;0.000219;0.000115;-0.000086;-0.000039;-0.000028;-0.000090;-0.000106;3.572350;32.654121;-1.938214;4.748896;382.759491;0.454800;0.001732;0.000627;0.331254
0.940385;-0.000080;-0.000044;0.000093;-0.000025;0.000064;0.000218;0.000117;-0.000087;-0.000041;-0.000027;-0.000088;-0.000096;3.568535;32.650299;-1.942029;4.733637;421.488007;0.454804;0.001738;0;0.521090
0.940485;-0.000088;-0.000049;0.000090;-0.000018;0.000066;0.000204;0.000132;-0.000082;-0.000040;-0.000025;-0.000082;-0.000081;3.576164;32.650299;-1.934399;4.741266;400.634003;0.454792;0.001725;-0.000627;0.705185
0.940585;-0.000095;-0.000053;0.000087;-0.000012;0.000066;0.000189;0.000148;-0.000075;-0.000036;-0.000022;-0.000077;-0.000067;3.576164;32.654121;-1.934399;4.748896;319.739502;0.454778;0.001711;-0.001545;0.976568
0.940685;-0.000100;-0.000057;0.000084;-0.000006;0.000066;0.000175;0.000163;-0.000068;-0.000032;-0.000020;-0.000072;-0.000055;3.579979;32.650299;-1.934399;4.748896;289.031708;0.454762;0.001697;-0.002409;1.231283
0.940785;-0.000104;-0.000060;0.000081;-0.000001;0.000067;0.000163;0.000177;-0.000063;-0.000028;-0.000017;-0.000069;-0.000043;3.579979;32.654121;-1.934399;4.748896;283.302704;0.454741;0.001681;-0.003187;1.460223
0.940885;-0.000104;-0.000061;0.000079;-0.000009;0.000057;0.000157;0.000183;-0.000059;-0.000025;-0.000018;-0.000067;-0.000049;3.576164;32.654121;-1.930585;4.752710;278.719513;0.454750;0.001691;-0.003645;1.600373
0.940985;-0.000102;-0.000061;0.000078;-0.000020;0.000046;0.000153;0.000186;-0.000056;-0.000022;-0.000020;-0.000067;-0.000059;3.579979;32.654121;-1.934399;4.756525;277.573486;0.454768;0.001707;-0.004222;1.778288
0.941085;-0.000099;-0.000059;0.000077;-0.000030;0.000037;0.000151;0.000186;-0.000054;-0.000020;-0.000023;-0.000069;-0.000069;3.576164;32.654121;-1.934399;4.756525;278.719513;0.454788;0.001724;-0.004524;1.874079
0.941185;-0.000096;-0.000058;0.000077;-0.000040;0.000030;0.000151;0.000184;-0.000053;-0.000019;-0.000025;-0.000071;-0.000079;3.579979;32.654121;-1.934399;4.752710;279.635986;0.454807;0.001739;-0.004843;1.974274
0.941285;-0.000092;-0.000055;0.000077;-0.000049;0.000024;0.000155;0.000179;-0.000054;-0.000020;-0.000027;-0.000073;-0.000090;3.579979;32.654121;-1.930585;4.756525;276.427704;0.454790;0.001725;-0.004990;2.014179
0.941385;-0.000092;-0.000055;0.000078;-0.000043;0.000031;0.000158;0.000177;-0.000055;-0.000021;-0.000026;-0.000074;-0.000085;3.576164;32.654121;-1.934399;4.756525;279.865204;0.454802;0.001735;-0.004990;2.017141
0.941485;-0.000092;-0.000055;0.000080;-0.000031;0.000042;0.000163;0.000173;-0.000058;-0.000023;-0.000024;-0.000075;-0.000076;3.576164;32.650299;-1.934399;4.756525;278.490204;0.454792;0.001726;-0.004911;1.990938
0.941585;-0.000091;-0.000055;0.000083;-0.000018;0.000054;0.000170;0.000166;-0.000063;-0.000026;-0.000021;-0.000076;-0.000069;3.579979;32.654121;-1.934399;4.756525;279.177704;0.454768;0.001708;-0.004524;1.869413
0.941685;-0.000091;-0.000054;0.000087;-0.000004;0.000068;0.000180;0.000157;-0.000069;-0.000030;-0.000018;-0.000077;-0.000061;3.576164;32.654121;-1.934399;4.752710;285.823486;0.454740;0.001688;-0.004222;1.772605
0.941785;-0.000093;-0.000054;0.000089;0.000008;0.000079;0.000185;0.000153;-0.000073;-0.000034;-0.000016;-0.000076;-0.000051;3.576164;32.654121;-1.938214;4.748896;289.260986;0.454712;0.001670;-0.003853;1.656426
0.941885;-0.000093;-0.000054;0.000090;0.000004;0.000076;0.000188;0.000148;-0.000075;-0.000035;-0.000017;-0.000075;-0.000056;3.576164;32.654121;-1.934399;4.752710;302.093994;0.454721;0.001678;-0.003187;1.459223
0.941985;-0.000094;-0.000054;0.000090;-0.000006;0.000066;0.000185;0.000149;-0.000073;-0.000035;-0.000019;-0.000074;-0.000063;3.572350;32.650299;-1.942029;4.741266;330.968506;0.454743;0.001696;-0.002129;1.147058
0.942085;-0.000097;-0.000056;0.000086;-0.000020;0.000052;0.000173;0.000160;-0.000066;-0.000031;-0.000021;-0.000071;-0.000069;3.576164;32.654121;-1.938214;4.748896;331.885315;0.454772;0.001716;-0.001243;0.887369
0.942185;-0.000097;-0.000058;0.000081;-0.000035;0.000036;0.000160;0.000171;-0.000058;-0.000025;-0.000024;-0.000069;-0.000076;3.579979;32.654121;-1.938214;4.752710;331.427002;0.454803;0.001736;-0.000314;0.614760
0.942285;-0.000097;-0.000058;0.000077;-0.000049;0.000022;0.000148;0.000180;-0.000051;-0.000020;-0.000026;-0.000068;-0.000085;3.576164;32.654121;-1.934399;4.752710;329.822815;0.454783;0.001723;-0.004222;1.782974
0.942385;-0.000100;-0.000060;0.000073;-0.000049;0.000021;0.000137;0.000192;-0.000044;-0.000016;-0.000025;-0.000066;-0.000077;3.576164;32.654121;-1.930585;4.756525;336.926788;0.454795;0.001731;-0.004382;1.833347
0.942485;-0.000102;-0.000063;0.000071;-0.000043;0.000022;0.000127;0.000203;-0.000038;-0.000013;-0.000023;-0.000064;-0.000068;3.576164;32.654121;-1.934399;4.752710;349.530792;0.454799;0.001734;-0.004222;1.786239
0.942585;-0.000103;-0.000064;0.000069;-0.000037;0.000025;0.000121;0.000210;-0.000035;-0.000010;-0.000021;-0.000062;-0.000059;3.576164;32.654121;-1.934399;4.752710;354.114014;0.454776;0.001718;-0.003853;1.670826
0.942685;-0.000103;-0.000065;0.000068;-0.000029;0.000030;0.000117;0.000216;-0.000032;-0.000008;-0.000018;-0.000062;-0.000050;3.579979;32.654121;-1.934399;4.752710;365.572296;0.454748;0.001701;-0.003187;1.465989
0.942785;-0.000103;-0.000065;0.000068;-0.000020;0.000037;0.000116;0.000218;-0.000030;-0.000008;-0.000016;-0.000062;-0.000042;3.576164;32.654121;-1.934399;4.756525;367.863800;0.454719;0.001684;-0.001841;1.057013
0.942885;-0.000099;-0.000063;0.000069;-0.000025;0.000033;0.000121;0.000213;-0.000032;-0.000007;-0.000017;-0.000063;-0.000052;3.576164;32.654121;-1.934399;4.760340;366.947296;0.454732;0.001693;-0.001243;0.880671
0.942985;-0.000094;-0.000060;0.000071;-0.000032;0.000029;0.000129;0.000204;-0.000035;-0.000009;-0.000021;-0.000067;-0.000064;3.576164;32.654121;-1.934399;4.752710;371.988800;0.454756;0.001709;0.004961;-0.975738
0.943085;-0.000089;-0.000057;0.000073;-0.000038;0.000028;0.000138;0.000191;-0.000040;-0.000011;-0.000023;-0.000071;-0.000076;3.576164;32.654121;-1.934399;4.756525;366.947296;0.454782;0.001725;0.004990;-0.980007
0.943185;-0.000084;-0.000054;0.000077;-0.000043;0.000027;0.000152;0.000176;-0.000046;-0.000015;-0.000027;-0.000075;-0.000089;3.579979;32.654121;-1.930585;4.756525;370.155487;0.454808;0.001739;0.004649;-0.873175
0.943285;-0.000079;-0.000050;0.000081;-0.000047;0.000029;0.000167;0.000159;-0.000054;-0.000019;-0.000029;-0.000079;-0.000101;3.579979;32.657928;-1.934399;4.752710;379.550995;0.454785;0.001727;0.004382;-0.796823
0.943385;-0.000078;-0.000049;0.000086;-0.000035;0.000044;0.000181;0.000144;-0.000062;-0.000025;-0.000028;-0.000082;-0.000096;3.576164;32.654121;-1.934399;4.752710;382.530304;0.454807;0.001739;0.004045;-0.692065
0.943485;-0.000082;-0.000050;0.000088;-0.000023;0.000055;0.000185;0.000141;-0.000066;-0.000028;-0.000025;-0.000080;-0.000085;3.576164;32.650299;-1.938214;4.748896;385.509308;0.454778;0.001722;0.003645;-0.577103
0.943585;-0.000085;-0.000052;0.000088;-0.000012;0.000063;0.000184;0.000142;-0.000067;-0.000030;-0.000022;-0.000079;-0.000074;3.579979;32.650299;-1.934399;4.748896;405.446503;0.454747;0.001705;0.003187;-0.445081
0.943685;-0.000091;-0.000055;0.000086;-0.000004;0.000066;0.000176;0.000151;-0.000063;-0.000030;-0.000019;-0.000075;-0.000060;3.572350;32.650299;-1.938214;4.741266;412.092285;0.454718;0.001690;0.002679;-0.297203
0.943785;-0.000098;-0.000060;0.000082;0.000001;0.000066;0.000161;0.000167;-0.000056;-0.000027;-0.000016;-0.000070;-0.000047;3.576164;32.654121;-1.938214;4.745081;395.363312;0.454690;0.001675;0.002129;-0.136395
0.943885;-0.000099;-0.000062;0.000078;-0.000009;0.000053;0.000150;0.000179;-0.000049;-0.000022;-0.000017;-0.000066;-0.000051;3.579979;32.654121;-1.934399;4.748896;365.113800;0.454709;0.001687;0.001545;0.042186
0.943985;-0.000099;-0.000062;0.000075;-0.000023;0.000039;0.000140;0.000187;-0.000043;-0.000018;-0.000019;-0.000065;-0.000060;3.576164;32.654121;-1.930585;4.748896;342.885010;0.454745;0.001707;0.000937;0.230733
0.944085;-0.000098;-0.000062;0.000072;-0.000037;0.000027;0.000131;0.000194;-0.000037;-0.000014;-0.000022;-0.000065;-0.000069;3.576164;32.654121;-1.934399;4.752710;334.176788;0.454785;0.001728;0.000314;0.423784
0.944185;-0.000096;-0.000062;0.000070;-0.000050;0.000015;0.000125;0.000199;-0.000032;-0.000011;-0.000024;-0.000065;-0.000079;3.576164;32.654121;-1.934399;4.752710;326.156189;0.454794;0.001732;-0.000314;0.613508
0.944285;-0.000093;-0.000061;0.000068;-0.000062;0.000004;0.000120;0.000201;-0.000028;-0.000008;-0.000027;-0.000066;-0.000090;3.576164;32.654121;-1.934399;4.752710;316.760498;0.454758;0.001713;-0.000937;0.794572
0.944385;-0.000094;-0.000062;0.000067;-0.000059;0.000007;0.000116;0.000206;-0.000025;-0.000007;-0.000026;-0.000066;-0.000084;3.579979;32.654121;-1.938214;4.752710;316.989685;0.454775;0.001722;-0.001545;0.979695
0.944485;-0.000095;-0.000063;0.000066;-0.000051;0.000012;0.000113;0.000211;-0.000024;-0.000005;-0.000023;-0.000066;-0.000075;3.576164;32.654121;-1.934399;4.756525;313.093811;0.454808;0.001739;-0.002129;1.160149
0.944585;-0.000095;-0.000063;0.000066;-0.000042;0.000019;0.000112;0.000213;-0.000023;-0.000005;-0.000021;-0.000066;-0.000067;3.576164;32.654121;-1.934399;4.756525;311.031494;0.454774;0.001721;-0.002679;1.319844
0.944685;-0.000095;-0.000063;0.000067;-0.000032;0.000027;0.000113;0.000214;-0.000025;-0.000005;-0.000019;-0.000066;-0.000059;3.579979;32.654121;-1.934399;4.756525;292.927490;0.454741;0.001704;-0.003187;1.467058
0.944785;-0.000094;-0.000062;0.000068;-0.000021;0.000036;0.000117;0.000212;-0.000027;-0.000006;-0.000016;-0.000067;-0.000051;3.576164;32.654121;-1.934399;4.752710;297.739990;0.454701;0.001685;-0.003645;1.598719
0.944885;-0.000090;-0.000060;0.000071;-0.000023;0.000036;0.000126;0.000202;-0.000032;-0.000008;-0.000017;-0.000069;-0.000060;3.576164;32.654121;-1.934399;4.756525;314.010498;0.454715;0.001694;-0.004045;1.721285
0.944985;-0.000085;-0.000057;0.000074;-0.000028;0.000034;0.000138;0.000189;-0.000037;-0.000011;-0.000020;-0.000073;-0.000072;3.576164;32.654121;-1.934399;4.752710;319.968811;0.454742;0.001708;-0.004382;1.826492
0.945085;-0.000082;-0.000054;0.000076;-0.000034;0.000032;0.000147;0.000177;-0.000043;-0.000015;-0.000023;-0.000076;-0.000083;3.576164;32.650299;-1.942029;4.745081;321.572998;0.454778;0.001725;-0.004649;1.911937
0.945185;-0.000081;-0.000053;0.000077;-0.000042;0.000025;0.000149;0.000174;-0.000043;-0.000016;-0.000027;-0.000076;-0.000091;3.576164;32.654121;-1.934399;4.748896;324.552002;0.454799;0.001736;-0.004843;1.973215
0.945285;-0.000081;-0.000052;0.000076;-0.000050;0.000016;0.000148;0.000173;-0.000043;-0.000017;-0.000030;-0.000076;-0.000100;3.572350;32.654121;-1.942029;4.745081;316.531189;0.454765;0.001719;-0.004961;2.003639
0.945385;-0.000087;-0.000055;0.000072;-0.000051;0.000015;0.000136;0.000186;-0.000037;-0.000014;-0.000029;-0.000073;-0.000090;3.579979;32.654121;-1.934399;4.752710;319.968811;0.454776;0.001724;-0.005000;2.016853
0.945485;-0.000092;-0.000059;0.000068;-0.000051;0.000015;0.000122;0.000202;-0.000030;-0.000009;-0.000026;-0.000069;-0.000077;3.579979;32.657928;-1.930585;4.756525;342.885010;0.454800;0.001736;-0.004961;2.008620
0.945585;-0.000096;-0.000062;0.000065;-0.000051;0.000015;0.000109;0.000218;-0.000023;-0.000005;-0.000024;-0.000066;-0.000066;3.583794;32.654121;-1.930585;4.760340;351.135010;0.454792;0.001731;-0.004843;1.971895
0.945685;-0.000098;-0.000064;0.000062;-0.000051;0.000016;0.000099;0.000230;-0.000017;-0.000001;-0.000022;-0.000064;-0.000056;3.579979;32.654121;-1.930585;4.764154;360.530487;0.454765;0.001718;-0.004649;1.909853
0.945785;-0.000100;-0.000066;0.000061;-0.000050;0.000019;0.000092;0.000240;-0.000014;0.000003;-0.000019;-0.000062;-0.000047;3.579979;32.654121;-1.930585;4.764154;362.134796;0.454736;0.001705;-0.004382;1.825690
0.945885;-0.000097;-0.000065;0.000060;-0.000053;0.000011;0.000090;0.000242;-0.000012;0.000005;-0.000020;-0.000062;-0.000054;3.579979;32.654121;-1.930585;4.764154;365.342987;0.454751;0.001713;-0.004045;1.727045
0.945985;-0.000093;-0.000064;0.000060;-0.000058;0.000003;0.000092;0.000240;-0.000012;0.000006;-0.000022;-0.000064;-0.000066;3.579979;32.657928;-1.930585;4.764154;367.634796;0.454780;0.001727;-0.003645;1.611088
0.946085;-0.000089;-0.000061;0.000061;-0.000061;-0.000004;0.000097;0.000235;-0.000013;0.000005;-0.000025;-0.000067;-0.000078;3.579979;32.657928;-1.930585;4.767969;368.092987;0.454809;0.001739;-0.003187;1.477618
0.946185;-0.000085;-0.000058;0.000062;-0.000063;-0.000009;0.000104;0.000227;-0.000016;0.000004;-0.000027;-0.000070;-0.000090;3.579979;32.657928;-1.930585;4.764154;368.780487;0.454782;0.001727;-0.002679;1.321630
0.946285;-0.000080;-0.000056;0.000065;-0.000064;-0.000013;0.000113;0.000216;-0.000020;0.000002;-0.000030;-0.000073;-0.000102;3.579979;32.657928;-1.930585;4.764154;368.780487;0.454755;0.001715;-0.002129;1.152738
0.946385;-0.000078;-0.000054;0.000067;-0.000059;-0.000002;0.000123;0.000208;-0.000025;-0.000002;-0.000029;-0.000076;-0.000097;3.583794;32.657928;-1.926770;4.764154;372.676300;0.454778;0.001725;-0.001545;0.980681
0.946485;-0.000078;-0.000053;0.000071;-0.000050;0.000013;0.000134;0.000199;-0.000032;-0.000006;-0.000027;-0.000078;-0.000090;3.579979;32.657928;-1.930585;4.764154;378.634491;0.454805;0.001738;-0.000937;0.802048
0.946585;-0.000077;-0.000052;0.000076;-0.000039;0.000029;0.000148;0.000187;-0.000041;-0.000011;-0.000024;-0.000081;-0.000082;3.579979;32.657928;-1.930585;4.764154;381.155304;0.454767;0.001720;-0.000314;0.609883
0.946685;-0.000077;-0.000051;0.000081;-0.000028;0.000047;0.000164;0.000173;-0.000051;-0.000017;-0.000022;-0.000083;-0.000075;3.579979;32.657928;-1.930585;4.764154;384.592804;0.454730;0.001703;0.000314;0.416478
0.946785;-0.000077;-0.000049;0.000087;-0.000015;0.000065;0.000180;0.000158;-0.000062;-0.000025;-0.000020;-0.000085;-0.000067;3.572350;32.650299;-1.942029;4.745081;388.488495;0.454685;0.001684;0.000937;0.223851
0.946885;-0.000077;-0.000048;0.000090;-0.000013;0.000065;0.000189;0.000149;-0.000068;-0.000029;-0.000020;-0.000084;-0.000072;3.576164;32.654121;-1.934399;4.752710;396.509308;0.454699;0.001690;0.001545;0.043261
0.946985;-0.000077;-0.000047;0.000091;-0.000015;0.000062;0.000196;0.000140;-0.000072;-0.000033;-0.000023;-0.000085;-0.000080;3.579979;32.654121;-1.934399;4.756525;316.989685;0.454729;0.001704;0.002129;-0.127835
0.947085;-0.000080;-0.000048;0.000090;-0.000020;0.000052;0.000194;0.000142;-0.000071;-0.000033;-0.000026;-0.000082;-0.000086;3.576164;32.657928;-1.934399;4.752710;285.135986;0.454763;0.001720;0.002679;-0.288136
0.947185;-0.000083;-0.000050;0.000087;-0.000028;0.000039;0.000185;0.000150;-0.000067;-0.000031;-0.000028;-0.000080;-0.000092;3.576164;32.657928;-1.930585;4.756525;330.968506;0.454802;0.001737;0.003187;-0.435348
0.947285;-0.000084;-0.000051;0.000084;-0.000036;0.000026;0.000177;0.000157;-0.000063;-0.000028;-0.000030;-0.000078;-0.000098;3.579979;32.657928;-1.930585;4.760340;339.676788;0.454777;0.001726;0.003645;-0.576120
0.947385;-0.000089;-0.000053;0.000081;-0.000037;0.000027;0.000167;0.000168;-0.000057;-0.000025;-0.000028;-0.000076;-0.000089;3.579979;32.657928;-1.934399;4.760340;330.739502;0.454793;0.001733;0.004045;-0.694083
0.947485;-0.000092;-0.000056;0.000079;-0.000034;0.000030;0.000159;0.000180;-0.000053;-0.000022;-0.000026;-0.000074;-0.000078;3.579979;32.657928;-1.934399;4.760340;322.260498;0.454791;0.001732;0.004382;-0.795217
0.947585;-0.000095;-0.000058;0.000077;-0.000032;0.000034;0.000153;0.000188;-0.000050;-0.000019;-0.000023;-0.000072;-0.000068;3.579979;32.657928;-1.930585;4.760340;315.614685;0.454757;0.001717;0.004649;-0.879917
