#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.516147;-0.000044;-0.000004;0.000011;0.000136;0.000094;0.000193;0.000332;0.000338;0.000111;0.000089;0.000071;0.000052;3.579979;32.715149;-1.930585;4.756525;-1790.048950;0.454328;0.001971;-0.000627;0.778920
0.516247;-0.000040;0;0.000014;0.000130;0.000092;0.000202;0.000319;0.000333;0.000108;0.000087;0.000067;0.000039;3.576164;32.715149;-1.930585;4.756525;-1788.215942;0.454339;0.001966;0.000314;0.495374
0.516347;-0.000037;0.000004;0.000019;0.000125;0.000092;0.000214;0.000302;0.000326;0.000105;0.000087;0.000064;0.000025;3.579979;32.715149;-1.930585;4.756525;-1788.444946;0.454349;0.001961;0.001243;0.214836
0.516447;-0.000033;0.000008;0.000023;0.000121;0.000093;0.000228;0.000281;0.000316;0.000101;0.000085;0.000060;0.000012;3.579979;32.715149;-1.930585;4.752710;-1793.487061;0.454358;0.001954;0.001841;0.033542
0.516547;-0.000031;0.000010;0.000027;0.000114;0.000091;0.000235;0.000267;0.000310;0.000097;0.000084;0.000058;0;3.572350;32.715149;-1.934399;4.752710;-1789.362061;0.454369;0.001946;0.002939;-0.298344
0.516647;-0.000033;0.000011;0.000028;0.000117;0.000095;0.000233;0.000261;0.000306;0.000096;0.000083;0.000057;0.000006;3.576164;32.715149;-1.934399;4.752710;-1765.529053;0.454370;0.001942;0.003423;-0.444485
0.516747;-0.000036;0.000011;0.000028;0.000128;0.000102;0.000228;0.000258;0.000303;0.000094;0.000083;0.000059;0.000020;3.568535;32.707520;-1.942029;4.741266;-1752.238037;0.454364;0.001941;0.004045;-0.631412
0.516847;-0.000040;0.000008;0.000026;0.000135;0.000102;0.000212;0.000266;0.000304;0.000096;0.000084;0.000064;0.000035;3.576164;32.711342;-1.934399;4.752710;-1750.175049;0.454363;0.001941;0.004524;-0.775414
0.516947;-0.000044;0.000006;0.000023;0.000141;0.000101;0.000194;0.000276;0.000307;0.000100;0.000086;0.000068;0.000050;3.579979;32.715149;-1.934399;4.752710;-1763.237061;0.454361;0.001941;0.004843;-0.870946
0.517047;-0.000047;0.000004;0.000019;0.000146;0.000101;0.000177;0.000286;0.000309;0.000103;0.000088;0.000071;0.000064;3.579979;32.715149;-1.930585;4.756525;-1768.737061;0.454362;0.001942;0.004961;-0.905828
0.517147;-0.000048;0.000003;0.000018;0.000140;0.000092;0.000164;0.000292;0.000312;0.000107;0.000089;0.000074;0.000061;3.579979;32.715149;-1.934399;4.756525;-1779.050049;0.454372;0.001941;0.004990;-0.915189
0.517247;-0.000048;0.000004;0.000016;0.000127;0.000079;0.000155;0.000294;0.000315;0.000110;0.000088;0.000074;0.000050;3.576164;32.711342;-1.930585;4.752710;-1784.779053;0.454388;0.001938;0.004843;-0.871903
0.517347;-0.000047;0.000005;0.000015;0.000114;0.000067;0.000147;0.000296;0.000317;0.000113;0.000087;0.000073;0.000038;3.579979;32.715149;-1.934399;4.756525;-1794.404053;0.454402;0.001936;0.004649;-0.814200
0.517447;-0.000046;0.000006;0.000014;0.000102;0.000056;0.000140;0.000297;0.000318;0.000115;0.000085;0.000072;0.000026;3.579979;32.715149;-1.930585;4.752710;-1795.548950;0.454414;0.001935;0.004222;-0.686182
0.517547;-0.000044;0.000008;0.000014;0.000091;0.000046;0.000134;0.000297;0.000318;0.000117;0.000085;0.000071;0.000013;3.576164;32.718971;-1.930585;4.756525;-1794.862061;0.454426;0.001935;0.003645;-0.513155
0.517647;-0.000043;0.000010;0.000014;0.000092;0.000047;0.000128;0.000298;0.000314;0.000118;0.000084;0.000069;0.000015;3.576164;32.715149;-1.934399;4.752710;-1795.548950;0.454426;0.001941;0.003187;-0.374286
0.517747;-0.000041;0.000010;0.000015;0.000102;0.000053;0.000123;0.000300;0.000309;0.000118;0.000085;0.000069;0.000025;3.576164;32.715149;-1.930585;4.752710;-1793.258057;0.454421;0.001948;0.002409;-0.138415
0.517847;-0.000040;0.000011;0.000016;0.000113;0.000061;0.000120;0.000300;0.000302;0.000117;0.000086;0.000069;0.000034;3.576164;32.718971;-1.934399;4.756525;-1816.402954;0.454416;0.001956;0.001545;0.122807
0.517947;-0.000038;0.000012;0.000018;0.000125;0.000069;0.000119;0.000298;0.000294;0.000115;0.000087;0.000069;0.000044;3.576164;32.715149;-1.930585;4.756525;-1804.487061;0.454413;0.001961;0.000627;0.399969
0.518047;-0.000036;0.000013;0.000021;0.000138;0.000080;0.000121;0.000295;0.000285;0.000113;0.000088;0.000069;0.000053;3.576164;32.715149;-1.930585;4.756525;-1794.862061;0.454409;0.001965;-0.000314;0.683272
0.518147;-0.000034;0.000015;0.000024;0.000140;0.000081;0.000127;0.000287;0.000276;0.000111;0.000088;0.000068;0.000047;3.576164;32.715149;-1.934399;4.752710;-1787.529053;0.454415;0.001961;-0.001243;0.961078
0.518247;-0.000034;0.000016;0.000025;0.000132;0.000074;0.000127;0.000285;0.000273;0.000111;0.000087;0.000069;0.000036;3.576164;32.715149;-1.934399;4.752710;-1773.550049;0.454428;0.001954;-0.002129;1.224639
0.518347;-0.000035;0.000016;0.000026;0.000123;0.000066;0.000125;0.000285;0.000271;0.000112;0.000087;0.000070;0.000025;3.576164;32.715149;-1.930585;4.756525;-1807.923950;0.454440;0.001949;-0.002939;1.466089
0.518447;-0.000037;0.000016;0.000025;0.000115;0.000055;0.000121;0.000288;0.000273;0.000113;0.000086;0.000071;0.000014;3.576164;32.715149;-1.934399;4.752710;-1816.402954;0.454449;0.001945;-0.003645;1.676633
0.518547;-0.000039;0.000014;0.000021;0.000105;0.000040;0.000110;0.000296;0.000278;0.000117;0.000085;0.000074;0.000005;3.579979;32.715149;-1.930585;4.756525;-1805.633057;0.454459;0.001943;-0.004222;1.848990
0.518647;-0.000043;0.000013;0.000017;0.000101;0.000035;0.000098;0.000308;0.000285;0.000120;0.000084;0.000076;0.000010;3.579979;32.718971;-1.930585;4.756525;-1804.487061;0.454460;0.001947;-0.004524;1.940929
0.518747;-0.000044;0.000011;0.000013;0.000102;0.000035;0.000087;0.000318;0.000290;0.000122;0.000086;0.000080;0.000021;3.579979;32.715149;-1.930585;4.760340;-1798.987061;0.454456;0.001955;-0.004755;2.012832
0.518847;-0.000045;0.000010;0.000010;0.000104;0.000036;0.000079;0.000326;0.000294;0.000125;0.000087;0.000082;0.000033;3.579979;32.718971;-1.930585;4.760340;-1804.944946;0.454451;0.001965;-0.004911;2.062618
0.518947;-0.000045;0.000009;0.000009;0.000106;0.000040;0.000075;0.000330;0.000297;0.000126;0.000089;0.000083;0.000043;3.579979;32.715149;-1.926770;4.760340;-1802.652954;0.454447;0.001975;-0.004990;2.089178
0.519047;-0.000045;0.000009;0.000007;0.000109;0.000044;0.000074;0.000331;0.000299;0.000127;0.000091;0.000084;0.000052;3.579979;32.715149;-1.926770;4.756525;-1805.402954;0.454443;0.001984;-0.004990;2.092003
0.519147;-0.000042;0.000009;0.000008;0.000108;0.000042;0.000079;0.000327;0.000300;0.000128;0.000091;0.000085;0.000046;3.576164;32.715149;-1.930585;4.756525;-1805.633057;0.454446;0.001989;-0.004911;2.069774
0.519247;-0.000038;0.000011;0.000009;0.000103;0.000036;0.000090;0.000318;0.000300;0.000128;0.000090;0.000082;0.000032;3.579979;32.715149;-1.930585;4.760340;-1804.027954;0.454454;0.001989;-0.004755;2.023033
0.519347;-0.000035;0.000013;0.000011;0.000100;0.000033;0.000103;0.000308;0.000299;0.000127;0.000088;0.000079;0.000017;3.579979;32.718971;-1.930585;4.760340;-1804.258057;0.454459;0.001989;-0.004524;1.953719
0.519447;-0.000031;0.000016;0.000014;0.000097;0.000031;0.000119;0.000294;0.000296;0.000125;0.000086;0.000077;0.000002;3.579979;32.715149;-1.930585;4.760340;-1807.237061;0.454464;0.001988;-0.004222;1.862636
0.519547;-0.000027;0.000019;0.000018;0.000096;0.000031;0.000138;0.000279;0.000291;0.000122;0.000085;0.000073;-0.000012;3.579979;32.718971;-1.926770;4.760340;-1803.112061;0.454466;0.001987;-0.003853;1.751500
0.519647;-0.000024;0.000022;0.000021;0.000102;0.000043;0.000156;0.000264;0.000286;0.000118;0.000084;0.000070;-0.000011;3.579979;32.715149;-1.926770;4.756525;-1798.758057;0.454460;0.001990;-0.003423;1.623350
0.519747;-0.000022;0.000025;0.000025;0.000114;0.000061;0.000174;0.000250;0.000277;0.000112;0.000086;0.000067;-0.000001;3.579979;32.715149;-1.930585;4.756525;-1800.819946;0.454448;0.001994;-0.002939;1.479424
0.519847;-0.000020;0.000028;0.000031;0.000126;0.000080;0.000193;0.000234;0.000269;0.000104;0.000087;0.000065;0.000008;3.576164;32.711342;-1.930585;4.756525;-1797.612061;0.454439;0.001994;-0.002409;1.320426
0.519947;-0.000022;0.000028;0.000034;0.000137;0.000094;0.000204;0.000228;0.000266;0.000098;0.000088;0.000065;0.000021;3.576164;32.715149;-1.934399;4.752710;-1793.029053;0.454429;0.001991;-0.001841;1.149071
0.520047;-0.000024;0.000028;0.000035;0.000146;0.000107;0.000211;0.000226;0.000264;0.000094;0.000090;0.000065;0.000035;3.579979;32.715149;-1.930585;4.756525;-1827.402954;0.454422;0.001986;-0.001243;0.968389
0.520147;-0.000026;0.000027;0.000037;0.000148;0.000107;0.000218;0.000225;0.000265;0.000091;0.000091;0.000067;0.000033;3.572350;32.711342;-1.934399;4.748896;-1852.152954;0.454422;0.001975;-0.000627;0.780144
0.520247;-0.000030;0.000025;0.000035;0.000141;0.000098;0.000217;0.000233;0.000272;0.000091;0.000090;0.000070;0.000025;3.576164;32.715149;-1.930585;4.756525;-1849.402954;0.454428;0.001963;0;0.588659
0.520347;-0.000033;0.000024;0.000032;0.000132;0.000087;0.000213;0.000243;0.000280;0.000094;0.000089;0.000072;0.000017;3.576164;32.715149;-1.930585;4.756525;-1816.402954;0.454433;0.001955;0.000627;0.398081
0.520447;-0.000035;0.000023;0.000030;0.000123;0.000076;0.000209;0.000252;0.000289;0.000098;0.000089;0.000073;0.000008;3.579979;32.718971;-1.930585;4.760340;-1814.569946;0.454436;0.001949;0.001545;0.120819
0.520547;-0.000035;0.000022;0.000029;0.000115;0.000065;0.000207;0.000260;0.000296;0.000101;0.000088;0.000074;-0.000002;3.579979;32.718971;-1.930585;4.756525;-1811.131958;0.454437;0.001945;0.002679;-0.220469
0.520647;-0.000037;0.000021;0.000026;0.000114;0.000066;0.000204;0.000267;0.000302;0.000103;0.000087;0.000074;0.000003;3.579979;32.718971;-1.930585;4.760340;-1815.944946;0.454432;0.001947;0.004755;-0.842799
0.520747;-0.000038;0.000019;0.000026;0.000118;0.000072;0.000201;0.000275;0.000306;0.000105;0.000088;0.000076;0.000016;3.579979;32.715149;-1.930585;4.760340;-1814.112061;0.454421;0.001952;0.004911;-0.888118
0.520847;-0.000038;0.000018;0.000025;0.000123;0.000079;0.000201;0.000281;0.000309;0.000105;0.000090;0.000076;0.000028;3.579979;32.718971;-1.926770;4.756525;-1812.965942;0.454410;0.001957;-0.003645;1.680152
0.520947;-0.000037;0.000018;0.000025;0.000129;0.000087;0.000202;0.000283;0.000310;0.000106;0.000091;0.000076;0.000040;3.576164;32.718971;-1.930585;4.756525;-1812.277954;0.454401;0.001961;-0.004045;1.801354
0.521047;-0.000036;0.000017;0.000026;0.000136;0.000097;0.000205;0.000283;0.000311;0.000105;0.000092;0.000076;0.000052;3.579979;32.718971;-1.930585;4.756525;-1807.008057;0.454393;0.001963;-0.004382;1.903002
0.521147;-0.000034;0.000018;0.000028;0.000136;0.000098;0.000213;0.000277;0.000311;0.000104;0.000092;0.000076;0.000048;3.576164;32.715149;-1.930585;4.756525;-1806.319946;0.454394;0.001960;-0.004649;1.982285
0.521247;-0.000032;0.000020;0.000031;0.000132;0.000095;0.000225;0.000266;0.000311;0.000101;0.000091;0.000073;0.000036;3.579979;32.718971;-1.930585;4.756525;-1801.965942;0.454400;0.001953;-0.004843;2.038538
0.521347;-0.000030;0.000022;0.000034;0.000129;0.000094;0.000239;0.000252;0.000308;0.000098;0.000089;0.000070;0.000023;3.579979;32.718971;-1.930585;4.756525;-1802.194946;0.454405;0.001946;-0.004990;2.080541
0.521447;-0.000027;0.000024;0.000039;0.000127;0.000095;0.000256;0.000235;0.000304;0.000094;0.000088;0.000066;0.000010;3.576164;32.715149;-1.930585;4.752710;-1801.048950;0.454408;0.001938;-0.004990;2.078181
0.521547;-0.000026;0.000026;0.000042;0.000123;0.000093;0.000268;0.000222;0.000301;0.000089;0.000087;0.000064;-0.000001;3.576164;32.718971;-1.934399;4.748896;-1799.673950;0.454412;0.001930;-0.004911;2.052004
0.521647;-0.000028;0.000025;0.000043;0.000126;0.000097;0.000269;0.000220;0.000300;0.000087;0.000087;0.000065;0.000005;3.576164;32.718971;-1.934399;4.752710;-1784.090942;0.454409;0.001925;-0.004755;2.003799
0.521747;-0.000031;0.000022;0.000043;0.000134;0.000104;0.000265;0.000223;0.000301;0.000085;0.000088;0.000067;0.000020;3.568535;32.711342;-1.942029;4.741266;-1773.090942;0.454400;0.001923;0.002409;-0.146061
0.521847;-0.000036;0.000017;0.000039;0.000139;0.000104;0.000250;0.000237;0.000307;0.000086;0.000089;0.000071;0.000037;3.576164;32.715149;-1.934399;4.748896;-1771.715942;0.454395;0.001922;0.003187;-0.379981
0.521947;-0.000041;0.000013;0.000035;0.000142;0.000103;0.000232;0.000255;0.000314;0.000090;0.000090;0.000076;0.000053;3.572350;32.715149;-1.934399;4.748896;-1800.819946;0.454390;0.001922;0.003645;-0.517112
0.522047;-0.000044;0.000009;0.000031;0.000147;0.000102;0.000215;0.000272;0.000319;0.000094;0.000091;0.000080;0.000068;3.579979;32.715149;-1.934399;4.752710;-1808.383057;0.454386;0.001924;0.004045;-0.636516
0.522147;-0.000044;0.000007;0.000029;0.000140;0.000093;0.000202;0.000285;0.000324;0.000099;0.000092;0.000083;0.000065;3.576164;32.718971;-1.930585;4.752710;-1814.798950;0.454391;0.001925;0.004382;-0.737280
0.522247;-0.000044;0.000006;0.000028;0.000126;0.000080;0.000193;0.000293;0.000326;0.000104;0.000091;0.000084;0.000053;3.576164;32.715149;-1.934399;4.752710;-1813.423950;0.454402;0.001924;0.004649;-0.817663
0.522347;-0.000042;0.000006;0.000026;0.000114;0.000069;0.000185;0.000300;0.000328;0.000108;0.000090;0.000084;0.000040;3.576164;32.718971;-1.934399;4.752710;-1813.881958;0.454411;0.001925;0.004843;-0.875579
0.522447;-0.000040;0.000006;0.000026;0.000101;0.000060;0.000179;0.000305;0.000328;0.000110;0.000088;0.000083;0.000027;3.576164;32.718971;-1.930585;4.756525;-1812.506958;0.454420;0.001927;0.004961;-0.910347
0.522547;-0.000037;0.000008;0.000027;0.000090;0.000051;0.000175;0.000307;0.000326;0.000112;0.000087;0.000082;0.000014;3.576164;32.718971;-1.930585;4.752710;-1808.612061;0.454427;0.001929;0.005000;-0.921504
0.522647;-0.000036;0.000009;0.000027;0.000093;0.000054;0.000171;0.000308;0.000322;0.000111;0.000085;0.000080;0.000016;3.576164;32.715149;-1.934399;4.752710;-1804.027954;0.454426;0.001936;0.004961;-0.907841
0.522747;-0.000034;0.000010;0.000028;0.000105;0.000063;0.000169;0.000309;0.000316;0.000109;0.000086;0.000079;0.000026;3.576164;32.718971;-1.934399;4.756525;-1803.798950;0.454418;0.001944;0.004843;-0.870119
0.522847;-0.000032;0.000011;0.000030;0.000119;0.000073;0.000169;0.000306;0.000307;0.000106;0.000088;0.000078;0.000035;3.579979;32.718971;-1.934399;4.752710;-1801.965942;0.454411;0.001949;0.004649;-0.810219
0.522947;-0.000030;0.000012;0.000033;0.000134;0.000084;0.000172;0.000300;0.000296;0.000101;0.000090;0.000076;0.000045;3.576164;32.718971;-1.930585;4.752710;-1804.027954;0.454406;0.001952;0.004382;-0.729177
0.523047;-0.000028;0.000014;0.000037;0.000150;0.000097;0.000178;0.000290;0.000285;0.000096;0.000091;0.000075;0.000054;3.576164;32.718971;-1.934399;4.752710;-1800.819946;0.454402;0.001952;0.004045;-0.628383
0.523147;-0.000024;0.000017;0.000042;0.000154;0.000103;0.000189;0.000275;0.000272;0.000090;0.000092;0.000073;0.000048;3.576164;32.715149;-1.934399;4.756525;-1802.194946;0.454409;0.001944;0.003645;-0.510648
0.523247;-0.000022;0.000019;0.000047;0.000149;0.000102;0.000200;0.000258;0.000262;0.000084;0.000091;0.000071;0.000035;3.568535;32.715149;-1.942029;4.745081;-1801.277954;0.454420;0.001932;0.003187;-0.376913
0.523347;-0.000023;0.000020;0.000048;0.000140;0.000096;0.000201;0.000252;0.000256;0.000082;0.000091;0.000072;0.000024;3.576164;32.718971;-1.934399;4.752710;-1789.362061;0.454433;0.001920;0.002679;-0.227935
0.523447;-0.000024;0.000019;0.000048;0.000130;0.000087;0.000199;0.000247;0.000252;0.000080;0.000090;0.000073;0.000014;3.572350;32.715149;-1.938214;4.748896;-1760.029053;0.454445;0.001911;0.002129;-0.065729
0.523547;-0.000028;0.000018;0.000046;0.000117;0.000074;0.000189;0.000252;0.000253;0.000082;0.000089;0.000076;0.000005;3.576164;32.711342;-1.934399;4.748896;-1759.342041;0.454458;0.001903;0.001545;0.107186
0.523647;-0.000033;0.000016;0.000042;0.000115;0.000068;0.000173;0.000262;0.000257;0.000085;0.000089;0.000080;0.000012;3.576164;32.715149;-1.934399;4.748896;-1776.071045;0.454459;0.001903;0.000937;0.289356
0.523747;-0.000036;0.000013;0.000038;0.000122;0.000066;0.000157;0.000272;0.000259;0.000088;0.000091;0.000083;0.000026;3.576164;32.718971;-1.934399;4.752710;-1784.779053;0.454455;0.001906;0.000314;0.477224
0.523847;-0.000039;0.000011;0.000035;0.000130;0.000065;0.000142;0.000282;0.000261;0.000091;0.000092;0.000087;0.000039;3.576164;32.715149;-1.930585;4.752710;-1787.069946;0.454453;0.001910;-0.000314;0.666769
0.523947;-0.000040;0.000010;0.000032;0.000138;0.000064;0.000130;0.000289;0.000263;0.000094;0.000093;0.000090;0.000051;3.579979;32.715149;-1.934399;4.752710;-1791.654053;0.454451;0.001914;-0.000937;0.854922
0.524047;-0.000041;0.000010;0.000030;0.000147;0.000065;0.000120;0.000295;0.000263;0.000096;0.000095;0.000092;0.000062;3.576164;32.715149;-1.934399;4.752710;-1796.465942;0.454449;0.001918;-0.001545;1.038718
0.524147;-0.000040;0.000010;0.000029;0.000143;0.000057;0.000115;0.000297;0.000265;0.000097;0.000096;0.000093;0.000056;3.576164;32.715149;-1.938214;4.748896;-1795.319946;0.454456;0.001919;-0.002129;1.213889
0.524247;-0.000039;0.000011;0.000029;0.000130;0.000046;0.000113;0.000295;0.000266;0.000099;0.000095;0.000093;0.000044;3.576164;32.718971;-1.934399;4.752710;-1796.237061;0.454469;0.001917;-0.002679;1.378451
0.524347;-0.000037;0.000013;0.000028;0.000119;0.000036;0.000114;0.000292;0.000266;0.000100;0.000094;0.000091;0.000030;3.576164;32.718971;-1.934399;4.748896;-1795.090942;0.454479;0.001916;-0.003187;1.530489
0.524447;-0.000034;0.000015;0.000029;0.000108;0.000027;0.000118;0.000287;0.000266;0.000100;0.000092;0.000089;0.000016;3.576164;32.718971;-1.934399;4.748896;-1787.529053;0.454489;0.001915;-0.003645;1.667557
0.524547;-0.000032;0.000017;0.000030;0.000098;0.000021;0.000123;0.000280;0.000264;0.000100;0.000091;0.000087;0.000002;3.572350;32.715149;-1.934399;4.752710;-1786.383057;0.454497;0.001915;-0.004045;1.787564
0.524647;-0.000030;0.000020;0.000031;0.000103;0.000026;0.000128;0.000274;0.000261;0.000098;0.000090;0.000084;0.000004;3.576164;32.715149;-1.934399;4.748896;-1785.008057;0.454495;0.001919;-0.004524;1.932466
0.524747;-0.000029;0.000021;0.000034;0.000118;0.000036;0.000135;0.000268;0.000255;0.000094;0.000091;0.000082;0.000013;3.576164;32.715149;-1.934399;4.752710;-1779.508057;0.454487;0.001925;-0.004755;2.003705
0.524847;-0.000028;0.000022;0.000036;0.000133;0.000046;0.000141;0.000263;0.000249;0.000091;0.000093;0.000082;0.000023;3.572350;32.711342;-1.942029;4.745081;-1769.883057;0.454479;0.001929;-0.004911;2.051849
0.524947;-0.000030;0.000022;0.000036;0.000145;0.000054;0.000139;0.000266;0.000248;0.000089;0.000094;0.000083;0.000036;3.572350;32.715149;-1.938214;4.748896;-1757.738037;0.454473;0.001932;-0.004990;2.076277
0.525047;-0.000032;0.000021;0.000036;0.000156;0.000060;0.000136;0.000271;0.000248;0.000089;0.000095;0.000085;0.000048;3.576164;32.715149;-1.934399;4.752710;-1743.759033;0.454469;0.001934;-0.004990;2.076941
0.525147;-0.000036;0.000019;0.000034;0.000150;0.000051;0.000128;0.000282;0.000255;0.000093;0.000094;0.000089;0.000047;3.576164;32.715149;-1.938214;4.745081;-1732.759033;0.454472;0.001932;-0.004911;2.052784
0.525247;-0.000038;0.000018;0.000030;0.000133;0.000036;0.000119;0.000295;0.000265;0.000098;0.000093;0.000092;0.000037;3.572350;32.718971;-1.938214;4.752710;-1756.363037;0.454482;0.001930;-0.004755;2.005249
0.525347;-0.000039;0.000017;0.000027;0.000117;0.000022;0.000111;0.000306;0.000275;0.000104;0.000092;0.000093;0.000027;3.576164;32.715149;-1.934399;4.752710;-1772.633057;0.454489;0.001931;-0.004382;1.893337
0.525447;-0.000039;0.000017;0.000023;0.000101;0.000010;0.000107;0.000313;0.000283;0.000108;0.000090;0.000094;0.000017;3.572350;32.715149;-1.934399;4.752710;-1784.779053;0.454495;0.001933;-0.004045;1.793120
0.525547;-0.000038;0.000017;0.000021;0.000086;-0.000001;0.000106;0.000318;0.000291;0.000113;0.000089;0.000094;0.000005;3.576164;32.715149;-1.934399;4.752710;-1785.237061;0.454500;0.001937;-0.003645;1.674186
0.525647;-0.000038;0.000018;0.000019;0.000085;0;0.000106;0.000320;0.000298;0.000115;0.000088;0.000093;0.000008;3.576164;32.715149;-1.934399;4.752710;-1787.987061;0.454495;0.001947;-0.003187;1.539799
0.525747;-0.000037;0.000018;0.000019;0.000095;0.000006;0.000107;0.000322;0.000302;0.000116;0.000089;0.000093;0.000018;3.576164;32.715149;-1.934399;4.752710;-1793.029053;0.454484;0.001961;-0.002679;1.391662
0.525847;-0.000035;0.000018;0.000019;0.000106;0.000014;0.000111;0.000321;0.000306;0.000116;0.000090;0.000092;0.000028;3.572350;32.718971;-1.934399;4.748896;-1791.423950;0.454473;0.001974;-0.002129;1.230559
0.525947;-0.000033;0.000020;0.000021;0.000117;0.000025;0.000118;0.000316;0.000307;0.000115;0.000092;0.000091;0.000038;3.576164;32.715149;-1.934399;4.748896;-1796.008057;0.454463;0.001986;-0.001545;1.058973
0.526047;-0.000031;0.000021;0.000023;0.000131;0.000037;0.000128;0.000310;0.000307;0.000113;0.000093;0.000090;0.000048;3.576164;32.715149;-1.930585;4.752710;-1798.069946;0.454454;0.001995;-0.000937;0.879383
0.526147;-0.000028;0.000023;0.000027;0.000131;0.000042;0.000144;0.000298;0.000306;0.000110;0.000095;0.000088;0.000043;3.576164;32.718971;-1.934399;4.748896;-1798.298950;0.454453;0.001996;-0.000314;0.692800
0.526247;-0.000025;0.000026;0.000031;0.000124;0.000044;0.000163;0.000280;0.000303;0.000107;0.000093;0.000084;0.000029;3.576164;32.715149;-1.934399;4.752710;-1796.237061;0.454459;0.001992;0.000314;0.502999
