#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.010801;-0.000672;-0.001183;-0.000580;0.000495;0.000727;0.000270;0.000305;0.001098;0.000723;-0.000101;-0.000182;-0.000158;9.393561;24.372431;-13.309800;17.432730;93.555794;0.454990;0.002898;0.003853;-0.286441
0.010901;-0.000671;-0.001194;-0.000587;0.000512;0.000735;0.000259;0.000326;0.001118;0.000729;-0.000101;-0.000186;-0.000151;9.462226;23.960449;-11.707630;17.539539;88.055908;0.454902;0.002995;0.003423;-0.128431
0.011001;-0.000675;-0.001208;-0.000598;0.000525;0.000739;0.000247;0.000338;0.001130;0.000740;-0.000105;-0.000189;-0.000140;8.977761;24.177879;-11.719070;16.986410;94.243294;0.454746;0.003024;0.002939;0.025662
0.011101;-0.000673;-0.001218;-0.000604;0.000541;0.000749;0.000240;0.000353;0.001146;0.000746;-0.000105;-0.000193;-0.000134;9.149422;24.399139;-11.551220;16.574421;91.722527;0.454532;0.003088;0.002409;0.203720
0.011201;-0.000674;-0.001229;-0.000611;0.000556;0.000757;0.000235;0.000358;0.001155;0.000755;-0.000109;-0.000199;-0.000128;8.985391;24.891230;-12.337050;15.769530;90.805908;0.454311;0.003101;0.002129;0.291661
0.011301;-0.000673;-0.001239;-0.000618;0.000552;0.000755;0.000235;0.000359;0.001170;0.000762;-0.000114;-0.000205;-0.000139;8.790841;24.597500;-10.208460;15.716120;90.576660;0.454425;0.003084;0.001545;0.461547
0.011401;-0.000676;-0.001245;-0.000620;0.000551;0.000760;0.000240;0.000353;0.001183;0.000770;-0.000116;-0.000212;-0.000164;9.355415;24.429649;-9.674399;16.665979;89.889160;0.454640;0.003043;0.000937;0.631958
0.011501;-0.000682;-0.001259;-0.000628;0.000548;0.000760;0.000242;0.000352;0.001194;0.000782;-0.000123;-0.000219;-0.000170;8.733621;25.032370;-10.036790;15.513940;69.264526;0.454498;0.002996;0.000314;0.804590
0.011601;-0.000679;-0.001265;-0.000630;0.000549;0.000765;0.000251;0.000341;0.001201;0.000783;-0.000129;-0.000230;-0.000192;8.756509;24.811119;-8.560511;15.105770;78.889397;0.454574;0.002957;0;0.887115
0.011701;-0.000678;-0.001275;-0.000635;0.000550;0.000770;0.000260;0.000333;0.001209;0.000787;-0.000139;-0.000240;-0.000198;8.199565;25.657980;-8.770318;14.117770;94.014160;0.454389;0.002926;-0.000627;1.065871
0.011801;-0.000676;-0.001281;-0.000636;0.000573;0.000794;0.000272;0.000323;0.001216;0.000785;-0.000138;-0.000249;-0.000197;8.233897;25.818199;-8.774133;13.705780;85.076782;0.454162;0.002995;-0.001243;1.271680
0.011901;-0.000672;-0.001290;-0.000638;0.000595;0.000814;0.000286;0.000311;0.001217;0.000785;-0.000141;-0.000258;-0.000189;7.669323;26.775681;-9.205193;13.057280;100.201500;0.453824;0.003052;-0.001545;1.378989
0.012001;-0.000671;-0.001296;-0.000638;0.000620;0.000839;0.000302;0.000299;0.001220;0.000781;-0.000140;-0.000265;-0.000186;7.581585;26.691759;-6.962157;12.485080;90.576660;0.453600;0.003149;-0.002129;1.583486
0.012101;-0.000672;-0.001307;-0.000640;0.000644;0.000860;0.000322;0.000283;0.001215;0.000783;-0.000143;-0.000273;-0.000173;7.276411;27.061790;-7.351255;11.832770;107.305496;0.453366;0.003182;-0.002679;1.758429
0.012201;-0.000673;-0.001314;-0.000639;0.000669;0.000884;0.000338;0.000272;0.001219;0.000778;-0.000141;-0.000279;-0.000168;7.097120;27.550070;-7.175779;11.806070;98.139038;0.453152;0.003241;-0.002939;1.853942
0.012301;-0.000676;-0.001325;-0.000643;0.000669;0.000885;0.000344;0.000262;0.001222;0.000780;-0.000149;-0.000285;-0.000173;6.826278;27.885759;-7.488584;11.039310;119.680397;0.453135;0.003159;-0.003423;1.974654
0.012401;-0.000673;-0.001331;-0.000645;0.000671;0.000889;0.000351;0.000256;0.001232;0.000780;-0.000153;-0.000293;-0.000186;6.666061;28.038349;-6.611206;10.848580;150.388199;0.453142;0.003130;-0.003853;2.094783
0.012501;-0.000681;-0.001340;-0.000651;0.000668;0.000888;0.000346;0.000260;0.001246;0.000791;-0.000155;-0.000297;-0.000202;6.711837;27.908649;-6.851531;11.439860;152.679901;0.453317;0.003073;-0.004045;2.135430
0.012601;-0.000691;-0.001355;-0.000661;0.000662;0.000881;0.000334;0.000273;0.001264;0.000802;-0.000161;-0.000299;-0.000205;6.406662;28.381670;-6.065705;10.356490;52.077271;0.453206;0.003030;-0.004382;2.223475
0.012701;-0.000699;-0.001368;-0.000671;0.000656;0.000875;0.000323;0.000281;0.001281;0.000816;-0.000166;-0.000301;-0.000212;6.177781;28.580030;-5.726198;10.467110;40.619141;0.453275;0.002990;-0.004649;2.291675
0.012801;-0.000711;-0.001385;-0.000682;0.000666;0.000879;0.000309;0.000302;0.001301;0.000825;-0.000166;-0.000299;-0.000194;5.895494;29.117901;-5.981782;9.936870;34.431759;0.453020;0.003036;-0.004755;2.337522
0.012901;-0.000710;-0.001393;-0.000688;0.000681;0.000889;0.000303;0.000310;0.001312;0.000831;-0.000168;-0.000304;-0.000190;5.765795;29.365860;-5.409579;9.868205;19.307011;0.452874;0.003087;-0.004911;2.399422
0.013001;-0.000708;-0.001403;-0.000694;0.000696;0.000898;0.000298;0.000323;0.001327;0.000833;-0.000169;-0.000310;-0.000180;5.510211;29.667219;-5.783419;9.398998;35.348389;0.452649;0.003134;-0.004961;2.428444
0.013101;-0.000708;-0.001411;-0.000699;0.000711;0.000909;0.000297;0.000325;0.001336;0.000841;-0.000171;-0.000314;-0.000177;5.460620;29.907539;-5.157810;9.582104;20.223631;0.452542;0.003181;-0.004961;2.442503
0.013201;-0.000709;-0.001423;-0.000705;0.000726;0.000916;0.000294;0.000336;0.001349;0.000845;-0.000171;-0.000318;-0.000165;5.201221;30.166941;-4.822117;8.922163;33.285889;0.452320;0.003227;-0.004843;2.421120
0.013301;-0.000705;-0.001427;-0.000709;0.000726;0.000916;0.000300;0.000329;0.001357;0.000850;-0.000175;-0.000326;-0.000182;5.166889;30.258490;-4.959446;9.059491;16.786249;0.452398;0.003185;-0.004649;2.350190
0.013401;-0.000707;-0.001437;-0.000715;0.000725;0.000914;0.000304;0.000329;0.001365;0.000855;-0.000182;-0.000334;-0.000187;5.033375;30.498819;-5.173069;8.472030;38.327511;0.452372;0.003138;-0.004524;2.298761
0.013501;-0.000706;-0.001445;-0.000717;0.000726;0.000920;0.000312;0.000329;0.001378;0.000856;-0.000183;-0.000341;-0.000201;4.979969;30.567480;-4.558904;8.323257;15.640380;0.452339;0.003141;-0.004222;2.208830
0.013601;-0.000689;-0.001440;-0.000711;0.000734;0.000931;0.000331;0.000308;0.001378;0.000854;-0.000188;-0.000359;-0.000233;4.964710;30.571301;-4.627568;8.159225;34.431759;0.452360;0.003110;-0.004045;2.146609
0.013701;-0.000695;-0.001449;-0.000715;0.000737;0.000939;0.000345;0.000295;0.001382;0.000860;-0.000193;-0.000367;-0.000240;4.846455;30.750589;-4.639012;8.174484;20.682011;0.452381;0.003081;-0.003645;2.017842
0.013801;-0.000710;-0.001465;-0.000721;0.000752;0.000952;0.000343;0.000300;0.001389;0.000867;-0.000195;-0.000366;-0.000224;4.770162;30.769661;-4.696233;8.079117;42.223270;0.452275;0.003111;-0.003423;1.960173
0.013901;-0.000711;-0.001474;-0.000724;0.000771;0.000967;0.000344;0.000303;0.001397;0.000867;-0.000194;-0.000370;-0.000216;4.693868;31.078650;-4.627568;7.697649;60.785519;0.452059;0.003157;-0.002939;1.828710
0.014001;-0.000712;-0.001485;-0.000730;0.000786;0.000976;0.000338;0.000309;0.001407;0.000872;-0.000197;-0.000373;-0.000207;4.640462;31.135870;-4.444463;7.648057;79.118530;0.451964;0.003184;-0.002409;1.677703
0.014101;-0.000723;-0.001500;-0.000739;0.000796;0.000978;0.000320;0.000331;0.001427;0.000879;-0.000197;-0.000370;-0.000190;4.533651;31.261761;-4.062995;7.377215;78.660278;0.451826;0.003218;-0.002129;1.604098
0.014201;-0.000728;-0.001512;-0.000747;0.000805;0.000980;0.000304;0.000350;0.001442;0.000889;-0.000200;-0.000370;-0.000181;4.514577;31.257940;-3.994330;7.766313;67.202026;0.451819;0.003238;-0.001545;1.434868
0.014301;-0.000731;-0.001524;-0.000757;0.000797;0.000969;0.000295;0.000361;0.001459;0.000900;-0.000204;-0.000372;-0.000187;4.426840;31.421970;-4.116400;7.457323;76.368652;0.451856;0.003190;-0.001243;1.330128
0.014401;-0.000726;-0.001529;-0.000762;0.000791;0.000962;0.000289;0.000364;0.001471;0.000907;-0.000210;-0.000380;-0.000203;4.403952;31.433420;-3.914222;7.728166;69.493652;0.451990;0.003147;-0.000627;1.132016
0.014501;-0.000722;-0.001537;-0.000768;0.000785;0.000955;0.000284;0.000373;0.001486;0.000911;-0.000214;-0.000388;-0.000213;4.339102;31.532600;-3.872260;7.270403;88.743408;0.451990;0.003114;-0.000314;1.028385
0.014601;-0.000721;-0.001541;-0.000771;0.000783;0.000956;0.000286;0.000378;0.001506;0.000917;-0.000212;-0.000395;-0.000234;4.342916;31.582190;-4.070624;7.693834;81.639282;0.452027;0.003114;0.000314;0.839968
0.014701;-0.000730;-0.001553;-0.000779;0.000777;0.000952;0.000280;0.000380;0.001516;0.000931;-0.000220;-0.000399;-0.000240;4.335287;31.521151;-4.101141;7.152148;90.576660;0.452067;0.003068;0.000937;0.639393
0.014801;-0.000727;-0.001559;-0.000782;0.000795;0.000969;0.000284;0.000383;0.001527;0.000934;-0.000219;-0.000407;-0.000239;4.316214;31.681370;-3.895149;6.980487;91.035027;0.451861;0.003137;0.001243;0.568091
0.014901;-0.000736;-0.001572;-0.000789;0.000809;0.000979;0.000282;0.000387;0.001533;0.000944;-0.000222;-0.000408;-0.000224;4.270437;31.681370;-3.784523;6.824085;104.326500;0.451759;0.003172;0.001841;0.399323
0.015001;-0.000731;-0.001578;-0.000790;0.000829;0.000996;0.000289;0.000386;0.001542;0.000942;-0.000221;-0.000416;-0.000221;4.232291;31.776739;-3.826484;6.839344;95.618294;0.451599;0.003231;0.002409;0.246730
0.015101;-0.000730;-0.001586;-0.000794;0.000847;0.001012;0.000297;0.000377;0.001543;0.000945;-0.000225;-0.000422;-0.000213;4.236105;31.746220;-3.876075;6.713459;107.534798;0.451498;0.003262;0.002679;0.174997
0.015201;-0.000731;-0.001593;-0.000795;0.000867;0.001030;0.000310;0.000371;0.001548;0.000945;-0.000225;-0.000426;-0.000208;4.182700;31.792000;-3.544197;6.602833;103.639000;0.451356;0.003312;0.003187;0.037342
0.015301;-0.000716;-0.001592;-0.000792;0.000873;0.001038;0.000332;0.000348;0.001543;0.000942;-0.000233;-0.000441;-0.000228;4.175070;31.746220;-3.685341;6.667683;111.888901;0.451444;0.003269;0.003645;-0.112792
0.015401;-0.000713;-0.001596;-0.000791;0.000877;0.001046;0.000349;0.000331;0.001544;0.000939;-0.000237;-0.000450;-0.000242;4.125479;31.845400;-3.555641;6.690571;113.034698;0.451497;0.003233;0.003853;-0.185870
0.015501;-0.000717;-0.001604;-0.000796;0.000876;0.001045;0.000357;0.000323;0.001549;0.000946;-0.000245;-0.000455;-0.000248;4.133109;31.841591;-3.532753;6.702015;117.159698;0.451591;0.003184;0.004222;-0.311249
0.015601;-0.000717;-0.001612;-0.000800;0.000873;0.001044;0.000360;0.000320;0.001558;0.000947;-0.000249;-0.000459;-0.000257;4.102591;31.868290;-3.445015;6.488393;141.450897;0.451624;0.003149;0.004524;-0.412511
0.015702;-0.000727;-0.001619;-0.000804;0.000871;0.001047;0.000354;0.000330;0.001577;0.000955;-0.000246;-0.000460;-0.000273;4.091147;31.967470;-3.483162;6.900379;140.305099;0.451667;0.003139;0.004649;-0.452958
0.015802;-0.000741;-0.001636;-0.000815;0.000880;0.001050;0.000338;0.000354;0.001593;0.000967;-0.000248;-0.000458;-0.000255;4.091147;31.925510;-3.471718;6.480763;96.764160;0.451528;0.003169;0.004843;-0.502224
0.015902;-0.000743;-0.001643;-0.000821;0.000894;0.001059;0.000328;0.000374;0.001609;0.000972;-0.000246;-0.000461;-0.000253;4.079703;31.959841;-3.372536;6.587574;82.097656;0.451392;0.003223;0.004961;-0.521348
0.016002;-0.000749;-0.001656;-0.000831;0.000903;0.001061;0.000315;0.000395;0.001624;0.000982;-0.000249;-0.000462;-0.000237;4.041556;31.986549;-3.216134;6.259511;77.514397;0.451261;0.003255;0.004990;-0.520475
0.016102;-0.000756;-0.001668;-0.000839;0.000914;0.001069;0.000306;0.000415;0.001642;0.000989;-0.000247;-0.000461;-0.000227;4.022483;32.062840;-3.300057;6.393025;51.389771;0.451142;0.003303;0.004990;-0.506276
0.016202;-0.000754;-0.001677;-0.000847;0.000924;0.001073;0.000300;0.000427;0.001652;0.000996;-0.000250;-0.000464;-0.000219;4.011039;32.036140;-3.250466;6.217550;66.285400;0.451055;0.003329;0.004961;-0.489625
0.016302;-0.000745;-0.001679;-0.000850;0.000922;0.001072;0.000302;0.000428;0.001665;0.000998;-0.000252;-0.000473;-0.000237;3.991965;32.032318;-3.166543;6.240438;42.223270;0.451111;0.003306;-0.002939;1.873601
0.016402;-0.000748;-0.001687;-0.000858;0.000914;0.001064;0.000299;0.000429;0.001674;0.001008;-0.000261;-0.000478;-0.000243;3.972892;32.055210;-3.029215;6.049704;57.118900;0.451207;0.003257;-0.002409;1.699847
0.016502;-0.000740;-0.001689;-0.000860;0.000913;0.001064;0.000303;0.000429;0.001685;0.001008;-0.000264;-0.000487;-0.000260;3.950004;32.100990;-3.033029;6.145071;45.431641;0.451259;0.003238;-0.001841;1.523453
0.016602;-0.000724;-0.001687;-0.000861;0.000912;0.001065;0.000314;0.000414;0.001686;0.001010;-0.000273;-0.000503;-0.000281;3.961448;32.127689;-3.029215;6.030630;53.681400;0.451328;0.003199;-0.001243;1.332603
0.016702;-0.000734;-0.001698;-0.000867;0.000907;0.001064;0.000315;0.000417;0.001696;0.001016;-0.000278;-0.000504;-0.000282;3.927116;32.131500;-3.017771;6.072592;27.556881;0.451384;0.003176;-0.000627;1.140856
0.016802;-0.000739;-0.001702;-0.000867;0.000925;0.001087;0.000322;0.000416;0.001703;0.001022;-0.000274;-0.000508;-0.000284;3.915672;32.120060;-2.853739;6.354879;41.994141;0.451252;0.003242;0;0.972518
0.016902;-0.000740;-0.001710;-0.000869;0.000943;0.001105;0.000329;0.000417;0.001709;0.001022;-0.000275;-0.000515;-0.000274;3.911857;32.135319;-2.827036;6.007742;32.369259;0.451068;0.003290;0.000627;0.799030
0.017002;-0.000740;-0.001715;-0.000869;0.000963;0.001127;0.000344;0.000406;0.001709;0.001025;-0.000273;-0.000522;-0.000273;3.911857;32.142948;-2.960550;6.240438;49.556519;0.450968;0.003331;0.000937;0.718303
0.017102;-0.000744;-0.001725;-0.000873;0.000980;0.001142;0.000352;0.000405;0.001713;0.001024;-0.000274;-0.000527;-0.000259;3.885154;32.184910;-2.888071;5.839896;62.618771;0.450820;0.003358;0.001545;0.543771
0.017202;-0.000750;-0.001734;-0.000876;0.000996;0.001156;0.000354;0.000407;0.001719;0.001028;-0.000273;-0.000528;-0.000252;3.877525;32.173470;-2.865183;6.015371;55.056400;0.450760;0.003381;0.002129;0.375743
0.017302;-0.000740;-0.001738;-0.000877;0.000996;0.001155;0.000361;0.000400;0.001726;0.001025;-0.000278;-0.000539;-0.000265;3.866081;32.226871;-2.853739;5.801749;57.577271;0.450816;0.003336;0.002409;0.278051
0.017402;-0.000742;-0.001743;-0.000882;0.000993;0.001148;0.000356;0.000407;0.001739;0.001030;-0.000281;-0.000542;-0.000278;3.854637;32.249760;-2.819407;6.026815;39.931641;0.450921;0.003297;0.002939;0.107365
0.017502;-0.000743;-0.001753;-0.000890;0.000988;0.001136;0.000348;0.000416;0.001753;0.001038;-0.000289;-0.000546;-0.000282;3.858451;32.188721;-2.704966;5.740714;80.722656;0.450994;0.003253;0.003423;-0.051061
0.017602;-0.000746;-0.001760;-0.000895;0.000987;0.001131;0.000340;0.000432;0.001773;0.001042;-0.000289;-0.000549;-0.000295;3.850822;32.203979;-2.670634;5.797935;73.847778;0.451011;0.003244;0.003853;-0.182667
0.017702;-0.000755;-0.001769;-0.000902;0.000985;0.001127;0.000333;0.000438;0.001786;0.001057;-0.000292;-0.000552;-0.000305;3.858451;32.234501;-2.701152;5.900931;94.243294;0.451069;0.003221;0.004045;-0.247129
0.017802;-0.000762;-0.001780;-0.000909;0.000991;0.001135;0.000324;0.000455;0.001802;0.001063;-0.000291;-0.000553;-0.000293;3.831748;32.245941;-2.758372;5.820823;79.118530;0.450948;0.003260;0.004382;-0.336351
0.017902;-0.000760;-0.001785;-0.000913;0.001000;0.001146;0.000323;0.000460;0.001809;0.001070;-0.000293;-0.000560;-0.000290;3.824119;32.215431;-2.613414;5.782676;99.514038;0.450869;0.003290;0.004524;-0.370273
0.018002;-0.000766;-0.001795;-0.000920;0.001007;0.001156;0.000319;0.000471;0.001819;0.001076;-0.000293;-0.000561;-0.000277;3.808860;32.226871;-2.590526;5.710196;103.639000;0.450765;0.003324;0.004755;-0.429317
0.018102;-0.000760;-0.001799;-0.000923;0.001017;0.001169;0.000325;0.000472;0.001821;0.001079;-0.000296;-0.000569;-0.000273;3.816490;32.238319;-2.643931;5.794120;98.826538;0.450697;0.003350;0.004911;-0.468358
0.018202;-0.000768;-0.001809;-0.000927;0.001026;0.001179;0.000328;0.000479;0.001826;0.001083;-0.000296;-0.000569;-0.000260;3.793602;32.284088;-2.567637;5.591941;113.722198;0.450585;0.003379;0.004961;-0.474377
0.018302;-0.000757;-0.001809;-0.000926;0.001033;0.001181;0.000342;0.000468;0.001824;0.001081;-0.000302;-0.000580;-0.000278;3.778343;32.299351;-2.498973;5.717826;102.493202;0.450663;0.003351;0.005000;-0.494576
0.018402;-0.000752;-0.001811;-0.000926;0.001039;0.001183;0.000354;0.000459;0.001825;0.001077;-0.000306;-0.000590;-0.000290;3.785972;32.268829;-2.571452;5.626274;114.180496;0.450715;0.003321;0.004990;-0.500853
0.018502;-0.000743;-0.001810;-0.000922;0.001047;0.001189;0.000373;0.000440;0.001820;0.001076;-0.000312;-0.000601;-0.000308;3.782158;32.234501;-2.510417;5.698752;101.576500;0.450780;0.003293;0.004911;-0.485646
0.018602;-0.000741;-0.001815;-0.000922;0.001053;0.001194;0.000387;0.000429;0.001820;0.001072;-0.000317;-0.000609;-0.000317;3.770714;32.268829;-2.487529;5.557609;117.388802;0.450800;0.003266;0.004843;-0.473057
0.018702;-0.000742;-0.001816;-0.000919;0.001063;0.001209;0.000407;0.000417;0.001823;0.001067;-0.000315;-0.000616;-0.000333;3.763084;32.337502;-2.411235;5.656791;108.222298;0.450758;0.003270;0.004649;-0.413701
0.018802;-0.000743;-0.001819;-0.000918;0.001080;0.001231;0.000423;0.000403;0.001818;0.001069;-0.000316;-0.000624;-0.000329;3.789787;32.253571;-2.495158;5.572868;111.659698;0.450665;0.003286;0.004382;-0.328613
0.018902;-0.000755;-0.001831;-0.000922;0.001093;0.001248;0.000425;0.000409;0.001827;0.001070;-0.000314;-0.000623;-0.000315;3.759269;32.265018;-2.437938;5.530906;92.868294;0.450543;0.003313;0.004222;-0.272736
0.019002;-0.000763;-0.001840;-0.000927;0.001105;0.001259;0.000426;0.000408;0.001829;0.001073;-0.000315;-0.000624;-0.000300;3.774528;32.314610;-2.483714;5.553794;48.639889;0.450488;0.003314;0.003853;-0.161508
0.019102;-0.000762;-0.001845;-0.000930;0.001118;0.001270;0.000423;0.000419;0.001840;0.001070;-0.000313;-0.000629;-0.000293;3.759269;32.276459;-2.411235;5.481316;22.286131;0.450395;0.003331;0.003423;-0.027557
0.019202;-0.000770;-0.001857;-0.000939;0.001123;0.001271;0.000412;0.000434;0.001849;0.001078;-0.000316;-0.000627;-0.000278;3.759269;32.261200;-2.464641;5.508018;84.847656;0.450381;0.003324;0.003187;0.041093
0.019302;-0.000773;-0.001864;-0.000945;0.001121;0.001261;0.000405;0.000444;0.001861;0.001083;-0.000319;-0.000629;-0.000285;3.751640;32.268829;-2.357830;5.492759;74.306152;0.450461;0.003286;0.002679;0.182176
0.019402;-0.000776;-0.001872;-0.000952;0.001117;0.001249;0.000399;0.000452;0.001869;0.001092;-0.000325;-0.000631;-0.000292;3.755455;32.215431;-2.346386;5.504203;72.243652;0.450575;0.003243;0.002129;0.334139
0.019502;-0.000773;-0.001877;-0.000956;0.001115;0.001242;0.000396;0.000458;0.001879;0.001095;-0.000329;-0.000636;-0.000304;3.747825;32.230690;-2.296795;5.454613;68.347900;0.450630;0.003215;0.001841;0.412282
0.019602;-0.000772;-0.001882;-0.000960;0.001113;0.001234;0.000393;0.000461;0.001885;0.001102;-0.000336;-0.000641;-0.000314;3.747825;32.257389;-2.319683;5.530906;58.952148;0.450713;0.003183;0.001243;0.581960
0.019702;-0.000765;-0.001883;-0.000962;0.001114;0.001232;0.000396;0.000461;0.001892;0.001102;-0.000340;-0.000650;-0.000327;3.744011;32.249760;-2.350200;5.393578;57.118900;0.450724;0.003168;0.000627;0.762265
0.019802;-0.000771;-0.001891;-0.000967;0.001123;0.001242;0.000396;0.000463;0.001897;0.001111;-0.000342;-0.000652;-0.000315;3.728752;32.238319;-2.308239;5.534721;50.702389;0.450654;0.003194;0.000314;0.864000
0.019902;-0.000770;-0.001897;-0.000969;0.001135;0.001255;0.000397;0.000469;0.001904;0.001110;-0.000341;-0.000656;-0.000306;3.736381;32.268829;-2.285351;5.397392;58.723019;0.450518;0.003227;-0.000314;1.062213
0.020002;-0.000785;-0.001905;-0.000972;0.001148;0.001273;0.000399;0.000478;0.001916;0.001116;-0.000333;-0.000653;-0.000299;3.728752;32.253571;-2.281536;5.527092;48.410770;0.450376;0.003276;-0.000937;1.263905
0.020102;-0.000781;-0.001909;-0.000973;0.001164;0.001290;0.000408;0.000475;0.001917;0.001117;-0.000335;-0.000662;-0.000296;3.728752;32.261200;-2.285351;5.397392;42.681641;0.450280;0.003294;-0.001243;1.361346
0.020202;-0.000783;-0.001914;-0.000972;0.001181;0.001309;0.000417;0.000474;0.001922;0.001114;-0.000332;-0.000668;-0.000294;3.732567;32.226871;-2.323498;5.469872;42.681641;0.450185;0.003320;-0.001545;1.459491
0.020302;-0.000787;-0.001921;-0.000976;0.001181;0.001308;0.000429;0.000463;0.001920;0.001118;-0.000339;-0.000672;-0.000299;3.724937;32.253571;-2.247204;5.355431;60.098019;0.450278;0.003274;-0.003853;2.137814
0.020402;-0.000779;-0.001920;-0.000972;0.001188;0.001317;0.000449;0.000449;0.001919;0.001110;-0.000341;-0.000683;-0.000317;3.713493;32.291721;-2.319683;5.385948;50.244019;0.450314;0.003247;-0.004045;2.187646
0.020502;-0.000767;-0.001918;-0.000970;0.001191;0.001318;0.000462;0.000434;0.001914;0.001106;-0.000348;-0.000695;-0.000334;3.713493;32.276459;-2.292980;5.389763;66.743767;0.450404;0.003204;-0.004990;2.458106
0.020602;-0.000769;-0.001922;-0.000972;0.001191;0.001318;0.000468;0.000434;0.001919;0.001106;-0.000351;-0.000699;-0.000344;3.721123;32.249760;-2.251019;5.359245;81.410156;0.450444;0.003176;-0.004990;2.449978
0.020702;-0.000775;-0.001930;-0.000980;0.001183;0.001310;0.000461;0.000438;0.001926;0.001114;-0.000358;-0.000701;-0.000344;3.728752;32.261200;-2.224316;5.374504;111.430496;0.450548;0.003132;-0.004961;2.427868
0.020802;-0.000783;-0.001939;-0.000987;0.001192;0.001314;0.000446;0.000461;0.001940;0.001119;-0.000357;-0.000700;-0.000330;3.709678;32.265018;-2.239574;5.355431;97.680794;0.450429;0.003160;-0.004843;2.400969
0.020902;-0.000787;-0.001947;-0.000994;0.001200;0.001317;0.000432;0.000477;0.001950;0.001128;-0.000358;-0.000702;-0.000317;3.717308;32.265018;-2.216686;5.366875;103.409798;0.450359;0.003177;-0.004755;2.379585
0.021002;-0.000794;-0.001957;-0.001000;0.001208;0.001322;0.000417;0.000500;0.001965;0.001134;-0.000357;-0.000701;-0.000302;3.702049;32.265018;-2.201428;5.378319;101.805702;0.450258;0.003205;-0.004524;2.318741
0.021102;-0.000802;-0.001962;-0.001003;0.001221;0.001333;0.000409;0.000515;0.001979;0.001145;-0.000353;-0.000699;-0.000302;3.702049;32.276459;-2.201428;5.477501;105.701401;0.450139;0.003243;-0.004382;2.287312
