#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.800972;0.000043;-0.000085;0.000025;-0.000194;-0.000146;0.000114;-0.000037;0.000054;0.000080;0.000025;0.000007;-0.000055;3.560906;32.528229;-1.938214;4.779413;-3783.395020;0.454860;0.001347;0.003187;-0.552123
0.801072;0.000047;-0.000085;0.000030;-0.000184;-0.000132;0.000123;-0.000044;0.000046;0.000076;0.000025;0.000004;-0.000043;3.564720;32.528229;-1.934399;4.775599;-3782.020020;0.454853;0.001422;0.003645;-0.666962
0.801172;0.000051;-0.000084;0.000036;-0.000173;-0.000115;0.000134;-0.000054;0.000037;0.000071;0.000023;0.000001;-0.000031;3.557091;32.528229;-1.938214;4.775599;-3782.708008;0.454847;0.001498;0.004045;-0.764406
0.801272;0.000055;-0.000083;0.000042;-0.000161;-0.000096;0.000148;-0.000065;0.000026;0.000064;0.000022;-0.000003;-0.000018;3.560906;32.528229;-1.938214;4.775599;-3780.416016;0.454840;0.001578;0.004382;-0.841205
0.801372;0.000059;-0.000082;0.000048;-0.000148;-0.000077;0.000162;-0.000078;0.000014;0.000056;0.000021;-0.000006;-0.000006;3.549462;32.524422;-1.945844;4.764154;-3778.812012;0.454833;0.001656;0.004649;-0.898010
0.801472;0.000058;-0.000081;0.000051;-0.000145;-0.000074;0.000172;-0.000086;0.000009;0.000052;0.000023;-0.000005;-0.000009;3.557091;32.528229;-1.942029;4.767969;-3779.270020;0.454833;0.001655;0.004843;-0.956686
0.801572;0.000056;-0.000078;0.000050;-0.000148;-0.000079;0.000181;-0.000095;0.000008;0.000051;0.000024;-0.000005;-0.000022;3.557091;32.532051;-1.942029;4.775599;-3848.707031;0.454838;0.001601;0.004961;-1.008141
0.801672;0.000053;-0.000076;0.000050;-0.000152;-0.000085;0.000188;-0.000103;0.000007;0.000049;0.000025;-0.000005;-0.000035;3.557091;32.524422;-1.945844;4.767969;-3868.644043;0.454843;0.001544;0.005000;-1.036949
0.801772;0.000048;-0.000076;0.000046;-0.000160;-0.000096;0.000187;-0.000101;0.000013;0.000050;0.000026;-0.000002;-0.000046;3.557091;32.528229;-1.942029;4.771784;-3876.206055;0.454848;0.001481;0.004961;-1.044016
0.801872;0.000044;-0.000076;0.000042;-0.000169;-0.000110;0.000182;-0.000096;0.000019;0.000053;0.000028;0.000001;-0.000057;3.557091;32.528229;-1.938214;4.771784;-3830.145020;0.454854;0.001414;0.004843;-1.028836
0.801972;0.000041;-0.000078;0.000040;-0.000171;-0.000110;0.000175;-0.000089;0.000022;0.000055;0.000026;0.000001;-0.000051;3.557091;32.532051;-1.942029;4.775599;-3831.520020;0.454854;0.001417;0.004649;-0.969872
0.802072;0.000041;-0.000080;0.000041;-0.000167;-0.000104;0.000166;-0.000080;0.000021;0.000055;0.000025;0.000002;-0.000035;3.560906;32.528229;-1.938214;4.775599;-3839.082031;0.454850;0.001473;0.004382;-0.872714
0.802172;0.000041;-0.000082;0.000043;-0.000162;-0.000097;0.000160;-0.000072;0.000020;0.000056;0.000024;0.000002;-0.000020;3.557091;32.532051;-1.938214;4.775599;-3841.832031;0.454844;0.001534;0.004045;-0.753644
0.802272;0.000042;-0.000084;0.000044;-0.000156;-0.000088;0.000155;-0.000066;0.000018;0.000056;0.000024;0.000002;-0.000006;3.557091;32.532051;-1.938214;4.775599;-3843.207031;0.454839;0.001597;0.003645;-0.614510
0.802372;0.000043;-0.000086;0.000046;-0.000150;-0.000079;0.000152;-0.000063;0.000015;0.000055;0.000023;0.000001;0.000008;3.557091;32.532051;-1.938214;4.775599;-3843.894043;0.454834;0.001657;0.003187;-0.459137
0.802472;0.000044;-0.000085;0.000047;-0.000150;-0.000081;0.000153;-0.000065;0.000014;0.000056;0.000025;0.000001;0.000004;3.557091;32.528229;-1.938214;4.775599;-3848.019043;0.454835;0.001654;0.002679;-0.307749
0.802572;0.000044;-0.000082;0.000046;-0.000155;-0.000089;0.000159;-0.000072;0.000015;0.000057;0.000026;0.000001;-0.000010;3.560906;32.528229;-1.938214;4.775599;-3851.686035;0.454840;0.001595;0.002129;-0.160257
0.802672;0.000044;-0.000079;0.000046;-0.000160;-0.000096;0.000165;-0.000079;0.000015;0.000057;0.000026;0.000001;-0.000026;3.557091;32.528229;-1.938214;4.771784;-3852.144043;0.454844;0.001535;0.001545;-0.003324
0.802772;0.000044;-0.000076;0.000046;-0.000166;-0.000101;0.000174;-0.000090;0.000013;0.000056;0.000028;0;-0.000041;3.557091;32.528229;-1.942029;4.771784;-3850.998047;0.454850;0.001473;0.000937;0.160689
0.802872;0.000044;-0.000072;0.000047;-0.000170;-0.000105;0.000185;-0.000102;0.000010;0.000054;0.000029;-0.000001;-0.000056;3.557091;32.528229;-1.942029;4.771784;-3852.832031;0.454855;0.001413;0.000314;0.329446
0.802972;0.000045;-0.000071;0.000050;-0.000164;-0.000095;0.000194;-0.000114;0.000002;0.000049;0.000027;-0.000004;-0.000053;3.557091;32.532051;-1.942029;4.775599;-3849.394043;0.454854;0.001429;-0.000314;0.522631
0.803072;0.000046;-0.000071;0.000054;-0.000153;-0.000081;0.000197;-0.000117;-0.000007;0.000044;0.000026;-0.000006;-0.000038;3.553276;32.528229;-1.942029;4.767969;-3849.853027;0.454848;0.001493;-0.000937;0.728787
0.803172;0.000045;-0.000074;0.000057;-0.000142;-0.000070;0.000194;-0.000116;-0.000012;0.000041;0.000025;-0.000005;-0.000022;3.557091;32.528229;-1.942029;4.771784;-3832.665039;0.454843;0.001556;-0.001545;0.930157
0.803272;0.000045;-0.000076;0.000059;-0.000133;-0.000061;0.000190;-0.000113;-0.000016;0.000038;0.000024;-0.000005;-0.000006;3.549462;32.524422;-1.949658;4.764154;-3814.332031;0.454837;0.001615;-0.002129;1.122890
0.803372;0.000041;-0.000081;0.000058;-0.000126;-0.000057;0.000175;-0.000099;-0.000015;0.000040;0.000023;-0.000002;0.000012;3.553276;32.528229;-1.942029;4.771784;-3804.937012;0.454833;0.001668;-0.002679;1.303904
0.803472;0.000037;-0.000083;0.000055;-0.000132;-0.000068;0.000161;-0.000086;-0.000008;0.000044;0.000025;0.000003;0.000011;3.553276;32.532051;-1.942029;4.771784;-3821.207031;0.454835;0.001645;-0.003187;1.449391
0.803572;0.000034;-0.000083;0.000049;-0.000147;-0.000084;0.000151;-0.000076;0.000001;0.000050;0.000026;0.000006;-0.000001;3.557091;32.528229;-1.942029;4.771784;-3825.103027;0.454843;0.001562;-0.003645;1.561722
0.803672;0.000031;-0.000083;0.000044;-0.000162;-0.000100;0.000141;-0.000069;0.000009;0.000055;0.000027;0.000009;-0.000014;3.557091;32.532051;-1.942029;4.771784;-3828.540039;0.454849;0.001480;-0.004045;1.657318
0.803772;0.000030;-0.000082;0.000040;-0.000176;-0.000114;0.000134;-0.000064;0.000017;0.000059;0.000028;0.000010;-0.000028;3.557091;32.532051;-1.942029;4.771784;-3826.478027;0.454857;0.001397;-0.004382;1.733365
0.803872;0.000029;-0.000080;0.000036;-0.000189;-0.000128;0.000129;-0.000061;0.000024;0.000063;0.000029;0.000011;-0.000042;3.557091;32.528229;-1.945844;4.771784;-3824.186035;0.454864;0.001319;-0.004649;1.790075
0.803972;0.000029;-0.000081;0.000036;-0.000190;-0.000127;0.000124;-0.000059;0.000025;0.000065;0.000027;0.000010;-0.000039;3.557091;32.524422;-1.942029;4.771784;-3827.395020;0.454864;0.001321;-0.004843;1.848829
0.804072;0.000032;-0.000082;0.000037;-0.000179;-0.000118;0.000120;-0.000055;0.000022;0.000065;0.000026;0.000009;-0.000027;3.557091;32.528229;-1.942029;4.771784;-3826.478027;0.454858;0.001389;-0.004961;1.904577
0.804172;0.000035;-0.000082;0.000040;-0.000167;-0.000108;0.000117;-0.000055;0.000019;0.000064;0.000025;0.000007;-0.000014;3.557091;32.528229;-1.942029;4.771784;-3820.291016;0.454851;0.001461;-0.005000;1.938085
0.804272;0.000038;-0.000083;0.000044;-0.000155;-0.000096;0.000118;-0.000057;0.000013;0.000062;0.000024;0.000005;-0.000001;3.557091;32.528229;-1.942029;4.771784;-3822.124023;0.454845;0.001533;-0.004961;1.947810
0.804372;0.000042;-0.000084;0.000048;-0.000141;-0.000082;0.000122;-0.000062;0.000006;0.000059;0.000024;0.000003;0.000011;3.553276;32.528229;-1.942029;4.771784;-3817.770020;0.454838;0.001610;-0.004843;1.935759
0.804473;0.000044;-0.000082;0.000051;-0.000139;-0.000079;0.000132;-0.000073;0.000001;0.000056;0.000025;0.000002;0.000005;3.553276;32.528229;-1.942029;4.771784;-3819.832031;0.454839;0.001603;-0.004649;1.875311
0.804573;0.000045;-0.000078;0.000052;-0.000147;-0.000080;0.000147;-0.000089;-0.000003;0.000053;0.000025;0;-0.000012;3.553276;32.532051;-1.942029;4.767969;-3822.582031;0.454843;0.001536;-0.004382;1.774924
0.804673;0.000047;-0.000073;0.000054;-0.000153;-0.000079;0.000163;-0.000108;-0.000009;0.000048;0.000026;-0.000002;-0.000028;3.557091;32.528229;-1.942029;4.771784;-3814.103027;0.454850;0.001471;-0.004045;1.654527
0.804773;0.000046;-0.000070;0.000055;-0.000160;-0.000081;0.000177;-0.000125;-0.000013;0.000044;0.000026;-0.000003;-0.000042;3.549462;32.524422;-1.949658;4.764154;-3816.166016;0.454855;0.001401;-0.003645;1.513621
0.804873;0.000043;-0.000069;0.000054;-0.000170;-0.000087;0.000182;-0.000132;-0.000012;0.000043;0.000027;-0.000002;-0.000055;3.553276;32.528229;-1.942029;4.767969;-3799.437012;0.454862;0.001328;-0.003187;1.354237
0.804973;0.000041;-0.000069;0.000055;-0.000166;-0.000082;0.000182;-0.000134;-0.000014;0.000041;0.000027;-0.000003;-0.000050;3.557091;32.524422;-1.942029;4.771784;-3784.541016;0.454862;0.001340;-0.002939;1.283614
0.805073;0.000039;-0.000073;0.000055;-0.000156;-0.000076;0.000172;-0.000125;-0.000014;0.000040;0.000026;0;-0.000033;3.553276;32.528229;-1.945844;4.764154;-3788.208008;0.454854;0.001407;-0.002409;1.144576
0.805173;0.000036;-0.000077;0.000054;-0.000147;-0.000072;0.000159;-0.000112;-0.000012;0.000042;0.000026;0.000002;-0.000015;3.557091;32.524422;-1.945844;4.771784;-3820.978027;0.454850;0.001474;-0.001841;0.994231
0.805273;0.000035;-0.000081;0.000054;-0.000138;-0.000068;0.000146;-0.000099;-0.000010;0.000045;0.000025;0.000004;0.000001;3.557091;32.528229;-1.945844;4.771784;-3840.457031;0.454844;0.001541;-0.001243;0.835094
0.805373;0.000034;-0.000085;0.000053;-0.000130;-0.000063;0.000136;-0.000088;-0.000008;0.000047;0.000024;0.000005;0.000017;3.553276;32.528229;-1.942029;4.767969;-3851.686035;0.454837;0.001608;0;0.482120
0.805473;0.000034;-0.000086;0.000050;-0.000135;-0.000070;0.000130;-0.000082;-0.000003;0.000050;0.000025;0.000008;0.000014;3.557091;32.528229;-1.942029;4.771784;-3859.707031;0.454839;0.001594;0.000627;0.289895
0.805573;0.000032;-0.000085;0.000046;-0.000149;-0.000082;0.000128;-0.000080;0.000004;0.000054;0.000026;0.000009;0;3.557091;32.528229;-1.942029;4.775599;-3859.936035;0.454846;0.001517;0.001243;0.081847
0.805673;0.000032;-0.000083;0.000043;-0.000163;-0.000092;0.000128;-0.000081;0.000010;0.000056;0.000027;0.000009;-0.000015;3.553276;32.528229;-1.945844;4.767969;-3863.144043;0.454851;0.001441;0.001841;-0.120082
0.805773;0.000031;-0.000081;0.000040;-0.000177;-0.000102;0.000130;-0.000084;0.000015;0.000058;0.000028;0.000010;-0.000030;3.557091;32.528229;-1.945844;4.771784;-3866.123047;0.454858;0.001367;0.002409;-0.312744
0.805873;0.000032;-0.000079;0.000038;-0.000190;-0.000111;0.000133;-0.000088;0.000019;0.000060;0.000029;0.000010;-0.000045;3.557091;32.528229;-1.945844;4.771784;-3869.102051;0.454864;0.001298;0.002939;-0.492530
0.805973;0.000033;-0.000079;0.000038;-0.000188;-0.000107;0.000136;-0.000091;0.000018;0.000059;0.000027;0.000008;-0.000042;3.553276;32.528229;-1.942029;4.771784;-3868.186035;0.454862;0.001315;0.003423;-0.632572
0.806073;0.000036;-0.000080;0.000042;-0.000174;-0.000095;0.000139;-0.000092;0.000013;0.000057;0.000026;0.000006;-0.000030;3.557091;32.528229;-1.942029;4.771784;-3866.352051;0.454855;0.001396;0.003853;-0.737215
0.806173;0.000039;-0.000081;0.000046;-0.000159;-0.000081;0.000143;-0.000096;0.000007;0.000055;0.000025;0.000004;-0.000017;3.553276;32.528229;-1.945844;4.767969;-3865.436035;0.454848;0.001478;0.004222;-0.823279
0.806273;0.000042;-0.000081;0.000050;-0.000144;-0.000067;0.000149;-0.000101;-0.000001;0.000052;0.000024;0.000002;-0.000004;3.553276;32.528229;-1.942029;4.767969;-3861.998047;0.454841;0.001559;0.004382;-0.846854
0.806373;0.000044;-0.000083;0.000054;-0.000129;-0.000054;0.000153;-0.000104;-0.000007;0.000048;0.000023;0;0.000009;3.549462;32.528229;-1.949658;4.764154;-3855.811035;0.454834;0.001635;0.004649;-0.904268
0.806473;0.000042;-0.000084;0.000053;-0.000131;-0.000056;0.000154;-0.000105;-0.000005;0.000048;0.000023;0.000003;0.000006;3.553276;32.528229;-1.945844;4.767969;-3843.436035;0.454836;0.001625;0.004843;-0.965707
0.806573;0.000040;-0.000083;0.000051;-0.000144;-0.000066;0.000156;-0.000106;-0.000001;0.000049;0.000025;0.000004;-0.000007;3.553276;32.528229;-1.945844;4.767969;-3819.603027;0.454841;0.001555;0.004961;-1.021837
0.806673;0.000035;-0.000083;0.000046;-0.000161;-0.000080;0.000149;-0.000100;0.000009;0.000053;0.000025;0.000008;-0.000019;3.553276;32.528229;-1.945844;4.760340;-3806.083008;0.454847;0.001475;0.005000;-1.057789
0.806773;0.000031;-0.000084;0.000040;-0.000179;-0.000097;0.000140;-0.000089;0.000020;0.000059;0.000026;0.000012;-0.000030;3.557091;32.528229;-1.945844;4.764154;-3818.916016;0.454854;0.001395;0.004961;-1.069904
0.806873;0.000027;-0.000084;0.000034;-0.000197;-0.000114;0.000131;-0.000080;0.000031;0.000065;0.000027;0.000015;-0.000043;3.553276;32.524422;-1.945844;4.767969;-3820.520020;0.454861;0.001316;0.004843;-1.058255
0.806973;0.000026;-0.000085;0.000031;-0.000200;-0.000117;0.000120;-0.000069;0.000038;0.000069;0.000026;0.000015;-0.000039;3.553276;32.528229;-1.945844;4.767969;-3824.186035;0.454860;0.001323;0.004649;-0.997853
0.807073;0.000027;-0.000088;0.000030;-0.000191;-0.000114;0.000111;-0.000057;0.000041;0.000071;0.000025;0.000016;-0.000025;3.553276;32.524422;-1.945844;4.767969;-3832.207031;0.454855;0.001392;0.004382;-0.897068
0.807173;0.000029;-0.000091;0.000030;-0.000182;-0.000109;0.000103;-0.000047;0.000042;0.000073;0.000024;0.000015;-0.000011;3.553276;32.528229;-1.945844;4.767969;-3826.020020;0.454849;0.001462;0.004045;-0.775039
0.807273;0.000032;-0.000093;0.000031;-0.000171;-0.000103;0.000098;-0.000040;0.000042;0.000074;0.000023;0.000015;0.000001;3.553276;32.528229;-1.942029;4.767969;-3826.478027;0.454843;0.001535;-0.002939;1.342118
0.807373;0.000035;-0.000094;0.000033;-0.000159;-0.000095;0.000096;-0.000035;0.000041;0.000074;0.000022;0.000014;0.000014;3.553276;32.528229;-1.942029;4.771784;-3826.707031;0.454837;0.001611;-0.002679;1.286774
0.807473;0.000037;-0.000094;0.000033;-0.000162;-0.000098;0.000099;-0.000037;0.000042;0.000075;0.000023;0.000014;0.000008;3.553276;32.524422;-1.945844;4.764154;-3828.540039;0.454837;0.001605;-0.001545;0.944734
0.807573;0.000039;-0.000091;0.000032;-0.000173;-0.000106;0.000107;-0.000043;0.000044;0.000076;0.000024;0.000013;-0.000009;3.553276;32.528229;-1.945844;4.767969;-3830.145020;0.454842;0.001538;-0.000937;0.742289
0.807673;0.000040;-0.000087;0.000031;-0.000183;-0.000111;0.000116;-0.000053;0.000043;0.000075;0.000025;0.000011;-0.000025;3.553276;32.528229;-1.945844;4.767969;-3828.540039;0.454848;0.001471;-0.000314;0.535252
0.807773;0.000042;-0.000083;0.000032;-0.000193;-0.000115;0.000129;-0.000065;0.000042;0.000074;0.000025;0.000009;-0.000041;3.553276;32.528229;-1.945844;4.767969;-3830.145020;0.454853;0.001409;0.000314;0.328360
