#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.255443;0.006151;0.005359;0.005653;0.003583;0.007747;0.010359;0.012130;0.011970;0.010616;0.003547;0.007538;0.007924;-4.346940;38.528739;7.480247;-3.895185;3555.824995;NaN;NaN;0.004990;NaN
0.255543;0.006223;0.005466;0.005724;0.003658;0.007860;0.010477;0.012116;0.011993;0.010798;0.003577;0.007630;0.008034;-0.482662;33.390350;4.565827;2.917846;3594.527959;NaN;NaN;0.004990;NaN
0.255643;0.006316;0.005526;0.005812;0.003681;0.007995;0.010645;0.012341;0.012155;0.010911;0.003612;0.007763;0.008075;-5.037398;36.663348;8.197409;-6.359472;3643.013000;NaN;NaN;0.004911;NaN
0.255743;0.006534;0.005721;0.005981;0.003719;0.008112;0.010740;0.012442;0.012299;0.011202;0.003707;0.008052;0.008272;5.632281;30.117349;1.201273;1.594150;3720.336914;NaN;NaN;0.004649;NaN
0.255843;0.006248;0.005327;0.005625;0.003491;0.007600;0.010045;0.011567;0.011745;0.010586;0.003582;0.007664;0.007952;-7.463539;37.788681;8.117300;-4.448314;3514.526128;NaN;NaN;0.004382;NaN
0.255943;0.006158;0.005206;0.005505;0.003313;0.007332;0.009709;0.011141;0.011294;0.010447;0.003440;0.007619;0.007781;-2.420523;34.229581;7.800681;1.826845;3420.534849;NaN;NaN;0.004045;NaN
0.256043;0.006327;0.005384;0.005696;0.003389;0.007580;0.009995;0.011406;0.011583;0.010672;0.003535;0.007834;0.007936;1.394164;30.140240;2.067207;6.732533;3513.819932;NaN;NaN;0.003645;NaN
0.256143;0.006352;0.005466;0.005756;0.003499;0.007728;0.010191;0.011571;0.011758;0.010790;0.003577;0.007845;0.008010;-4.949660;38.185410;4.565827;-2.884293;3559.412002;NaN;NaN;0.003187;NaN
0.256243;0.006352;0.005515;0.005798;0.003594;0.007918;0.010472;0.011965;0.012087;0.010837;0.003588;0.007797;0.008043;6.749984;31.174020;1.968025;3.696042;3610.962629;NaN;NaN;0.002679;NaN
0.256343;0.005979;0.005057;0.005298;0.003328;0.007142;0.009482;0.010820;0.011100;0.010156;0.003434;0.007349;0.007674;-5.415052;32.532050;5.572904;2.364716;3336.402893;NaN;NaN;0.002129;NaN
0.256443;0.005986;0.005163;0.005336;0.003359;0.007142;0.009437;0.010728;0.011154;0.010282;0.003428;0.007412;0.007748;1.470457;30.220351;-0.019427;8.914534;3351.222991;NaN;NaN;0.001545;NaN
0.256543;0.006169;0.005409;0.005548;0.003499;0.007375;0.009646;0.010902;0.011262;0.010490;0.003541;0.007660;0.007977;-5.388350;40.401740;0.896098;1.670443;3442.118883;NaN;NaN;0.000937;NaN
0.256643;0.006130;0.005330;0.005558;0.003503;0.007534;0.009936;0.011333;0.011506;0.010499;0.003535;0.007579;0.007879;-1.905540;35.759270;-4.360540;9.345594;3469.918012;NaN;NaN;0.000314;NaN
0.256743;0.006280;0.005480;0.005682;0.003522;0.007615;0.009941;0.011241;0.011601;0.010681;0.003565;0.007811;0.008051;-6.284801;34.317321;5.485166;4.142360;3517.408132;NaN;NaN;-0.000314;NaN
0.256843;0.006463;0.005629;0.005840;0.003571;0.007790;0.010136;0.011484;0.011839;0.010972;0.003654;0.008085;0.008198;-2.485373;34.118962;1.933693;5.931448;3603.031873;NaN;NaN;-0.000937;NaN
0.256943;0.006570;0.005718;0.005967;0.003602;0.007949;0.010327;0.011704;0.011997;0.011119;0.003689;0.008211;0.008305;-2.138236;33.588712;3.486270;3.215391;3661.282062;NaN;NaN;-0.001545;NaN
0.257043;0.006488;0.005579;0.005851;0.003548;0.007790;0.010095;0.011553;0.011903;0.010915;0.003677;0.008111;0.008198;3.526573;29.857950;-0.629777;4.951074;3604.949951;NaN;NaN;-0.002129;NaN
0.257143;0.006054;0.005135;0.005368;0.003264;0.007142;0.009346;0.010751;0.011159;0.010451;0.003416;0.007612;0.007756;-0.177487;32.921149;4.645935;2.551636;3362.801074;NaN;NaN;-0.002679;NaN
0.257243;0.006119;0.005259;0.005460;0.003359;0.007278;0.009464;0.010861;0.011362;0.010512;0.003476;0.007697;0.007862;-6.227581;32.551121;6.179439;3.814297;3411.866903;NaN;NaN;-0.003187;NaN
0.257343;0.006287;0.005487;0.005622;0.003503;0.007484;0.009718;0.011113;0.011560;0.010746;0.003594;0.007885;0.008096;-2.954579;28.347339;2.708074;10.303080;3504.732847;NaN;NaN;-0.003853;NaN
0.257443;0.006337;0.005579;0.005713;0.003617;0.007677;0.009955;0.011379;0.011758;0.010902;0.003624;0.007922;0.008174;0.429048;27.057969;-0.622147;12.900880;3563.221693;NaN;NaN;-0.004222;NaN
0.257543;0.006538;0.005800;0.005868;0.003731;0.007817;0.010050;0.011420;0.011853;0.011028;0.003719;0.008159;0.008403;-3.088093;34.008331;-0.881546;9.425702;3633.605957;NaN;NaN;-0.004524;NaN
0.257643;0.006688;0.005945;0.006009;0.003761;0.007933;0.010095;0.011415;0.012056;0.011163;0.003772;0.008392;0.008595;-3.877733;36.423032;2.532599;2.227388;3691.481828;NaN;NaN;-0.004755;NaN
0.257743;0.006348;0.005473;0.005565;0.003435;0.007228;0.009173;0.010376;0.011159;0.010447;0.003606;0.007985;0.008202;-15.703260;36.724388;8.327109;7.182666;3429.520130;NaN;NaN;-0.004911;NaN
0.257843;0.006344;0.005480;0.005615;0.003423;0.007340;0.009351;0.010522;0.011199;0.010594;0.003559;0.008004;0.008129;-8.588872;37.262260;6.324398;5.363060;3450.630903;NaN;NaN;-0.004990;NaN
0.257943;0.006509;0.005640;0.005784;0.003480;0.007530;0.009528;0.010678;0.011411;0.010777;0.003630;0.008226;0.008288;-16.840040;37.082970;7.213219;9.997905;3526.295900;NaN;NaN;-0.004990;NaN
0.258043;0.006624;0.005721;0.005882;0.003514;0.007635;0.009655;0.010779;0.011411;0.010920;0.003660;0.008344;0.008366;0.570191;29.613809;-0.549668;9.864391;3567.883014;NaN;NaN;-0.004911;NaN
0.258143;0.006667;0.005814;0.005953;0.003620;0.007821;0.009918;0.011067;0.011713;0.011085;0.003689;0.008373;0.008444;-10.004119;31.383829;6.011593;10.493810;3630.102872;NaN;NaN;-0.004755;NaN
0.258243;0.006781;0.005935;0.006044;0.003727;0.007937;0.010018;0.011191;0.011731;0.011180;0.003749;0.008492;0.008583;2.073178;26.367509;1.548410;10.943950;3678.091049;NaN;NaN;-0.004524;NaN
0.258343;0.006412;0.005519;0.005534;0.003427;0.007092;0.008828;0.009867;0.010748;0.010347;0.003582;0.008092;0.008309;-8.413396;36.281878;3.276463;4.397944;3387.821912;NaN;NaN;-0.004222;NaN
0.258443;0.006502;0.005661;0.005615;0.003491;0.007138;0.008833;0.009872;0.010839;0.010490;0.003630;0.008240;0.008448;-5.601972;33.275909;3.757113;3.444273;3428.233861;NaN;NaN;-0.003853;NaN
0.258543;0.006677;0.005906;0.005826;0.003666;0.007468;0.009223;0.010366;0.011240;0.010824;0.003737;0.008462;0.008653;-13.708180;38.101490;6.316768;10.181010;3554.309844;NaN;NaN;-0.003423;NaN
0.258643;0.006663;0.005906;0.005882;0.003693;0.007658;0.009505;0.010715;0.011573;0.010924;0.003737;0.008418;0.008657;-4.102800;32.730412;1.311899;8.826796;3600.082874;NaN;NaN;-0.002939;NaN
0.258743;0.006853;0.006052;0.006048;0.003746;0.007832;0.009696;0.010902;0.011709;0.011249;0.003772;0.008688;0.008788;-5.365461;37.006680;-1.541487;10.406080;3678.926944;NaN;NaN;-0.002129;NaN
0.258843;0.006477;0.005526;0.005576;0.003435;0.007154;0.008801;0.009954;0.010875;0.010512;0.003618;0.008229;0.008366;-17.412239;35.736389;5.679715;11.436040;3416.126012;NaN;NaN;-0.001545;NaN
0.258944;0.006473;0.005540;0.005597;0.003359;0.007104;0.008706;0.009817;0.010834;0.010434;0.003559;0.008266;0.008342;-10.622099;36.423032;4.653564;7.266589;3399.063825;NaN;NaN;-0.000937;NaN
0.259044;0.006685;0.005757;0.005791;0.003435;0.007290;0.008856;0.009973;0.011032;0.010568;0.003654;0.008525;0.008554;-3.904436;36.426842;4.108064;2.666077;3482.372045;NaN;NaN;-0.000314;NaN
0.259144;0.006788;0.005896;0.005882;0.003548;0.007433;0.009028;0.010133;0.011172;0.010846;0.003695;0.008643;0.008690;-4.541489;34.485168;3.188725;3.875332;3546.519994;NaN;NaN;0.000314;NaN
0.259244;0.006928;0.006070;0.006030;0.003689;0.007650;0.009278;0.010376;0.011452;0.011050;0.003778;0.008817;0.008862;-9.042819;38.349449;0.373486;9.646954;3632.917881;NaN;NaN;0.000937;NaN
0.259344;0.006846;0.006038;0.005999;0.003746;0.007739;0.009405;0.010513;0.011501;0.010980;0.003731;0.008651;0.008829;-14.532150;36.262810;5.942929;6.839344;3630.545854;NaN;NaN;0.001545;NaN
0.259444;0.006853;0.006055;0.005992;0.003803;0.007786;0.009496;0.010586;0.011578;0.011050;0.003737;0.008625;0.008870;-2.809621;32.528228;1.914619;11.279640;3646.928787;NaN;NaN;0.002129;NaN
0.259544;0.006985;0.006201;0.006101;0.003886;0.007887;0.009582;0.010605;0.011569;0.011150;0.003784;0.008758;0.009034;-10.355070;35.236661;4.562012;10.081830;3691.809177;NaN;NaN;0.002679;NaN
0.259644;0.006627;0.005693;0.005629;0.003579;0.007228;0.008719;0.009679;0.010857;0.010542;0.003624;0.008351;0.008600;-9.569247;30.739150;0.148420;15.704680;3443.642139;NaN;NaN;0.003187;NaN
0.259744;0.006609;0.005672;0.005622;0.003499;0.007169;0.008638;0.009556;0.010848;0.010469;0.003582;0.008384;0.008542;-9.256443;36.499321;3.516788;7.403917;3423.568010;NaN;NaN;0.003645;NaN
0.259844;0.006767;0.005849;0.005833;0.003586;0.007441;0.008951;0.009821;0.011037;0.010599;0.003630;0.008543;0.008677;-12.807921;36.861722;4.127138;7.094928;3507.423162;NaN;NaN;0.004045;NaN
0.259944;0.006824;0.005896;0.005925;0.003628;0.007619;0.009173;0.010050;0.011195;0.010807;0.003642;0.008621;0.008710;2.248653;30.914618;3.261204;3.577787;3559.700727;NaN;NaN;0.004524;NaN
0.260044;0.007010;0.006048;0.006058;0.003662;0.007701;0.009214;0.010096;0.011326;0.010933;0.003695;0.008880;0.008919;-1.756768;33.958740;1.159311;3.009398;3618.268966;NaN;NaN;0.004755;NaN
0.260144;0.007121;0.006176;0.006150;0.003772;0.007840;0.009355;0.010279;0.011425;0.011210;0.003743;0.009013;0.009066;-7.616127;34.206700;-0.877731;14.854001;3681.473970;NaN;NaN;0.004911;NaN
0.260244;0.007161;0.006294;0.006235;0.003882;0.008007;0.009537;0.010504;0.011650;0.011228;0.003784;0.009031;0.009189;-11.377409;36.735827;1.483560;7.201739;3733.257055;NaN;NaN;0.004990;NaN
0.260344;0.007218;0.006343;0.006235;0.003928;0.007988;0.009487;0.010472;0.011650;0.011323;0.003790;0.009116;0.009287;-7.219399;33.390350;1.956581;11.905249;3747.172117;NaN;NaN;0.004990;NaN
0.260444;0.006617;0.005679;0.005572;0.003583;0.007177;0.008506;0.009514;0.010834;0.010317;0.003553;0.008340;0.008710;-7.036294;34.717862;3.776187;2.978881;3417.258024;NaN;NaN;0.004911;NaN
0.260544;0.006620;0.005711;0.005611;0.003636;0.007263;0.008629;0.009638;0.010915;0.010577;0.003517;0.008355;0.008681;1.832853;31.284651;-0.927322;4.497126;3445.510864;NaN;NaN;0.004755;NaN
0.260644;0.006778;0.005856;0.005766;0.003696;0.007445;0.008842;0.009890;0.011217;0.010768;0.003600;0.008584;0.008833;-0.097379;32.257390;2.715704;4.340724;3527.687072;NaN;NaN;0.004524;NaN
0.260744;0.006903;0.005942;0.005865;0.003712;0.007553;0.008946;0.009991;0.011339;0.010920;0.003636;0.008736;0.008911;-7.345284;34.420318;3.512973;8.449143;3573.441028;NaN;NaN;0.004222;NaN
0.260844;0.007046;0.006045;0.005999;0.003753;0.007712;0.009114;0.010160;0.011542;0.011102;0.003677;0.008928;0.009009;-6.250469;35.026853;0.228528;10.650219;3637.746095;NaN;NaN;0.003853;NaN
0.260944;0.007107;0.006109;0.006080;0.003772;0.007821;0.009201;0.010197;0.011528;0.011046;0.003677;0.008969;0.009083;-19.338659;39.341259;4.058474;12.729220;3658.990144;NaN;NaN;0.003187;NaN
0.261044;0.007351;0.006286;0.006249;0.003825;0.007926;0.009282;0.010206;0.011569;0.011262;0.003743;0.009261;0.009292;-11.953430;35.972900;7.228478;5.088403;3726.816892;NaN;NaN;0.002679;NaN
0.261144;0.007297;0.006212;0.006147;0.003848;0.007817;0.009105;0.010005;0.011330;0.011141;0.003725;0.009161;0.009247;-6.342021;33.829040;0.671031;11.619150;3681.092977;NaN;NaN;0.002129;NaN
0.261244;0.006928;0.005856;0.005741;0.003598;0.007239;0.008351;0.009171;0.010708;0.010395;0.003553;0.008725;0.008952;-5.605787;38.322739;2.238868;6.057333;3456.927061;NaN;NaN;0.001545;NaN
0.261344;0.006885;0.005899;0.005791;0.003708;0.007453;0.008669;0.009510;0.010987;0.010638;0.003535;0.008647;0.008919;-6.654826;36.789243;5.527128;3.802853;3508.115768;NaN;NaN;0.000937;NaN
0.261444;0.007039;0.006055;0.005925;0.003829;0.007608;0.008806;0.009624;0.011123;0.010876;0.003600;0.008843;0.009079;-0.467403;36.697690;3.047581;1.281345;3577.754974;NaN;NaN;0.000314;NaN
0.261544;0.007035;0.006091;0.005946;0.003894;0.007693;0.008919;0.009785;0.011285;0.010954;0.003588;0.008828;0.009111;-0.291928;37.994678;4.619232;-6.145850;3603.886842;NaN;NaN;-0.000627;NaN
0.261644;0.007086;0.006151;0.006006;0.003901;0.007770;0.008996;0.009931;0.011402;0.010902;0.003636;0.008872;0.009214;-18.636760;42.682929;8.510213;5.736899;3632.143020;NaN;NaN;-0.001243;NaN
0.261744;0.007265;0.006258;0.006132;0.003928;0.007879;0.009096;0.010014;0.011465;0.011098;0.003671;0.009113;0.009353;-17.229139;39.177231;6.377803;12.813140;3688.410997;NaN;NaN;-0.001841;NaN
0.261844;0.007186;0.006080;0.005995;0.003837;0.007666;0.008792;0.009711;0.011271;0.010829;0.003660;0.009017;0.009259;-17.049850;38.936901;3.131505;14.163540;3613.139867;NaN;NaN;-0.002409;NaN
0.261944;0.006975;0.005796;0.005703;0.003564;0.007193;0.008174;0.009043;0.010640;0.010390;0.003482;0.008806;0.008984;-9.790498;35.515129;4.268281;7.350512;3438.988924;NaN;NaN;-0.002939;NaN
0.262044;0.007046;0.005903;0.005851;0.003624;0.007394;0.008415;0.009327;0.010875;0.010486;0.003541;0.008847;0.009062;-10.782320;38.940720;3.299351;6.393025;3501.129865;NaN;NaN;-0.003423;NaN
0.262144;0.007132;0.006006;0.005925;0.003738;0.007573;0.008633;0.009560;0.011096;0.010859;0.003535;0.008991;0.009120;-5.411238;34.694969;-0.217791;12.797880;3570.565938;NaN;NaN;-0.003853;NaN
0.262244;0.007143;0.006077;0.005977;0.003833;0.007708;0.008819;0.009780;0.011317;0.010902;0.003559;0.008954;0.009189;-16.527241;41.343979;4.283540;2.704223;3611.132860;NaN;NaN;-0.004222;NaN
0.262344;0.007279;0.006254;0.006080;0.003928;0.007786;0.008851;0.009812;0.011335;0.010924;0.003648;0.009068;0.009431;-16.496719;42.892737;4.741302;6.541798;3657.377004;NaN;NaN;-0.004524;NaN
0.262444;0.007386;0.006400;0.006168;0.004019;0.007887;0.008928;0.009895;0.011479;0.011041;0.003701;0.009213;0.009582;-9.351811;38.097679;5.832303;0.400153;3708.776950;NaN;NaN;-0.004755;NaN
0.262544;0.007207;0.006137;0.005911;0.003943;0.007584;0.008542;0.009469;0.011132;0.010803;0.003630;0.008998;0.009378;-15.672739;41.591930;3.028508;12.366830;3593.477964;NaN;NaN;-0.004911;NaN
0.262644;0.006921;0.005817;0.005632;0.003696;0.007212;0.008093;0.008956;0.010654;0.010312;0.003428;0.008651;0.009021;-13.380120;42.965211;2.288459;3.379423;3424.680709;NaN;NaN;-0.004990;NaN
0.262744;0.007071;0.005935;0.005780;0.003731;0.007363;0.008252;0.009079;0.010775;0.010477;0.003476;0.008858;0.009132;-4.606339;37.552170;0.320080;4.272060;3485.556840;NaN;NaN;-0.004990;NaN
0.262844;0.007075;0.005924;0.005822;0.003738;0.007484;0.008406;0.009221;0.010911;0.010616;0.003446;0.008847;0.009079;-5.704968;35.724942;4.684082;2.463898;3509.032964;NaN;NaN;-0.004911;NaN
0.262944;0.007211;0.006002;0.005914;0.003746;0.007561;0.008492;0.009272;0.010987;0.010625;0.003493;0.008994;0.009193;-7.879340;39.894390;3.627414;0.960912;3546.607971;NaN;NaN;-0.004755;NaN
0.263044;0.007297;0.006063;0.006009;0.003787;0.007705;0.008674;0.009423;0.011127;0.010777;0.003523;0.009083;0.009255;-11.304930;35.858459;5.019774;11.905249;3594.561100;NaN;NaN;-0.004382;NaN
0.263144;0.007401;0.006219;0.006122;0.003905;0.007875;0.008851;0.009579;0.011271;0.010980;0.003559;0.009190;0.009398;-14.440600;42.339611;4.996886;6.824085;3657.848119;NaN;NaN;-0.004045;NaN
0.263244;0.007544;0.006404;0.006206;0.004000;0.007949;0.008883;0.009638;0.011375;0.011015;0.003677;0.009383;0.009668;-13.654780;41.481299;4.176729;6.614277;3714.188814;NaN;NaN;-0.003645;NaN
0.263344;0.007078;0.005835;0.005636;0.003708;0.007197;0.007929;0.008644;0.010451;0.010230;0.003428;0.008806;0.009189;-7.883155;38.807209;0.884654;7.533617;3419.665098;NaN;NaN;-0.003187;NaN
0.263444;0.007043;0.005871;0.005657;0.003757;0.007255;0.008002;0.008768;0.010550;0.010321;0.003399;0.008773;0.009185;-1.031977;30.552232;3.261204;0.667181;3435.680150;NaN;NaN;-0.002679;NaN
0.263544;0.007161;0.006020;0.005787;0.003875;0.007456;0.008243;0.009066;0.010848;0.010594;0.003482;0.008924;0.009324;-13.208459;36.461169;0.449780;14.838740;3519.631147;NaN;NaN;-0.002129;NaN
0.263644;0.007204;0.006052;0.005882;0.003898;0.007600;0.008429;0.009299;0.011087;0.010755;0.003452;0.008972;0.009287;-4.777999;29.693920;4.260652;8.410995;3562.162160;NaN;NaN;-0.001545;NaN
0.263744;0.007365;0.006176;0.006006;0.003928;0.007701;0.008515;0.009395;0.011181;0.010842;0.003535;0.009172;0.009455;-3.606891;37.826831;4.745117;5.874228;3616.006851;NaN;NaN;-0.000937;NaN
0.263844;0.007436;0.006215;0.006066;0.003924;0.007782;0.008574;0.009441;0.011213;0.010889;0.003517;0.009264;0.009500;-8.623205;38.315110;2.269385;5.595756;3638.496160;NaN;NaN;-0.000314;NaN
0.263944;0.007540;0.006265;0.006129;0.003924;0.007840;0.008629;0.009487;0.011226;0.010972;0.003535;0.009360;0.009566;-1.855950;36.133110;1.514077;5.580497;3665.407896;NaN;NaN;0.000314;NaN
0.264044;0.007648;0.006368;0.006228;0.003954;0.007937;0.008724;0.009606;0.011402;0.011102;0.003588;0.009545;0.009689;-12.460780;43.564124;5.046477;1.628482;3717.292785;NaN;NaN;0.000937;NaN
0.264144;0.007372;0.006016;0.005882;0.003852;0.007565;0.008283;0.009162;0.010938;0.010655;0.003505;0.009098;0.009468;-3.580188;37.178342;6.194698;-1.511006;3561.225175;NaN;NaN;0.001545;NaN
0.264244;0.007222;0.005871;0.005671;0.003715;0.007228;0.007847;0.008662;0.010550;0.010395;0.003387;0.008972;0.009275;-8.810124;35.663909;3.623599;10.573920;3446.718931;NaN;NaN;0.002129;NaN
0.264344;0.007211;0.005945;0.005738;0.003814;0.007398;0.008074;0.008887;0.010789;0.010447;0.003375;0.008909;0.009292;-7.841193;38.334190;-0.263567;6.270956;3486.937046;NaN;NaN;0.002939;NaN
0.264444;0.007318;0.006105;0.005879;0.003954;0.007615;0.008351;0.009189;0.011060;0.010659;0.003488;0.008980;0.009468;-1.550775;34.759819;2.502081;4.237728;3570.796966;NaN;NaN;0.003423;NaN
0.264544;0.007401;0.006247;0.005953;0.004034;0.007720;0.008442;0.009240;0.011096;0.010725;0.003488;0.009102;0.009582;-2.595999;37.975609;1.674294;4.390315;3609.231948;NaN;NaN;0.003853;NaN
0.264644;0.007519;0.006318;0.006083;0.004072;0.007867;0.008610;0.009382;0.011253;0.010837;0.003541;0.009238;0.009660;-0.166043;32.970740;-2.228130;7.304736;3661.457061;NaN;NaN;0.004222;NaN
0.264744;0.007712;0.006453;0.006213;0.004091;0.007964;0.008678;0.009400;0.011353;0.010998;0.003559;0.009475;0.009791;-3.812884;39.081859;2.544043;-0.820547;3714.893102;NaN;NaN;0.004524;NaN
0.264844;0.007830;0.006532;0.006312;0.004106;0.008050;0.008756;0.009455;0.011366;0.011115;0.003582;0.009627;0.009894;-6.570902;41.897101;1.464486;4.596308;3752.573013;NaN;NaN;0.004755;NaN
0.264945;0.007293;0.005881;0.005720;0.003727;0.007321;0.007870;0.008534;0.010491;0.010325;0.003310;0.008991;0.009271;-2.870656;34.672081;0.030164;9.772838;3445.808172;NaN;NaN;0.004911;NaN
0.265044;0.007336;0.005917;0.005773;0.003727;0.007371;0.007906;0.008585;0.010564;0.010395;0.003310;0.009091;0.009308;3.023035;28.263411;0.266675;3.799038;3467.667102;NaN;NaN;0.004990;NaN
0.265144;0.007465;0.006087;0.005900;0.003841;0.007503;0.008029;0.008754;0.010730;0.010486;0.003387;0.009224;0.009492;-9.828645;40.149979;2.982732;0.144569;3531.475067;NaN;NaN;0.004990;NaN
0.265245;0.007440;0.006109;0.005903;0.003905;0.007565;0.008111;0.008887;0.010839;0.010551;0.003387;0.009179;0.009505;-4.591080;34.691159;3.753299;7.602281;3548.910856;NaN;NaN;0.004911;NaN
0.265345;0.007458;0.006141;0.005907;0.003958;0.007608;0.008174;0.009015;0.010983;0.010651;0.003410;0.009224;0.009578;-8.768162;37.971789;1.285196;7.690019;3576.002836;NaN;NaN;0.004755;NaN
0.265445;0.007501;0.006233;0.005956;0.004049;0.007716;0.008315;0.009189;0.011118;0.010794;0.003446;0.009220;0.009676;-2.679922;29.308641;0.396374;12.691069;3617.620944;NaN;NaN;0.004524;NaN
0.265545;0.007615;0.006372;0.006055;0.004137;0.007829;0.008424;0.009304;0.011222;0.010876;0.003541;0.009290;0.009885;-9.424288;41.599559;5.111327;-0.912100;3669.706106;NaN;NaN;0.004045;NaN
0.265645;0.007741;0.006489;0.006150;0.004152;0.007926;0.008506;0.009382;0.011339;0.010928;0.003588;0.009475;0.010025;-12.231900;38.612659;4.264466;8.685653;3715.728044;NaN;NaN;0.003645;NaN
0.265745;0.007515;0.006119;0.005872;0.003992;0.007569;0.008052;0.008896;0.010875;0.010508;0.003493;0.009205;0.009726;-13.418270;43.010993;4.760376;1.494968;3565.129995;NaN;NaN;0.003187;NaN
0.265845;0.007343;0.005881;0.005671;0.003780;0.007270;0.007688;0.008475;0.010505;0.010256;0.003286;0.009046;0.009382;-5.243392;38.746170;0.156049;3.848629;3440.338850;NaN;NaN;0.002679;NaN
0.265945;0.007415;0.005974;0.005791;0.003803;0.007406;0.007847;0.008612;0.010627;0.010360;0.003310;0.009120;0.009435;2.179989;27.035081;-2.857554;10.955389;3484.375000;NaN;NaN;0.002129;NaN
0.266045;0.007615;0.006155;0.005935;0.003860;0.007549;0.007979;0.008708;0.010739;0.010512;0.003375;0.009372;0.009644;-1.615624;26.432359;0.705364;9.021346;3554.398059;NaN;NaN;0.001545;NaN
0.266145;0.007748;0.006308;0.006076;0.003977;0.007743;0.008206;0.008933;0.010897;0.010811;0.003422;0.009453;0.009750;-11.488031;38.727100;2.952214;8.735243;3627.695083;NaN;NaN;0.000937;NaN
0.266245;0.007798;0.006436;0.006147;0.004072;0.007821;0.008265;0.008965;0.011014;0.010716;0.003470;0.009486;0.009885;-4.747482;24.574611;1.830696;17.314471;3658.026933;NaN;NaN;0.000314;NaN
0.266345;0.007787;0.006432;0.006164;0.004137;0.007910;0.008365;0.009052;0.011046;0.010816;0.003422;0.009494;0.009869;-3.858660;42.621893;3.329868;-4.948038;3673.923254;NaN;NaN;-0.000314;NaN
0.266445;0.007802;0.006485;0.006147;0.004182;0.007902;0.008351;0.009033;0.011105;0.010807;0.003470;0.009497;0.009992;-5.106063;30.025801;2.414343;10.150489;3684.539079;NaN;NaN;-0.000937;NaN
0.266545;0.007794;0.006521;0.006154;0.004235;0.007968;0.008433;0.009148;0.011226;0.010842;0.003482;0.009494;0.010033;-6.010143;40.008831;2.898809;0.163642;3704.725980;NaN;NaN;-0.001545;NaN
0.266645;0.007916;0.006581;0.006252;0.004250;0.008077;0.008551;0.009281;0.011362;0.011002;0.003505;0.009645;0.010115;-7.684791;40.149979;4.386537;-0.553519;3751.457929;NaN;NaN;-0.002129;NaN
0.266745;0.007905;0.006461;0.006101;0.004144;0.007805;0.008165;0.008878;0.010902;0.010690;0.003559;0.009538;0.010180;-1.817803;23.834559;2.967473;15.254540;3668.397903;NaN;NaN;-0.002679;NaN
0.266845;0.007587;0.006084;0.005801;0.003882;0.007387;0.007670;0.008378;0.010518;0.010295;0.003292;0.009290;0.009660;0.303163;32.787628;3.532047;6.263326;3494.153976;NaN;NaN;-0.003187;NaN
