#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.342065;0.008485;0.006102;0.005773;0.007826;0.008495;0.010432;0.011382;0.012629;0.011547;0.003128;0.009059;0.008847;-14.310900;41.015911;3.287907;9.975017;4716.604004;0.455235;0.009165;0.004911;1.275985
0.342165;0.008449;0.006051;0.005707;0.007705;0.008352;0.010296;0.011252;0.012510;0.011477;0.003119;0.009027;0.008782;-15.729970;42.625710;2.948400;9.978831;4688.875000;0.455323;0.009327;0.004755;1.371443
0.342265;0.008570;0.006246;0.005917;0.007972;0.008706;0.010821;0.011911;0.013122;0.011969;0.003200;0.009205;0.008914;-16.832411;40.149979;5.698789;11.260570;4604.771973;0.454776;0.009428;0.004524;1.470889
0.342365;0.008493;0.006192;0.005889;0.007961;0.008712;0.010897;0.012055;0.013249;0.012027;0.003168;0.009116;0.008832;-16.626419;41.748329;5.000701;12.260010;4668.020996;0.454368;0.009556;0.004222;1.600306
0.342465;0.008313;0.006014;0.005736;0.007808;0.008552;0.010744;0.011934;0.013125;0.011888;0.003122;0.008924;0.008647;-13.883660;44.254581;4.081362;8.338516;4669.854980;0.453926;0.009733;0.003853;1.763994
0.342565;0.008224;0.005929;0.005642;0.007690;0.008402;0.010579;0.011784;0.012981;0.011767;0.003098;0.008829;0.008573;-11.285860;39.867691;4.340760;6.255697;4594.230957;0.454063;0.009848;0.003423;1.927297
0.342665;0.008211;0.005926;0.005656;0.007728;0.008475;0.010716;0.012001;0.013190;0.011879;0.003164;0.008822;0.008566;-19.632389;45.059479;8.460622;2.891143;4582.314941;0.453454;0.009995;0.002939;2.116739
0.342765;0.008264;0.006031;0.005771;0.007866;0.008674;0.011060;0.012415;0.013554;0.012177;0.003156;0.008901;0.008596;-17.629681;44.243141;6.366359;5.282952;4588.959961;0.453084;0.010045;0.002409;2.290768
0.342865;0.008133;0.005887;0.005634;0.007707;0.008513;0.010927;0.012296;0.013464;0.012034;0.003138;0.008716;0.008430;-12.544700;42.000099;3.783816;4.550532;4678.333984;0.452944;0.010192;0.001841;2.505421
0.342965;0.007920;0.005680;0.005421;0.007415;0.008168;0.010539;0.011850;0.013046;0.011743;0.003030;0.008502;0.008187;-12.090750;41.801731;6.866083;6.297658;4601.105957;0.453162;0.010347;0.001243;2.731048
0.343065;0.008138;0.005960;0.005729;0.007782;0.008666;0.011278;0.012701;0.013816;0.012273;0.003151;0.008726;0.008389;-11.846610;39.436630;4.520051;7.464952;4464.295898;0.452552;0.010286;0.000627;2.897762
0.343165;0.007686;0.005453;0.005217;0.007139;0.007882;0.010312;0.011619;0.012852;0.011526;0.002975;0.008212;0.007897;-14.783920;41.675850;7.903678;3.615934;4618.063965;0.452804;0.010459;0;3.137517
0.343265;0.007935;0.005797;0.005569;0.007538;0.008393;0.011015;0.012391;0.013501;0.012041;0.003050;0.008508;0.008160;-15.249320;44.254581;8.620839;4.233913;4390.962891;0.452245;0.010499;-0.000627;3.337599
0.343365;0.007874;0.005736;0.005484;0.007419;0.008216;0.010760;0.012075;0.013195;0.011815;0.003034;0.008435;0.008121;-10.374150;39.291672;2.875921;5.820823;4524.106934;0.452804;0.010374;-0.001243;3.485049
0.343465;0.008084;0.005998;0.005762;0.007767;0.008676;0.011418;0.012833;0.013903;0.012301;0.003135;0.008666;0.008356;-15.550680;41.630070;5.042663;9.067121;4488.586914;0.452271;0.010302;-0.001841;3.642507
0.343565;0.007959;0.005889;0.005651;0.007625;0.008519;0.011237;0.012622;0.013672;0.012093;0.003085;0.008520;0.008234;-9.824830;42.969028;5.233397;3.741818;4638.688965;0.452049;0.010302;-0.002409;3.813148
0.343665;0.008026;0.005965;0.005712;0.007704;0.008612;0.011364;0.012784;0.013841;0.012218;0.003156;0.008613;0.008343;-14.226980;40.809921;7.876975;4.924371;4559.397949;0.452149;0.010336;-0.002939;3.982466
0.343765;0.008008;0.005982;0.005706;0.007654;0.008548;0.011270;0.012683;0.013702;0.012141;0.003136;0.008609;0.008339;-10.152890;40.661140;1.945137;6.450246;4657.479980;0.452375;0.010268;-0.003423;4.107217
0.343865;0.008003;0.006034;0.005752;0.007675;0.008604;0.011373;0.012845;0.013807;0.012202;0.003116;0.008623;0.008350;-10.572510;39.642620;4.180543;6.595204;4573.147949;0.452262;0.010283;-0.003853;4.240567
0.343965;0.007882;0.005903;0.005599;0.007462;0.008352;0.011085;0.012570;0.013581;0.012043;0.003071;0.008501;0.008214;-11.922910;43.529789;3.142949;4.016476;4565.585937;0.452170;0.010550;-0.004222;4.431241
0.344065;0.007818;0.005847;0.005521;0.007326;0.008192;0.010874;0.012362;0.013384;0.011868;0.003077;0.008441;0.008177;-13.120720;44.540680;3.196354;0.701513;4518.835937;0.452249;0.010638;-0.004843;4.644252
0.344165;0.008068;0.006192;0.005855;0.007685;0.008676;0.011547;0.013122;0.014033;0.012386;0.003153;0.008743;0.008445;-9.161075;39.985950;-0.336046;8.323257;4497.982910;0.452256;0.010398;-0.004990;4.616162
0.344265;0.007969;0.006097;0.005746;0.007523;0.008473;0.011266;0.012847;0.013781;0.012165;0.003113;0.008633;0.008383;-15.562120;41.450790;8.182150;2.852996;4583.230957;0.452236;0.010529;-0.004911;4.632087
0.344365;0.007883;0.006011;0.005623;0.007345;0.008240;0.010966;0.012527;0.013484;0.011971;0.003069;0.008559;0.008290;-6.967630;38.769058;4.706970;4.443721;4473.461914;0.452681;0.010628;-0.004755;4.614814
0.344465;0.007774;0.005900;0.005496;0.007170;0.008004;0.010629;0.012187;0.013141;0.011713;0.003051;0.008453;0.008213;-9.222110;38.658440;3.924959;6.309103;4464.982910;0.453090;0.010636;-0.004524;4.547886
0.344565;0.008078;0.006293;0.005891;0.007628;0.008582;0.011385;0.013067;0.013894;0.012279;0.003158;0.008818;0.008565;-11.110380;40.188122;4.909149;5.462242;4415.712891;0.452569;0.010408;-0.004222;4.388687
0.344665;0.008026;0.006229;0.005788;0.007457;0.008327;0.010998;0.012616;0.013476;0.012000;0.003136;0.008778;0.008535;-9.313663;40.375038;5.942929;5.553794;4589.418945;0.453139;0.010407;-0.003853;4.277627
0.344765;0.007911;0.006114;0.005664;0.007264;0.008096;0.010695;0.012280;0.013159;0.011774;0.003082;0.008648;0.008432;-7.764899;38.669880;3.909701;5.832267;4464.524902;0.453471;0.010503;-0.003423;4.177431
0.344865;0.007937;0.006152;0.005678;0.007235;0.008047;0.010598;0.012163;0.013032;0.011670;0.003119;0.008686;0.008487;-14.410080;43.255131;2.368567;4.729822;4448.482910;0.453593;0.010433;-0.002939;4.011574
0.344965;0.008122;0.006419;0.005947;0.007529;0.008444;0.011171;0.012791;0.013544;0.012100;0.003159;0.008904;0.008675;-9.573061;41.923809;3.078099;5.141809;4465.440918;0.453207;0.010230;-0.002409;3.791536
0.345065;0.008052;0.006342;0.005845;0.007351;0.008214;0.010841;0.012399;0.013193;0.011831;0.003128;0.008823;0.008600;-8.905491;44.166840;4.691711;0.304785;4586.438965;0.453384;0.010244;-0.001841;3.625213
0.345165;0.008256;0.006630;0.006161;0.007732;0.008740;0.011588;0.013214;0.013850;0.012319;0.003206;0.009051;0.008829;-12.170860;41.611000;3.985994;6.824085;4518.148926;0.453027;0.009979;-0.001243;3.366738
0.345265;0.008211;0.006570;0.006067;0.007579;0.008510;0.011214;0.012816;0.013524;0.012017;0.003191;0.009000;0.008812;-9.466249;42.583752;3.863925;1.407230;4707.437988;0.453317;0.009954;-0.000627;3.174086
0.345365;0.008097;0.006477;0.005938;0.007377;0.008235;0.010822;0.012379;0.013101;0.011740;0.003118;0.008907;0.008715;-8.035742;40.878578;5.294432;4.291133;4596.063965;0.453938;0.010011;0;3.003179
0.345465;0.008298;0.006742;0.006208;0.007715;0.008660;0.011378;0.013070;0.013705;0.012152;0.003245;0.009158;0.008981;-10.137630;42.534161;2.521155;2.299867;4475.982910;0.453398;0.009850;0.000627;2.766856
0.345565;0.008215;0.006689;0.006148;0.007627;0.008541;0.011210;0.012932;0.013497;0.012028;0.003181;0.009097;0.008937;-9.981233;42.019169;3.787631;3.676969;4605.459961;0.453578;0.009873;0.001243;2.588711
0.345665;0.008181;0.006645;0.006072;0.007511;0.008353;0.010904;0.012627;0.013218;0.011800;0.003198;0.009085;0.008952;-8.619390;40.153790;4.607789;4.775599;4642.583984;0.454154;0.009881;0.001841;2.411914
0.345765;0.008320;0.006841;0.006289;0.007762;0.008707;0.011427;0.013256;0.013771;0.012187;0.003232;0.009244;0.009097;-8.493505;43.583191;2.009987;-1.903918;4640.979980;0.453265;0.009819;0.002409;2.222812
0.345865;0.008196;0.006704;0.006138;0.007531;0.008412;0.011018;0.012847;0.013358;0.011828;0.003176;0.009090;0.008982;-5.468458;43.461121;2.189277;-1.179128;4750.062012;0.453660;0.009852;0.002939;2.073679
0.345965;0.008073;0.006578;0.005975;0.007254;0.008051;0.010515;0.012284;0.012824;0.011477;0.003103;0.008980;0.008836;-6.582346;38.578331;6.572352;2.734741;4610.730957;0.454574;0.009972;0.003423;1.964549
0.346065;0.008240;0.006781;0.006163;0.007450;0.008299;0.010834;0.012674;0.013148;0.011740;0.003193;0.009184;0.009024;-10.255890;40.806099;4.806152;6.137442;4522.960938;0.454498;0.009870;0.003645;1.867472
0.346165;0.008297;0.006875;0.006260;0.007510;0.008366;0.010921;0.012780;0.013205;0.011778;0.003179;0.009241;0.009081;-9.866792;38.788132;3.810519;4.264431;4646.708984;0.454516;0.009751;0.004045;1.711774
0.346265;0.008184;0.006738;0.006099;0.007302;0.008086;0.010537;0.012367;0.012811;0.011466;0.003144;0.009112;0.008974;-7.700050;41.710178;2.673742;1.548373;4663.666992;0.454738;0.009799;0.004382;1.625156
0.346366;0.008438;0.007074;0.006440;0.007697;0.008585;0.011185;0.013083;0.013423;0.011958;0.003235;0.009422;0.009258;-15.264570;43.487831;4.088991;2.143465;4641.438965;0.454262;0.009577;0.004649;1.478227
0.346466;0.008337;0.006966;0.006300;0.007500;0.008301;0.010758;0.012617;0.012953;0.011604;0.003170;0.009309;0.009184;-4.854293;39.154339;5.889523;1.868807;4745.020996;0.454930;0.009509;0.004843;1.399645
0.346566;0.008334;0.006960;0.006270;0.007437;0.008183;0.010545;0.012366;0.012693;0.011458;0.003187;0.009313;0.009220;-10.576320;41.599560;4.493348;1.437747;4665.041992;0.455284;0.009446;0.004961;1.345485
0.346666;0.008272;0.006914;0.006228;0.007389;0.008132;0.010491;0.012315;0.012627;0.011344;0.003161;0.009240;0.009173;-4.980178;44.018070;2.112983;-2.209093;4688.645996;0.455059;0.009391;0.005000;1.317298
0.346766;0.008416;0.007152;0.006469;0.007647;0.008450;0.010895;0.012723;0.012889;0.011591;0.003170;0.009432;0.009341;-7.196511;41.866581;3.036137;-0.095757;4645.792969;0.454969;0.009098;0.004961;1.240974
0.346866;0.008313;0.007020;0.006333;0.007463;0.008228;0.010604;0.012386;0.012631;0.011320;0.003138;0.009276;0.009220;-4.259202;41.118912;4.504792;1.071537;4710.416992;0.455263;0.009130;0.004843;1.286116
0.346966;0.008395;0.007169;0.006485;0.007627;0.008449;0.010919;0.012721;0.012872;0.011492;0.003184;0.009402;0.009330;-6.338206;43.247501;2.830144;-3.689192;4696.437988;0.454782;0.008983;0.004649;1.300174
0.347066;0.008329;0.007107;0.006398;0.007481;0.008265;0.010674;0.012467;0.012625;0.011293;0.003136;0.009338;0.009261;-3.988359;39.966869;3.722781;1.407230;4659.312988;0.455347;0.009012;0.004382;1.389127
0.347166;0.008338;0.007139;0.006411;0.007443;0.008216;0.010618;0.012390;0.012540;0.011282;0.003107;0.009362;0.009271;-1.691918;41.027359;2.505896;-2.590562;4589.418945;0.455356;0.009011;0.004045;1.489725
0.347266;0.008214;0.007012;0.006279;0.007257;0.007966;0.010265;0.012039;0.012192;0.010969;0.003053;0.009231;0.009171;-1.272302;41.294380;3.951662;-2.231981;4591.480957;0.455722;0.009037;0.003423;1.684045
0.347366;0.008415;0.007305;0.006613;0.007697;0.008549;0.011067;0.013018;0.013004;0.011529;0.003174;0.009490;0.009405;-1.707177;38.002312;3.875368;-0.538260;4544.731934;0.454934;0.008884;0.003187;1.709042
0.347466;0.008340;0.007221;0.006508;0.007527;0.008296;0.010673;0.012589;0.012585;0.011246;0.003124;0.009423;0.009362;-0.417813;39.284039;2.517340;-0.107201;4673.062988;0.455450;0.008855;0.002409;1.933632
0.347566;0.008261;0.007159;0.006424;0.007400;0.008110;0.010390;0.012309;0.012282;0.011031;0.003080;0.009352;0.009320;0.554932;37.796310;1.590371;0.461188;4566.272949;0.455895;0.008834;0.001841;2.097970
0.347666;0.008136;0.007014;0.006279;0.007228;0.007893;0.010117;0.012051;0.012041;0.010806;0.003054;0.009211;0.009202;-2.233603;43.327610;4.165285;-6.828679;4552.752930;0.455651;0.008961;0.001243;2.314996
0.347766;0.008341;0.007331;0.006634;0.007683;0.008538;0.011019;0.013079;0.012865;0.011442;0.003147;0.009494;0.009414;3.805046;39.665508;1.842140;-3.960034;4528.689941;0.454795;0.008763;0.000627;2.440683
0.347866;0.008169;0.007134;0.006438;0.007428;0.008237;0.010644;0.012717;0.012543;0.011110;0.003069;0.009276;0.009228;-1.512628;43.430611;4.344575;-6.409063;4656.562988;0.454748;0.008916;0.000314;2.580534
0.347966;0.008084;0.007034;0.006311;0.007243;0.007994;0.010321;0.012369;0.012204;0.010848;0.003052;0.009183;0.009134;-3.820513;43.419159;3.574008;-5.348580;4586.897949;0.455180;0.008963;-0.000627;2.876851
0.348066;0.008284;0.007312;0.006616;0.007610;0.008506;0.011026;0.013215;0.012949;0.011343;0.003143;0.009424;0.009322;0.882996;39.020828;1.147867;-2.430345;4559.168945;0.454620;0.008829;-0.001243;3.021613
0.348166;0.008138;0.007199;0.006526;0.007502;0.008440;0.011004;0.013153;0.012800;0.011260;0.003061;0.009289;0.009165;1.775632;41.477489;2.845403;-7.957826;4651.521973;0.454111;0.008862;-0.001841;3.210687
0.348266;0.008012;0.007065;0.006384;0.007327;0.008200;0.010684;0.012777;0.012455;0.010966;0.003015;0.009133;0.009039;0.810516;42.137428;4.321687;-7.156742;4629.979980;0.454390;0.008862;-0.002409;3.380963
0.348366;0.007932;0.006998;0.006314;0.007222;0.008061;0.010483;0.012580;0.012257;0.010795;0.002983;0.009054;0.008968;0.741852;40.642071;3.120060;-6.271735;4578.647949;0.454647;0.008864;-0.002679;3.462814
0.348466;0.007937;0.007015;0.006335;0.007271;0.008133;0.010625;0.012745;0.012360;0.010845;0.003023;0.009075;0.008994;0.169649;41.065498;6.881341;-9.350187;4531.210938;0.454336;0.008858;-0.003423;3.684210
0.348566;0.008029;0.007177;0.006518;0.007492;0.008426;0.011004;0.013155;0.012663;0.011084;0.003033;0.009201;0.009107;2.023587;40.317822;3.394718;-7.988344;4577.043945;0.454034;0.008657;-0.003853;3.752630
0.348666;0.007873;0.006992;0.006350;0.007299;0.008198;0.010701;0.012846;0.012371;0.010786;0.003001;0.009019;0.008965;1.081359;38.681320;2.959844;-6.328955;4638.229980;0.454264;0.008710;-0.004222;3.879369
0.348766;0.007803;0.007014;0.006487;0.007590;0.008740;0.011583;0.013956;0.013290;0.011270;0.003045;0.008973;0.008880;-2.534964;41.775028;6.782160;-7.999788;4626.313965;0.452332;0.008838;-0.004524;4.008415
0.348866;0.007326;0.006592;0.006256;0.007527;0.008979;0.012295;0.014933;0.013862;0.011337;0.002892;0.008455;0.008359;-3.477191;38.334190;8.647542;-4.806895;4683.375000;0.450059;0.009154;-0.004649;4.140693
0.348966;0.006938;0.006206;0.005953;0.007258;0.008842;0.012371;0.015202;0.013958;0.011062;0.002752;0.008024;0.007958;7.612103;42.850780;-0.671738;-8.293519;4680.395996;0.448454;0.009440;-0.004911;4.305206
0.349066;0.006613;0.005854;0.005625;0.006912;0.008547;0.012246;0.015217;0.013863;0.010788;0.002627;0.007655;0.007596;7.623547;37.849720;6.068813;-13.313650;4614.855957;0.447561;0.009941;-0.004990;4.479111
0.349166;0.006990;0.006332;0.006117;0.007465;0.009208;0.012997;0.015957;0.014475;0.011393;0.002798;0.008155;0.008012;4.590871;40.321640;1.708626;-7.572543;4526.627930;0.447824;0.009444;-0.004990;4.330219
0.349266;0.006770;0.006094;0.005892;0.007211;0.008948;0.012760;0.015820;0.014222;0.011138;0.002707;0.007905;0.007791;5.819201;39.715099;4.344575;-11.215570;4640.750977;0.447389;0.009673;-0.004911;4.375128
0.349366;0.006806;0.006149;0.005953;0.007318;0.009119;0.012967;0.016052;0.014419;0.011162;0.002768;0.007968;0.007858;4.617574;39.707470;4.798522;-10.383970;4594.688965;0.447257;0.009540;-0.004843;4.314842
0.349466;0.006863;0.006249;0.006043;0.007397;0.009165;0.012985;0.015999;0.014366;0.011267;0.002766;0.008076;0.007946;-0.227078;38.997940;5.904782;-5.833045;4649.458984;0.447695;0.009462;-0.004524;4.195698
0.349566;0.006752;0.006141;0.005931;0.007247;0.008946;0.012598;0.015540;0.013957;0.010944;0.002717;0.007963;0.007860;10.648590;38.105301;2.250312;-9.395963;4643.271973;0.447914;0.009329;-0.004222;4.065061
0.349666;0.006718;0.006114;0.005889;0.007202;0.008889;0.012468;0.015422;0.013843;0.010838;0.002748;0.007957;0.007862;2.134213;38.975052;6.049740;-9.865170;4579.564941;0.448008;0.009353;-0.003853;3.961456
0.349766;0.006549;0.005942;0.005735;0.007022;0.008728;0.012315;0.015325;0.013650;0.010607;0.002685;0.007778;0.007683;5.903123;37.819199;6.278621;-9.735470;4619.896973;0.447771;0.009442;-0.003423;3.859216
0.349866;0.006819;0.006305;0.006099;0.007409;0.009169;0.012741;0.015631;0.013922;0.010974;0.002767;0.008143;0.007978;4.159811;38.868240;3.802889;-9.254820;4547.252930;0.448104;0.008972;-0.003187;3.647531
0.349966;0.006704;0.006182;0.005969;0.007227;0.008921;0.012382;0.015175;0.013533;0.010681;0.002721;0.008023;0.007874;9.248604;40.138531;3.364200;-13.592120;4628.375977;0.448196;0.008931;-0.002409;3.401863
0.350066;0.007103;0.006670;0.006472;0.007787;0.009556;0.013040;0.015714;0.014066;0.011199;0.002883;0.008512;0.008297;2.828486;37.781059;9.784318;-10.757810;4584.834961;0.448699;0.008408;-0.001841;3.074445
0.350166;0.006983;0.006529;0.006333;0.007584;0.009275;0.012655;0.015253;0.013605;0.010915;0.002816;0.008380;0.008172;7.161970;42.953770;3.806704;-14.641160;4719.354004;0.448690;0.008360;-0.001243;2.880808
0.350266;0.006967;0.006543;0.006338;0.007541;0.009151;0.012337;0.014828;0.013237;0.010717;0.002809;0.008391;0.008183;7.032271;41.153240;4.954925;-13.225910;4648.771973;0.449351;0.008151;-0.000627;2.633176
0.350366;0.006785;0.006367;0.006183;0.007374;0.008966;0.012085;0.014504;0.012922;0.010440;0.002745;0.008213;0.008053;7.520551;38.441002;6.030666;-12.520190;4594.230957;0.449467;0.008129;-0.000314;2.532806
0.350466;0.007048;0.006713;0.006539;0.007816;0.009480;0.012609;0.015048;0.013375;0.010830;0.002887;0.008573;0.008385;6.280777;37.945091;7.178887;-13.279310;4595.147949;0.449514;0.007760;0.000627;2.139760
0.350566;0.006915;0.006582;0.006418;0.007686;0.009353;0.012470;0.014979;0.013265;0.010709;0.002825;0.008458;0.008280;12.609340;36.426842;2.280829;-13.035170;4725.770996;0.449415;0.007856;0.001243;1.983700
0.350666;0.006818;0.006477;0.006299;0.007517;0.009087;0.012017;0.014487;0.012828;0.010425;0.002782;0.008366;0.008216;8.088939;39.284039;2.425787;-13.634080;4614.626953;0.449763;0.007847;0.001545;1.890385
0.350766;0.006819;0.006498;0.006285;0.007419;0.008856;0.011552;0.013967;0.012390;0.010227;0.002789;0.008412;0.008251;6.975050;42.068760;1.895546;-13.855330;4529.835938;0.450499;0.007759;0.002129;1.688980
0.350866;0.006898;0.006591;0.006367;0.007509;0.008929;0.011597;0.014052;0.012470;0.010336;0.002846;0.008528;0.008339;8.073680;36.930382;5.942929;-11.116390;4473.919922;0.450919;0.007747;0.002679;1.520140
0.350966;0.007106;0.006879;0.006659;0.007824;0.009317;0.012003;0.014411;0.012843;0.010674;0.002904;0.008805;0.008561;3.591423;43.033878;1.014353;-13.290760;4511.731934;0.450657;0.007506;0.003187;1.295538
0.351066;0.006895;0.006656;0.006444;0.007596;0.009071;0.011733;0.014200;0.012554;0.010399;0.002816;0.008586;0.008339;7.093306;41.054062;3.745669;-10.715850;4560.314941;0.450640;0.007617;0.003645;1.191355
0.351166;0.006775;0.006540;0.006322;0.007437;0.008859;0.011416;0.013791;0.012184;0.010151;0.002755;0.008469;0.008230;6.959792;40.603920;2.948400;-12.127280;4483.544922;0.450875;0.007571;0.004382;0.956685
0.351266;0.007106;0.006942;0.006717;0.007872;0.009315;0.011844;0.014197;0.012574;0.010544;0.002908;0.008890;0.008619;2.962000;43.838779;0.869395;-10.334380;4464.982910;0.451155;0.007217;-0.002409;2.887490
0.351366;0.007059;0.006895;0.006650;0.007776;0.009150;0.011575;0.013906;0.012350;0.010412;0.002863;0.008843;0.008590;5.254627;42.286201;2.280829;-14.717450;4582.314941;0.451383;0.007223;-0.002679;2.970468
0.351466;0.007201;0.007040;0.006752;0.007842;0.009113;0.011320;0.013599;0.012182;0.010328;0.002943;0.008988;0.008755;2.595790;42.011539;3.509159;-11.116390;4569.251953;0.452310;0.007008;-0.003645;3.195705
0.351566;0.007353;0.007253;0.006980;0.008136;0.009488;0.011773;0.014031;0.012547;0.010673;0.002972;0.009201;0.008940;1.584898;43.731972;-0.412340;-7.950197;4630.438965;0.452124;0.006839;-0.004222;3.318009
0.351667;0.007244;0.007125;0.006877;0.008023;0.009354;0.011552;0.013815;0.012380;0.010457;0.002923;0.009062;0.008837;0.711335;41.103649;2.730963;-6.035224;4662.521973;0.452302;0.006828;-0.004382;3.362827
0.351767;0.007194;0.007075;0.006788;0.007864;0.009079;0.011087;0.013231;0.011891;0.010177;0.002888;0.009012;0.008786;0.715149;42.667671;1.758217;-6.801976;4608.209961;0.452944;0.006698;-0.004649;3.404059
0.351867;0.007396;0.007283;0.006993;0.008110;0.009370;0.011428;0.013583;0.012248;0.010447;0.002990;0.009233;0.008992;4.487875;42.183201;2.605078;-8.449921;4577.272949;0.452854;0.006592;-0.004843;3.430271
0.351967;0.007358;0.007250;0.006962;0.008031;0.009258;0.011228;0.013318;0.012021;0.010305;0.002949;0.009174;0.008942;3.545647;40.355968;5.599607;-9.697324;4694.145996;0.453135;0.006507;-0.004961;3.439979
0.352067;0.007339;0.007257;0.006959;0.008001;0.009181;0.011070;0.013145;0.011905;0.010212;0.002936;0.009168;0.008926;1.291167;43.197910;0.770213;-6.164923;4670.083984;0.453394;0.006441;-0.005000;3.432269
