#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.705764;-0.000126;-0.000127;0.000052;0.000077;-0.000002;0.000015;-0.000030;-0.000148;-0.000091;0.000095;-0.000006;-0.000005;3.576164;32.657928;-1.938214;4.745081;438.245605;0.454929;0.001963;0.003187;-0.367489
0.705864;-0.000125;-0.000126;0.000048;0.000061;-0.000017;0.000005;-0.000021;-0.000142;-0.000086;0.000093;-0.000005;-0.000014;3.576164;32.661751;-1.938214;4.745081;440.078888;0.454941;0.001986;0.002939;-0.286260
0.705964;-0.000123;-0.000125;0.000045;0.000046;-0.000029;-0.000001;-0.000015;-0.000138;-0.000083;0.000091;-0.000007;-0.000023;3.576164;32.657928;-1.934399;4.748896;446.037109;0.454955;0.002006;0.002409;-0.121244
0.706064;-0.000125;-0.000126;0.000043;0.000054;-0.000026;-0.000008;-0.000005;-0.000134;-0.000080;0.000093;-0.000005;-0.000015;3.579979;32.657928;-1.934399;4.748896;441.912109;0.454942;0.001982;0.001841;0.042050
0.706164;-0.000126;-0.000127;0.000043;0.000064;-0.000022;-0.000012;0.000001;-0.000132;-0.000079;0.000095;-0.000005;-0.000007;3.576164;32.657928;-1.938214;4.745081;446.266388;0.454929;0.001958;0.001243;0.214126
0.706264;-0.000125;-0.000128;0.000043;0.000075;-0.000015;-0.000014;0.000006;-0.000132;-0.000078;0.000098;-0.000005;0.000001;3.576164;32.657928;-1.934399;4.748896;444.662109;0.454917;0.001934;0;0.579936
0.706364;-0.000124;-0.000128;0.000044;0.000086;-0.000008;-0.000013;0.000007;-0.000133;-0.000078;0.000099;-0.000005;0.000009;3.579979;32.657928;-1.938214;4.748896;441.224609;0.454904;0.001911;0.002129;-0.065560
0.706464;-0.000123;-0.000127;0.000045;0.000099;0.000001;-0.000008;0.000006;-0.000136;-0.000080;0.000102;-0.000006;0.000015;3.579979;32.657928;-1.938214;4.748896;446.953888;0.454892;0.001889;0.001841;0.014306
0.706564;-0.000118;-0.000124;0.000048;0.000091;-0.000002;0.000002;-0.000005;-0.000140;-0.000082;0.000099;-0.000009;0.000003;3.579979;32.657928;-1.934399;4.745081;443.516388;0.454901;0.001907;0.000627;0.383702
0.706664;-0.000113;-0.000120;0.000051;0.000084;-0.000003;0.000014;-0.000018;-0.000146;-0.000085;0.000097;-0.000013;-0.000009;3.576164;32.661751;-1.934399;4.748896;450.162109;0.454912;0.001924;-0.000627;0.764967
0.706764;-0.000108;-0.000116;0.000055;0.000077;-0.000002;0.000030;-0.000033;-0.000153;-0.000090;0.000094;-0.000017;-0.000022;3.579979;32.657928;-1.934399;4.748896;448.328613;0.454922;0.001941;-0.001243;0.955117
0.706864;-0.000103;-0.000112;0.000059;0.000072;0;0.000048;-0.000052;-0.000162;-0.000096;0.000092;-0.000022;-0.000035;3.576164;32.657928;-1.934399;4.748896;452.912109;0.454930;0.001957;-0.002129;1.225613
0.706964;-0.000099;-0.000108;0.000064;0.000069;0.000004;0.000066;-0.000071;-0.000171;-0.000103;0.000089;-0.000027;-0.000045;3.572350;32.657928;-1.942029;4.737452;456.807892;0.454937;0.001973;-0.002679;1.395352
0.707064;-0.000104;-0.000109;0.000066;0.000083;0.000016;0.000070;-0.000073;-0.000175;-0.000107;0.000091;-0.000026;-0.000033;3.576164;32.657928;-1.934399;4.737452;460.703613;0.454924;0.001953;-0.003187;1.541699
0.707164;-0.000108;-0.000111;0.000067;0.000096;0.000025;0.000071;-0.000071;-0.000177;-0.000109;0.000093;-0.000024;-0.000022;3.572350;32.654121;-1.942029;4.733637;468.036896;0.454911;0.001931;-0.003853;1.734717
0.707264;-0.000116;-0.000114;0.000064;0.000105;0.000026;0.000060;-0.000057;-0.000171;-0.000108;0.000096;-0.000019;-0.000007;3.576164;32.657928;-1.938214;4.729822;467.120087;0.454900;0.001913;-0.004222;1.840020
0.707364;-0.000123;-0.000118;0.000060;0.000111;0.000025;0.000045;-0.000038;-0.000163;-0.000104;0.000098;-0.000014;0.000006;3.576164;32.657928;-1.934399;4.741266;435.495605;0.454891;0.001894;-0.004524;1.925236
0.707464;-0.000128;-0.000122;0.000056;0.000117;0.000023;0.000031;-0.000019;-0.000156;-0.000099;0.000101;-0.000008;0.000018;3.576164;32.657928;-1.934399;4.745081;413.266815;0.454880;0.001875;-0.004843;2.015112
0.707564;-0.000128;-0.000123;0.000052;0.000101;0.000008;0.000021;-0.000008;-0.000148;-0.000094;0.000099;-0.000006;0.000010;3.576164;32.657928;-1.938214;4.745081;402.954315;0.454892;0.001896;-0.004961;2.056802
0.707664;-0.000127;-0.000123;0.000049;0.000086;-0.000005;0.000014;0;-0.000142;-0.000090;0.000096;-0.000006;0.000001;3.576164;32.657928;-1.934399;4.748896;393.787811;0.454905;0.001918;-0.005000;2.075253
0.707764;-0.000125;-0.000122;0.000046;0.000071;-0.000017;0.000009;0.000006;-0.000137;-0.000087;0.000093;-0.000007;-0.000009;3.576164;32.657928;-1.938214;4.745081;391.725586;0.454917;0.001939;-0.004911;2.054915
0.707864;-0.000122;-0.000121;0.000044;0.000056;-0.000027;0.000005;0.000010;-0.000132;-0.000084;0.000090;-0.000007;-0.000020;3.576164;32.661751;-1.934399;4.748896;388.517090;0.454929;0.001958;-0.004755;2.013682
0.707964;-0.000120;-0.000119;0.000042;0.000044;-0.000035;0.000005;0.000012;-0.000129;-0.000082;0.000087;-0.000010;-0.000030;3.576164;32.657928;-1.934399;4.745081;382.558807;0.454939;0.001973;-0.004524;1.949023
0.708064;-0.000120;-0.000119;0.000042;0.000055;-0.000029;0.000003;0.000016;-0.000127;-0.000081;0.000090;-0.000010;-0.000022;3.579979;32.657928;-1.934399;4.745081;383.475586;0.454926;0.001949;-0.004222;1.850926
0.708164;-0.000120;-0.000119;0.000043;0.000066;-0.000021;0.000004;0.000019;-0.000127;-0.000081;0.000092;-0.000010;-0.000014;3.576164;32.657928;-1.934399;4.745081;373.392303;0.454913;0.001925;-0.003853;1.732897
0.708264;-0.000119;-0.000119;0.000044;0.000079;-0.000012;0.000007;0.000019;-0.000128;-0.000083;0.000094;-0.000010;-0.000006;3.576164;32.657928;-1.934399;4.748896;369.955109;0.454900;0.001899;-0.003423;1.596327
0.708364;-0.000119;-0.000119;0.000046;0.000093;-0.000001;0.000014;0.000016;-0.000131;-0.000084;0.000096;-0.000011;0.000002;3.576164;32.657928;-1.934399;4.748896;378.892303;0.454886;0.001875;-0.002939;1.443914
0.708464;-0.000118;-0.000118;0.000050;0.000107;0.000011;0.000023;0.000010;-0.000136;-0.000088;0.000099;-0.000012;0.000009;3.576164;32.657928;-1.934399;4.745081;385.996307;0.454872;0.001851;-0.002409;1.277748
0.708564;-0.000113;-0.000114;0.000054;0.000102;0.000012;0.000038;-0.000005;-0.000143;-0.000092;0.000096;-0.000015;-0.000003;3.579979;32.657928;-1.934399;4.745081;391.267090;0.454881;0.001867;-0.001841;1.111948
0.708664;-0.000111;-0.000111;0.000056;0.000093;0.000008;0.000046;-0.000015;-0.000147;-0.000095;0.000094;-0.000017;-0.000013;3.572350;32.654121;-1.942029;4.722193;393.558807;0.454890;0.001887;-0.001243;0.938828
0.708764;-0.000111;-0.000111;0.000055;0.000079;0.000001;0.000047;-0.000016;-0.000146;-0.000096;0.000091;-0.000018;-0.000021;3.568535;32.654121;-1.938214;4.729822;375.225800;0.454905;0.001910;-0.000627;0.760712
0.708864;-0.000112;-0.000111;0.000053;0.000063;-0.000008;0.000044;-0.000014;-0.000144;-0.000095;0.000089;-0.000017;-0.000029;3.572350;32.657928;-1.945844;4.714563;347.038605;0.454917;0.001934;0;0.580048
0.708964;-0.000114;-0.000112;0.000049;0.000044;-0.000022;0.000032;-0.000004;-0.000137;-0.000092;0.000087;-0.000016;-0.000034;3.572350;32.654121;-1.938214;4.726007;348.872101;0.454934;0.001958;0.000627;0.399130
0.709064;-0.000120;-0.000115;0.000045;0.000054;-0.000023;0.000018;0.000013;-0.000129;-0.000087;0.000090;-0.000012;-0.000022;3.576164;32.657928;-1.938214;4.733637;380.267303;0.454922;0.001935;0.001243;0.207237
0.709164;-0.000123;-0.000118;0.000042;0.000066;-0.000023;0.000004;0.000029;-0.000121;-0.000083;0.000092;-0.000008;-0.000011;3.572350;32.654121;-1.938214;4.733637;399.975311;0.454909;0.001911;0.001841;0.020912
0.709264;-0.000126;-0.000120;0.000039;0.000079;-0.000023;-0.000006;0.000042;-0.000116;-0.000079;0.000095;-0.000005;-0.000001;3.576164;32.657928;-1.938214;4.737452;416.016815;0.454896;0.001888;0.002409;-0.156588
0.709364;-0.000127;-0.000122;0.000037;0.000093;-0.000020;-0.000013;0.000051;-0.000111;-0.000075;0.000098;-0.000003;0.000008;3.576164;32.657928;-1.942029;4.733637;430.454102;0.454881;0.001863;0.002939;-0.323067
0.709464;-0.000128;-0.000123;0.000036;0.000106;-0.000017;-0.000017;0.000058;-0.000109;-0.000072;0.000100;-0.000001;0.000016;3.576164;32.654121;-1.938214;4.737452;437.328888;0.454868;0.001841;0.003423;-0.474890
0.709564;-0.000124;-0.000121;0.000036;0.000089;-0.000025;-0.000016;0.000055;-0.000108;-0.000071;0.000098;-0.000003;0.000005;3.576164;32.657928;-1.938214;4.737452;445.349609;0.454883;0.001864;0.003853;-0.596948
0.709664;-0.000119;-0.000118;0.000036;0.000074;-0.000031;-0.000012;0.000050;-0.000109;-0.000071;0.000095;-0.000007;-0.000007;3.576164;32.657928;-1.938214;4.737452;453.828613;0.454897;0.001886;0.004222;-0.701073
0.709764;-0.000115;-0.000115;0.000038;0.000060;-0.000035;-0.000005;0.000041;-0.000111;-0.000072;0.000092;-0.000011;-0.000019;3.576164;32.657928;-1.934399;4.737452;460.016113;0.454912;0.001908;0.004524;-0.785242
0.709864;-0.000110;-0.000112;0.000040;0.000047;-0.000038;0.000004;0.000029;-0.000116;-0.000074;0.000088;-0.000015;-0.000031;3.576164;32.654121;-1.934399;4.737452;464.140900;0.454928;0.001928;0.004755;-0.848349
0.709964;-0.000105;-0.000109;0.000042;0.000036;-0.000038;0.000016;0.000015;-0.000122;-0.000078;0.000085;-0.000020;-0.000042;3.576164;32.654121;-1.934399;4.737452;467.807587;0.454941;0.001947;0.004911;-0.889732
0.710064;-0.000104;-0.000107;0.000046;0.000056;-0.000024;0.000027;0.000004;-0.000130;-0.000082;0.000087;-0.000022;-0.000035;3.576164;32.657928;-1.934399;4.741266;469.870087;0.454926;0.001922;0.004990;-0.920624
0.710164;-0.000103;-0.000106;0.000051;0.000078;-0.000009;0.000041;-0.000009;-0.000140;-0.000087;0.000090;-0.000024;-0.000027;3.576164;32.654121;-1.934399;4.737452;476.286591;0.454909;0.001897;0.004990;-0.928267
0.710264;-0.000103;-0.000105;0.000056;0.000101;0.000008;0.000057;-0.000024;-0.000151;-0.000093;0.000092;-0.000025;-0.000019;3.572350;32.654121;-1.938214;4.737452;478.349091;0.454893;0.001872;0.004911;-0.912037
0.710364;-0.000105;-0.000105;0.000060;0.000123;0.000022;0.000067;-0.000034;-0.000159;-0.000099;0.000095;-0.000024;-0.000009;3.572350;32.654121;-1.942029;4.718378;489.119598;0.454875;0.001850;0.004755;-0.872000
0.710464;-0.000108;-0.000106;0.000063;0.000142;0.000031;0.000072;-0.000039;-0.000164;-0.000102;0.000097;-0.000022;0.000002;3.576164;32.654121;-1.938214;4.733637;456.578613;0.454863;0.001829;0.004524;-0.808841
0.710564;-0.000109;-0.000106;0.000064;0.000129;0.000026;0.000074;-0.000045;-0.000167;-0.000104;0.000096;-0.000022;-0.000006;3.572350;32.654121;-1.942029;4.718378;427.245789;0.454876;0.001853;0.004222;-0.710813
0.710664;-0.000112;-0.000108;0.000061;0.000111;0.000013;0.000064;-0.000039;-0.000162;-0.000103;0.000093;-0.000020;-0.000011;3.576164;32.654121;-1.942029;4.726007;431.829102;0.454896;0.001883;0.003853;-0.591254
0.710764;-0.000115;-0.000110;0.000057;0.000090;-0.000001;0.000053;-0.000030;-0.000157;-0.000099;0.000091;-0.000017;-0.000017;3.576164;32.654121;-1.938214;4.733637;452.682892;0.454915;0.001911;0.003423;-0.453809
0.710864;-0.000116;-0.000111;0.000054;0.000070;-0.000014;0.000043;-0.000023;-0.000152;-0.000094;0.000088;-0.000017;-0.000024;3.576164;32.654121;-1.938214;4.737452;436.412415;0.454933;0.001939;0.002939;-0.300357
0.710964;-0.000116;-0.000112;0.000050;0.000052;-0.000027;0.000034;-0.000017;-0.000147;-0.000091;0.000085;-0.000017;-0.000031;3.576164;32.654121;-1.938214;4.741266;434.120605;0.454950;0.001963;0.002409;-0.133923
0.711064;-0.000119;-0.000114;0.000048;0.000064;-0.000026;0.000024;-0.000008;-0.000143;-0.000087;0.000087;-0.000014;-0.000020;3.576164;32.654121;-1.938214;4.737452;432.287415;0.454936;0.001943;0.001841;0.030476
0.711164;-0.000121;-0.000116;0.000046;0.000077;-0.000024;0.000017;-0.000001;-0.000139;-0.000085;0.000090;-0.000012;-0.000009;3.576164;32.654121;-1.934399;4.741266;427.933105;0.454924;0.001922;0.001243;0.203280
0.711264;-0.000123;-0.000118;0.000045;0.000091;-0.000021;0.000012;0.000005;-0.000137;-0.000082;0.000092;-0.000009;0;3.576164;32.654121;-1.938214;4.741266;427.016602;0.454910;0.001901;0.000627;0.381916
0.711364;-0.000123;-0.000119;0.000045;0.000104;-0.000016;0.000009;0.000008;-0.000136;-0.000081;0.000095;-0.000008;0.000009;3.576164;32.654121;-1.938214;4.745081;426.558289;0.454897;0.001880;0;0.563772
0.711464;-0.000123;-0.000120;0.000046;0.000118;-0.000010;0.000008;0.000010;-0.000137;-0.000081;0.000097;-0.000006;0.000017;3.576164;32.654121;-1.938214;4.745081;429.537415;0.454884;0.001859;-0.000627;0.745459
0.711564;-0.000119;-0.000118;0.000048;0.000106;-0.000015;0.000013;0.000001;-0.000140;-0.000082;0.000095;-0.000009;0.000005;3.576164;32.654121;-1.934399;4.745081;431.599915;0.454898;0.001881;-0.001243;0.936927
0.711664;-0.000115;-0.000115;0.000050;0.000095;-0.000018;0.000022;-0.000010;-0.000144;-0.000083;0.000092;-0.000012;-0.000007;3.579979;32.654121;-1.938214;4.745081;437.328888;0.454911;0.001902;-0.001841;1.122426
0.711764;-0.000110;-0.000112;0.000052;0.000085;-0.000020;0.000033;-0.000024;-0.000150;-0.000086;0.000090;-0.000016;-0.000019;3.576164;32.654121;-1.938214;4.745081;438.933105;0.454925;0.001923;-0.002409;1.299294
0.711864;-0.000105;-0.000108;0.000056;0.000076;-0.000020;0.000046;-0.000040;-0.000158;-0.000091;0.000087;-0.000021;-0.000031;3.579979;32.657928;-1.934399;4.748896;439.849609;0.454937;0.001944;-0.002939;1.464531
0.711964;-0.000101;-0.000104;0.000060;0.000069;-0.000017;0.000061;-0.000059;-0.000166;-0.000097;0.000084;-0.000027;-0.000041;3.579979;32.654121;-1.934399;4.745081;445.578888;0.454948;0.001962;-0.003423;1.615274
0.712064;-0.000105;-0.000105;0.000062;0.000084;-0.000008;0.000064;-0.000062;-0.000169;-0.000101;0.000086;-0.000026;-0.000031;3.576164;32.654121;-1.938214;4.733637;454.057892;0.454934;0.001944;-0.003853;1.738760
0.712164;-0.000109;-0.000108;0.000061;0.000097;-0.000001;0.000062;-0.000059;-0.000170;-0.000102;0.000089;-0.000022;-0.000019;3.576164;32.657928;-1.934399;4.741266;471.703400;0.454922;0.001926;-0.004222;1.843935
0.712264;-0.000116;-0.000112;0.000059;0.000106;-0.000001;0.000048;-0.000046;-0.000164;-0.000099;0.000092;-0.000017;-0.000005;3.572350;32.654121;-1.934399;4.737452;487.973907;0.454911;0.001910;-0.004524;1.929874
0.712364;-0.000122;-0.000117;0.000054;0.000114;-0.000003;0.000033;-0.000029;-0.000157;-0.000095;0.000095;-0.000011;0.000008;3.579979;32.654121;-1.934399;4.745081;491.869598;0.454901;0.001893;-0.004755;1.994212
0.712464;-0.000126;-0.000121;0.000051;0.000120;-0.000005;0.000020;-0.000014;-0.000150;-0.000090;0.000098;-0.000006;0.000020;3.576164;32.654121;-1.938214;4.748896;491.640594;0.454891;0.001877;-0.004911;2.036299
0.712564;-0.000126;-0.000121;0.000048;0.000106;-0.000017;0.000012;-0.000008;-0.000145;-0.000086;0.000096;-0.000006;0.000010;3.576164;32.657928;-1.934399;4.752710;493.703094;0.454905;0.001899;-0.005000;2.069420
0.712664;-0.000123;-0.000120;0.000046;0.000091;-0.000028;0.000007;-0.000005;-0.000140;-0.000083;0.000093;-0.000007;0.000001;3.579979;32.654121;-1.930585;4.752710;490.036407;0.454918;0.001920;-0.004961;2.063973
0.712764;-0.000121;-0.000119;0.000045;0.000078;-0.000037;0.000005;-0.000004;-0.000138;-0.000081;0.000091;-0.000009;-0.000010;3.579979;32.657928;-1.934399;4.752710;488.890594;0.454930;0.001939;-0.004843;2.034312
0.712864;-0.000117;-0.000117;0.000044;0.000067;-0.000045;0.000006;-0.000007;-0.000136;-0.000079;0.000088;-0.000012;-0.000021;3.579979;32.654121;-1.930585;4.752710;487.744904;0.454941;0.001956;-0.004649;1.981121
0.712964;-0.000114;-0.000115;0.000044;0.000058;-0.000050;0.000010;-0.000012;-0.000136;-0.000079;0.000085;-0.000016;-0.000032;3.579979;32.657928;-1.934399;4.752710;490.494598;0.454951;0.001971;-0.004382;1.905471
0.713064;-0.000114;-0.000115;0.000045;0.000069;-0.000041;0.000013;-0.000014;-0.000137;-0.000081;0.000087;-0.000016;-0.000024;3.579979;32.654121;-1.934399;4.752710;486.598907;0.454938;0.001949;-0.004045;1.797845
0.713164;-0.000113;-0.000114;0.000048;0.000081;-0.000030;0.000019;-0.000018;-0.000140;-0.000082;0.000090;-0.000016;-0.000016;3.576164;32.657928;-1.934399;4.752710;492.557098;0.454924;0.001927;-0.003645;1.671219
0.713264;-0.000112;-0.000114;0.000050;0.000094;-0.000018;0.000028;-0.000025;-0.000145;-0.000086;0.000092;-0.000017;-0.000008;3.579979;32.657928;-1.930585;4.752710;492.098907;0.454910;0.001905;-0.003187;1.527489
0.713364;-0.000112;-0.000113;0.000054;0.000109;-0.000004;0.000039;-0.000034;-0.000150;-0.000089;0.000095;-0.000018;0;3.579979;32.657928;-1.930585;4.756525;491.869598;0.454896;0.001883;-0.002679;1.368459
0.713464;-0.000111;-0.000113;0.000059;0.000124;0.000011;0.000052;-0.000046;-0.000158;-0.000094;0.000097;-0.000019;0.000006;3.579979;32.654121;-1.934399;4.756525;500.348602;0.454884;0.001863;-0.002129;1.197327
0.713564;-0.000106;-0.000109;0.000064;0.000122;0.000015;0.000071;-0.000067;-0.000167;-0.000100;0.000096;-0.000023;-0.000005;3.576164;32.654121;-1.934399;4.756525;506.077911;0.454892;0.001878;-0.001545;1.026547
0.713664;-0.000102;-0.000105;0.000070;0.000120;0.000020;0.000093;-0.000090;-0.000178;-0.000108;0.000094;-0.000029;-0.000017;3.579979;32.657928;-1.934399;4.756525;507.223602;0.454899;0.001892;-0.000937;0.848309
0.713764;-0.000100;-0.000103;0.000074;0.000117;0.000022;0.000107;-0.000106;-0.000185;-0.000114;0.000092;-0.000031;-0.000026;3.576164;32.654121;-1.938214;4.737452;511.577606;0.454906;0.001910;-0.000314;0.666803
0.713864;-0.000101;-0.000102;0.000075;0.000111;0.000019;0.000114;-0.000114;-0.000188;-0.000118;0.000089;-0.000032;-0.000034;3.579979;32.654121;-1.930585;4.752710;540.681396;0.454919;0.001930;0.000314;0.484584
0.713964;-0.000104;-0.000103;0.000073;0.000101;0.000012;0.000110;-0.000111;-0.000186;-0.000119;0.000087;-0.000031;-0.000038;3.572350;32.654121;-1.938214;4.729822;569.097717;0.454928;0.001954;0.000937;0.304747
0.714064;-0.000113;-0.000108;0.000070;0.000106;0.000013;0.000095;-0.000095;-0.000179;-0.000116;0.000089;-0.000025;-0.000023;3.576164;32.654121;-1.934399;4.748896;513.640076;0.454920;0.001939;0.001545;0.117791
0.714164;-0.000119;-0.000113;0.000066;0.000111;0.000012;0.000080;-0.000078;-0.000171;-0.000112;0.000092;-0.000020;-0.000009;3.576164;32.654121;-1.934399;4.752710;450.849609;0.454910;0.001922;0.002129;-0.062389
0.714264;-0.000124;-0.000117;0.000062;0.000116;0.000013;0.000067;-0.000061;-0.000164;-0.000108;0.000095;-0.000015;0.000003;3.583794;32.654121;-1.930585;4.752710;435.495605;0.454899;0.001903;0.002679;-0.233008
0.714364;-0.000127;-0.000120;0.000060;0.000121;0.000014;0.000055;-0.000047;-0.000157;-0.000104;0.000098;-0.000012;0.000014;3.579979;32.657928;-1.934399;4.756525;429.079102;0.454889;0.001885;0.003187;-0.391031
0.714464;-0.000130;-0.000123;0.000057;0.000127;0.000015;0.000046;-0.000035;-0.000152;-0.000100;0.000101;-0.000008;0.000024;3.579979;32.657928;-1.934399;4.752710;428.391602;0.454877;0.001865;0.003645;-0.534248
0.714564;-0.000128;-0.000122;0.000056;0.000116;0.000006;0.000043;-0.000032;-0.000148;-0.000097;0.000099;-0.000008;0.000014;3.579979;32.654121;-1.934399;4.760340;429.537415;0.454889;0.001884;0.004045;-0.648563
0.714664;-0.000125;-0.000121;0.000055;0.000106;-0.000003;0.000042;-0.000031;-0.000146;-0.000096;0.000096;-0.000010;0.000003;3.579979;32.657928;-1.930585;4.756525;424.724915;0.454899;0.001903;0.004382;-0.743719
0.714764;-0.000121;-0.000119;0.000055;0.000096;-0.000010;0.000043;-0.000032;-0.000145;-0.000095;0.000094;-0.000012;-0.000008;3.579979;32.657928;-1.930585;4.756525;425.183289;0.454909;0.001922;0.004649;-0.818475
0.714864;-0.000117;-0.000117;0.000056;0.000088;-0.000016;0.000048;-0.000037;-0.000146;-0.000095;0.000092;-0.000015;-0.000019;3.579979;32.657928;-1.930585;4.760340;426.329102;0.454919;0.001939;0.004843;-0.871350
0.714964;-0.000114;-0.000114;0.000057;0.000081;-0.000019;0.000054;-0.000045;-0.000148;-0.000096;0.000089;-0.000018;-0.000030;3.579979;32.657928;-1.930585;4.756525;430.683105;0.454928;0.001956;0.004961;-0.901749
0.715064;-0.000114;-0.000113;0.000060;0.000092;-0.000007;0.000061;-0.000049;-0.000152;-0.000098;0.000091;-0.000019;-0.000022;3.579979;32.657928;-1.930585;4.760340;429.537415;0.454916;0.001934;0.005000;-0.920126
0.715164;-0.000113;-0.000113;0.000063;0.000106;0.000006;0.000069;-0.000056;-0.000157;-0.000102;0.000093;-0.000020;-0.000015;3.579979;32.657928;-1.930585;4.760340;431.370605;0.454903;0.001911;0.004961;-0.915132
0.715264;-0.000112;-0.000112;0.000067;0.000120;0.000021;0.000081;-0.000065;-0.000165;-0.000107;0.000095;-0.000021;-0.000006;3.579979;32.654121;-1.930585;4.756525;433.433105;0.454890;0.001888;0.004843;-0.886793
0.715364;-0.000115;-0.000113;0.000069;0.000132;0.000031;0.000085;-0.000067;-0.000169;-0.000110;0.000097;-0.000019;0.000004;3.576164;32.654121;-1.938214;4.748896;435.266388;0.454877;0.001867;0.002679;-0.243789
0.715464;-0.000118;-0.000114;0.000070;0.000143;0.000039;0.000086;-0.000066;-0.000171;-0.000112;0.000100;-0.000017;0.000014;3.583794;32.657928;-1.930585;4.756525;460.245087;0.454866;0.001847;0.001243;0.180891
0.715565;-0.000120;-0.000116;0.000068;0.000131;0.000027;0.000078;-0.000060;-0.000168;-0.000111;0.000098;-0.000014;0.000007;3.576164;32.654121;-1.938214;4.737452;474.682404;0.454878;0.001873;0.000627;0.373554
0.715665;-0.000123;-0.000118;0.000064;0.000118;0.000012;0.000064;-0.000047;-0.000161;-0.000106;0.000096;-0.000011;0.000001;3.579979;32.657928;-1.934399;4.748896;474.453400;0.454892;0.001898;0;0.569176
0.715765;-0.000124;-0.000119;0.000060;0.000103;-0.000003;0.000051;-0.000034;-0.000154;-0.000101;0.000093;-0.000009;-0.000006;3.579979;32.657928;-1.934399;4.756525;474.911591;0.454907;0.001923;-0.000627;0.764601
