#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.010902;0.006758;0.005824;0.006011;0.004151;0.008719;0.010106;0.011313;0.011571;0.009840;0.003119;0.007613;0.007939;-5.807965;42.862221;0.583294;-0.843435;3599.250977;0.447424;0.003912;-0.005000;0
0.011002;0.006770;0.005835;0.006009;0.004169;0.008735;0.010114;0.011282;0.011523;0.009891;0.003126;0.007616;0.007977;3.984336;36.941830;6.042110;-9.704952;3602.516113;0.447971;0.003507;-0.004961;0
0.011103;0.006821;0.005911;0.006013;0.004131;0.008717;0.010045;0.011207;0.011391;0.009796;0.003156;0.007651;0.008112;10.335790;20.859110;2.765295;7.972306;3600.566895;0.442841;0.002645;-0.004843;0
0.011203;0.006836;0.005876;0.006016;0.004083;0.008693;0.010012;0.011205;0.011367;0.009821;0.003155;0.007690;0.008082;5.571246;25.745720;-0.248308;12.237130;3595.966064;0.442887;0.002922;-0.004755;0
0.011303;0.006787;0.005817;0.006000;0.004036;0.008675;0.009990;0.011257;0.011420;0.009731;0.003142;0.007661;0.008016;9.759771;29.148420;-2.121319;5.534721;3582.996094;0.444339;0.002298;-0.004524;0
0.011403;0.006718;0.005714;0.005938;0.003994;0.008703;0.010058;0.011315;0.011395;0.009793;0.003118;0.007613;0.007930;3.904227;26.512470;-0.366563;9.063306;3571.340088;0.442993;0.002968;-0.004222;0
0.011503;0.006941;0.005795;0.006041;0.003968;0.008564;0.009807;0.011071;0.011379;0.009830;0.003087;0.007892;0.007998;2.103695;33.062290;1.357675;-1.427082;3579.658936;0.446359;0.003903;-0.003853;0
0.011603;0.006838;0.005743;0.005991;0.004001;0.008612;0.009941;0.011257;0.011530;0.009948;0.003077;0.007751;0.007938;8.050792;32.272652;1.823067;-5.005259;3585.673096;0.446366;0.003232;-0.003645;0
0.011703;0.006764;0.005724;0.005915;0.004024;0.008601;0.009913;0.011241;0.011454;0.009891;0.003078;0.007655;0.007926;0.669373;40.836620;-0.870102;2.978881;3567.607910;0.446423;0.003514;-0.003187;0
0.011803;0.006751;0.005695;0.005884;0.004036;0.008529;0.009820;0.011133;0.011405;0.009771;0.003077;0.007611;0.007930;1.840482;38.799580;-2.670634;2.139650;3547.062012;0.446337;0.003181;-0.002679;0
0.011903;0.006781;0.005792;0.005907;0.004086;0.008542;0.009807;0.011147;0.011470;0.009746;0.003107;0.007622;0.008031;-1.623254;39.665508;-5.268436;2.776702;3562.886963;0.446560;0.003272;-0.002409;0
0.012003;0.006723;0.005778;0.005888;0.004116;0.008618;0.009935;0.011278;0.011518;0.009780;0.003097;0.007557;0.008011;7.776134;24.105400;0.720622;9.452404;3570.999023;0.442662;0.002751;-0.001841;0
0.012103;0.006804;0.005798;0.005905;0.004070;0.008552;0.009827;0.011133;0.011462;0.009800;0.003066;0.007656;0.007997;5.880235;36.621391;-1.289717;-5.844490;3564.165039;0.447459;0.002961;-0.001243;0
0.012203;0.006841;0.005732;0.005932;0.004029;0.008555;0.009848;0.011105;0.011449;0.009838;0.003071;0.007715;0.007951;0.871552;41.141800;3.158207;-7.030857;3563.909912;0.448370;0.003991;-0.000937;0
0.012303;0.006791;0.005671;0.005911;0.003992;0.008578;0.009896;0.011139;0.011447;0.009844;0.003052;0.007650;0.007880;9.744513;30.777290;-4.055366;4.775599;3554.132080;0.444460;0.002322;-0.000314;0
0.012403;0.006867;0.005735;0.005958;0.003974;0.008632;0.009947;0.011135;0.011441;0.009827;0.003073;0.007737;0.007937;2.698786;40.489479;-1.411787;0.499335;3571.114014;0.446964;0.003304;0.000314;0
0.012503;0.006859;0.005673;0.005922;0.003944;0.008578;0.009875;0.011085;0.011446;0.009895;0.003031;0.007750;0.007868;9.572852;34.637749;-1.789441;-5.321877;3557.778076;0.446853;0.002738;0.000627;0
0.012603;0.006837;0.005734;0.005945;0.003996;0.008589;0.009870;0.011057;0.011356;0.009700;0.003054;0.007685;0.007949;4.495504;34.279171;-2.361645;2.570709;3552.779053;0.445729;0.002927;0.001243;0
0.012703;0.006911;0.005813;0.005975;0.004053;0.008659;0.009988;0.011234;0.011606;0.010004;0.003092;0.007803;0.007998;3.152734;33.314060;4.146211;-1.282124;3604.177979;0.446060;0.003951;0.002129;0
0.012803;0.006758;0.005695;0.005855;0.004060;0.008591;0.009896;0.011170;0.011488;0.009827;0.003040;0.007611;0.007931;4.407766;35.744011;4.111879;-5.588906;3555.677002;0.447017;0.003564;0.002679;0
0.012903;0.006780;0.005730;0.005843;0.004082;0.008532;0.009812;0.011118;0.011492;0.009844;0.003066;0.007665;0.007994;7.181044;36.079700;-0.286455;-7.030857;3557.762939;0.447465;0.003018;0.003187;0.005067
0.013003;0.006708;0.005766;0.005829;0.004107;0.008607;0.009929;0.011290;0.011523;0.009814;0.003086;0.007529;0.008029;6.322739;26.256889;-4.272802;7.148334;3565.724121;0.443334;0.002438;0.003645;0.036197
0.013103;0.006730;0.005771;0.005836;0.004072;0.008599;0.009914;0.011317;0.011570;0.009824;0.003100;0.007581;0.008042;6.067155;29.236160;-1.701704;4.348353;3570.845947;0.444272;0.002827;0.004045;0.036534
0.013203;0.006827;0.005723;0.005873;0.004027;0.008534;0.009782;0.011135;0.011474;0.009851;0.003042;0.007718;0.007982;0.589265;37.658989;2.280829;-5.836860;3558.352051;0.447542;0.004017;0.004382;0.010947
0.013303;0.006760;0.005664;0.005843;0.004000;0.008617;0.009951;0.011384;0.011611;0.009787;0.003079;0.007631;0.007942;2.176174;40.771770;-7.107115;1.838289;3566.427002;0.446400;0.002729;0.004649;0.057596
0.013403;0.006873;0.005669;0.005876;0.003921;0.008469;0.009697;0.011061;0.011453;0.009769;0.003036;0.007770;0.007952;7.596844;30.723890;-3.853187;6.267141;3542.302002;0.444388;0.002893;0.004843;0.058507
0.013503;0.006881;0.005728;0.005923;0.003944;0.008551;0.009817;0.011246;0.011604;0.009799;0.003061;0.007782;0.007999;-3.336048;33.973999;0.125531;-0.179680;3571.650879;0.445922;0.004316;0.004961;0.019323
0.013603;0.006900;0.005743;0.005949;0.004007;0.008610;0.009909;0.011308;0.011700;0.009912;0.003056;0.007789;0.007969;0.299349;36.571800;5.866635;-2.430345;3591.017090;0.446609;0.004474;0.005000;0.015768
0.013703;0.006824;0.005716;0.005860;0.004023;0.008572;0.009848;0.011218;0.011583;0.009873;0.003057;0.007701;0.007983;-0.509365;39.627369;-3.631935;7.171222;3567.496094;0.445564;0.003541;0.004961;0.042592
0.013803;0.006779;0.005750;0.005847;0.004059;0.008587;0.009875;0.011226;0.011513;0.009782;0.003043;0.007597;0.008017;4.075889;34.527130;-2.209057;-0.721365;3560.253906;0.446096;0.002988;0.004843;0.055640
0.013903;0.006759;0.005725;0.005792;0.004070;0.008517;0.009764;0.011075;0.011424;0.009790;0.003016;0.007576;0.007975;-1.367670;41.065498;-1.175277;-0.946432;3537.894043;0.447310;0.003658;0.004649;0.029726
0.014003;0.006688;0.005681;0.005766;0.004083;0.008543;0.009858;0.011228;0.011542;0.009679;0.003025;0.007469;0.007940;7.066603;29.842690;-3.746376;7.255145;3535.979980;0.443772;0.002334;0.004382;0.061426
0.014103;0.006721;0.005642;0.005754;0.004040;0.008572;0.009917;0.011197;0.011579;0.009882;0.003015;0.007554;0.007885;7.764690;34.202881;2.940770;-5.577462;3545.187988;0.446496;0.003127;0.004045;0.027532
0.014203;0.006777;0.005669;0.005808;0.004017;0.008556;0.009843;0.011077;0.011457;0.009786;0.002989;0.007616;0.007894;-4.110429;39.863880;2.029060;-4.326244;3537.156982;0.447528;0.004240;0.003645;0
0.014303;0.006805;0.005677;0.005808;0.003960;0.008501;0.009810;0.011075;0.011474;0.009868;0.003008;0.007661;0.007924;-3.481006;43.213169;8.742908;-11.051540;3540.208984;0.449228;0.005078;0.003187;0
0.014403;0.006816;0.005677;0.005865;0.003954;0.008570;0.009856;0.011093;0.011438;0.009753;0.002997;0.007679;0.007923;7.467145;36.796871;-6.622650;4.527644;3542.801025;0.445606;0.002335;0.002679;0.010323
0.014503;0.006841;0.005613;0.005812;0.003905;0.008459;0.009750;0.011105;0.011565;0.009827;0.003000;0.007771;0.007899;-4.274461;41.374489;0.404004;-3.849408;3539.020996;0.447624;0.004543;0.002129;0
0.014603;0.006845;0.005657;0.005804;0.003946;0.008455;0.009695;0.011043;0.011549;0.009826;0.002990;0.007764;0.007942;2.965815;40.489479;-1.530043;-2.483751;3538.574951;0.447388;0.003657;0.001545;0
0.014703;0.006844;0.005717;0.005819;0.004014;0.008549;0.009817;0.011207;0.011626;0.009965;0.003013;0.007763;0.007983;6.612655;33.356022;0.060682;-3.857038;3568.489014;0.446318;0.003392;0.000937;0
0.014803;0.006793;0.005684;0.005758;0.004021;0.008520;0.009808;0.011220;0.011630;0.009994;0.003012;0.007687;0.007971;4.983784;34.138031;4.500977;-2.960587;3558.637939;0.446164;0.003950;0.000314;0
0.014903;0.006750;0.005675;0.005743;0.004065;0.008513;0.009797;0.011249;0.011718;0.009907;0.003008;0.007616;0.007966;6.330369;37.449181;0.709178;-6.996525;3554.281982;0.447311;0.003321;-0.000314;0
0.015003;0.006761;0.005680;0.005727;0.004068;0.008475;0.009752;0.011219;0.011709;0.009870;0.003021;0.007651;0.007981;-5.476087;44.845860;3.268833;-5.596535;3550.854004;0.448395;0.004783;-0.000937;0
0.015103;0.006833;0.005695;0.005763;0.004025;0.008443;0.009687;0.011122;0.011637;0.009883;0.003030;0.007740;0.008033;2.160916;38.219749;-0.328416;-3.643415;3551.539063;0.447189;0.003887;-0.001545;0
0.015203;0.006809;0.005648;0.005770;0.003998;0.008489;0.009771;0.011238;0.011727;0.009842;0.003016;0.007701;0.007962;4.026298;38.307480;0.327710;-0.423820;3552.948975;0.446420;0.003645;-0.002129;0
0.015303;0.006910;0.005698;0.005810;0.003966;0.008484;0.009739;0.011138;0.011675;0.009975;0.003008;0.007841;0.007988;7.970684;35.248100;-5.802492;-0.069054;3564.887939;0.446051;0.002932;-0.002679;0
0.015403;0.006999;0.005748;0.005877;0.003961;0.008564;0.009870;0.011254;0.011768;0.010124;0.003059;0.007922;0.008004;-4.747482;43.365761;4.985442;-6.576910;3599.954102;0.448392;0.005299;-0.003187;0
0.015503;0.007020;0.005719;0.005862;0.003929;0.008518;0.009824;0.011171;0.011726;0.010123;0.003051;0.007957;0.008002;0.978363;39.249710;1.201273;-3.822706;3590.860107;0.447344;0.004519;-0.003645;0
0.015603;0.007028;0.005759;0.005846;0.003976;0.008522;0.009851;0.011194;0.011770;0.010139;0.003079;0.007937;0.008029;9.515632;28.709730;-7.118559;10.062750;3599.395996;0.443397;0.002869;-0.004045;0
0.015703;0.007003;0.005780;0.005820;0.004011;0.008517;0.009824;0.011131;0.011772;0.010063;0.003077;0.007904;0.008051;5.029560;29.682480;1.258493;7.144519;3592.916016;0.444097;0.003998;-0.004382;0
0.015803;0.006973;0.005785;0.005795;0.004043;0.008516;0.009814;0.011085;0.011690;0.009975;0.003065;0.007815;0.008065;7.486218;31.215981;-6.100038;4.245357;3580.236084;0.444900;0.002860;-0.004649;0
0.015904;0.006998;0.005836;0.005806;0.004107;0.008570;0.009912;0.011179;0.011820;0.010200;0.003100;0.007861;0.008094;9.446967;37.041012;-1.377455;-6.294623;3612.520996;0.447462;0.003245;-0.004843;0
0.016004;0.006914;0.005776;0.005730;0.004088;0.008506;0.009811;0.011064;0.011686;0.010018;0.003051;0.007746;0.008048;8.493296;37.224110;4.565827;-6.870640;3571.884033;0.447645;0.003709;-0.004961;0
0.016104;0.006957;0.005758;0.005727;0.004033;0.008451;0.009747;0.011031;0.011661;0.010038;0.003060;0.007825;0.008059;6.322739;36.518391;-1.358382;-3.246688;3568.529053;0.446991;0.003559;-0.005000;0
0.016204;0.007006;0.005797;0.005763;0.003987;0.008433;0.009704;0.011008;0.011620;0.010056;0.003073;0.007891;0.008095;5.472064;34.355469;3.062840;-6.065742;3572.725098;0.447239;0.004227;-0.004961;0
0.016304;0.007009;0.005712;0.005739;0.003933;0.008388;0.009648;0.010954;0.011656;0.010062;0.003047;0.007920;0.008015;2.546199;37.758171;4.806152;-5.424874;3558.446045;0.447572;0.004822;-0.004843;0
0.016404;0.006993;0.005701;0.005722;0.003888;0.008333;0.009597;0.010984;0.011668;0.010042;0.003046;0.007943;0.008006;4.194144;37.575062;1.929878;-4.875559;3551.784912;0.447398;0.004497;-0.004649;0
0.016504;0.007010;0.005688;0.005693;0.003843;0.008256;0.009473;0.010826;0.011548;0.009999;0.003025;0.007963;0.008001;12.018070;34.019779;-2.987253;-4.272839;3529.760010;0.446879;0.003346;-0.004382;0
0.016604;0.007060;0.005793;0.005751;0.003902;0.008300;0.009517;0.010843;0.011541;0.009995;0.003075;0.007972;0.008095;-2.645590;43.949409;7.472618;-6.012336;3550.769043;0.449065;0.005758;-0.004045;0
0.016704;0.006962;0.005713;0.005677;0.003923;0.008303;0.009587;0.011011;0.011698;0.009973;0.003050;0.007835;0.008005;12.998440;33.939671;-13.710340;3.326017;3543.114014;0.445397;0.001950;-0.003645;0
0.016804;0.006835;0.005594;0.005552;0.003931;0.008260;0.009548;0.010955;0.011696;0.009968;0.003010;0.007720;0.007873;8.592478;36.724388;-1.671186;-8.377441;3510.002930;0.447516;0.003417;-0.003187;0
0.016904;0.006852;0.005701;0.005589;0.003976;0.008280;0.009581;0.010967;0.011622;0.010060;0.003054;0.007700;0.007985;6.246445;32.322239;-1.728406;-3.551863;3526.774902;0.446142;0.003651;-0.002679;0
0.017004;0.006855;0.005611;0.005515;0.003952;0.008169;0.009437;0.010821;0.011672;0.009984;0.003022;0.007765;0.007924;3.759269;38.723289;-1.011245;-2.472306;3502.051025;0.447034;0.004158;-0.002129;0
0.017104;0.006954;0.005703;0.005617;0.003944;0.008222;0.009480;0.010828;0.011706;0.009978;0.003061;0.007854;0.008012;-4.377458;42.679119;7.903678;-3.963849;3527.940918;0.448183;0.005936;-0.001545;0
0.017204;0.006955;0.005672;0.005593;0.003904;0.008254;0.009547;0.010831;0.011716;0.010065;0.003034;0.007844;0.007908;2.801783;39.753250;6.412135;-6.946934;3525.573975;0.448019;0.005066;-0.000937;0
0.017304;0.006969;0.005643;0.005611;0.003868;0.008235;0.009512;0.010749;0.011649;0.010007;0.003012;0.007881;0.007897;0.352754;38.414299;4.901519;-4.116436;3515.429932;0.447401;0.005196;-0.000314;0
0.017404;0.007044;0.005709;0.005722;0.003883;0.008340;0.009615;0.010833;0.011757;0.010028;0.003055;0.007969;0.007943;2.859003;39.081860;8.082968;-11.505480;3549.656006;0.448801;0.005257;0.000314;0
0.017504;0.007006;0.005706;0.005709;0.003882;0.008411;0.009719;0.010824;0.011531;0.010079;0.003027;0.007874;0.007912;-9.843904;40.718361;12.500380;-6.176367;3541.446045;0.448204;0.006683;0.000937;0
0.017604;0.007038;0.005690;0.005641;0.003869;0.008247;0.009500;0.010628;0.011566;0.010058;0.003027;0.007988;0.007963;9.088387;36.728199;1.433969;-6.733312;3524.941895;0.447833;0.004116;0.001545;0
0.017704;0.006975;0.005689;0.005609;0.003898;0.008221;0.009454;0.010559;0.011467;0.009945;0.003012;0.007872;0.007977;6.967421;35.057369;0.190381;-2.659226;3504.267090;0.446948;0.003999;0.002129;0
0.017804;0.006917;0.005700;0.005589;0.003943;0.008243;0.009528;0.010738;0.011611;0.009924;0.003044;0.007806;0.008015;10.393010;31.612711;0.926616;-3.727339;3516.648926;0.446346;0.003616;0.002679;0
0.017904;0.006878;0.005713;0.005550;0.003971;0.008245;0.009504;0.010709;0.011500;0.009948;0.003041;0.007742;0.008016;13.433320;30.727699;-3.895149;-5.604165;3507.208984;0.446555;0.002715;0.003187;0.014156
0.018004;0.006910;0.005700;0.005526;0.003964;0.008180;0.009406;0.010632;0.011530;0.010034;0.003038;0.007831;0.008042;8.481852;34.988701;0.499371;-2.464677;3506.604004;0.446800;0.003935;0.003645;0
0.018104;0.007025;0.005764;0.005606;0.003941;0.008179;0.009368;0.010629;0.011642;0.010013;0.003062;0.007999;0.008112;1.218688;39.226822;7.300957;-8.537659;3529.437012;0.448747;0.005606;0.004045;0
0.018204;0.007056;0.005776;0.005643;0.003931;0.008250;0.009464;0.010739;0.011744;0.010137;0.003055;0.008023;0.008085;-6.631938;40.951061;9.978868;-7.252109;3550.225098;0.448643;0.006677;0.004382;0
0.018304;0.007007;0.005688;0.005594;0.003879;0.008245;0.009475;0.010705;0.011602;0.010072;0.003021;0.007975;0.008010;9.816992;35.343472;-4.181250;-4.486461;3525.331055;0.447154;0.003535;0.004649;0.033405
0.018404;0.007232;0.005892;0.005776;0.003895;0.008297;0.009480;0.010769;0.011770;0.010165;0.003129;0.008246;0.008229;-4.411790;41.973400;5.981076;-9.178526;3590.666016;0.449446;0.006323;0.004843;0
0.018504;0.007243;0.005864;0.005785;0.003905;0.008346;0.009550;0.010801;0.011817;0.010245;0.003109;0.008262;0.008187;-4.400346;40.573410;4.455201;-2.586747;3599.256104;0.448022;0.006179;0.004961;0
0.018604;0.007217;0.005878;0.005780;0.003969;0.008438;0.009699;0.010940;0.011846;0.010390;0.003118;0.008212;0.008189;9.973394;29.827431;-2.788889;0.438300;3619.579102;0.445615;0.003986;0.005000;0.030428
0.018704;0.007158;0.005882;0.005738;0.003980;0.008411;0.009661;0.010890;0.011796;0.010352;0.003078;0.008129;0.008179;9.385932;32.688450;-7.252073;2.067171;3603.124023;0.445791;0.003489;0.004961;0.044157
0.018804;0.007123;0.005858;0.005673;0.003999;0.008320;0.009521;0.010727;0.011664;0.010198;0.003065;0.008083;0.008189;7.017012;32.795261;2.273200;-0.275047;3571.760986;0.446376;0.004548;0.004843;0.008835
0.018904;0.007156;0.005917;0.005697;0.004056;0.008354;0.009555;0.010774;0.011726;0.010256;0.003098;0.008097;0.008240;9.874212;32.329868;-1.324050;-2.796555;3591.250977;0.446788;0.003940;0.004649;0.021268
0.019004;0.007106;0.005926;0.005694;0.004074;0.008399;0.009611;0.010775;0.011648;0.010137;0.003089;0.007981;0.008249;6.681320;26.180590;-1.022689;8.620803;3581.563965;0.443942;0.003965;0.004382;0.012485
0.019104;0.007070;0.005849;0.005684;0.004047;0.008472;0.009733;0.010864;0.011828;0.010233;0.003053;0.007976;0.008133;3.347283;36.125481;5.263915;-5.428689;3588.966064;0.447451;0.004863;0.004045;0
0.019204;0.007201;0.005899;0.005735;0.004003;0.008385;0.009588;0.010737;0.011859;0.010239;0.003105;0.008190;0.008227;-9.294589;42.679119;8.922199;-4.234692;3600.227051;0.448661;0.006872;0.003645;0
0.019304;0.007282;0.005969;0.005825;0.004000;0.008481;0.009737;0.010949;0.011969;0.010334;0.003131;0.008237;0.008310;2.866633;33.043221;4.722229;-2.537156;3640.551025;0.446800;0.005358;0.003187;0
0.019404;0.007325;0.005959;0.005849;0.003976;0.008493;0.009707;0.010873;0.011989;0.010372;0.003115;0.008335;0.008284;-6.116955;39.429001;11.500930;-7.297885;3643.771973;0.448603;0.006960;0.002679;0
0.019504;0.007394;0.006037;0.005897;0.003971;0.008485;0.009672;0.010904;0.011941;0.010327;0.003167;0.008389;0.008410;-5.216689;38.441002;7.358178;0.060645;3657.447021;0.447564;0.006578;0.002129;0
0.019604;0.007302;0.005969;0.005815;0.004001;0.008457;0.009650;0.010854;0.011905;0.010378;0.003114;0.008319;0.008329;4.899861;37.121120;6.084072;-4.997629;3636.993896;0.447976;0.005458;0.001545;0
0.019704;0.007308;0.006022;0.005838;0.004046;0.008486;0.009679;0.010880;0.011882;0.010388;0.003134;0.008296;0.008355;-7.696235;40.111832;6.007778;0.117866;3645.785889;0.447714;0.006519;0.000937;0
0.019804;0.007291;0.006030;0.005799;0.004073;0.008457;0.009637;0.010913;0.012047;0.010422;0.003125;0.008306;0.008377;-7.726752;39.715099;7.346734;1.609408;3651.196045;0.447311;0.006761;0.000314;0
0.019904;0.007133;0.005985;0.005756;0.004108;0.008535;0.009812;0.011131;0.012052;0.010371;0.003114;0.008008;0.008311;6.673690;27.115191;-2.453197;4.893854;3640.979004;0.444377;0.003986;-0.000314;0
0.020004;0.007127;0.005897;0.005635;0.004054;0.008321;0.009483;0.010740;0.011841;0.010254;0.003072;0.008080;0.008278;4.983784;34.839931;4.195802;-2.472306;3583.858887;0.447058;0.005042;-0.000937;0
0.020104;0.007141;0.005871;0.005641;0.004013;0.008316;0.009489;0.010765;0.011812;0.010283;0.003077;0.008105;0.008244;-3.839587;35.049740;4.050844;4.394130;3582.644043;0.445929;0.005949;-0.001545;0
0.020204;0.007155;0.005871;0.005648;0.003960;0.008276;0.009449;0.010797;0.011964;0.010217;0.003088;0.008138;0.008270;-6.883707;40.836620;8.468251;-2.499009;3585.000000;0.447945;0.006819;-0.002129;0
0.020304;0.007213;0.005875;0.005656;0.003907;0.008222;0.009361;0.010684;0.011860;0.010178;0.003096;0.008183;0.008284;4.533651;36.281879;4.764191;-1.888659;3574.278076;0.447313;0.005501;-0.002679;0
0.020404;0.007141;0.005738;0.005574;0.003857;0.008242;0.009407;0.010605;0.011646;0.010237;0.003022;0.008116;0.008104;13.189180;31.685190;-10.414450;-0.461967;3541.446045;0.446074;0.002988;-0.003187;0
0.020504;0.007206;0.005796;0.005621;0.003833;0.008180;0.009273;0.010426;0.011605;0.010186;0.003037;0.008237;0.008169;6.875868;31.875919;-3.315316;3.379423;3539.559082;0.445800;0.004528;-0.003645;0
0.020604;0.007135;0.005769;0.005566;0.003857;0.008143;0.009268;0.010429;0.011657;0.010114;0.003020;0.008141;0.008166;8.142344;31.334240;1.536965;-1.682666;3526.714111;0.446450;0.004779;-0.004045;0
0.020705;0.007086;0.005744;0.005516;0.003875;0.008110;0.009227;0.010353;0.011584;0.010098;0.003007;0.008044;0.008114;13.078550;26.054710;3.673190;-1.682666;3506.704102;0.445513;0.004371;-0.004382;0
0.020805;0.007053;0.005708;0.005451;0.003877;0.008004;0.009073;0.010175;0.011500;0.010001;0.002993;0.008035;0.008114;1.066101;35.957642;5.435575;-3.960034;3477.353027;0.447748;0.005827;-0.004649;0
0.020905;0.006948;0.005685;0.005422;0.003919;0.008071;0.009181;0.010309;0.011621;0.009907;0.002977;0.007837;0.008047;5.372882;36.918941;7.026300;-8.900054;3472.272949;0.448476;0.005163;-0.004961;0
0.021005;0.006985;0.005716;0.005428;0.003933;0.008070;0.009179;0.010304;0.011666;0.010090;0.003007;0.007965;0.008098;-1.321893;36.762539;6.698236;-4.993814;3492.248047;0.447785;0.006071;-0.005000;0
0.021105;0.007114;0.005818;0.005534;0.003930;0.008083;0.009133;0.010249;0.011635;0.010021;0.003044;0.008102;0.008220;0.200167;38.181599;6.972894;-6.046668;3512.321045;0.448624;0.006087;-0.004961;0
0.021205;0.007076;0.005774;0.005541;0.003906;0.008155;0.009273;0.010464;0.011678;0.010150;0.003054;0.008052;0.008174;-12.506550;45.467651;9.536364;-4.307171;3525.791992;0.449214;0.007528;-0.004843;0
0.021305;0.007061;0.005714;0.005490;0.003838;0.008046;0.009098;0.010282;0.011548;0.010040;0.002980;0.008084;0.008133;7.299299;29.777840;3.135319;-0.584037;3489.237061;0.446020;0.005046;-0.004649;0
0.021405;0.007112;0.005752;0.005540;0.003820;0.008092;0.009121;0.010286;0.011507;0.010120;0.002980;0.008139;0.008144;11.201720;32.581638;1.899361;-6.164923;3501.824951;0.447544;0.004590;-0.004382;0
0.021505;0.007040;0.005660;0.005477;0.003778;0.008051;0.009129;0.010359;0.011587;0.010192;0.002969;0.008080;0.008049;3.572350;30.376751;5.611051;-1.736072;3490.068115;0.446032;0.005785;-0.004045;0
0.021605;0.007102;0.005750;0.005508;0.003816;0.008029;0.009081;0.010359;0.011632;0.010030;0.003035;0.008123;0.008191;-5.121321;40.787029;9.254077;-3.822706;3502.495117;0.448491;0.007048;-0.003645;0
0.021705;0.007113;0.005767;0.005481;0.003851;0.007991;0.009001;0.010279;0.011693;0.010101;0.003034;0.008172;0.008207;-0.127896;39.028461;8.082968;-7.328403;3504.262939;0.448858;0.006598;-0.002129;0
