#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.990189;-0.000123;-0.000054;-0.000034;-0.000100;-0.000194;-0.000034;0.000161;0.000162;-0.000020;0.000063;0.000084;-0.000107;3.579979;32.718971;-1.930585;4.756525;-3121.028076;0.455032;0.001178;-0.005000;1.852919
0.990289;-0.000122;-0.000052;-0.000032;-0.000097;-0.000188;-0.000027;0.000153;0.000158;-0.000023;0.000062;0.000081;-0.000107;3.576164;32.718971;-1.934399;4.752710;-3114.612061;0.455030;0.001182;-0.004961;1.842278
0.990389;-0.000124;-0.000053;-0.000032;-0.000086;-0.000181;-0.000029;0.000156;0.000156;-0.000026;0.000063;0.000083;-0.000094;3.576164;32.715149;-1.938214;4.748896;-3096.279053;0.454999;0.001256;-0.004755;1.803005
0.990489;-0.000126;-0.000055;-0.000032;-0.000078;-0.000176;-0.000035;0.000162;0.000157;-0.000026;0.000064;0.000084;-0.000082;3.579979;32.718971;-1.930585;4.756525;-3106.133057;0.454971;0.001326;-0.004524;1.754823
0.990589;-0.000129;-0.000056;-0.000034;-0.000073;-0.000173;-0.000044;0.000170;0.000158;-0.000025;0.000066;0.000087;-0.000069;3.576164;32.718971;-1.934399;4.752710;-3108.883057;0.454946;0.001385;-0.004382;1.729549
0.990689;-0.000133;-0.000059;-0.000038;-0.000071;-0.000173;-0.000059;0.000185;0.000163;-0.000022;0.000068;0.000090;-0.000055;3.579979;32.718971;-1.934399;4.756525;-3106.133057;0.454924;0.001438;-0.003423;1.457956
0.990789;-0.000135;-0.000061;-0.000041;-0.000075;-0.000182;-0.000072;0.000198;0.000169;-0.000018;0.000069;0.000094;-0.000054;3.579979;32.718971;-1.930585;4.760340;-3087.570068;0.454927;0.001432;-0.002939;1.310856
0.990889;-0.000135;-0.000062;-0.000044;-0.000085;-0.000195;-0.000081;0.000207;0.000175;-0.000013;0.000068;0.000095;-0.000065;3.579979;32.718971;-1.926770;4.760340;-3085.508057;0.454961;0.001350;-0.002129;1.043182
0.990989;-0.000135;-0.000061;-0.000046;-0.000094;-0.000208;-0.000087;0.000214;0.000179;-0.000009;0.000067;0.000096;-0.000077;3.579979;32.718971;-1.930585;4.760340;-3089.404053;0.454995;0.001268;-0.001243;0.753107
0.991089;-0.000133;-0.000061;-0.000048;-0.000101;-0.000218;-0.000090;0.000217;0.000182;-0.000007;0.000066;0.000095;-0.000090;3.583794;32.718971;-1.930585;4.760340;-3088.487061;0.455026;0.001191;-0.000627;0.544895
0.991189;-0.000131;-0.000060;-0.000048;-0.000108;-0.000227;-0.000091;0.000218;0.000183;-0.000005;0.000064;0.000094;-0.000103;3.579979;32.718971;-1.926770;4.760340;-3097.883057;0.455056;0.001116;0.000314;0.240382
0.991289;-0.000129;-0.000059;-0.000048;-0.000109;-0.000227;-0.000092;0.000218;0.000182;-0.000004;0.000063;0.000092;-0.000104;3.583794;32.722778;-1.930585;4.760340;-3098.112061;0.455058;0.001109;0.001243;-0.040751
0.991389;-0.000127;-0.000058;-0.000048;-0.000103;-0.000219;-0.000092;0.000218;0.000179;-0.000005;0.000064;0.000091;-0.000095;3.583794;32.715149;-1.926770;4.760340;-3104.070068;0.455032;0.001175;0.002129;-0.286616
0.991489;-0.000125;-0.000057;-0.000046;-0.000096;-0.000209;-0.000090;0.000216;0.000174;-0.000007;0.000066;0.000089;-0.000085;3.579979;32.718971;-1.930585;4.760340;-3101.091064;0.455002;0.001246;0.002679;-0.430365
0.991589;-0.000123;-0.000055;-0.000044;-0.000088;-0.000197;-0.000084;0.000211;0.000168;-0.000009;0.000068;0.000088;-0.000076;3.583794;32.715149;-1.930585;4.760340;-3103.154053;0.454971;0.001323;0.003423;-0.630349
0.991689;-0.000121;-0.000054;-0.000040;-0.000079;-0.000184;-0.000076;0.000203;0.000161;-0.000013;0.000069;0.000085;-0.000067;3.583794;32.718971;-1.926770;4.760340;-3104.987061;0.454939;0.001399;0.003853;-0.736397
0.991789;-0.000118;-0.000052;-0.000036;-0.000073;-0.000177;-0.000063;0.000190;0.000152;-0.000017;0.000070;0.000084;-0.000070;3.579979;32.718971;-1.930585;4.756525;-3099.945068;0.454932;0.001415;0.004382;-0.890463
0.991889;-0.000115;-0.000048;-0.000031;-0.000073;-0.000175;-0.000046;0.000172;0.000143;-0.000023;0.000069;0.000079;-0.000084;3.583794;32.718971;-1.926770;4.760340;-3095.133057;0.454957;0.001356;0.004755;-1.020251
0.991989;-0.000112;-0.000045;-0.000026;-0.000071;-0.000171;-0.000027;0.000152;0.000133;-0.000030;0.000067;0.000076;-0.000098;3.576164;32.715149;-1.934399;4.752710;-3094.674072;0.454980;0.001297;0.004911;-1.084628
0.992089;-0.000112;-0.000044;-0.000023;-0.000073;-0.000173;-0.000016;0.000142;0.000127;-0.000035;0.000066;0.000074;-0.000108;3.576164;32.718971;-1.934399;4.752710;-3090.779053;0.455007;0.001232;0.004990;-1.127904
0.992189;-0.000112;-0.000043;-0.000021;-0.000075;-0.000176;-0.000009;0.000135;0.000122;-0.000037;0.000064;0.000074;-0.000119;3.579979;32.722778;-1.930585;4.760340;-3168.007080;0.455033;0.001171;0.004961;-1.137154
0.992289;-0.000115;-0.000043;-0.000020;-0.000074;-0.000172;-0.000006;0.000132;0.000120;-0.000040;0.000064;0.000073;-0.000116;3.572350;32.715149;-1.934399;4.752710;-3187.715088;0.455035;0.001166;0.004755;-1.076998
0.992389;-0.000120;-0.000047;-0.000022;-0.000070;-0.000169;-0.000016;0.000143;0.000122;-0.000039;0.000065;0.000078;-0.000100;3.576164;32.718971;-1.930585;4.756525;-3182.444092;0.455008;0.001234;0.004524;-0.987483
0.992489;-0.000124;-0.000050;-0.000025;-0.000066;-0.000167;-0.000028;0.000155;0.000126;-0.000037;0.000067;0.000082;-0.000085;3.579979;32.722778;-1.930585;4.756525;-3142.111084;0.454981;0.001298;0.004045;-0.824422
0.992589;-0.000128;-0.000052;-0.000027;-0.000064;-0.000165;-0.000040;0.000167;0.000129;-0.000035;0.000068;0.000085;-0.000071;3.579979;32.718971;-1.930585;4.760340;-3145.090088;0.454957;0.001360;0.003645;-0.685935
0.992689;-0.000131;-0.000055;-0.000029;-0.000061;-0.000162;-0.000050;0.000177;0.000132;-0.000032;0.000070;0.000087;-0.000058;3.579979;32.722778;-1.930585;4.760340;-3148.528076;0.454931;0.001422;0.002939;-0.455402
0.992789;-0.000131;-0.000057;-0.000030;-0.000062;-0.000166;-0.000054;0.000183;0.000135;-0.000030;0.000071;0.000089;-0.000058;3.583794;32.718971;-1.930585;4.760340;-3153.111084;0.454930;0.001425;0.002409;-0.295629
0.992889;-0.000131;-0.000056;-0.000030;-0.000070;-0.000175;-0.000055;0.000186;0.000138;-0.000028;0.000070;0.000089;-0.000069;3.579979;32.718971;-1.930585;4.760340;-3151.965088;0.454956;0.001361;0.001545;-0.055536
0.992989;-0.000130;-0.000055;-0.000031;-0.000076;-0.000184;-0.000054;0.000185;0.000139;-0.000026;0.000069;0.000089;-0.000081;3.583794;32.718971;-1.930585;4.760340;-3151.507080;0.454986;0.001290;0.000627;0.198775
0.993089;-0.000129;-0.000054;-0.000031;-0.000083;-0.000191;-0.000051;0.000183;0.000140;-0.000026;0.000067;0.000088;-0.000092;3.579979;32.718971;-1.930585;4.756525;-3155.174072;0.455012;0.001227;0;0.367793
0.993189;-0.000127;-0.000052;-0.000030;-0.000088;-0.000197;-0.000046;0.000179;0.000140;-0.000025;0.000066;0.000087;-0.000105;3.579979;32.722778;-1.930585;4.756525;-3154.257080;0.455035;0.001169;-0.000627;0.538296
0.993290;-0.000126;-0.000051;-0.000030;-0.000088;-0.000193;-0.000041;0.000175;0.000138;-0.000027;0.000065;0.000084;-0.000104;3.579979;32.722778;-1.930585;4.756525;-3150.819092;0.455034;0.001173;-0.001545;0.815161
0.993390;-0.000125;-0.000051;-0.000028;-0.000077;-0.000182;-0.000036;0.000170;0.000135;-0.000029;0.000066;0.000083;-0.000094;3.579979;32.718971;-1.930585;4.760340;-3147.382080;0.454998;0.001261;-0.002409;1.100593
0.993490;-0.000125;-0.000050;-0.000026;-0.000067;-0.000169;-0.000029;0.000164;0.000130;-0.000032;0.000067;0.000082;-0.000083;3.583794;32.718971;-1.930585;4.756525;-3147.840088;0.454963;0.001345;-0.003187;1.359190
0.993590;-0.000124;-0.000049;-0.000023;-0.000055;-0.000155;-0.000019;0.000155;0.000123;-0.000036;0.000068;0.000080;-0.000073;3.579979;32.722778;-1.930585;4.756525;-3146.236084;0.454927;0.001431;-0.003645;1.522247
0.993690;-0.000125;-0.000049;-0.000020;-0.000044;-0.000142;-0.000013;0.000149;0.000118;-0.000040;0.000070;0.000079;-0.000062;3.576164;32.715149;-1.934399;4.752710;-3148.528076;0.454893;0.001514;-0.004045;1.667222
0.993790;-0.000126;-0.000050;-0.000019;-0.000042;-0.000141;-0.000010;0.000147;0.000117;-0.000042;0.000071;0.000081;-0.000061;3.579979;32.718971;-1.930585;4.756525;-3126.757080;0.454889;0.001524;-0.004524;1.814079
0.993890;-0.000127;-0.000050;-0.000019;-0.000050;-0.000148;-0.000008;0.000145;0.000117;-0.000042;0.000069;0.000082;-0.000071;3.568535;32.715149;-1.942029;4.741266;-3106.133057;0.454919;0.001448;-0.004843;1.887019
0.993990;-0.000131;-0.000052;-0.000022;-0.000062;-0.000161;-0.000015;0.000154;0.000124;-0.000039;0.000067;0.000085;-0.000079;3.576164;32.718971;-1.934399;4.748896;-3100.174072;0.454956;0.001362;-0.004961;1.896485
0.994090;-0.000134;-0.000054;-0.000026;-0.000076;-0.000176;-0.000026;0.000165;0.000133;-0.000035;0.000066;0.000088;-0.000088;3.579979;32.722778;-1.930585;4.752710;-3108.195068;0.454995;0.001270;-0.004990;1.877778
0.994190;-0.000136;-0.000055;-0.000029;-0.000091;-0.000190;-0.000035;0.000175;0.000142;-0.000030;0.000064;0.000090;-0.000098;3.576164;32.718971;-1.934399;4.756525;-3116.903076;0.455031;0.001187;-0.004911;1.829038
0.994290;-0.000138;-0.000057;-0.000033;-0.000096;-0.000195;-0.000045;0.000184;0.000150;-0.000026;0.000063;0.000091;-0.000095;3.579979;32.718971;-1.930585;4.756525;-3124.007080;0.455034;0.001180;-0.004649;1.748373
0.994390;-0.000139;-0.000059;-0.000036;-0.000089;-0.000193;-0.000054;0.000195;0.000155;-0.000023;0.000065;0.000093;-0.000083;3.576164;32.718971;-1.934399;4.756525;-3119.653076;0.455002;0.001256;-0.004222;1.643016
0.994490;-0.000139;-0.000060;-0.000038;-0.000082;-0.000189;-0.000061;0.000202;0.000159;-0.000020;0.000067;0.000094;-0.000073;3.576164;32.722778;-1.930585;4.752710;-3117.362061;0.454968;0.001335;-0.001243;0.773108
0.994590;-0.000139;-0.000061;-0.000039;-0.000073;-0.000184;-0.000065;0.000206;0.000161;-0.000019;0.000068;0.000095;-0.000062;3.579979;32.718971;-1.930585;4.752710;-3110.258057;0.454933;0.001420;-0.000937;0.706829
0.994690;-0.000138;-0.000061;-0.000039;-0.000063;-0.000177;-0.000067;0.000208;0.000162;-0.000019;0.000070;0.000095;-0.000051;3.576164;32.718971;-1.934399;4.752710;-3108.195068;0.454897;0.001505;-0.004843;1.904061
0.994790;-0.000136;-0.000061;-0.000038;-0.000062;-0.000177;-0.000063;0.000205;0.000161;-0.000018;0.000070;0.000095;-0.000053;3.576164;32.722778;-1.930585;4.752710;-3107.049072;0.454891;0.001518;-0.004755;1.881615
0.994890;-0.000132;-0.000058;-0.000036;-0.000071;-0.000181;-0.000055;0.000196;0.000160;-0.000019;0.000068;0.000093;-0.000067;3.579979;32.722778;-1.930585;4.756525;-3109.112061;0.454926;0.001437;-0.003853;1.586412
0.994990;-0.000129;-0.000056;-0.000034;-0.000080;-0.000184;-0.000044;0.000184;0.000156;-0.000021;0.000066;0.000090;-0.000081;3.579979;32.722778;-1.934399;4.752710;-3106.591064;0.454959;0.001356;-0.003423;1.433311
0.995090;-0.000126;-0.000053;-0.000031;-0.000087;-0.000184;-0.000030;0.000170;0.000152;-0.000025;0.000063;0.000086;-0.000095;3.579979;32.718971;-1.934399;4.752710;-3099.945068;0.454992;0.001279;-0.002939;1.264950
0.995190;-0.000122;-0.000050;-0.000027;-0.000094;-0.000183;-0.000014;0.000153;0.000145;-0.000029;0.000062;0.000082;-0.000109;3.576164;32.718971;-1.930585;4.752710;-3102.924072;0.455023;0.001208;-0.002409;1.084536
0.995290;-0.000120;-0.000047;-0.000023;-0.000087;-0.000172;0.000002;0.000136;0.000137;-0.000035;0.000062;0.000077;-0.000110;3.576164;32.718971;-1.930585;4.756525;-3102.237061;0.455018;0.001220;-0.001841;0.917957
0.995390;-0.000120;-0.000046;-0.000018;-0.000070;-0.000155;0.000015;0.000122;0.000128;-0.000041;0.000063;0.000076;-0.000099;3.572350;32.718971;-1.938214;4.745081;-3096.966064;0.454974;0.001323;-0.001243;0.769694
0.995490;-0.000123;-0.000047;-0.000017;-0.000056;-0.000145;0.000017;0.000120;0.000125;-0.000044;0.000064;0.000077;-0.000086;3.576164;32.718971;-1.934399;4.752710;-3081.154053;0.454939;0.001409;-0.000627;0.610302
0.995590;-0.000126;-0.000049;-0.000017;-0.000042;-0.000136;0.000017;0.000119;0.000122;-0.000047;0.000066;0.000079;-0.000072;3.576164;32.718971;-1.934399;4.752710;-3063.279053;0.454903;0.001495;0;0.448167
0.995690;-0.000131;-0.000052;-0.000020;-0.000032;-0.000133;0.000007;0.000128;0.000125;-0.000046;0.000068;0.000083;-0.000057;3.576164;32.718971;-1.938214;4.745081;-3065.112061;0.454871;0.001567;0.000627;0.281871
0.995790;-0.000134;-0.000055;-0.000023;-0.000036;-0.000140;-0.000005;0.000139;0.000131;-0.000043;0.000069;0.000087;-0.000055;3.576164;32.722778;-1.934399;4.752710;-3099.029053;0.454878;0.001552;0.001243;0.092104
0.995890;-0.000137;-0.000057;-0.000026;-0.000052;-0.000153;-0.000014;0.000147;0.000136;-0.000039;0.000067;0.000089;-0.000064;3.579979;32.718971;-1.934399;4.752710;-3116.903076;0.454922;0.001451;0.001841;-0.117299
0.995990;-0.000137;-0.000057;-0.000029;-0.000066;-0.000166;-0.000022;0.000154;0.000142;-0.000035;0.000065;0.000091;-0.000075;3.576164;32.718971;-1.934399;4.756525;-3126.070068;0.454967;0.001347;0.002409;-0.318779
0.996090;-0.000138;-0.000058;-0.000031;-0.000081;-0.000177;-0.000028;0.000159;0.000147;-0.000032;0.000064;0.000092;-0.000086;3.576164;32.718971;-1.934399;4.752710;-3131.570068;0.455008;0.001250;0.002939;-0.507043
0.996190;-0.000137;-0.000058;-0.000032;-0.000095;-0.000188;-0.000032;0.000162;0.000150;-0.000029;0.000062;0.000092;-0.000097;3.576164;32.718971;-1.934399;4.756525;-3138.445068;0.455048;0.001158;0.003423;-0.679885
0.996290;-0.000138;-0.000058;-0.000034;-0.000097;-0.000190;-0.000037;0.000165;0.000153;-0.000027;0.000061;0.000091;-0.000097;3.576164;32.718971;-1.934399;4.752710;-3136.611084;0.455054;0.001143;0.003853;-0.813237
0.996390;-0.000138;-0.000058;-0.000035;-0.000087;-0.000185;-0.000043;0.000170;0.000154;-0.000026;0.000063;0.000092;-0.000086;3.576164;32.718971;-1.930585;4.752710;-3141.882080;0.455019;0.001223;0.004222;-0.899877
0.996490;-0.000137;-0.000059;-0.000035;-0.000075;-0.000179;-0.000047;0.000173;0.000153;-0.000026;0.000064;0.000092;-0.000075;3.576164;32.718971;-1.930585;4.752710;-3139.820068;0.454984;0.001306;0.004524;-0.965918
0.996590;-0.000136;-0.000059;-0.000035;-0.000063;-0.000172;-0.000049;0.000174;0.000151;-0.000026;0.000066;0.000092;-0.000065;3.576164;32.718971;-1.934399;4.752710;-3138.903076;0.454949;0.001388;0.004755;-1.010440
0.996690;-0.000136;-0.000058;-0.000034;-0.000050;-0.000164;-0.000048;0.000172;0.000148;-0.000027;0.000068;0.000091;-0.000055;3.576164;32.718971;-1.930585;4.748896;-3135.007080;0.454913;0.001471;0.004911;-1.032347
0.996790;-0.000133;-0.000058;-0.000032;-0.000049;-0.000162;-0.000044;0.000167;0.000145;-0.000028;0.000069;0.000091;-0.000057;3.576164;32.722778;-1.934399;4.752710;-3129.507080;0.454912;0.001475;0.005000;-1.057981
0.996890;-0.000131;-0.000056;-0.000030;-0.000057;-0.000166;-0.000036;0.000157;0.000141;-0.000030;0.000068;0.000088;-0.000071;3.576164;32.718971;-1.934399;4.748896;-3121.487061;0.454950;0.001386;0.004961;-1.072692
0.996990;-0.000129;-0.000054;-0.000028;-0.000066;-0.000170;-0.000029;0.000147;0.000137;-0.000033;0.000066;0.000086;-0.000083;3.572350;32.715149;-1.938214;4.748896;-3112.778076;0.454990;0.001293;0.004755;-1.039002
0.997090;-0.000130;-0.000054;-0.000028;-0.000077;-0.000178;-0.000029;0.000145;0.000137;-0.000033;0.000065;0.000085;-0.000094;3.576164;32.718971;-1.938214;4.752710;-3098.341064;0.455031;0.001198;0.004524;-0.998346
0.997190;-0.000130;-0.000054;-0.000029;-0.000089;-0.000186;-0.000031;0.000146;0.000138;-0.000032;0.000063;0.000086;-0.000105;3.576164;32.718971;-1.934399;4.752710;-3067.175049;0.455073;0.001100;0.004222;-0.936806
0.997290;-0.000135;-0.000056;-0.000032;-0.000093;-0.000192;-0.000043;0.000156;0.000143;-0.000030;0.000062;0.000087;-0.000102;3.572350;32.718971;-1.938214;4.748896;-3047.696045;0.455082;0.001077;0.003853;-0.833159
0.997390;-0.000138;-0.000058;-0.000036;-0.000086;-0.000193;-0.000060;0.000173;0.000149;-0.000025;0.000064;0.000091;-0.000087;3.576164;32.718971;-1.934399;4.752710;-3058.696045;0.455050;0.001151;0.003423;-0.681836
0.997490;-0.000141;-0.000061;-0.000040;-0.000079;-0.000195;-0.000075;0.000188;0.000155;-0.000021;0.000066;0.000095;-0.000075;3.579979;32.718971;-1.934399;4.748896;-3075.196045;0.455020;0.001220;0.002939;-0.516094
0.997590;-0.000143;-0.000063;-0.000043;-0.000072;-0.000195;-0.000088;0.000201;0.000159;-0.000017;0.000067;0.000097;-0.000063;3.576164;32.718971;-1.934399;4.748896;-3085.966064;0.454991;0.001287;0.002409;-0.336758
0.997690;-0.000143;-0.000064;-0.000046;-0.000064;-0.000194;-0.000098;0.000212;0.000163;-0.000014;0.000068;0.000098;-0.000052;3.576164;32.722778;-1.934399;4.752710;-3087.570068;0.454959;0.001361;0.001841;-0.144208
0.997790;-0.000142;-0.000064;-0.000047;-0.000067;-0.000198;-0.000103;0.000217;0.000165;-0.000011;0.000069;0.000099;-0.000054;3.576164;32.718971;-1.930585;4.752710;-3089.404053;0.454963;0.001352;0.001243;0.032342
0.997890;-0.000139;-0.000063;-0.000047;-0.000080;-0.000207;-0.000103;0.000216;0.000166;-0.000009;0.000068;0.000098;-0.000068;3.579979;32.718971;-1.934399;4.752710;-3097.654053;0.455002;0.001259;0.000937;0.096267
0.997990;-0.000136;-0.000061;-0.000047;-0.000092;-0.000215;-0.000101;0.000213;0.000167;-0.000008;0.000066;0.000095;-0.000082;3.576164;32.722778;-1.934399;4.752710;-3103.841064;0.455039;0.001169;0.000314;0.256034
0.998090;-0.000133;-0.000059;-0.000046;-0.000102;-0.000220;-0.000095;0.000208;0.000165;-0.000008;0.000064;0.000093;-0.000095;3.576164;32.718971;-1.934399;4.756525;-3104.299072;0.455071;0.001093;-0.000314;0.421661
0.998190;-0.000129;-0.000056;-0.000044;-0.000111;-0.000224;-0.000087;0.000200;0.000162;-0.000010;0.000062;0.000090;-0.000110;3.576164;32.718971;-1.934399;4.752710;-3107.737061;0.455102;0.001015;-0.000627;0.492164
0.998290;-0.000126;-0.000054;-0.000042;-0.000109;-0.000218;-0.000078;0.000191;0.000158;-0.000013;0.000060;0.000086;-0.000112;3.572350;32.718971;-1.930585;4.752710;-3106.591064;0.455098;0.001021;-0.001243;0.679043
0.998390;-0.000124;-0.000052;-0.000038;-0.000093;-0.000205;-0.000070;0.000182;0.000150;-0.000017;0.000062;0.000084;-0.000102;3.576164;32.722778;-1.934399;4.752710;-3105.903076;0.455055;0.001122;-0.001545;0.799708
0.998490;-0.000122;-0.000050;-0.000035;-0.000076;-0.000190;-0.000059;0.000171;0.000142;-0.000022;0.000063;0.000082;-0.000093;3.576164;32.718971;-1.934399;4.752710;-3101.320068;0.455016;0.001216;-0.002129;1.003018
0.998590;-0.000120;-0.000048;-0.000030;-0.000058;-0.000173;-0.000045;0.000158;0.000132;-0.000028;0.000064;0.000080;-0.000083;3.576164;32.718971;-1.934399;4.752710;-3101.091064;0.454974;0.001319;-0.002679;1.199106
0.998690;-0.000119;-0.000046;-0.000025;-0.000039;-0.000156;-0.000030;0.000144;0.000121;-0.000035;0.000066;0.000078;-0.000073;3.572350;32.715149;-1.942029;4.741266;-3099.258057;0.454931;0.001419;-0.003187;1.381330
0.998790;-0.000120;-0.000046;-0.000022;-0.000035;-0.000152;-0.000022;0.000137;0.000116;-0.000039;0.000066;0.000079;-0.000072;3.572350;32.715149;-1.934399;4.748896;-3092.154053;0.454927;0.001432;-0.003423;1.455965
0.998890;-0.000121;-0.000045;-0.000020;-0.000043;-0.000154;-0.000014;0.000129;0.000113;-0.000041;0.000066;0.000078;-0.000083;3.576164;32.715149;-1.934399;4.752710;-3088.029053;0.454958;0.001359;-0.003853;1.562980
0.998990;-0.000123;-0.000046;-0.000021;-0.000055;-0.000162;-0.000015;0.000130;0.000114;-0.000042;0.000065;0.000080;-0.000091;3.572350;32.715149;-1.938214;4.745081;-3088.487061;0.454992;0.001276;-0.004045;1.595929
0.999090;-0.000127;-0.000048;-0.000024;-0.000069;-0.000174;-0.000022;0.000139;0.000120;-0.000040;0.000063;0.000083;-0.000099;3.576164;32.718971;-1.938214;4.748896;-3109.799072;0.455028;0.001191;-0.004382;1.671310
0.999190;-0.000130;-0.000050;-0.000027;-0.000084;-0.000186;-0.000029;0.000147;0.000127;-0.000036;0.000062;0.000085;-0.000108;3.576164;32.718971;-1.934399;4.748896;-3132.716064;0.455062;0.001111;-0.004649;1.727584
0.999290;-0.000133;-0.000051;-0.000029;-0.000087;-0.000190;-0.000037;0.000156;0.000132;-0.000033;0.000062;0.000085;-0.000104;3.576164;32.718971;-1.934399;4.752710;-3141.195068;0.455063;0.001110;-0.004755;1.759172
0.999390;-0.000135;-0.000053;-0.000031;-0.000079;-0.000187;-0.000045;0.000167;0.000135;-0.000030;0.000063;0.000088;-0.000091;3.576164;32.718971;-1.930585;4.752710;-3147.153076;0.455025;0.001200;-0.004911;1.832925
0.999490;-0.000135;-0.000054;-0.000033;-0.000070;-0.000184;-0.000052;0.000176;0.000138;-0.000028;0.000066;0.000090;-0.000079;3.576164;32.718971;-1.934399;4.752710;-3153.340088;0.454988;0.001287;-0.004961;1.873966
0.999590;-0.000136;-0.000056;-0.000035;-0.000060;-0.000179;-0.000057;0.000183;0.000141;-0.000027;0.000068;0.000091;-0.000067;3.576164;32.718971;-1.934399;4.748896;-3151.965088;0.454951;0.001376;-0.005000;1.912452
0.999690;-0.000137;-0.000056;-0.000035;-0.000049;-0.000174;-0.000061;0.000189;0.000142;-0.000026;0.000069;0.000092;-0.000055;3.576164;32.718971;-1.934399;4.748896;-3158.153076;0.454914;0.001462;-0.004961;1.926520
0.999790;-0.000135;-0.000056;-0.000035;-0.000049;-0.000175;-0.000060;0.000190;0.000143;-0.000025;0.000070;0.000093;-0.000057;3.576164;32.718971;-1.934399;4.752710;-3157.236084;0.454909;0.001478;-0.004911;1.916404
0.999890;-0.000133;-0.000055;-0.000034;-0.000060;-0.000180;-0.000054;0.000186;0.000143;-0.000025;0.000068;0.000091;-0.000069;3.576164;32.715149;-1.934399;4.752710;-3151.507080;0.454940;0.001404;-0.004755;1.847417
0.999990;-0.000131;-0.000053;-0.000033;-0.000070;-0.000185;-0.000046;0.000180;0.000143;-0.000026;0.000067;0.000089;-0.000082;3.579979;32.718971;-1.934399;4.748896;-3151.278076;0.454968;0.001335;-0.004649;1.794879
1.000090;-0.000128;-0.000051;-0.000031;-0.000079;-0.000188;-0.000036;0.000173;0.000141;-0.000027;0.000066;0.000086;-0.000096;3.572350;32.715149;-1.930585;4.752710;-3172.361084;0.454995;0.001273;-0.004382;1.695966
